Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-23 14:25:54,0,0,0,0,0,0
2026-02-23 14:26:24,0.12411612766916086,0.11275519159224395,0.10202437846970795,0.11176704251577534,0.0004549498293162357,0.06966622288196961
2026-02-23 14:26:54,0.11413689183131615,0.11162411640977896,0,0.10994186407365261,0.06039846901830971,0.05682969552774041
2026-02-23 14:27:24,0.35200172401903324,0.27808392524653475,0.21322160540652368,0.27069102130887523,0.11619919315909248,0.16963599062133647
2026-02-23 14:27:54,0.11610047896350918,0.11141328693015402,0.2091095413665966,0.22253433720409357,0.00450549602012336,0.05794042245270666
2026-02-23 14:28:24,0.0018656258615935954,0.023390508684863535,0.001991590846429554,0.10883102426247587,0.05624889716018748,0.004901192445547282
2026-02-23 14:28:54,0.297376499793132,0.17723872569300786,0.17983209212522408,0.06725251689422149,0.07020414425596469,0.06646141911460489
2026-02-23 14:29:24,0.04114623129439349,0.10028491138542171,0.04837262947382939,0.04917643610785463,0.05080284118336667,0.04785432039169713
2026-02-23 14:29:54,0.006094216643101011,0.08135824395627132,0.000003793495878885902,0.0600027933924199,0.0000014139393730371326,0.05373442080215195
2026-02-23 14:30:24,0,0,0,0,0,0
2026-02-23 14:30:54,0.115838775299107,0.027311450539599363,0.09741926377731039,0.04558980105506328,0.10492965397487619,0.05518701513636521
2026-02-23 14:31:24,0.1191934827586207,0.11422227586206894,0.007153275862068961,0.11381548275862069,0.004740620689655172,0.005351413793103443
2026-02-23 14:31:54,0.2328219310344828,0.31793024137931036,0.19409472413793102,0.3141344137931034,0.1566213448275862,0.15017182758620692
2026-02-23 14:32:24,0.17149775877525686,0.2149561064754155,0.09890404110061377,0.1499087993931453,0.10817229846217503,0.10141186814702434
2026-02-23 14:32:54,0.12407420177918764,0.061569650368940076,0.10661461278532515,0.10392724639680023,0.006645300324115581,0.007399110406178882
2026-02-23 14:33:24,0.12055199282857537,0.1113385739897945,0.10437725830919872,0.008364329058060949,0.001137463798096814,0.055643152668597436
2026-02-23 14:33:54,0.0069512035312780185,0.004758466101110413,0.0033000551762190533,0.10405759017863303,0.0021589764811366283,0.009127698461962897
2026-02-23 14:34:24,0,0,0,0,0,0
2026-02-23 14:34:54,0.11817944827586208,0.1584088275862069,0.15379293103448277,0.05380034482758621,0.1045061724137931,0.05099379310344827
2026-02-23 14:35:24,0,0,0,0,0,0
2026-02-23 14:35:54,0.015334563260802096,0.05713279768267871,0.14759653781164864,0.1511700403462188,0.052670712783199417,0.05114372909410669
2026-02-23 14:36:24,0.12903489534843626,0.16569687252163715,0.04951446501844763,0.06005896348401778,0.05168852798179373,0.04840039998620736
2026-02-23 14:36:54,0.13006938367586204,0.14848024137931032,0.04925541379310345,0.046963758620689654,0.0020522758620689623,0.0028720344827586263
2026-02-23 14:37:24,0.2535478932487415,0.002334770015860972,0.09855830632370183,0.10320395145162403,0.0004677608440797252,0.049371974346596785
2026-02-23 14:37:54,0.192292566029929,0.05548486311288878,0.32996069236604375,0.2381419902075719,0.15638618026343012,0.14750231018550444
2026-02-23 14:38:24,0.3292766456329092,0.24129667942484742,0.12348205234302267,0.1575137753870556,0.12150068579359333,0.12017497112858178
2026-02-23 14:38:54,0.009106030826523222,0.12392762318540738,0.16218309713458154,0.15843557118720042,0.05730205854970518,0.07952094755353263
2026-02-23 14:39:24,0.2619173188980451,0.05306692411129883,0.07492131848429474,0.16542261145398754,0.03548008826673104,0.04884694686756543
2026-02-23 14:39:54,0.1282008551429261,0.07802568876935277,0.09735167752836107,0.05189990000344814,0.07818772798179373,0.1003679968426376
2026-02-23 14:40:24,0.06407617504051863,0.019961722818028205,0.0009644125659505487,0.001043104934652918,0.00008324424980171823,0.00007020931756267587
2026-02-23 14:40:54,0.13238526257715252,0.05200548256956657,0.024492155442915765,0.0781807868694183,0.05122621844074342,0.04774107365952899
2026-02-23 14:41:24,0.05559195917522929,0.10238193723651239,0.09651698458497115,0.05141093717674643,0.05152401409557962,0.048961044392340766
2026-02-23 14:41:54,0.0013794827586206997,0.0022358275862068996,0.09784837931034483,0.0011868965517241497,0.0026709655172413803,0.0034122413793103413
2026-02-23 14:42:24,0.16028379310344826,0.15762289655172412,0.15039858620689653,0.15967624137931036,0.10657758620689654,0.10138279310344826
2026-02-23 14:42:54,0.16332316127030103,0.15979673114720183,0.04857056653218855,0.1586087031481673,0.05543815730492053,0.0023111616840798604
2026-02-23 14:43:24,0.10559831034482758,0.00038175862068964936,0.0977533103448276,0.10391596551724137,0.05212641379310345,0.049399793103448275
2026-02-23 14:43:54,0.20911333448335348,0.10857419354838711,0.003570053475935828,0.0030309125409694717,0.0021230291530101794,0.0030385026737967924
2026-02-23 14:44:24,0.058224594687823365,0.10486243532252501,0.0020083822007588795,0.051564022076578134,0.004395101759227317,0.0010314936184891346
2026-02-23 14:44:54,0.10750270717660447,0.0009966203400351764,0.10279801358761252,0.10370765941304272,0.05416122357485257,0.05160416594820154
