Time,Series_C
2026-02-23 14:25:54,34.86170992209456
2026-02-23 14:26:24,124.72074924965311
2026-02-23 14:26:54,105.44752929599639
2026-02-23 14:27:24,273.65007056667105
2026-02-23 14:27:54,140.72459984232836
2026-02-23 14:28:24,108.28454493243808
2026-02-23 14:28:54,146.0181719415047
2026-02-23 14:29:24,90.9967314601987
2026-02-23 14:29:54,73.52171495217743
2026-02-23 14:30:24,65.78619462095348
2026-02-23 14:30:54,138.75277439659314
2026-02-23 14:31:24,164.09653660783778
2026-02-23 14:31:54,217.2669861584504
2026-02-23 14:32:24,200.10458629550212
2026-02-23 14:32:54,94.1679063104933
2026-02-23 14:33:24,111.16422537863997
2026-02-23 14:33:54,96.2792070514243
2026-02-23 14:34:24,58.92654023096645
2026-02-23 14:34:54,123.79146145872912
2026-02-23 14:35:24,71.85654742035537
2026-02-23 14:35:54,149.9258992921527
2026-02-23 14:36:24,156.68856499958414
2026-02-23 14:36:54,133.95920255854088
2026-02-23 14:37:24,134.44072234293333
2026-02-23 14:37:54,234.30750207481398
2026-02-23 14:38:24,224.50911105872584
2026-02-23 14:38:54,113.34031543861354
2026-02-23 14:39:24,155.791154719452
2026-02-23 14:39:54,95.16816794433772
2026-02-23 14:40:24,61.37895009344347
2026-02-23 14:40:54,91.37565057746578
2026-02-23 14:41:24,105.8236506234652
2026-02-23 14:41:54,79.13432361752133
2026-02-23 14:42:24,129.61466857417435
2026-02-23 14:42:54,128.03084918265233
2026-02-23 14:43:24,95.58472421390624
2026-02-23 14:43:54,126.46719520037915
2026-02-23 14:44:24,101.47875234387078
2026-02-23 14:44:54,80.10718097787539
2026-02-23 14:45:24,104.89503228208656
2026-02-23 14:45:54,171.92500635882277
2026-02-23 14:46:24,181.58264816494642
2026-02-23 14:46:54,174.4780216396593
2026-02-23 14:47:24,340.0608803265173
2026-02-23 14:47:54,228.649391467615
2026-02-23 14:48:24,81.99996087034744
2026-02-23 14:48:54,84.30766243125319
2026-02-23 14:49:24,78.0368241305156
2026-02-23 14:49:54,41.4152022410564
2026-02-23 14:50:24,91.48039252367136
2026-02-23 14:50:54,85.99611921470523
2026-02-23 14:51:24,162.83305630746398
2026-02-23 14:51:54,111.27164945068158
2026-02-23 14:52:24,149.06549727748643
2026-02-23 14:52:54,134.58615701955765
2026-02-23 14:53:24,244.1993094205085
2026-02-23 14:53:54,169.03037945511818
2026-02-23 14:54:24,72.24217841231831
2026-02-23 14:54:54,67.99778135117407
2026-02-23 14:55:24,85.99927828205442
2026-02-23 14:55:54,61.137435232644386
2026-02-23 14:56:24,81.13856246762911
2026-02-23 14:56:54,209.7277585480703
2026-02-23 14:57:24,67.79251493398826
2026-02-23 14:57:54,33.75707619176019
2026-02-23 14:58:24,251.92878963352058
2026-02-23 14:58:54,89.03202999707935
2026-02-23 14:59:24,150.34142229405637
2026-02-23 14:59:54,111.12076364469432
2026-02-23 15:00:24,45.332317385310425
2026-02-23 15:00:54,65.41009892290131
2026-02-23 15:01:24,191.2024306394585
2026-02-23 15:01:54,40.72314512316782
2026-02-23 15:02:24,202.88690539416342
2026-02-23 15:02:54,184.54837713767643
2026-02-23 15:03:24,161.16967549751428
2026-02-23 15:03:54,175.8206126767249
2026-02-23 15:04:24,201.91617126886348
2026-02-23 15:04:54,139.7195959200346
2026-02-23 15:05:24,243.75002179775822
2026-02-23 15:05:54,114.68664822087182
2026-02-23 15:06:24,128.68529391576948
2026-02-23 15:06:54,105.6894399921692
2026-02-23 15:07:24,182.99598828028348
2026-02-23 15:07:54,182.06205760649857
2026-02-23 15:08:24,174.92461859640244
2026-02-23 15:08:54,138.2379229961319
2026-02-23 15:09:24,218.6148969357442
2026-02-23 15:09:54,194.69877696345915
2026-02-23 15:10:24,229.01201303000715
2026-02-23 15:10:54,163.1302466129086
2026-02-23 15:11:24,103.93050660100633
2026-02-23 15:11:54,62.48086339439275
2026-02-23 15:12:24,276.7888195317916
2026-02-23 15:12:54,148.03316319652276
2026-02-23 15:13:24,98.58410831361873
2026-02-23 15:13:54,131.96048060025865
2026-02-23 15:14:24,329.4750181028246
2026-02-23 15:14:54,116.72242693176982
2026-02-23 15:15:24,112.62044596740346
2026-02-23 15:15:54,65.51584310885833
2026-02-23 15:16:24,243.02919995378383
2026-02-23 15:16:54,63.58505957509064
2026-02-23 15:17:24,218.4451951244777
2026-02-23 15:17:54,146.58214878793024
2026-02-23 15:18:24,119.65403227720874
2026-02-23 15:18:54,205.64959620824422
2026-02-23 15:19:24,156.3410608507804
2026-02-23 15:19:54,40.275354369961505
2026-02-23 15:20:24,48.931266411291254
2026-02-23 15:20:54,102.23788841837434
2026-02-23 15:21:24,77.03137477090894
2026-02-23 15:21:54,209.95396317795604
2026-02-23 15:22:24,152.20108729022627
2026-02-23 15:22:54,191.0988589694989
2026-02-23 15:23:24,260.89097291187306
2026-02-23 15:23:54,174.30639880507835
2026-02-23 15:24:24,269.6521490706756
2026-02-23 15:24:54,132.51607517367518
2026-02-23 15:25:24,159.4451868010941
2026-02-23 15:25:54,107.34029868418884
