Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-05 13:41:02,0,0
2026-03-05 13:41:32,0,0.25441505555555555
2026-03-05 13:42:02,0,0.1635525357142857
2026-03-05 13:42:32,0,0.12051239473684211
2026-03-05 13:43:02,0,0.09540564583333333
2026-03-05 13:43:32,0,0.24880761494252873
2026-03-05 13:44:02,0,0.21221825980392156
2026-03-05 13:44:32,0,0.1850107905982906
2026-03-05 13:45:02,2.111008,0.22795677651515153
2026-03-05 13:45:32,0,0.2980397721088435
2026-03-05 13:46:02,0,0.30953623765432103
2026-03-05 13:46:32,0,0.28330435310734464
2026-03-05 13:47:02,0,0.26117120052083337
2026-03-05 13:47:32,0,0.4105145048309179
2026-03-05 13:48:02,2.111008,0.5111491463963964
2026-03-05 13:48:32,6.333024,0.6747564831223629
2026-03-05 13:49:02,0,0.7728131686507936
2026-03-05 13:49:32,10.55504,0.8045074700374533
2026-03-05 13:50:02,6.333024,0.9526035407801419
2026-03-05 13:50:32,2.111008,1.2492191464646465
2026-03-05 13:51:02,0,1.2432889439102566
2026-03-05 13:51:32,10.55504,1.4122062094801224
2026-03-05 13:52:02,14.777056,1.9243133757309943
2026-03-05 13:52:32,14.777056,2.4643445784313727
2026-03-05 13:53:02,14.777056,2.9608248776881725
2026-03-05 13:53:32,14.777056,3.4188183320413437
2026-03-05 13:54:02,14.777056,3.84263317039801
2026-03-05 13:54:32,0,4.005619929256595
2026-03-05 13:55:02,0,3.866535903935185
2026-03-05 13:55:32,14.777056,3.902077831096197
2026-03-05 13:56:02,10.55504,4.209468724025974
2026-03-05 13:56:32,10.55504,4.413440583857442
2026-03-05 13:57:02,16.888064,4.774456468495935
2026-03-05 13:57:32,16.888064,5.132847223865878
2026-03-05 13:58:02,16.888064,5.470640809386973
2026-03-05 13:58:32,4.222016,5.518316406890131
2026-03-05 13:59:02,0,5.433375084239131
2026-03-05 13:59:32,16.888064,5.3045274753086415
2026-03-05 14:00:02,16.888064,5.603072231099657
2026-03-05 14:00:32,0,5.660309022613065
2026-03-05 14:01:02,0,5.521575958333333
2026-03-05 14:01:32,0,5.443350262360446
2026-03-05 14:02:02,16.946984,5.329367767133957
2026-03-05 14:02:32,16.982336,5.594825379756468
2026-03-05 14:03:02,16.982336,5.849010884672619
2026-03-05 14:03:32,16.982336,6.092096585880641
2026-03-05 14:04:02,16.982336,6.324794009259259
2026-03-05 14:04:32,16.982336,6.5359125055788
2026-03-05 14:05:02,0,6.471579609972677
2026-03-05 14:05:32,0,6.421197390227577
2026-03-05 14:06:02,0,6.2947958667979
2026-03-05 14:06:32,0,6.173274711068211
2026-03-05 14:07:02,8.47904,6.206246306186869
2026-03-05 14:07:32,8.47904,6.24849154213135
2026-03-05 14:08:02,8.47904,6.2891949811435515
2026-03-05 14:08:32,16.95808,6.434807400836321
2026-03-05 14:09:02,16.95808,6.620076284624414
2026-03-05 14:09:32,16.96566,6.799027153979239
2026-03-05 14:10:02,0,6.8565164200680275
2026-03-05 14:10:32,0,6.741858954849499
2026-03-05 14:11:02,0,6.888966891666667
2026-03-05 14:11:32,0,6.928440217777777
2026-03-05 14:12:02,2.111008,6.951564776666666
2026-03-05 14:12:32,2.111008,6.986748243333333
2026-03-05 14:13:02,2.111008,7.02193171
