Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 21:12:27,-33656.24137931035,-10229.241379310344,-9629.896551724138,-10222.827586206897,-10168.068965517241,-9586.51724137931
2026-02-23 21:12:57,-32698.565418304708,-10813.262983654045,-10045.658321263536,-10533.174701703565,-10487.964687219808,-9931.443547830884
2026-02-23 21:13:27,-178111.0727956136,-9936.411600400012,-9730.266560915892,-10495.637780613122,-10258.215800544845,-9691.747991310043
2026-02-23 21:13:57,-260919.1379310345,-252460.75862068965,-181010.5172413793,-181584.3448275862,-181514.8620689655,-180984.96551724136
2026-02-23 21:14:27,-471484.0856581261,-309556.5709162385,-238048.7258181316,-238737.95648125795,-238614.60740025516,-238055.89847925788
2026-02-23 21:14:57,-215382.72413793104,-138916.6551724138,-67177.5172413793,-67703.3448275862,-67655.24137931035,-67108.58620689655
2026-02-23 21:15:27,-306879.3406669195,-181663.02286285732,-181067.89889306526,-323468.7058174419,-181537.9495844684,-180992.27559571018
2026-02-23 21:15:57,-187742.55172413794,-195539.8275862069,-124037.86206896552,-124662.58620689655,-124600.62068965517,-124004.06896551725
2026-02-23 21:16:27,-260442.75467273605,-195424.1671839437,-123933.8575074143,-124531.96772191185,-124483.3436788744,-123890.30277950203
2026-02-23 21:16:57,-45139.866891961785,-10497.293010103795,-9856.305389841027,-10484.292561812475,-10476.119866202282,-9908.100279319975
2026-02-23 21:17:27,-253423.10608671673,-226688.87433652717,-199577.16964224164,-319635.1416557523,-177888.29530571445,-177347.41848762662
2026-02-23 21:17:57,-193510.2040816327,-71192.36072807503,-141539.23055708772,-142114.72697186985,-71198.73827909543,-70608.93546607833
2026-02-23 21:18:27,-187862.1724137931,-195302.89655172414,-123872.06896551725,-124499.31034482758,-124414.06896551725,-123805.62068965517
2026-02-23 21:18:57,-241523.6042622159,-217462.05041553153,-216913.96255043274,-214792.33766681608,-146508.0175178454,-145925.65260871063
2026-02-23 21:19:27,-68597.11014552729,-10198.565418304712,-9652.251879439964,-10241.775294847923,-10210.11793916822,-9614.387199117182
2026-02-23 21:19:57,-135043.37631887457,-133881.7667747052,-65093.752155023794,-65746.0864767947,-65626.88780084133,-65117.509137300876
2026-02-23 21:20:27,-457448.8275862069,-166554.3793103448,-165977.2068965517,-234793.89655172414,-166471.62068965516,-165906.27586206896
2026-02-23 21:20:57,-269161.7986827132,-169914.75568123037,-125871.34039104795,-170017.20748991342,-126452.42939411702,-125857.23645642951
2026-02-23 21:21:27,-167644.00993171945,-121960.58348851647,-90358.50748327472,-159132.87123249882,-90863.99062004278,-90283.15745913512
2026-02-23 21:21:57,-137198.2068965517,-65910.79310344828,-65366.1724137931,-134101,-65822.1724137931,-65269.48275862069
2026-02-23 21:22:27,-69159.3903027795,-41369.02545003103,-9679.80550382785,-10330.8504034761,-10236.326643216773,-9663.528519208221
2026-02-23 21:22:57,-264744.6896551724,-116349.37931034483,-115840.62068965517,-147492.8275862069,-116290.3448275862,-115722.62068965517
2026-02-23 21:23:27,-234519.121349012,-159188.00648298213,-121481.94765336734,-90973.65426394012,-90920.68692023862,-90316.42470430014
2026-02-23 21:23:57,-81943.68771336942,-37548.94996379185,-68087.14093589433,-37552.43284251181,-37496.29297561984,-36913.583227007824
2026-02-23 21:24:27,-468350.4827586207,-359635.8275862069,-336812.5517241379,-337045.6896551724,-336862.5862068965,-336300.4482758621
2026-02-23 21:24:57,-673229.4906720921,-572746.5429842408,-572235.2839753095,-573067.3816338493,-572734.4736025379,-572304.7001620745
