Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 13:12:59,16.889484,13.4505251
2026-03-10 13:13:29,10.161984,13.30020845
2026-03-10 13:13:59,16.793065,14.275130811111111
2026-03-10 13:14:29,16.778832,14.902873141666667
2026-03-10 13:14:59,16.943488,15.298428393333333
2026-03-10 13:15:29,16.763836,15.324944683333333
2026-03-10 13:15:59,16.859449,15.541343128571429
2026-03-10 13:16:29,16.750866,15.702119670833332
2026-03-10 13:16:59,16.750866,15.818647040740741
2026-03-10 13:17:29,2.217928,15.519909183333334
2026-03-10 13:17:59,15.34737,15.103824390909091
2026-03-10 13:18:29,16.873064,15.161816141666668
2026-03-10 13:18:59,16.45398,14.795229674358975
2026-03-10 13:19:29,15.828842,14.899936026190476
2026-03-10 13:19:59,15.828842,14.96186309111111
2026-03-10 13:20:29,7.552236,15.036893002083334
2026-03-10 13:20:59,5.553188,14.608992429411765
2026-03-10 13:21:29,15.61057,14.303574294444443
2026-03-10 13:21:59,16.831178,14.41042246140351
2026-03-10 13:22:29,16.917412,14.361191358333333
2026-03-10 13:22:59,16.861434,14.480858703174604
2026-03-10 13:23:29,16.18204,14.576714053030303
2026-03-10 13:23:59,16.18204,14.646510833333334
2026-03-10 13:24:29,16.18204,14.710491215277777
2026-03-10 13:24:59,16.170718,14.769277686666667
2026-03-10 13:25:29,16.402268,14.83119442948718
2026-03-10 13:25:59,3.87593,14.572357959259259
2026-03-10 13:26:29,1.536398,14.285867444047618
2026-03-10 13:26:59,16.72504,14.284427522988505
2026-03-10 13:27:29,16.665518,14.365607378888889
2026-03-10 13:27:59,16.897708,14.431318461290322
2026-03-10 13:28:29,16.897708,14.508393134375
2026-03-10 13:28:59,15.730184,14.571196671717173
2026-03-10 13:29:29,16.763792,14.48604375392157
2026-03-10 13:29:59,16.099628,14.54264674952381
2026-03-10 13:30:29,16.269194,14.587406471296296
2026-03-10 13:30:59,13.895484,14.57389606936937
2026-03-10 13:31:29,16.239082,14.61608992368421
2026-03-10 13:31:59,16.76683,14.669715106837605
2026-03-10 13:32:29,5.355042,14.654671164166666
2026-03-10 13:32:59,16.272804,14.583498906504065
2026-03-10 13:33:29,16.189778,14.62430473095238
2026-03-10 13:33:59,15.74867,14.652846369767442
2026-03-10 13:34:29,16.824196,14.701320278030302
2026-03-10 13:34:59,16.606072,14.746341285185185
2026-03-10 13:35:29,16.066656,14.780082622463768
2026-03-10 13:35:59,16.87099,14.814872369503547
2026-03-10 13:36:29,16.53625,14.854973334027779
2026-03-10 13:36:59,16.72722,14.891623510884354
2026-03-10 13:37:29,16.812504,14.929722484666666
2026-03-10 13:37:59,2.53211,14.930728392810458
2026-03-10 13:38:29,13.770354,14.872393487820514
2026-03-10 13:38:59,16.70624,14.904520780503145
2026-03-10 13:39:29,16.779804,14.938760559876542
2026-03-10 13:39:59,8.599868666666667,14.914178561818183
2026-03-10 13:40:29,16.734546,14.83825999702381
2026-03-10 13:40:59,0.34299,14.828318229824562
2026-03-10 13:41:29,16.70493,14.766639467241378
2026-03-10 13:41:59,8.386616,14.709515424293784
2026-03-10 13:42:29,15.769852,14.727614053888889
2026-03-10 13:42:59,16.717252,14.759766527322403
2026-03-10 13:43:29,16.740498,14.79230619408602
2026-03-10 13:43:59,16.714269,14.823197676719577
2026-03-10 13:44:29,12.247424,14.832908658854166
2026-03-10 13:44:59,16.024506,14.819600921538461
2026-03-10 13:45:29,16.024506,14.837857059090908
2026-03-10 13:45:59,15.732148,14.860103660199005
2026-03-10 13:46:29,16.257144,14.879876318137255
2026-03-10 13:46:59,6.778014,14.869526357004831
2026-03-10 13:47:29,13.608602,14.77366496904762
2026-03-10 13:47:59,13.608602,14.757255631455399
2026-03-10 13:48:29,16.831806,14.745778781018519
2026-03-10 13:48:59,16.772898,14.773574436073059
2026-03-10 13:49:29,16.610277,14.800153586036036
2026-03-10 13:49:59,16.342088,14.825928036
2026-03-10 13:50:29,1.071324,14.709341724122808
2026-03-10 13:50:59,16.152346,14.72808203939394
2026-03-10 13:51:29,16.757994,14.751259488461539
2026-03-10 13:51:59,16.719334,14.776514381012658
2026-03-10 13:52:29,16.776722,14.801349594583332
2026-03-10 13:52:59,16.776722,14.825736908230452
2026-03-10 13:53:29,16.71315,14.849064248373983
2026-03-10 13:53:59,16.732644,14.871577915261046
2026-03-10 13:54:29,9.507046,14.862369180555556
2026-03-10 13:54:59,13.309064,14.769677600392157
2026-03-10 13:55:29,8.478252,14.702138712015504
2026-03-10 13:55:59,16.816656,14.723248717624521
2026-03-10 13:56:29,9.646994,14.732914740530303
2026-03-10 13:56:59,16.730458,14.662967642322098
2026-03-10 13:57:29,16.04696,14.678598482592593
2026-03-10 13:57:59,16.832926,14.697090217948718
2026-03-10 13:58:29,16.035084,14.71576289673913
2026-03-10 13:58:59,16.227936,14.730018267741935
2026-03-10 13:59:29,16.619196,14.746955462056738
2026-03-10 13:59:59,2.634626,14.73414924105263
2026-03-10 14:00:29,16.944468,14.632956016319444
2026-03-10 14:00:59,16.785176,14.655497507560138
2026-03-10 14:01:29,12.162982,14.669699501020407
2026-03-10 14:01:59,16.245778,14.67049801919192
2026-03-10 14:02:29,16.083528,14.686949245666666
2026-03-10 14:02:59,16.819904,14.657446836633664
2026-03-10 14:03:29,16.25668,14.67719630620915
2026-03-10 14:03:59,4.115384,14.678160022330097
2026-03-10 14:04:29,16.905776,14.666659460576923
2026-03-10 14:04:59,16.510248,14.685347526666668
2026-03-10 14:05:29,16.763664,14.70325036509434
2026-03-10 14:05:59,15.781722,14.71496256292835
2026-03-10 14:06:29,15.601748,14.729719639814814
2026-03-10 14:06:59,5.128152,14.720055832110091
2026-03-10 14:07:29,16.255044,14.69913981121212
2026-03-10 14:07:59,16.783026,14.71680368858859
2026-03-10 14:08:29,16.783026,14.735252102083333
2026-03-10 14:08:59,15.947182,14.751493131268436
2026-03-10 14:09:29,15.999636,14.763773778070176
2026-03-10 14:09:59,3.816586,14.762873313913044
2026-03-10 14:10:29,16.73559,14.683358197988506
2026-03-10 14:10:59,16.73559,14.700898640740741
2026-03-10 14:11:29,16.084744,14.717774078248588
2026-03-10 14:11:59,0.419476,14.699302519607844
2026-03-10 14:12:29,16.402478,14.638778469722222
2026-03-10 14:12:59,16.44856,14.663710891666668
