Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-10 13:12:59,0.016886528979760715,0.026620728703937068,0.01891731056286579,0.017892941778545043,0.05561702292076586,
2026-03-10 13:13:29,0.012798048073938683,0.017714591164603236,0.016337552160568335,0.009816670690071385,0.030953995240886985,0.017240663326959234
2026-03-10 13:13:59,0.022763941097354898,0.04793116529296134,0.02757761147704935,0.060826085457116257,0.04397213504845328,0.037480153119288206
2026-03-10 13:14:29,0.03628386206896552,0.04510096551724139,0.02279727586206896,0.04444937931034483,0.03563679310344827,0.027505448275862068
2026-03-10 13:14:59,0.02132560946174269,0.040486948725906,0.03018733836764249,0.07953080928243852,0.021286714251232717,0.01988886590117582
2026-03-10 13:15:29,0.021562640091037616,0.07636211593503223,0.02000900031035553,0.07352636297803372,0.06722880099313769,0.029054174281871785
2026-03-10 13:15:59,0.011320816523568152,0.006944829488638322,0.004087583186786661,0.026279576566325295,0.007287852143029549,0.004104444674321575
2026-03-10 13:16:29,0.02079186206896552,0.02278644827586207,0.010509310344827586,0.026525241379310345,0.021532689655172414,0.014234689655172415
2026-03-10 13:16:59,0,0,0,0,0,0
2026-03-10 13:17:29,0.011756465071374386,0.015802703261844013,0.014357940831666782,0.019633059788980074,0.009743328046341634,0.013352596372663955
2026-03-10 13:17:59,0.005778137931034483,0.013877793103448275,0.002875758620689655,0.015532275862068965,0.02884389655172414,0.009926379310344827
2026-03-10 13:18:29,0.010315172413793101,0.003120310344827586,0.006467965517241379,0.013782034482758622,0.015127,0.004380586206896552
2026-03-10 13:18:59,0.010099824143995035,0.02123133685045343,0.018424261232371297,0.016190165856349782,0.01812727147339747,0.011670218268335574
2026-03-10 13:19:29,0.016983277015378252,0.03270133094269361,0.009636852630853045,0.016583890766154057,0.011622405351355078,0.008366595407213295
2026-03-10 13:19:59,0,0,0,0,0,0
2026-03-10 13:20:29,0.020466636780578636,0.021072278354426013,0.016969688609952065,0.015674333597710265,0.0199291354874306,0.01505051898341322
2026-03-10 13:20:59,0.0036562877142167502,0.004709803110237578,0.004186131512706457,0.0048185234991896825,0.011256611840971,0.004766008068687285
2026-03-10 13:21:29,0.026829942762568098,0.06076853320460659,0.022214536928487693,0.0510263774912075,0.04759202813599063,0.025451003379077304
2026-03-10 13:21:59,0.02173660252431202,0.042686150769018556,0.03010749017173598,0.043445272087730184,0.016944409959307537,0.029604110628319195
2026-03-10 13:22:29,0.0035605475484449347,0.0157736018205641,0.018760878560099305,0.014253396317495347,0.03980646162333632,0.010133025308599407
2026-03-10 13:22:59,0.0034011447486380253,0.01633690779946211,0.017169608992483276,0.020935900972346738,0.015447727742914282,0.007766636783670092
2026-03-10 13:23:29,0.005015414324631883,0.005315566350563811,0.0071848339597917164,0.012501844891203144,0.005526811269354115,0.0035214317735094308
2026-03-10 13:23:59,0,0,0,0,0,0
2026-03-10 13:24:29,0,0,0,0,0,0
2026-03-10 13:24:59,0.0014859793743317356,0.01132394026144242,0.004060083468423413,0.00889669920325596,0.004825199186010417,0.0017894664229296728
2026-03-10 13:25:29,0.003801744947927443,0.006398786123180909,0.004201324229257191,0.007005414166494242,0.006621732533278157,0.0023592316711497346
2026-03-10 13:25:59,0.009134645886490588,0.0024939314530032413,0.005904765188607683,0.009352492931521964,0.004117888421488173,0.008754534170057237
2026-03-10 13:26:29,0.008135029826557706,0.004244853625737044,0.0046632874728457655,0.007762353022309577,0.008225785317747664,0.005555498086272888
2026-03-10 13:26:59,0.006933482758620689,0.020893206896551726,0.0069571379310344825,0.018850103448275864,0.01957255172413793,0.010684689655172414
2026-03-10 13:27:29,0.014480947618883407,0.03867409221007621,0.022222076623331838,0.03746022276630228,0.030361081416600568,0.024480464843615293
2026-03-10 13:27:59,0.013439517241379307,0.019965655172413794,0.010432137931034483,0.017228344827586207,0.01323455172413793,0.01020348275862069
2026-03-10 13:28:29,0,0,0,0,0,0
2026-03-10 13:28:59,0.030763344827586206,0.03195813793103448,0.06540868965517241,0.13530475862068966,0.0988218275862069,0.047555275862068966
2026-03-10 13:29:29,0.008994724137931034,0.024345793103448275,0.010688448275862069,0.014491310344827587,0.016480724137931033,0.011122310344827585
2026-03-10 13:29:59,0.008495241379310346,0.018666758620689658,0.015617724137931034,0.010006034482758622,0.02086586206896552,0.01617110344827586
