Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-27 17:04:01,57.37733181614426,30.067928692114062,0.2758525568083859,21.5164994310541,47.72249232785076,29.930002413709868
2026-02-27 17:04:31,36.27711300389668,21.655919169626536,0.551743163557364,29.24238766854029,0.827614745336046,19.724818097175763
2026-02-27 17:05:01,81.24418083382184,305.2519052381116,0.275871581778682,37.65647091279009,20.69036863340115,32.82871823166315
2026-02-27 17:05:31,99.86551260388288,49.38101313838408,0.551743163557364,48.001655229490666,25181.833856339872,43.58770992103175
2026-02-27 17:06:01,75.31294182558018,18.621331770061033,0.275871581778682,20.000689678954444,33.794268767888546,17.379909652056966
2026-02-27 17:06:31,83.03161959932415,30.205854970518253,0.2758525568083859,266.88734871211335,13.6547015620151,25.79221406158408
2026-02-27 17:07:01,86.89355539464155,34.34364332264404,0.2758525568083859,50.756870452743,14.482259232440258,32.412675424985345
2026-02-27 17:07:31,63.17459222731817,18.345460188282352,0.275871581778682,17.379909652056966,46.346425738818574,267.59543432532155
2026-02-27 17:08:01,86.06896551724138,33.51724137931034,0.27586206896551724,34.06896551724138,17.79310344827586,47.86206896551724
2026-02-27 17:08:31,312.286630573468,33.51839718610986,0.413807372668023,32.9666540225525,46.622297320597255,30.6217455774337
2026-02-27 17:09:01,77.79578606158832,17.655781233835647,0.275871581778682,18.483395979171693,17.379909652056966,17.793717024724987
2026-02-27 17:09:31,69.6551724137931,17.241379310344826,0.5517241379310345,35.86206896551724,31.448275862068964,16.551724137931036
2026-02-27 17:10:01,146.0740025518121,298.63098727542325,0.413807372668023,87.31335563295285,80.55450187937514,80.4165660884858
2026-02-27 17:10:31,163.16678735216024,89.7900072411296,1.5171890624461224,305.9204855004999,270.74928450743073,46.61908210061721
2026-02-27 17:11:01,116.54770525154304,79.72138891762351,0.2758525568083859,67.44595013965035,105.78945553601599,19997.931105823936
2026-02-27 17:11:31,405.51724137931035,50.3448275862069,0.27586206896551724,48.41379310344828,62.3448275862069,49.51724137931034
2026-02-27 17:12:01,95.72743887720264,33.10458981344184,0.275871581778682,34.07014034966723,17.517845442946307,48.001655229490666
2026-02-27 17:12:31,130.4917580522795,34.48513690599352,0.41382164287192225,32.140147596385965,46.76184564452722,31.588385405890065
2026-02-27 17:13:01,144.55670885202937,17.379909652056966,0.275871581778682,19.724818097175763,17.379909652056966,17.655781233835647
2026-02-27 17:13:31,102.20689655172414,24665.379310344826,0.41379310344827586,16.551724137931036,16.137931034482758,16.275862068965516
2026-02-27 17:14:01,118.0771087661218,1326.7121870473825,0.2758810952479481,21.932547072211875,7.310849024070626,21.932547072211875
2026-02-27 17:14:31,110.0788781770377,22.4364592462752,0,1.2620508326029798,0.8413672217353199,0.8413672217353199
2026-02-27 17:15:01,134.48739611710747,7.310596917135072,0.551743163557364,7.0347253353563906,5.931239008241663,5.6553674264629805
2026-02-27 17:15:31,226.90437601296594,21.10417600606917,0.275871581778682,19.1730749336184,16.414359115831576,16.8281664884996
2026-02-27 17:16:01,191.86206896551724,1.793103448275862,0.5517241379310345,3.0344827586206895,0.8275862068965517,2.3448275862068964
2026-02-27 17:16:31,219.6164988274245,65.94012967305835,0.2759001241550559,63.45702855566285,291.48848116981657,60.560077252034766
2026-02-27 17:17:01,220.9655172413793,47.310344827586206,0.5517241379310345,279.8620689655172,108.41379310344827,46.62068965517241
2026-02-27 17:17:31,224.14566019517912,40.55312252146625,0.275871581778682,65.933308045105,40.27725093968757,312.1486947825787
2026-02-27 17:18:01,207.71697527671458,32.964380538602114,0.2758525568083859,48.55004999827592,46.61908210061721,31.723044032964378
2026-02-27 17:18:31,489.2582502844925,32.414910858995135,0.275871581778682,31.72523190454843,16.8281664884996,0.827614745336046
2026-02-27 17:19:01,244.82758620689654,40.55172413793103,0.27586206896551724,41.37931034482759,39.310344827586206,70.34482758620689
2026-02-27 17:19:31,352.15007414048756,3.172523190454843,0.275871581778682,2.482844236008138,17.517845442946307,1.103486327114728
2026-02-27 17:20:01,321.8042001448325,20.414497051622465,0.551743163557364,22.34559812407324,19.58688230628642,19.862753888065104
2026-02-27 17:20:31,13.93151487982344,269.66447118866165,0.275871581778682,17.793717024724987,16.414359115831576,2.3449084451187967
2026-02-27 17:21:01,346.8965517241379,34.06896551724138,1.5172413793103448,34.06896551724138,33.793103448275865,45.793103448275865
2026-02-27 17:21:31,356,33.37931034482759,0.27586206896551724,36.55172413793103,293.9310344827586,18.896551724137932
2026-02-27 17:22:01,402.3587020242077,39.863443567019544,0.413807372668023,59.45032587330597,36.690920376564705,37.794406703679435
2026-02-27 17:22:31,365.667781647643,3.310458981344184,0.275871581778682,3.172523190454843,2.482844236008138,2.069036863340115
2026-02-27 17:23:01,545.8119245491223,27.449222386978857,0.275871581778682,9302.941480740714,25.380185523638744,25.380185523638744
2026-02-27 17:23:31,349.9310344827586,1.6551724137931034,0.27586206896551724,13.793103448275861,1.6551724137931034,1.6551724137931034
2026-02-27 17:24:01,366.3448275862069,19.448275862068964,0.27586206896551724,19.310344827586206,17.79310344827586,18.06896551724138
2026-02-27 17:24:31,364.1504879478602,10.345184316700575,0.551743163557364,9.79344115314321,8.965826407807164,8.965826407807164
2026-02-27 17:25:01,233.3954065797641,20.415201048348163,0.5517621904958963,18.897855024484446,17.932271191116627,17.932271191116627
2026-02-27 17:25:31,16.414359115831576,16.55229490672092,0.275871581778682,16.000551743163555,15.31087278871685,276.14745336046064
2026-02-27 17:26:01,1.793165281561433,2.206972654229456,0.551743163557364,2.482844236008138,2.206972654229456,16.276423324942236
2026-02-27 17:26:31,3.034378124892245,2.482673011275473,0.13792627840419294,1.6551153408503154,0.8275576704251577,1.7930416192545082
2026-02-27 17:27:01,52.001793165281555,9.379633780475187,0.275871581778682,9.65550536225387,8.138211662471118,9.931376944032552
2026-02-27 17:27:31,20.82758620689655,18.344827586206897,0.5517241379310345,10.482758620689655,5.1034482758620685,13.379310344827585
2026-02-27 17:28:01,33.654011930623085,14.482259232440262,0.27585255680838594,22.619909658287646,21.102720595841525,16.551153408503158
2026-02-27 17:28:31,159.72413793103448,21.93103448275862,0.27586206896551724,20.413793103448274,7.0344827586206895,15.724137931034482
2026-02-27 17:29:01,38.48541278708876,8.276432857438444,0.2758810952479481,9.655838333678185,16.00110352438099,2.4829298572315333
2026-02-27 17:29:31,9108,20.275862068965516,0.5517241379310345,19.448275862068964,16.137931034482758,10.206896551724137
2026-02-27 17:30:01,28.551724137931036,2.4827586206896552,0.27586206896551724,4.137931034482759,3.1724137931034484,7.724137931034482
2026-02-27 17:30:31,18.896551724137932,1.3793103448275863,0.5517241379310345,8.137931034482758,3.4482758620689653,3.0344827586206895
2026-02-27 17:31:01,23.724956032966652,8.4140832442498,1.241422118004069,8.4140832442498,7.0347253353563906,7.310596917135072
2026-02-27 17:31:31,21.793854960515876,7.310596917135072,0.275871581778682,1.655229490672092,6.758853753577709,6.758853753577709
2026-02-27 17:32:01,21.104903786468032,7.1729084764466515,0.2758810952479481,9.793778881302158,6.759086833574729,0.5517621904958963
2026-02-27 17:32:31,84,306.8965517241379,0.41379310344827586,32.41379310344828,59.86206896551724,44.41379310344828
2026-02-27 17:33:01,49.241379310344826,11.310344827586206,0,54.758620689655174,20,39.86206896551724
2026-02-27 17:33:31,40.55312252146625,30.6217455774337,0.275871581778682,14.069450670712781,11.724542225593984,11.03486327114728
2026-02-27 17:34:01,64.82758620689656,14.068965517241379,0.27586206896551724,12.96551724137931,8810.068965517241,11.724137931034482
2026-02-27 17:34:31,29.794130832097654,31.86316769543777,0.275871581778682,31.72523190454843,12.55215697093003,29.518259250318973
2026-02-27 17:35:01,39.863443567019544,6.758853753577709,0.551743163557364,6.620917962688368,12.276285389151349,3.310458981344184
2026-02-27 17:35:31,49.38101313838408,30.6217455774337,0.275871581778682,30.34587399565502,20.276561260733125,29.518259250318973
2026-02-27 17:36:01,26.20689655172414,3.1724137931034484,0.5517241379310345,3.310344827586207,3.1724137931034484,3.0344827586206895
2026-02-27 17:36:31,16.55229490672092,3.586330563122866,0.275871581778682,2.75871581778682,2.482844236008138,2.206972654229456
2026-02-27 17:37:01,32,3.7241379310344827,0.27586206896551724,3.862068965517241,20.413793103448274,4.275862068965517
2026-02-27 17:37:31,79.17241379310344,39.03448275862069,0.27586206896551724,297.7931034482759,0.8275862068965517,33.51724137931034
2026-02-27 17:38:01,79.58346263921933,31.723044032964378,0.2758525568083859,49.929312782317844,43.86055653253336,29.378297300093095
2026-02-27 17:38:31,59.036518500637946,20.000689678954444,0.551743163557364,18.207524397393012,2.482844236008138,279.8717197144729
2026-02-27 17:39:01,338.2185592606641,50.898306838166825,0.275871581778682,52.41560053794958,61.79523431842476,62.48491327287147
2026-02-27 17:39:31,68.96789544467049,3.172523190454843,0.275871581778682,1.793165281561433,2.206972654229456,1.655229490672092
2026-02-27 17:40:01,81.6551724137931,18.482758620689655,0.5517241379310345,21.241379310344826,2.6206896551724137,18.75862068965517
2026-02-27 17:40:31,94.89327954208474,66.20461363401262,0.2758525568083859,49.51553394710527,47.99834488465915,30.89548636253922
2026-02-27 17:41:01,72.6896551724138,324.2758620689655,1.6551724137931034,50.758620689655174,61.93103448275862,62.06896551724138
2026-02-27 17:41:31,81.10904200289674,16.828746810124837,0.2758810952479481,49.382716049382715,282.08841989102694,46.48596454927926
2026-02-27 17:42:01,96.40714433487346,35.03206675401697,0.2758430453072202,21.929522101924007,87.85600993034963,17.653954899662093
2026-02-27 17:42:31,75.7267491982482,4.827752681126935,0.275871581778682,274.2163522880099,17.655781233835647,19.44894651539708
2026-02-27 17:43:01,152.54646391503744,54.618806248060416,0.27585255680838594,8.275576704251579,31.447191476155997,31.860970311368575
2026-02-27 17:43:31,110.75862068965517,1.9310344827586206,0.27586206896551724,32.96551724137931,2.206896551724138,1.6551724137931034
2026-02-27 17:44:01,116.27987171971445,20.55243284251181,0.413807372668023,18.483395979171693,16.55229490672092,17.104038070278282
2026-02-27 17:44:31,113.66301124215465,18.621973929236503,0.2758810952479482,20.277260500724193,32.140147596385965,8928.339885509347
2026-02-27 17:45:01,383.3235628814786,37.65647091279009,0.551743163557364,34.89775509500327,46.7602331114866,46.7602331114866
2026-02-27 17:45:31,194.7653367357495,82.20973137004724,0.275871581778682,83.31321769716196,62.209041691092786,76.6922997344736
