Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 19:29:06,8.697176,6.584980601814983
2026-03-09 19:29:36,8.697176,6.589263264468933
2026-03-09 19:30:06,9.704394,6.586801815260672
2026-03-09 19:30:36,9.462926333333334,6.587631461524215
2026-03-09 19:31:06,8.86453,6.588415463376239
2026-03-09 19:31:36,9.489402,6.608663583942957
2026-03-09 19:32:06,9.546704,6.617020926845078
2026-03-09 19:32:36,9.480768,6.641536004907862
2026-03-09 19:33:06,9.26537,6.6467599639781465
2026-03-09 19:33:36,9.26537,6.645454970923233
2026-03-09 19:34:06,9.68528,6.645141599314751
2026-03-09 19:34:36,8.287634,6.642844887396981
2026-03-09 19:35:06,9.907728,6.643417416334846
2026-03-09 19:35:36,9.874426,6.645128023057691
2026-03-09 19:36:06,9.887694,6.6461420458375775
2026-03-09 19:36:36,9.887694,6.652875723215113
2026-03-09 19:37:06,9.887694,6.665569168719326
2026-03-09 19:37:36,9.973308,6.667812564774516
2026-03-09 19:38:06,9.788372,6.67396503018798
2026-03-09 19:38:36,2.182564,6.67358493258635
2026-03-09 19:39:06,2.808362,6.68434461033429
2026-03-09 19:39:36,2.808362,6.680411670988054
2026-03-09 19:40:06,9.917166,6.67532562783591
2026-03-09 19:40:36,9.886842,6.67850721909436
2026-03-09 19:41:06,9.886842,6.696371808222984
2026-03-09 19:41:36,9.120516,6.70803045161589
2026-03-09 19:42:06,9.494222,6.717356860542643
2026-03-09 19:42:36,9.164962,6.737652743309566
2026-03-09 19:43:06,0.42122,6.738655317066395
2026-03-09 19:43:36,9.257804,6.747822602185387
2026-03-09 19:44:06,9.82247,6.7553020312123735
2026-03-09 19:44:36,8.892146,6.766860427989257
2026-03-09 19:45:06,8.892146,6.776770670834491
2026-03-09 19:45:36,9.710986,6.781018057145503
2026-03-09 19:46:06,1.260148,6.774399002963786
2026-03-09 19:46:36,9.829098,6.766195740205613
2026-03-09 19:47:06,9.904256,6.787200990460313
2026-03-09 19:47:36,9.12789,6.813560549041401
2026-03-09 19:48:06,9.384594,6.8396269026581455
2026-03-09 19:48:36,9.932202,6.866513959062703
2026-03-09 19:49:06,9.220808,6.89268443549134
2026-03-09 19:49:36,9.764488,6.919815549689729
2026-03-09 19:50:06,9.83,6.946316474205798
2026-03-09 19:50:36,9.751778,6.973557168843198
2026-03-09 19:51:06,8.617346,6.99987165434843
2026-03-09 19:51:36,3.735114,7.021729985551541
2026-03-09 19:52:06,9.780146,7.030835164860609
2026-03-09 19:52:36,9.712804,7.039282273687135
2026-03-09 19:53:06,9.744478,7.04097649671205
2026-03-09 19:53:36,1.752786,7.035201675928499
2026-03-09 19:54:06,9.350412,7.029315727979994
2026-03-09 19:54:36,9.213662,7.0284184504028895
2026-03-09 19:55:06,9.79212,7.038179789108085
2026-03-09 19:55:36,8.94746,7.039384354450311
2026-03-09 19:56:06,9.904496,7.039405399740669
2026-03-09 19:56:36,9.10557,7.038101401222561
2026-03-09 19:57:06,9.666994,7.0286731552283035
2026-03-09 19:57:36,5.189386,7.034865908215245
2026-03-09 19:58:06,5.189386,7.031315660183384
2026-03-09 19:58:36,9.864218,7.034691966194313
2026-03-09 19:59:06,9.574308,7.040181743725109
2026-03-09 19:59:36,9.334928,7.039345103547282
2026-03-09 20:00:06,9.74756,7.039089533666759
2026-03-09 20:00:36,8.962836,7.039025414744836
2026-03-09 20:01:06,8.940718,7.025129084282671
2026-03-09 20:01:36,8.940718,7.031595782439566
2026-03-09 20:02:06,8.895866,7.044001318421784
2026-03-09 20:02:36,7.422651,7.048919198388441
2026-03-09 20:03:06,9.123464333333333,7.049074136056312
2026-03-09 20:03:36,9.123464333333333,7.069193480689081
2026-03-09 20:04:06,9.82943,7.0827163181439285
2026-03-09 20:04:36,2.811996,7.079515298971937
2026-03-09 20:05:06,9.777283666666667,7.094512075854404
2026-03-09 20:05:36,9.806535333333333,7.109946616560156
2026-03-09 20:06:06,9.30945,7.1115529712883205
2026-03-09 20:06:36,8.937672,7.122225026303603
2026-03-09 20:07:06,8.937672,7.130344362415486
2026-03-09 20:07:36,9.358192,7.146625247290914
2026-03-09 20:08:06,8.766232,7.170075805779383
2026-03-09 20:08:36,9.729048,7.17103166370288
2026-03-09 20:09:06,9.677156,7.175266271649532
2026-03-09 20:09:36,9.741728,7.181313435120867
2026-03-09 20:10:06,9.72993,7.196366364082616
2026-03-09 20:10:36,9.17438,7.206510354635547
2026-03-09 20:11:06,5.301138,7.218614728998796
2026-03-09 20:11:36,2.044938,7.213404443363897
2026-03-09 20:12:06,9.554102,7.208206783643604
2026-03-09 20:12:36,9.7639,7.209366959988886
2026-03-09 20:13:06,9.768102,7.209813408817264
2026-03-09 20:13:36,9.726076,7.209866334444753
2026-03-09 20:14:06,9.854404,7.210016645642307
2026-03-09 20:14:36,9.733044,7.209833488283782
2026-03-09 20:15:06,9.110782,7.209968352597944
2026-03-09 20:15:36,9.110782,7.211398443363898
2026-03-09 20:16:06,9.387778,7.229317536260072
2026-03-09 20:16:36,9.113134,7.233183450680745
2026-03-09 20:17:06,8.665108,7.235243627396499
2026-03-09 20:17:36,8.665108,7.2349657561359635
2026-03-09 20:18:06,9.25764,7.2357003416689825
2026-03-09 20:18:36,2.872754,7.234331012410855
2026-03-09 20:19:06,9.74273,7.243793809669352
2026-03-09 20:19:36,9.75111,7.227220235713625
2026-03-09 20:20:06,7.926614,7.237587003519496
2026-03-09 20:20:36,9.75863,7.249807564230805
2026-03-09 20:21:06,9.772692,7.257536361674539
2026-03-09 20:21:36,5.988652,7.269282489673057
2026-03-09 20:22:06,9.772782,7.266108320366768
2026-03-09 20:22:36,9.772782,7.27427743771418
2026-03-09 20:23:06,9.775486,7.281585448457905
2026-03-09 20:23:36,3.710858,7.284208924608688
2026-03-09 20:24:06,9.212962,7.27696724969899
2026-03-09 20:24:36,9.494822,7.2951587497453
2026-03-09 20:25:06,9.712664666666667,7.317581039455405
2026-03-09 20:25:36,8.70135,7.323173302676669
2026-03-09 20:26:06,6.29331,7.315775723163842
2026-03-09 20:26:36,6.29331,7.322865491803279
2026-03-09 20:27:06,9.645156,7.333067992312679
2026-03-09 20:27:36,9.180810333333334,7.343053087616931
2026-03-09 20:28:06,9.80601,7.361520641196629
2026-03-09 20:28:36,9.82558,7.370945985088451
2026-03-09 20:29:06,8.715398,7.3823807327035285
2026-03-09 20:29:36,8.879486000000002,7.387175582383996
2026-03-09 20:30:06,9.337806,7.393923651292025
2026-03-09 20:30:36,2.654418,7.381863022413634
2026-03-09 20:31:06,9.083828,7.383105136148931
2026-03-09 20:31:36,9.83823,7.397153506251737
2026-03-09 20:32:06,6.318888,7.399295422339539
2026-03-09 20:32:36,9.740906,7.395187322311753
2026-03-09 20:33:06,9.818154,7.40476371445772
2026-03-09 20:33:36,9.711226,7.416575236176716
2026-03-09 20:34:06,9.80599,7.426984558025378
2026-03-09 20:34:36,9.80599,7.4325148749652685
2026-03-09 20:35:06,9.71739,7.436485631286469
2026-03-09 20:35:36,9.912024,7.439924769936093
2026-03-09 20:36:06,9.229364,7.44003214994906
2026-03-09 20:36:36,9.747538,7.440079490506622
2026-03-09 20:37:06,9.006662,7.447064272390479
2026-03-09 20:37:36,9.006662,7.4587774038158745
2026-03-09 20:38:06,9.822112,7.463479491988515
2026-03-09 20:38:36,9.220348,7.479423694822636
2026-03-09 20:39:06,9.220348,7.499018054366954
2026-03-09 20:39:36,9.220348,7.508737670741873
2026-03-09 20:40:06,9.834882,7.521794488932111
2026-03-09 20:40:36,8.666224,7.53150552533111
2026-03-09 20:41:06,8.131334,7.5417230461239235
2026-03-09 20:41:36,7.126434,7.52463863230527
2026-03-09 20:42:06,9.782396,7.539149839862925
2026-03-09 20:42:36,9.80811,7.565063188756136
2026-03-09 20:43:06,9.38924,7.5829905667315
2026-03-09 20:43:36,9.779252,7.601668073816802
2026-03-09 20:44:06,4.719592,7.596277842826711
2026-03-09 20:44:36,9.768194,7.593774011577289
2026-03-09 20:45:06,9.375016,7.5932325882189495
2026-03-09 20:45:36,9.748398,7.60813007548393
2026-03-09 20:46:06,8.654208,7.630282162174678
2026-03-09 20:46:36,9.01274,7.630416052514588
2026-03-09 20:47:06,8.232718,7.628574640640919
2026-03-09 20:47:36,9.73203,7.650816620820598
2026-03-09 20:48:06,9.503030666666668,7.676387968417153
2026-03-09 20:48:36,9.784488999999999,7.678901602945262
2026-03-09 20:49:06,9.859044,7.699919251366119
2026-03-09 20:49:36,9.859044,7.723022819023803
2026-03-09 20:50:06,9.809232,7.731888375347286
2026-03-09 20:50:36,9.538404,7.742059597795888
2026-03-09 20:51:06,9.07702,7.75040691711428
2026-03-09 20:51:36,9.07702,7.758503838766438
2026-03-09 20:52:06,9.474145,7.762923786164104
2026-03-09 20:52:36,8.23175,7.776217486015929
2026-03-09 20:53:06,6.43493,7.794428408408965
2026-03-09 20:53:36,9.106956,7.817588492498611
2026-03-09 20:54:06,9.676224,7.842969357658826
2026-03-09 20:54:36,9.0257,7.869815928875718
2026-03-09 20:55:06,5.568056,7.888917245045379
2026-03-09 20:55:36,9.79057,7.916178687719949
2026-03-09 20:56:06,9.131368,7.942925324689757
2026-03-09 20:56:36,9.22707,7.968481055565845
2026-03-09 20:57:06,9.840922,7.995122736062234
2026-03-09 20:57:36,9.443338,8.015761771161326
2026-03-09 20:58:06,4.623394,8.006552153454344
2026-03-09 20:58:36,4.623394,7.992481392665308
2026-03-09 20:59:06,9.772846666666668,7.988610152991295
2026-03-09 20:59:36,5.769768,7.99540094628635
2026-03-09 21:00:06,9.272459999999999,7.996676915169475
2026-03-09 21:00:36,9.19476,7.994628776440082
2026-03-09 21:01:06,6.869018,7.995687016854974
2026-03-09 21:01:36,9.08636,8.006241926653084
2026-03-09 21:02:06,6.194027999999999,7.997243102241156
2026-03-09 21:02:36,9.748206,8.011536379329506
2026-03-09 21:03:06,9.748206,8.023949931283571
2026-03-09 21:03:36,9.860742,8.024760933876644
2026-03-09 21:04:06,9.774886,8.026141356177071
2026-03-09 21:04:36,9.620808666666667,8.028778152065197
2026-03-09 21:05:06,9.1167,8.026734709946286
2026-03-09 21:05:36,9.16982,8.025759261646755
2026-03-09 21:06:06,2.069656,8.009994477725295
2026-03-09 21:06:36,2.069656,7.989706573307401
2026-03-09 21:07:06,9.349146,7.971460976382328
2026-03-09 21:07:36,9.77682,7.9703246149856435
2026-03-09 21:08:06,8.983462,7.9684535161618975
2026-03-09 21:08:36,9.235858666666665,7.969425373159211
2026-03-09 21:09:06,8.990059666666667,7.975136696860239
