Time,Series_A
2026-03-09 20:35:06,0.12046775113790592
2026-03-09 20:35:36,0.12078592995106562
2026-03-09 20:36:06,0.12096855448890458
2026-03-09 20:36:36,0.12123945092033726
2026-03-09 20:37:06,0.12232752145219639
2026-03-09 20:37:36,0.12123526914165003
2026-03-09 20:38:06,0.12181206167396298
2026-03-09 20:38:36,0.12237953106200461
2026-03-09 20:39:06,0.12288282933893503
2026-03-09 20:39:36,0.12269357860105058
2026-03-09 20:40:06,0.12282730461080998
2026-03-09 20:40:36,0.12298649502653687
2026-03-09 20:41:06,0.12314801875356025
2026-03-09 20:41:36,0.12307583761708918
2026-03-09 20:42:06,0.12342692521035281
2026-03-09 20:42:36,0.1223757129162467
2026-03-09 20:43:06,0.12258735738202876
2026-03-09 20:43:36,0.12275504266702128
2026-03-09 20:44:06,0.12302544415363349
2026-03-09 20:44:36,0.12337103684929844
2026-03-09 20:45:06,0.12348737918485315
2026-03-09 20:45:36,0.12360766087714221
2026-03-09 20:46:06,0.12380998219865297
2026-03-09 20:46:36,0.12401549540921003
2026-03-09 20:47:06,0.12422212982129917
2026-03-09 20:47:36,0.1233511784509914
2026-03-09 20:48:06,0.12415543348151206
2026-03-09 20:48:36,0.12431894708873203
2026-03-09 20:49:06,0.1247913264657551
2026-03-09 20:49:36,0.1251785652327425
2026-03-09 20:50:06,0.12556541006405647
2026-03-09 20:50:36,0.12577272123743075
2026-03-09 20:51:06,0.12580593304497578
2026-03-09 20:51:36,0.1261610408022914
2026-03-09 20:52:06,0.12642055350285328
2026-03-09 20:52:36,0.12576703442245268
2026-03-09 20:53:06,0.12577484242951847
2026-03-09 20:53:36,0.12659021856712768
2026-03-09 20:54:06,0.1269829825344579
2026-03-09 20:54:36,0.12750766444781556
2026-03-09 20:55:06,0.12794325629348854
2026-03-09 20:55:36,0.12823675857202763
2026-03-09 20:56:06,0.12839892875759204
2026-03-09 20:56:36,0.12866806762986632
2026-03-09 20:57:06,0.12892567125754922
2026-03-09 20:57:36,0.12826638455485295
2026-03-09 20:58:06,0.1285978460708477
2026-03-09 20:58:36,0.12889611598112685
2026-03-09 20:59:06,0.129385626509487
2026-03-09 20:59:36,0.12956669550646163
2026-03-09 21:00:06,0.12961875562084338
2026-03-09 21:00:36,0.12904259944615676
2026-03-09 21:01:06,0.12919692122099655
2026-03-09 21:01:36,0.12932766746091842
2026-03-09 21:02:06,0.1294671408911441
2026-03-09 21:02:36,0.12819771853669867
2026-03-09 21:03:06,0.12888770191917884
2026-03-09 21:03:36,0.12936802061515884
2026-03-09 21:04:06,0.12954940274048926
2026-03-09 21:04:36,0.12978365305337772
2026-03-09 21:05:06,0.13001377209215245
2026-03-09 21:05:36,0.12997113613118907
2026-03-09 21:06:06,0.13009357941922467
2026-03-09 21:06:36,0.13040983905859072
2026-03-09 21:07:06,0.1298717431305068
2026-03-09 21:07:36,0.12983240006773675
2026-03-09 21:08:06,0.13007756946941965
2026-03-09 21:08:36,0.13067419009729556
2026-03-09 21:09:06,0.131103872907867
