Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 18:09:06,0.032450625,0.027228417,0.036219209,0.033488167,0.049878792,0.042880083
2026-03-09 18:09:36,0.049254417,0.064053042,0.041663667,0.041712125,0.068713417,0.098660667
2026-03-09 18:10:06,0.026611166,0.0172245,0.055011667,0.121036375,0.4351865,1.125453042
2026-03-09 18:10:36,0.024273083,0.092709041,0.031719167,0.024210625,0.040072208,0.052023792
2026-03-09 18:11:06,0.025930917,0.019792625,0.020319208,0.018141625,0.091990958,0.095766083
2026-03-09 18:11:36,0.021451083,0.019363208,0.025922042,0.014440416,0.020949292,0.0323055
2026-03-09 18:12:06,0.102096625,0.12552925,0.035589,0.055986833,0.050675042,0.071610417
2026-03-09 18:12:36,0.179424874,0.074382417,0.077766791,0.0750765,0.101539583,0.17207075
2026-03-09 18:13:06,0.029898875,0.097839959,0.072670291,0.091426084,0.120775833,0.227786875
2026-03-09 18:13:36,0.233746583,0.11091875,0.190984833,0.189795833,0.30132375,0.331459583
2026-03-09 18:14:06,0.155907334,0.179418209,0.190984833,0.065150459,0.096049625,0.075344209
2026-03-09 18:14:36,0.018913625,0.020863292,0.02808625,0.025096834,0.083097625,0.063223375
2026-03-09 18:15:06,0.055761583,0.083175417,0.056630917,0.034044583,0.045399292,0.168909375
2026-03-09 18:15:36,0.054650792,0.050008625,0.136100791,0.125289917,0.1643975,0.185077833
2026-03-09 18:16:06,0.070740084,0.046547459,0.08920025,0.106737584,0.118439875,0.158143417
2026-03-09 18:16:36,0.013772417,0.010966166,0.014447625,0.010060792,0.007367666,0.004839625
2026-03-09 18:17:06,0.011898208,0.007071667,0.010081792,0.012344083,0.006610292,0.019270084
2026-03-09 18:17:36,0.137414458,0.043256375,0.042906833,0.04075325,0.020360333,0.034598458
2026-03-09 18:18:06,0.093866875,0.081209459,0.10580375,0.084727416,0.105999625,0.075175959
