Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 21:04:57,0.054303292,0.042011333,0.048753625,0.045164375,0.006871583,0.006605
2026-02-23 21:05:27,0.054303292,0.042011333,0.048753625,0.045164375,0.006871583,0.006605
2026-02-23 21:05:57,0.053999917,0.04386125,0.050460209,0.045161833,0.005525292,0.005083666
2026-02-23 21:06:27,0.043240625,0.045748167,0.047262792,0.062288916,0.006886917,0.007273958
2026-02-23 21:06:57,0.05113725,0.072497833,0.05435975,0.093400208,0.009748875,0.0077445
2026-02-23 21:07:27,0.05113725,0.072497833,0.05435975,0.093400208,0.009748875,0.0077445
2026-02-23 21:07:57,0.032933,0.025008791,0.028959959,0.028203125,0.005534375,0.004414959
2026-02-23 21:08:27,0.032933,0.025008791,0.028959959,0.028203125,0.005534375,0.004414959
2026-02-23 21:08:57,0.032933,0.025008791,0.028959959,0.028203125,0.005534375,0.004414959
2026-02-23 21:09:27,0.047697208,0.052919333,0.046583458,0.064709083,0.006181416,0.005222167
2026-02-23 21:09:57,0.037792375,0.037841291,0.037144375,0.061745542,0.006895958,0.005993375
2026-02-23 21:10:27,0.0291455,0.032910542,0.035893042,0.031443083,0.007576916,0.0072275
2026-02-23 21:10:57,0.024647917,0.022227167,0.024497959,0.024214667,0.005120917,0.005256833
2026-02-23 21:11:27,0.018067875,0.007633041,0.006033625,0.006865209,0.003565833,0.003751042
2026-02-23 21:11:57,0.011292917,0.005852542,0.0061715,0.006422084,0.005482834,0.005379875
2026-02-23 21:12:27,0.014777458,0.009488917,0.011403917,0.005628625,0.014283333,0.00419
2026-02-23 21:12:57,0.013412625,0.0092065,0.007222125,0.007532542,0.00676125,0.006836292
2026-02-23 21:13:27,0.017048875,0.007223208,0.006178416,0.005237083,0.004263625,0.003684083
2026-02-23 21:13:57,0.018383666,0.013196,0.012770417,0.012479417,0.00479775,0.004315917
2026-02-23 21:14:27,0.022276167,0.017018208,0.016404292,0.023022667,0.006973333,0.010150417
2026-02-23 21:14:57,0.03042575,0.019937542,0.02558725,0.01383875,0.005485666,0.005079625
2026-02-23 21:15:27,0.016668,0.015229625,0.016322167,0.01457575,0.004970084,0.006368792
2026-02-23 21:15:57,0.011312916,0.013330958,0.013257583,0.012581375,0.0106475,0.008712209
2026-02-23 21:16:27,0.009967666,0.010911583,0.010878041,0.009229334,0.0048205,0.0042045
2026-02-23 21:16:57,0.009967666,0.010911583,0.010878041,0.009229334,0.0048205,0.0042045
2026-02-23 21:17:27,0.010463916,0.019353,0.017977833,0.011052542,0.00419025,0.008121625
2026-02-23 21:17:57,0.014868209,0.011207125,0.01590275,0.013382,0.005935167,0.005736583
2026-02-23 21:18:27,0.018965458,0.020305125,0.022728875,0.010689542,0.0064325,0.00803175
2026-02-23 21:18:57,0.011533834,0.015308125,0.00826925,0.010689542,0.005402667,0.006156042
2026-02-23 21:19:27,0.019754625,0.008676,0.010428666,0.008495334,0.007826584,0.00905375
2026-02-23 21:19:57,0.019246876,0.013560334,0.018383251,0.008817334,0.018413292,0.01166075
2026-02-23 21:20:27,0.012913208,0.01135725,0.01182875,0.009596916,0.004605916,0.004320333
2026-02-23 21:20:57,0.012612583,0.005798875,0.017105209,0.01417475,0.003124958,0.007351667
2026-02-23 21:21:27,0.012612583,0.005798875,0.017105209,0.01417475,0.003124958,0.007351667
2026-02-23 21:21:57,0.011866958,0.015059875,0.015761458,0.013404166,0.014867375,0.05872175
2026-02-23 21:22:27,0.012713583,0.010969292,0.01347475,0.024007708,0.003786708,0.004366125
2026-02-23 21:22:57,0.00932775,0.009404708,0.009404083,0.009228667,0.006237583,0.005221625
2026-02-23 21:23:27,0.004185667,0.00721675,0.005167625,0.004113459,0.0072225,0.0039135
2026-02-23 21:23:57,0.006001125,0.008494042,0.008979917,0.007792458,0.002784625,0.0039135
2026-02-23 21:24:27,0.026004,0.020274917,0.021534042,0.023362458,0.003156167,0.004798292
2026-02-23 21:24:57,0.0666045,0.062387875,0.076758542,0.062371875,0.007499167,0.005027375
