Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-10 16:12:59,993062912,686950112,929099456,702019136,506083496,1011702784,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:13:29,2174939152,807228224,2438061904,1180454984,954168472,1269975552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:13:59,937608192,1402083528,1289910784,1440590088,812792360,1855080960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:14:29,2169268512,1032335728,994775040,1073708144,808237792,1058278400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:14:59,1864717312,850515104,1526771200,867886384,1174309384,669100160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:15:29,1130384896,906378616,883624448,1196522552,1035409352,908060160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:15:59,1525526528,1355996600,1934878208,1465096776,713325360,769648128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:16:29,1273816576,837690944,2289674240,1137437960,1124788552,954481664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:16:59,1155276800,874600608,2697144320,1201990328,570454792,1227111424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:17:29,1137517568,1495326800,1336432640,1153582000,1159947120,874789888,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:17:59,1718206464,925389056,2378646616,1659202296,1111370416,1004903424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:18:29,1107360856,1072432144,1982157824,1303953792,524620352,1621466112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:18:59,2218542608,1137642864,1786817024,1217158064,1160599528,693432832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:19:29,2191895552,1241753032,1675022848,1245338976,1143038568,932318704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:19:59,2243744768,1524065664,2433244672,1520359200,658205968,1237689856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:20:29,1422812672,1383622504,1841408512,938058928,1367082640,1096420848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:20:59,1944775680,1683882352,1170253312,1076267240,1372473104,960153904,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:21:29,1378830848,1512456248,1112355840,1293250280,892779768,1020282880,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:21:59,2811146240,1642227528,1439827968,1179602248,804976664,969951232,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:22:29,2647257088,1082288440,1912756736,1771692672,1297210952,820141920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:22:59,1467217920,1564233904,1077202944,1300951328,634657888,1365511680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:23:29,2086911488,1776530424,1890478592,993319416,620170608,1234750976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:23:59,2503937024,1055807888,1217364992,1005277200,872282368,1243355696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:24:29,1276451840,1342957976,2429192704,1524061744,1098053744,887304792,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:24:59,1426319360,1020228920,1578908672,1114897936,935825304,919813632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:25:29,1095734800,1501953496,1958205952,1369475616,686597808,970101800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:25:59,1138030592,1796507184,2637004800,,1468684568,898379776,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 16:26:29,1678568960,1553155128,1886939648,1644146096,834815040,897477632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:26:59,2161495552,1221114424,1180199424,1672929784,943066912,824862720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:27:29,1500920832,1299266568,2744000016,1498011328,942355888,906651648,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:27:59,2655917056,1589447992,2352288256,1286905480,1360148920,1017256448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:28:29,2232488960,1376271840,1221944336,1229692496,1465493896,985802712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:28:59,1317854720,1398056744,2768768000,1192596792,1008878016,912072704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:29:29,1855155760,1370719288,2549388288,1206454808,1524343080,1677533184,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:29:59,2005659648,1380599920,2460584448,1323237904,1180202976,1230216704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:30:29,1868296192,1305412712,2797807616,1352511128,1123628232,1086061584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:30:59,2271549960,1856684600,2421142528,2026279552,976387976,1196563968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:31:29,2298082304,1750823928,1514717696,1201094088,1543714632,1725046264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:31:59,1960412672,1848095096,1915597312,1932578160,1103629896,989641728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:32:29,1382268928,1666733368,2217145232,1929880056,1107794008,1673313280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:32:59,1776705536,1207606808,1791837184,1296533520,1357888448,1046116352,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:33:29,2539272192,1479547984,1873114112,1472312936,1008135256,1908045824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:33:59,2809291264,1478098680,2683217432,1933659656,1419536896,1453036568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:34:29,1406438400,,2287390208,,1138528360,1289149440,3221225472,,3221225472,,3113877504,3221225472
2026-03-10 16:34:59,1959107072,1564722464,1450132992,1338398416,1144370992,1149581568,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:35:29,2119479296,2042824568,2174218752,2094087088,961016576,1105800152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:35:59,2335541248,2039395344,1625333936,2031640592,1490536008,1293824928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:36:29,2230295040,1865901360,2790314496,1386619216,1621504032,1668157432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:36:59,1779393024,1999650472,,1946537968,,1049768720,3221225472,3113877504,,3113877504,,3221225472
2026-03-10 16:37:29,2927241848,1807018936,2387515904,2079848968,1693760992,1461736936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:37:59,2361064960,2015154416,1737414144,1592783992,1091768728,1109591552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:38:29,1977850888,1664791808,1458028544,1500657104,1513419648,1105357520,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:38:59,2858930176,2175656080,1957022728,1524692984,1096154320,1577440256,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:39:29,2635743744,1818462816,1785140224,1527640960,1736390904,1161170944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:39:59,2159483392,1556739744,2178277376,1927993840,956128816,2155220992,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:40:29,2212167168,1461271264,2740306944,1503474664,1090623992,2975207416,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:40:59,1816526336,1522817112,2529594880,2023234480,1064548144,1433434768,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:41:29,1751579136,2012979496,1813264896,2144154928,1451784760,1218577944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:41:59,1586324480,2062714696,1802497024,1787297768,1092867048,1954678296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:42:29,2741534208,2198227080,2398600192,2376837656,1423307704,1182046096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:42:59,2312439808,1809459136,2402954240,2284420352,1783046312,1367644024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:43:29,2395080704,1719221320,2570438656,1911300328,1166221696,1353905664,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:43:59,2837579776,1716547240,2752777728,2183647408,1502194864,1416672480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:44:29,2066306048,1891018920,2526577664,2340982280,1495049504,1350768640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:44:59,2614877176,2376038712,2008109056,1657562432,1045050600,1759466704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:45:29,2008361448,2328498128,1569346240,1716564144,1663251808,2134856912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:45:59,1473024280,1993900856,2181116784,2024265488,1174915944,2464109776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:46:29,2830563208,1970595976,1515222016,2359960432,1068600896,1257925616,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:46:59,1958661184,2104281808,2320754688,2428296568,,2077912048,3221225472,3113877504,3221225472,3113877504,,3221225472
2026-03-10 16:47:29,2284228312,2285319360,2567546880,2137244568,1557114488,1288653312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:47:59,2481944568,1705523136,1422554112,2046253920,1713066352,1883624960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:48:29,1964608504,1978954008,1414923264,2393860792,1379093648,1392345752,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:48:59,1744853096,2406348168,1753670544,1900057920,1739893656,2361229976,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:49:29,1947702440,1795836336,1617610136,2582963520,1202230296,2642248344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:49:59,2377082600,2506578152,1547572928,2267767088,1632257488,1432521216,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:50:29,2919841784,2406304424,1824553984,1830573920,1132937640,1560289040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:50:59,2149203024,1793504944,2189382656,1854392832,1827216920,1502124032,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:51:29,1487902200,2452832200,1642597552,2632839736,1834286488,1511692800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:51:59,2536626872,2520847800,2839056816,2458089072,1438847912,1826265600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:52:29,2779771384,2227744640,1748747056,2499783216,1703750456,1632268800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:52:59,1707515384,2339830376,1791810048,2115224768,1727220080,1748660736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:53:29,2009160696,2608490888,2072950272,2369229896,1821044792,2711253504,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:53:59,2778534152,2389419800,2018698048,2740112096,1392141152,1483533312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:54:29,1594355704,2415641288,1727911536,2362407360,1657777864,1572662264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:54:59,2119818536,2399702144,2068045056,2547387480,1965005192,1788446720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:55:29,2187014360,1971065072,2002923008,2648689016,1415452352,1702687248,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:55:59,1791987744,2699806080,1589489664,2325735992,2033103160,2151477776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:56:29,1813570040,2496170040,1970911568,2312004880,1666059304,1723357312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:56:59,2378498800,2789321968,2217327616,2622325904,1983618488,1651312128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:57:29,1675425272,2301774728,1651355648,2422536328,1985181808,2249000448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:57:59,2094217824,2822028600,1611013936,2522893416,1840713280,1520813344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:58:29,1825863872,2344694432,2575824384,2399822176,1486142480,1534868480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:58:59,2530426600,2566983232,1766919024,2295899672,1981755560,1516620224,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:59:29,2154749424,2082436736,2606539024,2359958584,1773034464,2015742400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 16:59:59,1811090424,2742160376,1739870208,2644545936,1839759992,1502975488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:00:29,2338245072,2574904560,2117002648,2826022472,1765555056,1549028864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:00:59,2840354296,2882803208,2637147232,2855574456,1298907136,1500255672,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:01:29,1993512472,2145456232,1694894592,2933987072,1587632512,1501153464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:01:59,1694833368,2713862920,2608009728,2730057896,1733875352,1619898368,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:02:29,2235297896,2337292048,2277599440,2837301360,1716935936,1552204088,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:02:59,1989052408,2689790632,2187077528,2817191560,2150127088,1821197920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:03:29,2481820968,2219887240,2250991248,,1992008880,1442542704,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:03:59,1889077240,2956619128,2835119616,,2063903824,1565059440,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:04:29,2575778296,2815686096,2097221120,1777853656,1893325416,1970674688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:04:59,2651387440,,2478908928,1867912480,2164629304,1629158912,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:05:29,2687873376,,2339798008,2477062096,1823829896,1718686256,3221225472,,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:05:59,2696725496,2056380048,2180574496,2387663016,1551794344,1542510592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:06:29,1932858360,1776496152,1774550496,2287042608,1805105792,1937136120,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:06:59,1930417640,2119572304,1755782664,2000830992,1851949936,1585964560,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:07:29,2568541832,2208765504,2195744256,2428425224,1734985936,2003808272,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:07:59,2814827288,2257110144,1826107840,1868895952,1391171688,2301603848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:08:29,2079340672,2649141256,2171718656,1846737856,2179011712,1553529648,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:08:59,2224702304,2267500136,2176553024,2211558464,2034189280,1882253064,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:09:29,1977538040,1918071344,2369636048,2437764840,1763473328,2345723656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:09:59,2813159624,2169685400,2339713288,2363708344,2100513328,1711892656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:10:29,2176602104,2513232728,2747688520,1889674808,2198260576,1863527424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:10:59,1826762232,1880643632,2870631424,2324825496,2134627088,1858021112,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:11:29,2533213888,2374394240,2200915376,2205645448,1736829552,1730346392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:11:59,2830523896,2318886376,1943991216,2721178440,2137350896,1681402384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:12:29,2232175736,2028925976,2769929216,2240283464,2049052648,2056923680,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:12:59,1966906864,2109343248,2029278720,1935607712,2026717944,1679335848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:13:29,1849947888,2240821936,2170744080,2571430832,1968348944,1667136512,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:13:59,2099059432,2135948872,2119549240,2684071120,2037845328,1706358656,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:14:29,1982185720,2426097736,2298352128,2156625272,1477471384,1615688360,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:14:59,2012789432,2709242888,2523581024,2005851472,2166844448,2032120320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:15:29,2874819912,2625629584,1821866496,2417295280,2169949720,1839580720,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:15:59,2644898808,2774066816,2247310432,2261478696,1560087040,1734250496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:16:29,2238387704,2580152296,2085004800,2685097784,1839105152,1888304128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:16:59,2182458872,2011296312,1998307056,2339963288,1906701728,2530032640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:17:29,2008209992,2425722568,2131433760,2851637688,1646011256,1899592968,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:17:59,1957511192,2532160552,2472220312,2541245536,2174633384,1939551328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:18:29,2225058536,2606324088,2830708704,2176463920,2144202720,1825405952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:18:59,2824994296,2719919216,2518268928,2549011360,2332556312,1690540288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:19:29,1905600504,2119120880,1853863936,2803289968,2110073896,1722514432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:19:59,2314804848,2725347880,1882482400,2961796664,1864482248,2115478032,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:20:29,2517384696,2681824472,2101044224,2166106568,2273524088,1702728704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:20:59,1952976376,2154453464,2332727808,2589744656,2046884552,1930269696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:21:29,1979023376,2369964848,2234655088,,1782919528,2006852624,3221225472,3113877504,3221225472,,3113877504,3221225472
2026-03-10 17:21:59,2063759112,2522166128,2076650800,2371262144,1795439816,1910628864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:22:29,2153158136,2701634512,2488517888,2131515840,1804580024,1723982336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-10 17:22:59,2802211144,,1984133632,2258973704,1675388112,2379686400,3221225472,,3221225472,3113877504,3113877504,3221225472
