Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 15:56:29,14,14,14,14,14,
2026-03-10 15:56:59,14.5656,14.5656,14.5656,14.5656,14.5656,14.5656
2026-03-10 15:57:29,15.45094839230208,15.45094839230208,15.45094839230208,15.45094839230208,15.45094839230208,15.45094839230208
2026-03-10 15:57:59,15.135872652686256,15.135872652686256,15.135872652686256,15.135872652686256,15.135872652686256,15.135872652686256
2026-03-10 15:58:29,16.05588422235347,16.05588422235347,16.05588422235347,16.05588422235347,16.05588422235347,16.05588422235347
2026-03-10 15:58:59,16.04946186866453,16.04946186866453,16.04946186866453,16.04946186866453,16.04946186866453,16.04946186866453
2026-03-10 15:59:29,15.728472631291238,16.04946186866453,15.728472631291238,16.04946186866453,15.728472631291238,15.728472631291238
2026-03-10 15:59:59,15.722181242238722,15.722181242238722,15.722181242238722,15.722181242238722,15.722181242238722,15.722181242238722
2026-03-10 16:00:29,16.02379813304981,16.350814421479395,16.02379813304981,16.350814421479395,16.350814421479395,16.02379813304981
2026-03-10 16:00:59,16.664491113793968,16.664491113793968,16.664491113793968,16.664491113793968,16.664491113793968,16.664491113793968
2026-03-10 16:01:29,17.677417489372715,17.677417489372715,17.677417489372715,17.677417489372715,17.677417489372715,17.677417489372715
2026-03-10 16:01:59,17.670346522376963,17.670346522376963,17.670346522376963,17.670346522376963,17.670346522376963,17.670346522376963
2026-03-10 16:02:29,18.016543951443374,18.016543951443374,18.016543951443374,18.016543951443374,18.016543951443374,18.016543951443374
2026-03-10 16:02:59,20.695345817596323,20.695345817596323,20.695345817596323,20.28955472313365,20.695345817596323,20.695345817596323
2026-03-10 16:03:29,20.687067679269287,20.687067679269287,20.687067679269287,20.687067679269287,20.687067679269287,20.687067679269287
2026-03-10 16:03:59,20.6705213350567,20.6705213350567,20.6705213350567,20.6705213350567,20.6705213350567,20.6705213350567
2026-03-10 16:04:29,22.82192579817213,22.82192579817213,22.82192579817213,22.82192579817213,22.82192579817213,22.82192579817213
