Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 16:31:59,2.191564875101961
2026-03-10 16:32:29,2.2200365151426875
2026-03-10 16:32:59,2.251981306971881
2026-03-10 16:33:29,2.303374551060453
2026-03-10 16:33:59,2.3274015939408748
2026-03-10 16:34:29,2.3814362748759104
2026-03-10 16:34:59,2.3919877153811706
2026-03-10 16:35:29,2.4211519046998706
2026-03-10 16:35:59,2.463379994281923
2026-03-10 16:36:29,2.5393578208522487
2026-03-10 16:36:59,2.604784628627957
2026-03-10 16:37:29,2.668261002189965
2026-03-10 16:37:59,2.6904830405156535
2026-03-10 16:38:29,2.6947822169960918
2026-03-10 16:38:59,2.733816936482233
2026-03-10 16:39:29,2.7338128988904833
2026-03-10 16:39:59,2.75506268165562
2026-03-10 16:40:29,2.781309423162319
2026-03-10 16:40:59,2.7840798975273144
2026-03-10 16:41:29,2.859785022058236
2026-03-10 16:41:59,2.894646830244249
2026-03-10 16:42:29,2.9167270903682643
2026-03-10 16:42:59,2.9445051330361998
2026-03-10 16:43:29,2.976866423624478
2026-03-10 16:43:59,3.0051980579315583
2026-03-10 16:44:29,3.0065798169293023
2026-03-10 16:44:59,3.0438053340593427
2026-03-10 16:45:29,3.043802221150248
2026-03-10 16:45:59,3.065878673622526
2026-03-10 16:46:29,3.0924066452064594
2026-03-10 16:46:59,3.116154269688513
2026-03-10 16:47:29,3.150743465912685
2026-03-10 16:47:59,3.2061606913446448
2026-03-10 16:48:29,3.286029893779783
2026-03-10 16:48:59,3.2875511007250044
2026-03-10 16:49:29,3.287545402738364
2026-03-10 16:49:59,3.2908768099673154
2026-03-10 16:50:29,3.340321571670009
2026-03-10 16:50:59,3.364208209244778
2026-03-10 16:51:29,3.4203248181550205
2026-03-10 16:51:59,3.424207956292146
2026-03-10 16:52:29,3.425731706554037
2026-03-10 16:52:59,3.445728901042034
2026-03-10 16:53:29,3.490037840255242
2026-03-10 16:53:59,3.4960039119341144
2026-03-10 16:54:29,3.5507332556060693
2026-03-10 16:54:59,3.5535044180692243
2026-03-10 16:55:29,3.5805872328518586
2026-03-10 16:55:59,3.5811369642548567
2026-03-10 16:56:29,3.6030821102077244
2026-03-10 16:56:59,3.60418465103331
2026-03-10 16:57:29,3.6041838916505955
2026-03-10 16:57:59,3.6776620659530286
2026-03-10 16:58:29,3.699049644670068
2026-03-10 16:58:59,3.7204100193839236
2026-03-10 16:59:29,3.7233227638179542
2026-03-10 16:59:59,3.7549898372424604
2026-03-10 17:00:29,3.7597075868864116
2026-03-10 17:00:59,3.783736374020615
2026-03-10 17:01:29,3.8431871982651176
2026-03-10 17:01:59,3.8693085079836207
2026-03-10 17:02:29,3.897907703272393
2026-03-10 17:02:59,3.8994325594468076
2026-03-10 17:03:29,3.9190142197586257
2026-03-10 17:03:59,3.948320775522002
2026-03-10 17:04:29,4.0062423765333035
2026-03-10 17:04:59,4.0297175064581
2026-03-10 17:05:29,4.046923061411628
2026-03-10 17:05:59,4.052768998556063
2026-03-10 17:06:29,4.107089517531429
2026-03-10 17:06:59,4.120269594690953
2026-03-10 17:07:29,4.1608270419319995
2026-03-10 17:07:59,4.160825145403284
2026-03-10 17:08:29,4.1783222979002455
2026-03-10 17:08:59,4.19361419568916
2026-03-10 17:09:29,4.2154013235373995
2026-03-10 17:09:59,4.215400529675087
2026-03-10 17:10:29,4.257623020880186
2026-03-10 17:10:59,4.257618480824237
2026-03-10 17:11:29,4.272062610312891
2026-03-10 17:11:59,4.27455949467767
2026-03-10 17:12:29,4.300809188174382
2026-03-10 17:12:59,4.320253214502869
2026-03-10 17:13:29,4.325388558391596
2026-03-10 17:13:59,4.356640924513827
2026-03-10 17:14:29,4.3962260219570855
2026-03-10 17:14:59,4.396221764057922
2026-03-10 17:15:29,4.444697082639287
2026-03-10 17:15:59,4.47289061472071
2026-03-10 17:16:29,4.537483145265344
2026-03-10 17:16:59,4.552897903744829
2026-03-10 17:17:29,4.569423960736928
2026-03-10 17:17:59,4.59609135140867
2026-03-10 17:18:29,4.615395621871993
2026-03-10 17:18:59,4.669771458502986
2026-03-10 17:19:29,4.716857220918324
2026-03-10 17:19:59,4.7578310610776855
2026-03-10 17:20:29,4.765049645350078
2026-03-10 17:20:59,4.810607382385542
2026-03-10 17:21:29,4.818664155050717
2026-03-10 17:21:59,4.877832806224751
2026-03-10 17:22:29,4.903251939099818
2026-03-10 17:22:59,4.934915215623897
2026-03-10 17:23:29,4.934912664031247
2026-03-10 17:23:59,4.971023788709312
2026-03-10 17:24:29,4.971019409307169
2026-03-10 17:24:59,5.010048496919045
2026-03-10 17:25:29,5.020049124143125
2026-03-10 17:25:59,5.020600444457157
2026-03-10 17:26:29,5.0425423093063575
2026-03-10 17:26:59,5.0497648712786605
2026-03-10 17:27:29,5.095043774947751
2026-03-10 17:27:59,5.105874181501391
2026-03-10 17:28:29,5.105871870987178
2026-03-10 17:28:59,5.146707652280422
2026-03-10 17:29:29,5.186013613623528
2026-03-10 17:29:59,5.194622526501718
2026-03-10 17:30:29,5.194618452048663
2026-03-10 17:30:59,5.237955412888881
2026-03-10 17:31:29,5.267400982618773
2026-03-10 17:31:59,5.267404291822426
2026-03-10 17:32:29,5.297256495057833
2026-03-10 17:32:59,5.322534941539511
2026-03-10 17:33:29,5.3515638044056155
2026-03-10 17:33:59,5.366147545447653
2026-03-10 17:34:29,5.381418509058489
2026-03-10 17:34:59,5.444758489127196
2026-03-10 17:35:29,5.467536666907401
2026-03-10 17:35:59,5.534207550376741
2026-03-10 17:36:29,5.60685125451828
2026-03-10 17:36:59,5.606848270128727
2026-03-10 17:37:29,5.656851556040024
2026-03-10 17:37:59,5.727132876706157
2026-03-10 17:38:29,5.746577343181476
2026-03-10 17:38:59,5.748379210303815
2026-03-10 17:39:29,5.760148674652561
2026-03-10 17:39:59,5.829031266399777
2026-03-10 17:40:29,5.829026720684152
2026-03-10 17:40:59,5.838324935861879
2026-03-10 17:41:29,5.884860978250319
2026-03-10 17:41:59,5.886248298929141
2026-03-10 17:42:29,5.88721615824192
2026-03-10 17:42:59,5.935136556247879
2026-03-10 17:43:29,5.935132131864342
2026-03-10 17:43:59,5.935130503013627
2026-03-10 17:44:29,6.023197177121881
2026-03-10 17:44:59,6.0501369039234305
2026-03-10 17:45:29,6.050131600769967
2026-03-10 17:45:59,6.076518526461397
2026-03-10 17:46:29,6.118463322227679
2026-03-10 17:46:59,6.126101344307633
2026-03-10 17:47:29,6.154574560878213
2026-03-10 17:47:59,6.179161308643654
2026-03-10 17:48:29,6.20082284104763
2026-03-10 17:48:59,6.226517116837597
2026-03-10 17:49:29,6.232905073756317
2026-03-10 17:49:59,6.27721024833155
2026-03-10 17:50:29,6.284014011462421
2026-03-10 17:50:59,6.299436045995136
2026-03-10 17:51:29,6.353458771350447
2026-03-10 17:51:59,6.413601351495359
2026-03-10 17:52:29,6.464714446072385
2026-03-10 17:52:59,6.464710253850871
2026-03-10 17:53:29,6.475960718771887
2026-03-10 17:53:59,6.52790442628867
2026-03-10 17:54:29,6.527897527798425
2026-03-10 17:54:59,6.552625952661134
2026-03-10 17:55:29,6.558733458791371
2026-03-10 17:55:59,6.558730294974935
