Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 16:43:51,30.41566728399333,30.41566728399333,30.41566728399333,30.41566728399333,30.41566728399333,30.41566728399333
2026-03-10 16:44:21,29.211206859547193,29.211206859547193,29.211206859547193,29.211206859547193,29.211206859547193,29.211206859547193
2026-03-10 16:44:51,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443
2026-03-10 16:45:21,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443
2026-03-10 16:45:51,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443,29.783512824339443
2026-03-10 16:46:21,28.6040857164956,28.6040857164956,28.6040857164956,28.6040857164956,28.6040857164956,28.6040857164956
2026-03-10 16:46:51,28.03200400216569,28.03200400216569,28.03200400216569,28.03200400216569,28.03200400216569,28.03200400216569
2026-03-10 16:47:21,28.56977454176629,28.56977454176629,29.141170032601615,28.56977454176629,29.141170032601615,28.56977454176629
2026-03-10 16:47:51,30.92484276795709,30.31847330191872,30.92484276795709,30.31847330191872,30.31847330191872,30.31847330191872
2026-03-10 16:48:21,33.47404435498017,33.47404435498017,33.47404435498017,33.47404435498017,33.47404435498017,33.47404435498017
2026-03-10 16:48:51,34.143525242079775,33.46065473723818,33.46065473723818,34.143525242079775,33.46065473723818,33.46065473723818
2026-03-10 16:49:21,33.46065473723818,33.46065473723818,33.46065473723818,33.46065473723818,33.46065473723818,33.46065473723818
2026-03-10 16:49:51,32.79144164249342,32.79144164249342,32.79144164249342,32.79144164249342,32.79144164249342,32.79144164249342
2026-03-10 16:50:21,32.77832506583642,32.77832506583642,32.77832506583642,32.77832506583642,32.77832506583642,32.77832506583642
2026-03-10 16:50:51,34.08892837073681,34.08892837073681,34.08892837073681,34.08892837073681,34.08892837073681,34.08892837073681
2026-03-10 16:51:21,34.075292799388514,34.075292799388514,34.075292799388514,34.075292799388514,34.075292799388514,34.075292799388514
2026-03-10 16:51:51,34.06166268226876,34.06166268226876,34.06166268226876,34.06166268226876,34.06166268226876,34.06166268226876
2026-03-10 16:52:21,34.04803801719585,34.04803801719585,34.04803801719585,34.04803801719585,34.04803801719585,34.04803801719585
2026-03-10 16:52:51,34.03441880198897,34.03441880198897,34.03441880198897,34.03441880198897,34.03441880198897,34.03441880198897
2026-03-10 16:53:21,33.353730425949195,33.353730425949195,33.353730425949195,33.353730425949195,33.353730425949195,33.353730425949195
2026-03-10 16:53:51,35.39524555786069,35.39524555786069,35.39524555786069,35.39524555786069,35.39524555786069,35.39524555786069
2026-03-10 16:54:21,35.38108745963754,35.38108745963754,35.38108745963754,35.38108745963754,35.38108745963754,35.38108745963754
2026-03-10 16:54:51,35.36693502465369,35.36693502465369,35.36693502465369,35.36693502465369,35.36693502465369,35.36693502465369
2026-03-10 16:55:21,34.65959632416062,34.65959632416062,34.65959632416062,34.65959632416062,34.65959632416062,34.65959632416062
2026-03-10 16:55:51,34.65959632416062,33.96640439767741,33.96640439767741,34.65959632416062,33.96640439767741,33.96640439767741
2026-03-10 16:56:21,33.28707630972386,33.28707630972386,33.28707630972386,33.28707630972386,33.28707630972386,33.28707630972386
2026-03-10 16:56:51,32.62133478352938,32.62133478352938,32.62133478352938,32.62133478352938,32.62133478352938,32.62133478352938
2026-03-10 16:57:21,32.62133478352938,32.62133478352938,32.62133478352938,32.62133478352938,31.968908087858793,32.608286249615965
2026-03-10 16:57:51,33.91209074969481,33.91209074969481,33.91209074969481,33.91209074969481,33.91209074969481,33.91209074969481
2026-03-10 16:58:21,33.233848934700916,33.233848934700916,33.233848934700916,33.91209074969481,33.233848934700916,33.233848934700916
2026-03-10 16:58:51,33.220555395127036,33.898525913394934,33.898525913394934,33.898525913394934,33.220555395127036,33.220555395127036
2026-03-10 16:59:21,33.20726717296898,33.20726717296898,33.20726717296898,33.20726717296898,33.20726717296898,33.20726717296898
2026-03-10 16:59:51,34.54884076675693,34.54884076675693,34.54884076675693,34.54884076675693,34.54884076675693,34.54884076675693
2026-03-10 17:00:21,33.18070667239336,33.18070667239336,33.18070667239336,33.18070667239336,33.18070667239336,33.18070667239336
2026-03-10 17:00:51,33.1674343897244,33.1674343897244,33.1674343897244,33.1674343897244,33.1674343897244,33.1674343897244
2026-03-10 17:01:21,31.854003987891318,31.854003987891318,31.854003987891318,31.854003987891318,31.854003987891318,31.854003987891318
2026-03-10 17:01:51,32.47808763402208,32.47808763402208,32.47808763402208,32.47808763402208,32.47808763402208,32.47808763402208
2026-03-10 17:02:21,32.46509639896847,32.46509639896847,32.46509639896847,32.46509639896847,32.46509639896847,32.46509639896847
2026-03-10 17:02:51,32.46509639896847,32.46509639896847,32.46509639896847,31.815794470989104,32.46509639896847,32.46509639896847
2026-03-10 17:03:21,31.80306815320071,31.80306815320071,31.80306815320071,31.80306815320071,31.80306815320071,31.80306815320071
2026-03-10 17:03:51,31.790346925939428,31.790346925939428,31.790346925939428,31.80306815320071,31.790346925939428,31.790346925939428
2026-03-10 17:04:21,32.41318340291243,32.41318340291243,32.41318340291243,32.41318340291243,32.41318340291243,32.41318340291243
2026-03-10 17:04:51,33.70918694198514,34.3971295326379,34.3971295326379,33.70918694198514,33.70918694198514,33.722676012390096
2026-03-10 17:05:21,34.38337068082484,33.70918694198514,34.38337068082484,34.38337068082484,34.38337068082484,34.38337068082484
2026-03-10 17:05:51,33.695703267208344,34.38337068082484,34.38337068082484,34.38337068082484,34.38337068082484,34.38337068082484
2026-03-10 17:06:21,35.758149872787634,35.05700967920356,35.05700967920356,35.05700967920356,35.05700967920356,35.05700967920356
2026-03-10 17:06:51,35.04298687533188,35.04298687533188,35.04298687533188,35.04298687533188,35.04298687533188,35.04298687533188
2026-03-10 17:07:21,35.028969680581746,35.028969680581746,35.028969680581746,35.028969680581746,35.028969680581746,35.028969680581746
2026-03-10 17:07:51,35.028969680581746,35.028969680581746,35.028969680581746,35.028969680581746,35.028969680581746,35.028969680581746
2026-03-10 17:08:21,35.7152572545637,35.7152572545637,35.7152572545637,35.7152572545637,35.7152572545637,35.7152572545637
2026-03-10 17:08:51,35.7152572545637,35.7152572545637,35.7152572545637,35.7152572545637,35.7152572545637,35.7152572545637
2026-03-10 17:09:21,35.00095210947243,35.00095210947243,35.00095210947243,35.00095210947243,35.00095210947243,35.00095210947243
2026-03-10 17:09:51,34.30093306728298,34.30093306728298,34.30093306728298,34.30093306728298,34.30093306728298,34.30093306728298
2026-03-10 17:10:21,34.97295694793719,34.97295694793719,34.97295694793719,34.97295694793719,34.97295694793719,34.97295694793719
2026-03-10 17:10:51,34.958967765158015,34.958967765158015,34.958967765158015,34.958967765158015,34.958967765158015,34.958967765158015
2026-03-10 17:11:21,34.259788409854856,34.259788409854856,34.958967765158015,34.259788409854856,34.259788409854856,34.259788409854856
2026-03-10 17:11:51,34.259788409854856,34.259788409854856,34.259788409854856,34.259788409854856,34.259788409854856,34.259788409854856
2026-03-10 17:12:21,32.9031007888246,32.9031007888246,32.9031007888246,32.9031007888246,32.9031007888246,32.9031007888246
2026-03-10 17:12:51,32.23214075753889,32.23214075753889,32.23214075753889,32.23214075753889,32.23214075753889,32.23214075753889
2026-03-10 17:13:21,31.587497942388115,31.587497942388115,31.587497942388115,31.587497942388115,31.587497942388115,31.587497942388115
2026-03-10 17:13:51,32.85048740611689,32.85048740611689,32.85048740611689,32.85048740611689,32.85048740611689,32.85048740611689
2026-03-10 17:14:21,32.19347765799455,32.19347765799455,32.837347211154444,32.19347765799455,32.19347765799455,32.19347765799455
2026-03-10 17:14:51,33.49409415537753,33.49409415537753,33.49409415537753,33.49409415537753,33.49409415537753,33.49409415537753
2026-03-10 17:15:21,32.81108258736107,32.81108258736107,32.81108258736107,32.81108258736107,32.81108258736107,32.81108258736107
2026-03-10 17:15:51,32.797958154326125,32.797958154326125,32.797958154326125,32.797958154326125,32.797958154326125,32.797958154326125
2026-03-10 17:16:21,31.499159011414815,31.499159011414815,31.499159011414815,31.499159011414815,31.499159011414815,31.499159011414815
2026-03-10 17:16:51,32.116290534766456,32.116290534766456,32.116290534766456,32.116290534766456,32.116290534766456,32.116290534766456
2026-03-10 17:17:21,32.116290534766456,32.116290534766456,32.116290534766456,32.116290534766456,32.116290534766456,32.116290534766456
2026-03-10 17:17:51,30.844485429589703,30.844485429589703,30.844485429589703,30.844485429589703,30.844485429589703,30.844485429589703
2026-03-10 17:18:21,30.83214763541787,30.83214763541787,30.83214763541787,30.83214763541787,30.83214763541787,30.83214763541787
2026-03-10 17:18:51,30.8198147763637,30.8198147763637,30.8198147763637,30.8198147763637,30.8198147763637,30.8198147763637
2026-03-10 17:19:21,32.05210931921146,32.05210931921146,32.05210931921146,32.70623399919537,32.05210931921146,32.05210931921146
2026-03-10 17:19:51,34.01395482642176,34.01395482642176,34.01395482642176,34.01395482642176,34.01395482642176,34.01395482642176
2026-03-10 17:20:21,35.373963353968634,36.095880973437374,35.373963353968634,36.095880973437374,35.373963353968634,35.373963353968634
2026-03-10 17:20:51,35.35981376862704,35.35981376862704,35.35981376862704,35.35981376862704,35.35981376862704,35.35981376862704
2026-03-10 17:21:21,35.35981376862704,35.35981376862704,35.35981376862704,35.35981376862704,35.35981376862704,35.35981376862704
2026-03-10 17:21:51,33.95956514338941,33.95956514338941,33.95956514338941,35.35981376862704,33.95956514338941,33.95956514338941
2026-03-10 17:22:21,33.267061690985415,32.61476636371119,32.61476636371119,33.267061690985415,32.61476636371119,33.267061690985415
2026-03-10 17:22:51,33.9188299636352,33.9188299636352,33.9188299636352,33.9188299636352,33.9188299636352,33.9188299636352
2026-03-10 17:23:21,33.9188299636352,33.9188299636352,33.9188299636352,33.9188299636352,33.9188299636352,33.9188299636352
2026-03-10 17:23:51,34.58336768028274,34.58336768028274,34.58336768028274,34.58336768028274,34.58336768028274,34.58336768028274
2026-03-10 17:24:21,34.58336768028274,34.58336768028274,34.58336768028274,34.58336768028274,34.58336768028274,34.58336768028274
2026-03-10 17:24:51,33.87814364654641,33.87814364654641,33.87814364654641,33.87814364654641,33.87814364654641,33.87814364654641
2026-03-10 17:25:21,33.87814364654641,33.87814364654641,33.87814364654641,33.87814364654641,33.87814364654641,33.87814364654641
2026-03-10 17:25:51,33.200580773615485,33.200580773615485,33.200580773615485,33.200580773615485,33.200580773615485,33.200580773615485
2026-03-10 17:26:21,33.200580773615485,33.200580773615485,33.200580773615485,33.200580773615485,33.200580773615485,33.200580773615485
2026-03-10 17:26:51,32.53656915814318,32.53656915814318,32.53656915814318,32.53656915814318,32.53656915814318,32.53656915814318
2026-03-10 17:27:21,31.885837774980317,31.885837774980317,31.885837774980317,31.885837774980317,31.885837774980317,31.885837774980317
2026-03-10 17:27:51,31.873083439870324,31.873083439870324,31.873083439870324,31.873083439870324,31.873083439870324,31.873083439870324
2026-03-10 17:28:21,32.51054510866773,32.51054510866773,32.51054510866773,32.51054510866773,32.51054510866773,32.51054510866773
2026-03-10 17:28:51,31.860334206494375,31.860334206494375,31.860334206494375,31.22312752236449,31.860334206494375,31.860334206494375
2026-03-10 17:29:21,30.5986649719172,30.5986649719172,30.5986649719172,30.5986649719172,30.5986649719172,30.5986649719172
2026-03-10 17:29:51,31.198154016047,31.198154016047,31.198154016047,31.198154016047,31.198154016047,31.198154016047
2026-03-10 17:30:21,31.198154016047,31.198154016047,31.198154016047,31.198154016047,31.198154016047,31.198154016047
2026-03-10 17:30:51,31.185674754440583,31.185674754440583,31.185674754440583,31.185674754440583,31.185674754440583,31.185674754440583
2026-03-10 17:31:21,30.549736474848032,30.549736474848032,30.549736474848032,30.549736474848032,30.549736474848032,30.549736474848032
2026-03-10 17:31:51,30.549736474848032,30.549736474848032,30.549736474848032,30.549736474848032,30.549736474848032,30.549736474848032
2026-03-10 17:32:21,29.339966910444048,29.339966910444048,29.339966910444048,29.339966910444048,29.339966910444048,29.339966910444048
2026-03-10 17:32:51,28.753167572235167,28.753167572235167,28.753167572235167,28.753167572235167,28.753167572235167,28.753167572235167
2026-03-10 17:33:21,28.741666305206277,28.166832979102153,28.741666305206277,28.741666305206277,28.741666305206277,28.741666305206277
2026-03-10 17:33:51,28.730169638684192,28.730169638684192,28.730169638684192,28.730169638684192,28.730169638684192,28.730169638684192
2026-03-10 17:34:21,28.730169638684192,28.730169638684192,28.730169638684192,28.730169638684192,28.730169638684192,28.730169638684192
2026-03-10 17:34:51,29.281333901796398,29.281333901796398,29.281333901796398,29.281333901796398,29.281333901796398,29.281333901796398
2026-03-10 17:35:21,29.85501379560039,29.85501379560039,29.85501379560039,30.464299791428967,29.85501379560039,29.85501379560039
2026-03-10 17:35:51,29.85501379560039,29.85501379560039,29.85501379560039,29.85501379560039,29.85501379560039,29.85501379560039
2026-03-10 17:36:21,31.669706528209495,31.669706528209495,31.669706528209495,31.669706528209495,31.669706528209495,31.669706528209495
2026-03-10 17:36:51,31.669706528209495,31.669706528209495,31.669706528209495,31.669706528209495,31.669706528209495,31.669706528209495
2026-03-10 17:37:21,31.657038645598213,31.657038645598213,31.657038645598213,31.657038645598213,31.657038645598213,31.657038645598213
2026-03-10 17:37:51,32.93598300688038,32.93598300688038,32.93598300688038,32.93598300688038,32.93598300688038,32.93598300688038
2026-03-10 17:38:21,32.27726334674277,32.93598300688038,32.93598300688038,32.93598300688038,32.93598300688038,32.27726334674277
2026-03-10 17:38:51,33.594702667017984,32.92280861367763,33.594702667017984,33.594702667017984,33.594702667017984,33.594702667017984
2026-03-10 17:39:21,32.26435244140408,32.26435244140408,32.26435244140408,32.26435244140408,32.26435244140408,32.26435244140408
