Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 13:12:59,0.120518875,0.095138625,0.134217334,0.303869125,0.585752167,0
2026-03-10 13:13:29,0.156967042,0.079246542,0.092647209,0.151365959,0.115925291,0.157733542
2026-03-10 13:13:59,0.150765708,0.056259209,0.105549584,0.204961459,0.095570792,0.165993541
2026-03-10 13:14:29,0.131979417,0.070155042,0.039615375,0.082284542,0.188664791,0.069842583
2026-03-10 13:14:59,0.1316095,0.172974541,0.203635458,0.48036,0.280822125,0.116254376
2026-03-10 13:15:29,0.072630459,0.201673209,0.179183292,0.113867126,0.240186,0.126108541
2026-03-10 13:15:59,0.15184725,0.188830792,0.256532958,0.478515916,0.191479125,0.295489625
2026-03-10 13:16:29,0.116546542,0.154924167,0.066709458,0.168678875,0.168171042,0.21684725
2026-03-10 13:16:59,0.120911833,0.154924167,0.066709458,0.168678875,0.168171042,0.21684725
2026-03-10 13:17:29,0.049433583,0.038928542,0.073085417,0.074943792,0.0240615,0.029749208
2026-03-10 13:17:59,0.03971525,0.034894167,0.048017833,0.103224459,0.289395459,0.101069667
2026-03-10 13:18:29,0.068157291,0.046745458,0.094096125,0.096553125,0.278378083,0.084674833
2026-03-10 13:18:59,0.054926958,0.1046025,0.065469916,0.089290333,0.170314417,0.16686125
2026-03-10 13:19:29,0.103873626,0.095140042,0.131728667,0.154099375,0.182399084,0.189826084
2026-03-10 13:19:59,0.103873626,0.095140042,0.059787209,0.154099375,0.182399084,0.189826084
2026-03-10 13:20:29,0.026746417,0.037098416,0.025528291,0.017812125,0.133222584,0.036969167
2026-03-10 13:20:59,0.04361775,0.084267666,0.067541792,0.064318333,0.023359458,0.045023709
2026-03-10 13:21:29,0.045824541,0.171789792,0.043497167,0.083267542,0.125035375,0.07744475
2026-03-10 13:21:59,0.075970875,0.106101417,0.107611125,0.117478333,0.191640459,0.102967541
2026-03-10 13:22:29,0.080324333,0.293508417,0.1105995,0.208242708,0.185127209,0.113359583
2026-03-10 13:22:59,0.115275542,0.268083,0.186104625,0.232340626,0.187912166,0.1850905
2026-03-10 13:23:29,0.083657625,0.077184375,0.064794417,0.174851291,0.115387001,0.075970959
2026-03-10 13:23:59,0.083657625,0.077184375,0.064794417,0.174851291,0.115387001,0.075970959
2026-03-10 13:24:29,0.083657625,0.077184375,0.064794417,0.174851291,0.115387001,0.075970959
2026-03-10 13:24:59,0.103815083,0.195176708,0.070638666,0.113004833,0.116642959,0.119317791
2026-03-10 13:25:29,0.078782417,0.133129292,0.177361375,0.381174583,0.249490875,0.042484166
2026-03-10 13:25:59,0.027698917,0.050210584,0.03006375,0.031032791,0.032382,0.036339833
2026-03-10 13:26:29,0.08001325,0.040517417,0.055740708,0.0590955,0.014260167,0.01553675
2026-03-10 13:26:59,0.036495,0.102641,0.03798175,0.058818458,0.2755225,0.11777025
2026-03-10 13:27:29,0.104451709,0.293719209,0.116795459,0.174356,0.151041417,0.147837083
2026-03-10 13:27:59,0.168069459,0.211457458,0.146433,0.218764291,0.278060208,0.199286083
2026-03-10 13:28:29,0.168069459,0.211457458,0.146433,0.218764291,0.278060208,0.199286083
2026-03-10 13:28:59,0.037110375,0.106043583,0.05286575,0.128110667,0.054254084,0.111493125
2026-03-10 13:29:29,0.080077458,0.27348175,0.162681042,0.220254209,0.340656458,0.271245125
2026-03-10 13:29:59,0.373966542,0.406943584,0.298295167,0.558625541,0.458395208,0.232921416
2026-03-10 13:30:29,0.072009958,0.090651292,0.04497325,0.097808708,0.192479792,0.09712
2026-03-10 13:30:59,0.082806875,0.111920833,0.074989292,0.115196083,0.152375,0.1138095
2026-03-10 13:31:29,0.114931333,0.084513667,0.08058475,0.082325875,0.28509575,0.172645291
2026-03-10 13:31:59,0.07285075,0.403424125,0.064139625,0.078209458,0.130153,0.13704125
2026-03-10 13:32:29,0.059253542,0.106814709,0.037178209,0.080320542,0.193999583,0.278164542
2026-03-10 13:32:59,0.043806459,0.144769126,0.051605542,0.150233708,0.099787167,0.067762792
2026-03-10 13:33:29,0.1392175,0.175799209,0.059710042,0.181882584,0.225910458,0.139400541
2026-03-10 13:33:59,0.069372958,0.209862541,0.07890475,0.131431417,0.128918,0.190290458
2026-03-10 13:34:29,0.181290833,0.183481417,0.170440334,0.321907625,0.366523084,0.377112791
2026-03-10 13:34:59,0.070542,0.110293083,0.103676625,0.111574792,0.157462875,0.122630083
2026-03-10 13:35:29,0.0655875,0.115370875,0.056924333,0.093126167,0.214797625,0.1352705
2026-03-10 13:35:59,0.11165975,0.211861166,0.194898125,0.402839083,0.1753445,0.119673625
2026-03-10 13:36:29,0.142294458,0.268529708,0.15131575,0.196816458,0.905073167,0.220357916
2026-03-10 13:36:59,0.112264876,0.279243834,0.076408417,0.209003334,0.300973917,0.223102125
2026-03-10 13:37:29,0.0759775,0.094751709,0.080070167,0.078207875,0.250686583,0.112146333
2026-03-10 13:37:59,0.01311775,0.011575291,0.017696709,0.011625708,0.015852917,0.016192125
2026-03-10 13:38:29,0.066000333,0.065927375,0.08587325,0.229357834,0.115725375,0.138057792
2026-03-10 13:38:59,0.168526,0.190808958,0.159579458,0.586119542,0.390392459,0.153603125
2026-03-10 13:39:29,0.058035833,0.199884292,0.056170875,0.124111917,0.311590417,0.149077416
2026-03-10 13:39:59,0.049069459,0.078822,0.050754792,0.043717417,0.101927083,0.0625105
2026-03-10 13:40:29,0.131773875,0.290077542,0.065618792,0.2089605,0.59076875,0.098507542
2026-03-10 13:40:59,0.041208,0.066332416,0.034994167,0.073114209,0.008026083,0.008775958
2026-03-10 13:41:29,0.134098417,0.219612917,0.132473541,0.144957584,0.140379666,0.189170959
2026-03-10 13:41:59,0.123389666,0.112252458,0.085059625,0.181545583,0.182258876,0.139706917
2026-03-10 13:42:29,0.071819292,0.115181792,0.044440125,0.060351583,0.280259542,0.1666715
2026-03-10 13:42:59,0.246342834,0.710590582,0.429731542,0.278738625,0.293901084,0.301475667
2026-03-10 13:43:29,0.111471709,0.1144715,0.122280292,0.179187583,0.280021209,0.289120666
2026-03-10 13:43:59,0.119762167,0.203545251,0.089067875,0.1827625,0.29676125,0.1140525
2026-03-10 13:44:29,0.019188541,0.014860708,0.063920167,0.065944875,0.091652916,0.086602167
2026-03-10 13:44:59,0.051185875,0.079233917,0.113916625,0.17278475,0.118671125,0.150646042
2026-03-10 13:45:29,0.079577667,0.079233917,0.113916625,0.17278475,0.118671125,0.150646042
2026-03-10 13:45:59,0.050431125,0.096691875,0.042959709,0.082050458,0.117553208,0.128250125
2026-03-10 13:46:29,0.066705709,0.119135666,0.115696417,0.050396333,0.21366275,0.167273792
2026-03-10 13:46:59,0.016547666,0.066358792,0.015000334,0.187147667,0.049211417,0.033706583
2026-03-10 13:47:29,0.144966125,0.278730708,0.203338208,0.289475625,0.288128042,0.205319458
2026-03-10 13:47:59,0.183324126,0.088223376,0.144353,0.092042834,0.288128042,0.205319458
2026-03-10 13:48:29,0.156533667,0.302730875,0.147319375,0.152324208,0.26798475,0.219799667
2026-03-10 13:48:59,0.181638958,0.241687375,0.188501958,0.286255042,0.382701292,0.194519875
2026-03-10 13:49:29,0.057925375,0.156934875,0.13187675,0.085209459,0.486866501,0.135091125
2026-03-10 13:49:59,0.124066666,0.026251375,0.102726458,0.189411042,0.18233775,0.199712667
2026-03-10 13:50:29,0.044758917,0.046425417,0.044926834,0.044093875,0.0141085,0.016635542
2026-03-10 13:50:59,0.124565125,0.158906959,0.106975459,0.135073167,0.082346125,0.097116666
2026-03-10 13:51:29,0.174768125,0.194475584,0.161058167,0.280414209,0.238343917,0.220316583
2026-03-10 13:51:59,0.106727625,0.150294542,0.123127375,0.158885708,0.183850667,0.167276792
2026-03-10 13:52:29,0.200820333,0.099621333,0.092687,0.136609083,0.120053333,0.058693833
2026-03-10 13:52:59,0.200820333,0.099621333,0.092687,0.136609083,0.120053333,0.058693833
