Time,Series_A
2026-03-10 00:54:33,0.08261421975459121
2026-03-10 00:55:03,0.08357250363342528
2026-03-10 00:55:33,0.08335396024290073
2026-03-10 00:56:03,0.08353607973500453
2026-03-10 00:56:33,0.08377901683453798
2026-03-10 00:57:03,0.08395014653144438
2026-03-10 00:57:33,0.08418245746870977
2026-03-10 00:58:03,0.08415235674289338
2026-03-10 00:58:33,0.08472794726635663
2026-03-10 00:59:03,0.08504417660297854
2026-03-10 00:59:33,0.08528503291408308
2026-03-10 01:00:03,0.08679937214734386
2026-03-10 01:00:33,0.0848430471894028
2026-03-10 01:01:03,0.08503118682666987
2026-03-10 01:01:33,0.0851708016697014
2026-03-10 01:02:03,0.08512649905781193
2026-03-10 01:02:33,0.08526322503923826
2026-03-10 01:03:03,0.08536924423996602
2026-03-10 01:03:33,0.08548978855603738
2026-03-10 01:04:03,0.08590334020582735
2026-03-10 01:04:33,0.08605537917394417
2026-03-10 01:05:03,0.08626256913634199
2026-03-10 01:05:33,0.08553818203838176
2026-03-10 01:06:03,0.08545771815185382
2026-03-10 01:06:33,0.08560875712941499
2026-03-10 01:07:03,0.08576596776585999
2026-03-10 01:07:33,0.08631618479158808
2026-03-10 01:08:03,0.08648582965403306
2026-03-10 01:08:33,0.08674992816987032
2026-03-10 01:09:03,0.08706328884671645
2026-03-10 01:09:33,0.087333781241561
2026-03-10 01:10:03,0.08731022590847248
2026-03-10 01:10:33,0.08701104691587004
2026-03-10 01:11:03,0.08722098432706721
2026-03-10 01:11:33,0.08747006278274039
2026-03-10 01:12:03,0.08764060662659398
2026-03-10 01:12:33,0.0879098364071006
2026-03-10 01:13:03,0.0879759973984084
2026-03-10 01:13:33,0.08803032011768373
2026-03-10 01:14:03,0.08821003559208809
2026-03-10 01:14:33,0.08850323484318608
2026-03-10 01:15:03,0.08885421132638797
2026-03-10 01:15:33,0.08840394285165085
2026-03-10 01:16:03,0.08839734695434948
2026-03-10 01:16:33,0.08877548479718904
2026-03-10 01:17:03,0.08905068421828541
2026-03-10 01:17:33,0.08927403564420881
2026-03-10 01:18:03,0.08950550820555382
2026-03-10 01:18:33,0.08970744569230583
2026-03-10 01:19:03,0.08987654510535684
2026-03-10 01:19:33,0.090066452402697
2026-03-10 01:20:03,0.09019169364410548
2026-03-10 01:20:33,0.08955359866045709
2026-03-10 01:21:03,0.08969874880474614
2026-03-10 01:21:33,0.08985207058903029
2026-03-10 01:22:03,0.09125346139407674
2026-03-10 01:22:33,0.0903274701395497
2026-03-10 01:23:03,0.09045872142520674
2026-03-10 01:23:33,0.0903556011869989
2026-03-10 01:24:03,0.0904545295456048
2026-03-10 01:24:33,0.09053246820345687
2026-03-10 01:25:03,0.09066342656258751
2026-03-10 01:25:33,0.09013880525471805
2026-03-10 01:26:03,0.09005296768156786
2026-03-10 01:26:33,0.09014695669288376
2026-03-10 01:27:03,0.0902619455058682
2026-03-10 01:27:33,0.09019009769958233
2026-03-10 01:28:03,0.09032467218617683
2026-03-10 01:28:33,0.09043690344944721
2026-03-10 01:29:03,0.09048611510588259
2026-03-10 01:29:33,0.09023522858647749
2026-03-10 01:30:03,0.09040400477025798
2026-03-10 01:30:33,0.09038283325303947
2026-03-10 01:31:03,0.09066354777356396
2026-03-10 01:31:33,0.09080185959859874
2026-03-10 01:32:03,0.09094294917517698
2026-03-10 01:32:33,0.09103593819593724
2026-03-10 01:33:03,0.09114004832378603
2026-03-10 01:33:33,0.09118342165152278
2026-03-10 01:34:03,0.09126523906062099
2026-03-10 01:34:33,0.091477873416044
2026-03-10 01:35:03,0.09184865779297943
2026-03-10 01:35:33,0.09143002538309361
2026-03-10 01:36:03,0.09156466047517632
2026-03-10 01:36:33,0.091689588588229
2026-03-10 01:37:03,0.09180644607043358
2026-03-10 01:37:33,0.09192409142398504
2026-03-10 01:38:03,0.09204329231840083
2026-03-10 01:38:33,0.0921116250063699
2026-03-10 01:39:03,0.092185644509317
2026-03-10 01:39:33,0.09224120964110086
2026-03-10 01:40:03,0.0922839668130407
2026-03-10 01:40:33,0.09187053637422717
2026-03-10 01:41:03,0.0919263035243051
2026-03-10 01:41:33,0.09196962634746833
2026-03-10 01:42:03,0.09214869536333167
2026-03-10 01:42:33,0.09224313891580924
2026-03-10 01:43:03,0.09257347923027191
2026-03-10 01:43:33,0.09286504213318793
2026-03-10 01:44:03,0.09301137408449728
2026-03-10 01:44:33,0.0933174419009275
2026-03-10 01:45:03,0.0936570750569174
2026-03-10 01:45:33,0.09358973225858927
2026-03-10 01:46:03,0.09381033623571333
2026-03-10 01:46:33,0.09396837514716401
2026-03-10 01:47:03,0.09392822401121767
2026-03-10 01:47:33,0.0940785660256643
2026-03-10 01:48:03,0.09424270588959589
2026-03-10 01:48:33,0.09439630039857705
2026-03-10 01:49:03,0.0945455818169798
2026-03-10 01:49:33,0.09444072422144296
2026-03-10 01:50:03,0.09457007653513576
2026-03-10 01:50:33,0.09397029432095767
2026-03-10 01:51:03,0.09418583773981529
2026-03-10 01:51:33,0.09441207802734389
2026-03-10 01:52:03,0.09465013638507555
2026-03-10 01:52:33,0.09463384360965883
2026-03-10 01:53:03,0.09502049652359344
2026-03-10 01:53:33,0.09519994937421551
2026-03-10 01:54:03,0.09503657717980138
2026-03-10 01:54:33,0.09542251292879203
2026-03-10 01:55:03,0.09584419581491832
2026-03-10 01:55:33,0.09577498434737006
2026-03-10 01:56:03,0.09624852532958401
2026-03-10 01:56:33,0.0962180609708383
2026-03-10 01:57:03,0.09634950417387472
2026-03-10 01:57:33,0.09650199768315319
2026-03-10 01:58:03,0.0966438650301636
2026-03-10 01:58:33,0.09652409848452441
2026-03-10 01:59:03,0.09662396622819774
2026-03-10 01:59:33,0.09684685301204478
2026-03-10 02:00:03,0.09697893257270752
2026-03-10 02:00:33,0.09615410197893585
2026-03-10 02:01:03,0.09628158562340851
2026-03-10 02:01:33,0.09647809891896475
2026-03-10 02:02:03,0.09660168361036187
2026-03-10 02:02:33,0.09670385436258759
2026-03-10 02:03:03,0.09684121670164024
2026-03-10 02:03:33,0.09704591173810631
2026-03-10 02:04:03,0.09730338405389807
2026-03-10 02:04:33,0.09748801867376303
2026-03-10 02:05:03,0.09738485803189637
2026-03-10 02:05:33,0.0970519621860137
2026-03-10 02:06:03,0.09715424404830116
2026-03-10 02:06:33,0.09721206168406389
2026-03-10 02:07:03,0.09728537412298177
2026-03-10 02:07:33,0.09756970477097009
2026-03-10 02:08:03,0.09778600575843047
2026-03-10 02:08:33,0.09788841893260906
2026-03-10 02:09:03,0.09811669960490778
2026-03-10 02:09:33,0.09826393053762573
2026-03-10 02:10:03,0.09851948367962383
2026-03-10 02:10:33,0.098077346441223
2026-03-10 02:11:03,0.09838443445003828
2026-03-10 02:11:33,0.09859066482553927
2026-03-10 02:12:03,0.09876508742063901
2026-03-10 02:12:33,0.0990014488247005
2026-03-10 02:13:03,0.09915896248858659
2026-03-10 02:13:33,0.0992088307044777
2026-03-10 02:14:03,0.09922921435034932
2026-03-10 02:14:33,0.09934419306241905
2026-03-10 02:15:03,0.09964078622085741
2026-03-10 02:15:33,0.09944919207076175
2026-03-10 02:16:03,0.09989017780488639
2026-03-10 02:16:33,0.10006258021704542
2026-03-10 02:17:03,0.10046942485947229
2026-03-10 02:17:33,0.10062445369834133
2026-03-10 02:18:03,0.10101704595012158
2026-03-10 02:18:33,0.10118345851986145
2026-03-10 02:19:03,0.10142196131784008
2026-03-10 02:19:33,0.10170805962590151
2026-03-10 02:20:03,0.10193617868356496
2026-03-10 02:20:33,0.10153291986585783
2026-03-10 02:21:03,0.10174589765238076
2026-03-10 02:21:33,0.1019020981973554
2026-03-10 02:22:03,0.10262226311296958
2026-03-10 02:22:33,0.10208779341326422
2026-03-10 02:23:03,0.10220791349091804
2026-03-10 02:23:33,0.1023136902696929
2026-03-10 02:24:03,0.102406174244718
2026-03-10 02:24:33,0.1024914562675595
2026-03-10 02:25:03,0.10255646575459111
2026-03-10 02:25:33,0.10140478976284416
2026-03-10 02:26:03,0.10146301143519502
2026-03-10 02:26:33,0.10153482893873679
2026-03-10 02:27:03,0.10197133996764778
2026-03-10 02:27:33,0.10221895379068895
2026-03-10 02:28:03,0.10239380062420622
2026-03-10 02:28:33,0.10255687989209394
2026-03-10 02:29:03,0.10272155510450483
2026-03-10 02:29:33,0.10280464522885567
2026-03-10 02:30:03,0.10271606020690613
2026-03-10 02:30:33,0.10254930420606634
2026-03-10 02:31:03,0.10271229256572173
2026-03-10 02:31:33,0.10283737219249495
2026-03-10 02:32:03,0.10293710862427713
2026-03-10 02:32:33,0.1030385319088148
2026-03-10 02:33:03,0.10312339979415346
2026-03-10 02:33:33,0.1032531561444344
2026-03-10 02:34:03,0.10341496269706947
2026-03-10 02:34:33,0.10354396147874766
2026-03-10 02:35:03,0.10365400084352738
2026-03-10 02:35:33,0.1030948142055426
2026-03-10 02:36:03,0.10343985135089885
2026-03-10 02:36:33,0.10381340337846304
2026-03-10 02:37:03,0.10400591671179671
2026-03-10 02:37:33,0.10425827796474851
2026-03-10 02:38:03,0.10426806575109619
2026-03-10 02:38:33,0.10453017438673685
2026-03-10 02:39:03,0.10473313206587392
2026-03-10 02:39:33,0.10488300943824419
2026-03-10 02:40:03,0.10504832100828139
2026-03-10 02:40:33,0.10485348446456591
2026-03-10 02:41:03,0.10500468505676235
2026-03-10 02:41:33,0.10517153196583447
2026-03-10 02:42:03,0.10535191410060925
2026-03-10 02:42:33,0.1054924178241347
2026-03-10 02:43:03,0.1056786887921816
2026-03-10 02:43:33,0.10584462661893042
2026-03-10 02:44:03,0.10600027161359638
2026-03-10 02:44:33,0.10627220843924352
2026-03-10 02:45:03,0.10612286641535254
2026-03-10 02:45:33,0.10561380051612644
2026-03-10 02:46:03,0.10582152582700355
2026-03-10 02:46:33,0.1061584317360235
2026-03-10 02:47:03,0.10604718026147934
2026-03-10 02:47:33,0.10631776356455623
2026-03-10 02:48:03,0.10665348766655587
2026-03-10 02:48:33,0.10686734423265801
2026-03-10 02:49:03,0.10708962496162283
2026-03-10 02:49:33,0.1073392791694341
2026-03-10 02:50:03,0.10692536388671481
2026-03-10 02:50:33,0.10706648376603715
2026-03-10 02:51:03,0.10719986634469664
2026-03-10 02:51:33,0.10733352164805313
2026-03-10 02:52:03,0.10747150014290269
2026-03-10 02:52:33,0.10769033645995364
2026-03-10 02:53:03,0.10777769927122405
2026-03-10 02:53:33,0.10791768784809962
2026-03-10 02:54:03,0.1076411753080918
2026-03-10 02:54:33,0.10785506217693802
2026-03-10 02:55:03,0.10804941387674773
2026-03-10 02:55:33,0.1075608730361991
2026-03-10 02:56:03,0.10759474140319988
2026-03-10 02:56:33,0.10779355770730852
2026-03-10 02:57:03,0.10799836385383633
2026-03-10 02:57:33,0.1081760793471294
2026-03-10 02:58:03,0.1083626129389586
