Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-10 01:04:03,0.005576460218990485,0.0039831183579382605,0.0019491525423728547,0,0,0,0.0020509169802366556,0.003084693479771566,0,0,0,0
2026-03-10 01:04:33,0.008051120376961955,0.0043559322033897944,0.001949185579416574,0,0,0,0.0035254237288135323,0.0032372881355932025,0.0014576518246071717,0,0,0
2026-03-10 01:05:03,0.006644405647744731,0.004694994830420872,0.0011695113476499445,0,0,0,0.0020678667073460097,0.0030169491525423265,0.0014576518246071717,0,0,0
2026-03-10 01:05:33,0.00422048205023891,0.005017034187020109,0.0034746940574257065,0,0,0,0.0016101967829963027,0.0037626480907103493,0,0,0,0
2026-03-10 01:06:03,0.004610325773755016,0.004576271186440731,0.0034745762711864718,0,0,0,0.0031186969270665184,0.0037457627118644083,0.0020508474576271564,0,0,0
2026-03-10 01:06:33,0.00516957914540924,0.004711944270241846,0.001796640621027443,0,0,0,0.0043050847457626745,0.004254309395074513,0.0020508822183427215,0,0,0
2026-03-10 01:07:03,0.00447457627118649,0.003745762711864348,0.0017966710735956826,0,0,0,0.004830590348989029,0.0038136239597281554,0,0,0,0
2026-03-10 01:07:33,0.004356079867114224,0.0038645377809417526,0.0014915254237288299,0,0,0,0.00498313530737816,0.002288174375836845,0.0021694547550041546,0,0,0
2026-03-10 01:08:03,0.01093238868455403,0.010135421433535007,0.005915254237288139,0,0,0,0.003525483482770868,0.00567796610169493,0.00955948405905185,0,0,0
2026-03-10 01:08:33,0.014966355361955213,0.01298327090289663,0.004423953760360683,0,0,0,0.005356113766568279,0.008034306829160807,0.007390081019695581,0,0,0
2026-03-10 01:09:03,0.013593220338983044,0.013525652977169136,0.003915386962269935,0,0,0,0.005186616495474378,0.007372881355932182,0.0023899520314591967,0,0,0
2026-03-10 01:09:33,0.011610169491525463,0.01254216030236779,0.003915187878171585,0,0,0,0.007067676819036993,0.006050950016101957,0.002389871014762932,0,0,0
2026-03-10 01:10:03,0.006559433210732393,0.008949000864392107,0.0027627586908252726,0,0,0,0.002949202528856413,0.003915453328135357,0.0018813878201325558,0,0,0
2026-03-10 01:10:33,0.002999999999999993,0.008372739445094268,0.0027627586908252726,0,0,0,0.003559382362412937,0.004508474576271217,0.0018813878201325558,0,0,0
2026-03-10 01:11:03,0.0037798532128752132,0.006949505907080084,0,0,0,0,0.004186653558655523,0.0040680034578029125,0.003000152550129661,0,0,0
2026-03-10 01:11:33,0.0031852617079890194,0.005619594102811383,0.004299255247122509,0,0,0,0.0038761658118789963,0.0050610199901826285,0.002995988422282023,0,0,0
2026-03-10 01:12:03,0.0019455252918287858,0.0030635388104667646,0.004299182478292476,0,0,0,0.003351331223235903,0.004603771030093742,0,0,0,0
2026-03-10 01:12:33,0.002338983050847426,0.002237250216098117,0.005033898305084756,0,0,0,0.0028982068404460764,0.0032880241347750766,0.001644095662638372,0,0,0
2026-03-10 01:13:03,0.003084693479771566,0.0017626819884408605,0.005033812986220583,0,0,0,0.003542312842155272,0.0038812901476246633,0.0016440677966101916,0,0,0
2026-03-10 01:13:33,0.001728813559321979,0.0020847457627118228,0.0020000000000000356,0,0,0,0.00364412956151805,0.0018983050847457945,0,0,0,0
2026-03-10 01:14:03,0.0022880968119184083,0.0023728411382858013,0.006423728813559345,0,0,0,0.002677920713208272,0.0015253978746122923,0,0,0,0
2026-03-10 01:14:33,0.004203247347547619,0.0029152542372880854,0.004423578861733488,0,0,0,0.0019152542372881279,0.004965933358191236,0.0029661016949152665,0,0,0
2026-03-10 01:15:03,0.005644163460397607,0.004576271186440731,0.002372921574941958,0,0,0,0.003932270038475217,0.0040848842333638365,0.013016949152542385,0,0,0
2026-03-10 01:15:33,0.006525423728813526,0.0057458600993236944,0.0023728411382858013,0,0,0,0.005559227809698071,0.0028643582312164284,0.010050336423571681,0,0,0
2026-03-10 01:16:03,0.005593220338983022,0.005627023270792033,0.0037287503601633677,0,0,0,0.0038814217190121735,0.002830460500669447,0,0,0,0
2026-03-10 01:16:33,0.0042711140489144666,0.0046101694915253975,0.010033898305084724,0,0,0,0.002440636599379764,0.0028644067796610253,0,0,0,0
2026-03-10 01:17:03,0.003661016949152561,0.004118574261453111,0.006305298484694394,0,0,0,0.0015254754398453558,0.0018474576271186739,0.0015085001440702155,0,0,0
2026-03-10 01:17:33,0.003186332666689305,0.0027118184437552534,0.00203386383281641,0,0,0,0.0011694915254237732,0.001406803505144128,0.0015084745762711633,0,0,0
2026-03-10 01:18:03,0.0029491525423728728,0.002339022695300009,0.00203386383281641,0,0,0,0.0021016949152542768,0.0013559092218775664,0.0008135593220339291,0,0,0
2026-03-10 01:18:33,0.0033729385243817366,0.00235601206820563,0.003390002881502437,0,0,0,0.001339051138193478,0.0015085257127360017,0.0008135869012509206,0,0,0
2026-03-10 01:19:03,0.004067796610169525,0.0023051238156578196,0.003389830508474564,0,0,0,0.0008983355367978112,0.0018982729106286652,0,0,0,0
2026-03-10 01:19:33,0.00440655559886782,0.0016439563419429412,0,0,0,0,0.002779519685439748,0.0026267624728850514,0,0,0,0
2026-03-10 01:20:03,0.002830460500669507,0.0014576271186440427,0.000847428900715242,0,0,0,0.0018813240453552347,0.002406698078031244,0,0,0,0
2026-03-10 01:20:33,0.0016271738025018412,0.001542346739885783,0.0008474719910507079,0,0,0,0.0012711864406778938,0.0014067796610169824,0.0012542160302367429,0,0,0
2026-03-10 01:21:03,0.0017796308537142908,0.0006440568803919223,0,0,0,0,0.0012711648955101734,0.0006610057456653528,0.0012542160302367429,0,0,0
2026-03-10 01:21:33,0.0014745262872444358,0.0012881137607837242,0.0015253978746122923,0,0,0,0.0009660853205878233,0.0006779201410073749,0,0,0,0
2026-03-10 01:22:03,0.0015762444704327642,0.0019152217759020958,0.0015253978746122923,0,0,0,0.0029661016949153263,0.0015762177553303276,0,0,0,0
2026-03-10 01:22:33,0.004423728813559369,0.0017797213464862684,0,0,0,0,0.0020000338988796777,0.0018135593220338867,0,0,0,0
2026-03-10 01:23:03,0.004406630283719162,0.0022372881355931847,0.0017457923015643992,0,0,0,0.0012542160302367429,0.0009152542372881101,0,0,0,0
2026-03-10 01:23:33,0.0015592956051592134,0.002999898308531908,0.0017457627118643727,0,0,0,0.0012542372881355604,0.0007118764724826115,0.0028134639503745694,0,0,0
2026-03-10 01:24:03,0.0009830508474576243,0.002627118644067816,0.0010678147087239173,0,0,0,0.001372858087150997,0.0007118402766008201,0.0028135116353960165,0,0,0
2026-03-10 01:24:33,0.0009999999999999575,0.002135593220339064,0.0010678147087239173,0,0,0,0.00211864406779661,0.0010508652689028223,0,0,0,0
2026-03-10 01:25:03,0.0033727670248465823,0.004220338983050887,0.0008474576271185959,0,0,0,0.001525423728813617,0.001762741741385434,0,0,0,0
2026-03-10 01:25:33,0.003915187878171585,0.0042711140489144666,0.0012033694344163915,0,0,0,0.0007796610169491419,0.0015762444704327042,0.001508397878073973,0,0,0
2026-03-10 01:26:03,0.003288079863053213,0.003932203389830497,0.0012033898305085,0,0,0,0.0015762711864406173,0.0015254495838912501,0.0015084490093388017,0,0,0
2026-03-10 01:26:33,0.0028643582312164887,0.0031186440677965677,0.001762741741385434,0,0,0,0.0015762711864406173,0.0006609945425579043,0,0,0,0
2026-03-10 01:27:03,0.0018135285842612722,0.0028133685851806116,0.0017626819884408605,0,0,0,0.0010677785122286468,0.0008135731114086387,0,0,0,0
2026-03-10 01:27:33,0.0035423728813558657,0.002830460500669507,0.0014745762711864364,0,0,0,0.0017627118644068867,0.002389708997847537,0,0,0,0
2026-03-10 01:28:03,0.0030848503339096604,0.002830556450109351,0.0014746012644282064,0,0,0,0.0016441235296111953,0.0023389434077388804,0.0032542924456346748,0,0,0
2026-03-10 01:28:33,0.0014745762711864964,0.0034576271186440785,0,0,0,0,0.000949168629976735,0.0007627118644068085,0.003254237288135596,0,0,0
2026-03-10 01:29:03,0.0018134978475305805,0.0024914831952000554,0.0012542372881356207,0,0,0,0.0009491203688010134,0.0006949152542372944,0.0017118063794448095,0,0,0
2026-03-10 01:29:33,0.0030678486076034747,0.0029321536923102103,0.0032711309977797223,0,0,0,0.003016898018677724,0.0016779092234161586,0.001711835392620509,0,0,0
2026-03-10 01:30:03,0.004627197071136734,0.0033220338983051705,0.0020169149675429193,0,0,0,0.004016881069812408,0.0017457331231673697,0,0,0,0
2026-03-10 01:30:33,0.004288208274716523,0.0025762275215674485,0.0010000000000000178,0,0,0,0.002101659293910192,0.002389790003559232,0.0013728348191586646,0,0,0
2026-03-10 01:31:03,0.003491584603128919,0.0025931763868408788,0.0010000000000000178,0,0,0,0.002372881355932213,0.001627118644067798,0.0013729046255021192,0,0,0
2026-03-10 01:31:33,0.002457293926247341,0.0036604585741158314,0.0014065889370932486,0,0,0,0.0026606561822126416,0.001254088497974844,0,0,0,0
2026-03-10 01:32:03,0.002235885969815504,0.003184335778045061,0.0014058979961718652,0,0,0,0.0023375171502616685,0.001185697105205215,0,0,0,0
2026-03-10 01:32:33,0.0027950468382091226,0.005742550776684204,0.0024640303265271073,0,0,0,0.0009486058881322184,0.001185777446512972,0,0,0,0
2026-03-10 01:33:03,0.0025252525252525406,0.006542040235242202,0.002465304715110778,0,0,0,0.001389759842719874,0.0019829164124466284,0.0013727650199135584,0,0,0
2026-03-10 01:33:33,0.0018134671118417592,0.003660892851089812,0.0024066165005762227,0,0,0,0.0013897833971729895,0.0031015897766177385,0.001372811551954977,0,0,0
2026-03-10 01:34:03,0.0021694547550041546,0.0044914492974695444,0.002406698078031244,0,0,0,0.0011186061489441461,0.002932103996474667,0,0,0,0
2026-03-10 01:34:33,0.004118644067796646,0.010135421433535007,0.0025253381241313404,0,0,0,0.0031694915254236885,0.003186278663796736,0,0,0,0
2026-03-10 01:35:03,0.004762711864406759,0.013473891158076736,0.0025253381241313404,0,0,0,0.004982966390400111,0.002932054302323581,0.0020169149675429193,0,0,0
2026-03-10 01:35:33,0.0038982390128980337,0.011152731402227178,0.0033558184468323172,0,0,0,0.004355932203389915,0.0031694915254236885,0.0020169149675429193,0,0,0
2026-03-10 01:36:03,0.0029491525423728728,0.0038303786312328236,0.003355875324147055,0,0,0,0.0023389037659740032,0.003966034473991996,0,0,0,0
2026-03-10 01:36:33,0.0022711094539168224,0.001220318299689882,0.0018135593220338867,0,0,0,0.0009152387247672911,0.0023560120682057507,0,0,0,0
2026-03-10 01:37:03,0.002288135593220305,0.00232199454246539,0.0018135593220338867,0,0,0,0.0009830508474576243,0.0011694518829870617,0,0,0,0
2026-03-10 01:37:33,0.0018982407376021467,0.0019999322056879786,0,0,0,0,0.0018813240453552347,0.0011694915254237732,0.0018305084745762804,0,0,0
2026-03-10 01:38:03,0.0013728813559322555,0.0014067796610169221,0.002406698078031304,0,0,0,0.001949119506449077,0.0017457331231673096,0.0018305084745762804,0,0,0
2026-03-10 01:38:33,0.0017456739487821708,0.0015931663333445321,0.002406698078031304,0,0,0,0.001050829646955096,0.0033558184468323172,0,0,0,0
2026-03-10 01:39:03,0.002118572251788075,0.002237250216097997,0.0019830172369959377,0,0,0,0.000983000864362826,0.0016101422009797456,0,0,0,0
2026-03-10 01:39:33,0.0017287842578939995,0.0024405952340599544,0.0019830172369959377,0,0,0,0.0020846750957594245,0.0022880968119184083,0.0015084745762711633,0,0,0
2026-03-10 01:40:03,0.0024406365993796435,0.0016270910662531761,0.0019152217759020958,0,0,0,0.0011016762427755076,0.002288135593220305,0.0015084490093388017,0,0,0
2026-03-10 01:40:33,0.0024405952340598343,0.0008474432636734489,0.0019152542372881279,0,0,0,0.000983034185861374,0.0012033898305084398,0,0,0,0
2026-03-10 01:41:03,0.0019490864716450625,0.001101638899716925,0,0,0,0,0.0009831674944486115,0.001203328644306187,0,0,0,0
2026-03-10 01:41:33,0.0016272289646755125,0.0017797515127887327,0.0026781476710285657,0,0,0,0.0008643774787294469,0.001610251368713644,0,0,0,0
2026-03-10 01:42:03,0.0015084490093388017,0.0017965492695163152,0,0,0,0,0.0008643921289468794,0.001610087622663235,0.00145760241351845,0,0,0
2026-03-10 01:42:33,0.002338824486475582,0.0036776544360648394,0.0023219158347880693,0,0,0,0.0022201884617992036,0.0035760893513890075,0.0014575036013897479,0,0,0
2026-03-10 01:43:03,0.0066271186440677666,0.007626989373061522,0.007338858663412481,0,0,0,0.005762711864406837,0.005152367716348633,0,0,0,0
2026-03-10 01:43:33,0.007898171217437012,0.008457483771461419,0.005016779092234152,0,0,0,0.0065082539574929715,0.0037966745199070604,0.0018812921595877615,0,0,0
2026-03-10 01:44:03,0.0050508474576271495,0.005305174663977276,0.0024407193342260965,0,0,0,0.003288191325276744,0.0029830508474576597,0.0018813240453551144,0,0,0
2026-03-10 01:44:33,0.004627118644067731,0.0034744584929325348,0.0024405952340599544,0,0,0,0.003779468840567411,0.0034066064437401574,0,0,0,0
2026-03-10 01:45:03,0.003592976747339219,0.0034405030252699516,0.0023388244864754612,0,0,0,0.006050539803060849,0.003660830805213312,0,0,0,0
2026-03-10 01:45:33,0.0022880580319310875,0.002830364557734259,0.002338903765974003,0,0,0,0.004508474576271277,0.0019829836276735926,0.0030677966101695076,0,0,0
2026-03-10 01:46:03,0.00206779661016949,0.0026440229826612907,0.0047288135593219725,0,0,0,0.0019322033898304613,0.0019829836276735926,0.0030677966101695076,0,0,0
2026-03-10 01:46:33,0.002559235280160051,0.003084693479771566,0.004728733411298052,0,0,0,0.0019661350192376084,0.0019322361395956598,0,0,0,0
2026-03-10 01:47:03,0.0024915676536890197,0.002813559322033965,0.0009999830511348046,0,0,0,0.0012033898305085604,0.002084675095759424,0,0,0,0
2026-03-10 01:47:33,0.0022541226717286015,0.002474576271186454,0.0009999661028440494,0,0,0,0.0007627118644066882,0.005152455043134776,0.0016949439821014158,0,0,0
2026-03-10 01:48:03,0.0017457035354733997,0.001508423443273086,0,0,0,0,0.0005254148234776684,0.003982983339265426,0.0016948290764876603,0,0,0
2026-03-10 01:48:33,0.0015423467398856625,0.0016270634893731826,0.001135554726958411,0,0,0,0.0010168802115111224,0.0009321717907867482,0,0,0,0
2026-03-10 01:49:03,0.002101659293910192,0.0018474576271185535,0.001135554726958411,0,0,0,0.0012034102272919533,0.0017797213464863888,0,0,0,0
2026-03-10 01:49:33,0.002627118644067816,0.0016271186440678582,0.0014575777092301707,0,0,0,0.0007118523414857645,0.0013728348191587244,0,0,0,0
2026-03-10 01:50:03,0.002457460511151839,0.0014236805532016404,0.0014575777092301703,0,0,0,0.002016949152542369,0.0009830675096188042,0.0023219551879597377,0,0,0
2026-03-10 01:50:33,0.0027117265223802803,0.002999847465383109,0,0,0,0,0.0030168980186776034,0.0011864004610013267,0.0023219158347880693,0,0,0
2026-03-10 01:51:03,0.0034407362836658753,0.0033557615714455264,0.0020508126980899005,0,0,0,0.001949152542372915,0.002830508474576298,0,0,0,0
2026-03-10 01:51:33,0.003982983339265426,0.0020338293617165083,0.0020508126980899005,0,0,0,0.0031524355106606543,0.003457568515787879,0,0,0,0
2026-03-10 01:52:03,0.003474458492932414,0.002440553870142168,0.001389712736208688,0,0,0,0.0034743996067996253,0.002118536345609545,0,0,0,0
2026-03-10 01:52:33,0.002186329508669013,0.0039489517482162615,0.0013898305084744684,0,0,0,0.001949119506449077,0.004576116063862175,0.0014745512787918806,0,0,0
2026-03-10 01:53:03,0.0032881913252766235,0.0049322033898305745,0.002033898305084823,0,0,0,0.0029491525423728728,0.004288062914187897,0.0014745512787918806,0,0,0
2026-03-10 01:53:33,0.004203318587820504,0.004288062914187897,0.0036778414291041978,0,0,0,0.0031694378061388386,0.0021016236737738097,0,0,0,0
2026-03-10 01:54:03,0.0025593654129731584,0.0022711479466448574,0.0016440677966101916,0,0,0,0.001932170641175526,0.001627063489373183,0.002338983050847426,0,0,0
2026-03-10 01:54:33,0.004321960644734879,0.0035084151116082903,0.00145760241351839,0,0,0,0.0038814217190121735,0.003271130997779662,0.002338903765974003,0,0,0
2026-03-10 01:55:03,0.00642361993864519,0.005322033898305086,0.002999949153404173,0,0,0,0.005203213450391548,0.004745682276571603,0,0,0,0
2026-03-10 01:55:33,0.009169646943168476,0.004983219770161648,0.0015423728813559504,0,0,0,0.005915454761178408,0.004508474576271277,0.0034916437845350606,0,0,0
2026-03-10 01:56:03,0.009779826776724999,0.0059321028457145035,0.0017457035354732791,0,0,0,0.006237288135593256,0.004372881355932248,0.0034915846031288588,0,0,0
2026-03-10 01:56:33,0.005220338983050724,0.004288062914187897,0.0017457627118643124,0,0,0,0.0037797891453947414,0.0021017305378056446,0,0,0,0
2026-03-10 01:57:03,0.002711910371362169,0.0013898305084745887,0,0,0,0,0.001830539500669452,0.0017965492695161949,0,0,0,0
2026-03-10 01:57:33,0.0019150270306912663,0.0017964579272943253,0.002220113208826225,0,0,0,0.002372720493525872,0.001796457927294325,0.002135412253198902,0,0,0
2026-03-10 01:58:03,0.0020337604230222447,0.0017963057108964862,0.002220301350824566,0,0,0,0.0016439563419429412,0.0022542372881356387,0.0021354846363744423,0,0,0
2026-03-10 01:58:33,0.003084693479771566,0.001118644067796532,0.0010338807816816654,0,0,0,0.0007118523414857645,0.002626985068555855,0,0,0,0
2026-03-10 01:59:03,0.0027966101694913907,0.0014068273500796365,0.0010339333536730048,0,0,0,0.0017118934219223902,0.0011355932203389858,0,0,0,0
2026-03-10 01:59:33,0.0016440677966103121,0.0017287842578939995,0.0014576271186441633,0,0,0,0.0009999830511346842,0.000915223212772483,0.0017626521134876648,0,0,0
2026-03-10 02:00:03,0.003440619650514448,0.005643876478763404,0.0014576024135185103,0,0,0,0.0019490864716450625,0.005406413124533974,0.0017626819884408605,0,0,0
2026-03-10 02:00:33,0.0048304266029388756,0.01045744987373091,0.003728687163146993,0,0,0,0.0037118014948899374,0.00672869951356754,0,0,0,0
2026-03-10 02:01:03,0.004135453035490318,0.00798278024473741,0.0037286871631469925,0,0,0,0.0024406365993796435,0.004287917563513721,0,0,0,0
2026-03-10 02:01:33,0.003898239012898154,0.008423586040914558,0.0028473611064031607,0,0,0,0.0019661016949152487,0.004118574261453231,0.0021694179858309905,0,0,0
2026-03-10 02:02:03,0.004542372881355943,0.008898154268571816,0.0028474576271186316,0,0,0,0.0021524694078167254,0.0038813559322033765,0,0,0,0
2026-03-10 02:02:33,0.00457627118644061,0.007627118644067845,0.003084693479771566,0,0,0,0.002220376616552827,0.00394901867733292,0,0,0,0
2026-03-10 02:03:03,0.0027796610169491774,0.007999999999999901,0.003084745762711901,0,0,0,0.00174573312316743,0.002135484636374382,0,0,0,0
2026-03-10 02:03:33,0.0017117773672524971,0.005982949441534916,0,0,0,0,0.0022541990813715477,0.0031015897766177385,0.0031524355106606543,0,0,0
2026-03-10 02:04:03,0.0045761936238368165,0.0033219775936001944,0.002830460500669387,0,0,0,0.003220338983050809,0.005338892561142993,0.0031524889408654083,0,0,0
2026-03-10 02:04:33,0.004694835680751191,0.002830460500669387,0.0028304125283887746,0,0,0,0.002864309684417425,0.0036949152542373478,0,0,0,0
2026-03-10 02:05:03,0.0037287503601633677,0.0017118353926204486,0.002711772482288799,0,0,0,0.0018982729106286652,0.002796562770122526,0,0,0,0
2026-03-10 02:05:33,0.0019321706411756466,0.001949119506449077,0.0027118184437552534,0,0,0,0.0009152387247674115,0.002559235280159931,0.0023728411382858013,0,0,0
2026-03-10 02:06:03,0.002881307096489919,0.0030338468839511542,0.0023559721351208633,0,0,0,0.0014237288135592555,0.004406630283719282,0.0023728411382858013,0,0,0
2026-03-10 02:06:33,0.0029320543023236413,0.002796562770122526,0.0023558922730122504,0,0,0,0.002305045677191839,0.004779499000033958,0,0,0,0
2026-03-10 02:07:03,0.0024068204545839066,0.002627029592217112,0.0023220338983050925,0,0,0,0.0016270910662531761,0.0015931393318983982,0,0,0,0
2026-03-10 02:07:33,0.007322282111258045,0.007322282111258045,0.006661129849658481,0,0,0,0.0037458262004441373,0.0029153530628156384,0.002220414251330557,0,0,0
2026-03-10 02:08:03,0.010169663892608495,0.008016813274351385,0.004338983050847461,0,0,0,0.006355932203389831,0.004457778229770468,0,0,0,0
2026-03-10 02:08:33,0.007033421462951529,0.006287709307843573,0.0028472645922310224,0,0,0,0.004152260863670216,0.003796352789641323,0.003406490975341081,0,0,0
2026-03-10 02:09:03,0.004592986797281508,0.005830310836920681,0.005152367716348633,0,0,0,0.002203352485551015,0.0033388698688179325,0.003406664180875233,0,0,0
2026-03-10 02:09:33,0.0024915254237286672,0.003999999999999951,0.002305084745762759,0,0,0,0.0024406365993796435,0.0031524889408654083,0,0,0,0
2026-03-10 02:10:03,0.0027796610169491774,0.0030677446144981354,0,0,0,0,0.0021016592939103124,0.0027796139048490956,0,0,0,0
2026-03-10 02:10:33,0.005627214020576753,0.003813494686530761,0.0021186081591837427,0,0,0,0.0042711140489144666,0.0018643119841365106,0.0022711094539168224,0,0,0
2026-03-10 02:11:03,0.007677705840480033,0.005694818731885876,0,0,0,0,0.007677966101694965,0.0038303786312328236,0.002271147946644978,0,0,0
2026-03-10 02:11:33,0.004881355932203334,0.003847327209247089,0.0029491525423728728,0,0,0,0.005762516524863621,0.0032032269545616333,0,0,0,0
2026-03-10 02:12:03,0.002440760703752762,0.00267801149172022,0.0029492525170344668,0,0,0,0.0018984016136412828,0.0022034645242212034,0,0,0,0
2026-03-10 02:12:33,0.0040510534433955,0.002559408793518481,0.0014068750423757274,0,0,0,0.002440843447013329,0.0023052410332903197,0.003203552723019815,0,0,0
2026-03-10 02:13:03,0.003983050847457617,0.0022882131597680936,0.0014068273500796365,0,0,0,0.003101747487245544,0.0023051628868775683,0.0032034984236753794,0,0,0
2026-03-10 02:13:33,0.0027628055188310906,0.00232199454246539,0.0010847089929154952,0,0,0,0.002186440677966064,0.0017795705303120853,0,0,0,0
2026-03-10 02:14:03,0.0016101149113589175,0.0008304943984000185,0.0010847273775020773,0,0,0,0.0009152387247674115,0.0008305084745762625,0,0,0,0
2026-03-10 02:14:33,0.0025761838581743165,0.0019491195064489566,0.0013389376631300738,0,0,0,0.0015084490093388017,0.001016914680858194,0.001779630853714351,0,0,0
2026-03-10 02:15:03,0.004355858375281619,0.0036441295615179297,0.003711738585132727,0,0,0,0.005169403908408327,0.0030507957492245845,0.001779630853714351,0,0,0
2026-03-10 02:15:33,0.007610040507787971,0.004745682276571603,0.0023728411382858013,0,0,0,0.005983253669615944,0.003881290147624603,0,0,0,0
