Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-10 01:12:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:13:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:13:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:14:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:14:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:15:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:15:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:16:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:16:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:17:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:17:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:18:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:18:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:19:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:19:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:20:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:20:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:21:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:21:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:22:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:22:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:23:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:23:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:24:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:24:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:25:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:25:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:26:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:26:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:27:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:27:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:28:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:28:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:29:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:29:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:30:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:30:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:31:03,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:31:33,1.778119001,5.014344003,1.166816626,1.390014417,1.517925459,2.240965501
2026-03-10 01:32:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:32:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:33:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:33:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:34:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:34:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:35:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:35:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:36:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:36:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:37:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:37:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:38:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:38:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:39:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:39:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:40:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:40:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:41:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:41:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:42:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:42:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:43:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:43:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:44:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:44:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:45:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:45:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:46:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:46:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:47:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:47:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:48:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:48:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:49:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:49:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:50:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:50:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:51:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:51:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:52:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:52:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:53:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:53:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:54:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:54:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:55:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:55:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:56:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:56:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:57:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:57:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:58:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:58:33,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:59:03,1.778119001,5.014344003,0.831947167,1.489892792,1.281810376,2.240965501
2026-03-10 01:59:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:00:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:00:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:01:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:01:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:02:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:02:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:03:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:03:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:04:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:04:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:05:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:05:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:06:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:06:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:07:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:07:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:08:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:08:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:09:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:09:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:10:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:10:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:11:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:11:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:12:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:12:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:13:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:13:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:14:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:14:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:15:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:15:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:16:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:16:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:17:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:17:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:18:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:18:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:19:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:19:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:20:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:20:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:21:03,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:21:33,1.778119001,5.014344003,1.277630251,1.172000959,1.352353959,2.240965501
2026-03-10 02:22:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:22:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:23:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:23:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:24:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:24:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:25:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:25:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:26:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:26:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:27:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:27:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:28:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:28:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:29:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:29:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:30:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:30:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:31:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:31:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:32:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:32:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:33:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:33:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:34:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:34:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:35:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:35:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:36:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:36:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:37:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:37:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:38:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:38:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:39:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:39:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:40:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:40:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:41:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:41:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:42:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:42:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:43:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:43:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:44:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:44:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:45:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:45:33,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:46:03,1.778119001,5.014344003,0.686264959,3.286498127,2.376073959,2.240965501
2026-03-10 02:46:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:47:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:47:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:48:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:48:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:49:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:49:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:50:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:50:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:51:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:51:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:52:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:52:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:53:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:53:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:54:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:54:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:55:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:55:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:56:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:56:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:57:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:57:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:58:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:58:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:59:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 02:59:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:00:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:00:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:01:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:01:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:02:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:02:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:03:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:03:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:04:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:04:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:05:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:05:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:06:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:06:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:07:03,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:07:33,1.778119001,5.014344003,1.020021167,1.635805376,1.504447834,2.240965501
2026-03-10 03:08:03,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:08:33,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:09:03,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:09:33,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:10:03,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:10:33,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:11:03,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:11:33,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
2026-03-10 03:12:03,1.778119001,5.014344003,1.254771042,1.739936543,1.551462793,2.240965501
