Time,Series_A
2026-02-11 03:30:00,0.1733544637734987
2026-02-11 03:30:30,0.17341148343699986
2026-02-11 03:31:00,0.1734615334693556
2026-02-11 03:31:30,0.1734658263581046
2026-02-11 03:32:00,0.17348102823473333
2026-02-11 03:32:30,0.1735291186896366
2026-02-11 03:33:00,0.17345314971015172
2026-02-11 03:33:30,0.17350287651323698
2026-02-11 03:34:00,0.1735458862080444
2026-02-11 03:34:30,0.17360317859624255
2026-02-11 03:35:00,0.1734153419864166
2026-02-11 03:35:30,0.173471058631921
2026-02-11 03:36:00,0.1735165834544896
2026-02-11 03:36:30,0.1735650274414075
2026-02-11 03:37:00,0.17362341072839363
2026-02-11 03:37:30,0.17363488536749677
2026-02-11 03:38:00,0.1741292039312558
2026-02-11 03:38:30,0.17420072850827115
2026-02-11 03:39:00,0.17426405114254728
2026-02-11 03:39:30,0.17430862647913375
2026-02-11 03:40:00,0.17390539796417073
2026-02-11 03:40:30,0.17396016512369303
2026-02-11 03:41:00,0.17401627570487088
2026-02-11 03:41:30,0.17406667926924124
2026-02-11 03:42:00,0.17389204455493273
2026-02-11 03:42:30,0.17394860967727224
2026-02-11 03:43:00,0.17382821687492142
2026-02-11 03:43:30,0.1738454995399791
2026-02-11 03:44:00,0.17386566096572725
2026-02-11 03:44:30,0.17387901437496525
2026-02-11 03:45:00,0.17388407493323169
2026-02-11 03:45:30,0.17389122638084176
2026-02-11 03:46:00,0.17395157934619507
2026-02-11 03:46:30,0.17402672005067427
2026-02-11 03:47:00,0.17407544686320386
2026-02-11 03:47:30,0.17413054735291136
2026-02-11 03:48:00,0.17406761865430867
2026-02-11 03:48:30,0.1741332442971372
2026-02-11 03:49:00,0.17418033476148484
2026-02-11 03:49:30,0.17424399072594618
2026-02-11 03:50:00,0.1742943235839136
2026-02-11 03:50:30,0.1740804872196409
2026-02-11 03:51:00,0.17411772929215263
2026-02-11 03:51:30,0.1741628500781331
2026-02-11 03:52:00,0.1742275262349795
2026-02-11 03:52:30,0.17428775798935636
2026-02-11 03:53:00,0.1745016448582026
2026-02-11 03:53:30,0.17455477566954292
2026-02-11 03:54:00,0.1746055327659279
2026-02-11 03:54:30,0.17466132011783525
2026-02-11 03:55:00,0.17472224883532667
2026-02-11 03:55:30,0.17477128877621206
2026-02-11 03:56:00,0.17479772286999107
2026-02-11 03:56:30,0.17483489423609988
2026-02-11 03:57:00,0.1748886007995783
2026-02-11 03:57:30,0.17493805487796657
2026-02-11 03:58:00,0.17537022251355505
2026-02-11 03:58:30,0.17541574733612364
2026-02-11 03:59:00,0.1754745447606126
2026-02-11 03:59:30,0.1755345946985248
2026-02-11 04:00:00,0.17559297798551093
2026-02-11 04:00:30,0.1748343487867059
2026-02-11 04:01:00,0.17488707556145808
2026-02-11 04:01:30,0.17491745911288614
2026-02-11 04:02:00,0.17492645902788695
2026-02-11 04:02:30,0.17497720602335726
2026-02-11 04:03:00,0.174900772401796
2026-02-11 04:03:30,0.17495538804759772
2026-02-11 04:04:00,0.17501168044524024
2026-02-11 04:04:30,0.17481234899448173
2026-02-11 04:05:00,0.17486565152137198
2026-02-11 04:05:30,0.17492497419342554
2026-02-11 04:06:00,0.1749741555471168
2026-02-11 04:06:30,0.17503467012710536
2026-02-11 04:07:00,0.17507985151857405
2026-02-11 04:07:30,0.17509899275193713
2026-02-11 04:08:00,0.175010700656514
2026-02-11 04:08:30,0.17505493256200055
2026-02-11 04:09:00,0.1751136996837454
2026-02-11 04:09:30,0.1751731435667754
2026-02-11 04:10:00,0.17522726426775667
2026-02-11 04:10:30,0.175287344508413
2026-02-11 04:11:00,0.17534290964019683
2026-02-11 04:11:30,0.17539828285460132
2026-02-11 04:12:00,0.17546127215869223
2026-02-11 04:12:30,0.17551286763099763
2026-02-11 04:13:00,0.17541144434645997
2026-02-11 04:13:30,0.17547358517371578
2026-02-11 04:14:00,0.17553900879825024
2026-02-11 04:14:30,0.1755844528135012
2026-02-11 04:15:00,0.1756453815309926
2026-02-11 04:15:30,0.17571276473297953
2026-02-11 04:16:00,0.1757581279409129
2026-02-11 04:16:30,0.17580526890983403
2026-02-11 04:17:00,0.1758542179424871
2026-02-11 04:17:30,0.17566853282749298
2026-02-11 04:18:00,0.1755661398551438
2026-02-11 04:18:30,0.17613126583097422
2026-02-11 04:19:00,0.1761854269356143
2026-02-11 04:19:30,0.1762390728936045
2026-02-11 04:20:00,0.17629026432932174
2026-02-11 04:20:30,0.17634130425131844
2026-02-11 04:21:00,0.17639406132881472
2026-02-11 04:21:30,0.17645964656798444
2026-02-11 04:22:00,0.17651024204973417
2026-02-11 04:22:30,0.17656204964124833
2026-02-11 04:23:00,0.1764822019105173
2026-02-11 04:23:30,0.17652349444982515
2026-02-11 04:24:00,0.176539272078592
2026-02-11 04:24:30,0.17654418112313788
2026-02-11 04:25:00,0.17655953451348716
2026-02-11 04:25:30,0.17660897849096072
2026-02-11 04:26:00,0.17666911933710525
2026-02-11 04:26:30,0.17673857322660638
2026-02-11 04:27:00,0.176792239386426
2026-02-11 04:27:30,0.17684858228864203
2026-02-11 04:28:00,0.1767615326057274
2026-02-11 04:28:30,0.17681813813172573
2026-02-11 04:29:00,0.17687510729065337
2026-02-11 04:29:30,0.17692409672696527
2026-02-11 04:30:00,0.17697312656693595
2026-02-11 04:30:30,0.17701634838095215
2026-02-11 04:31:00,0.177064863074273
2026-02-11 04:31:30,0.1771267311768318
2026-02-11 04:32:00,0.1769288340559612
2026-02-11 04:32:30,0.17697205586997738
2026-02-11 04:33:00,0.17692375329586535
2026-02-11 04:33:30,0.1769726417230302
2026-02-11 04:34:00,0.17702528769046474
2026-02-11 04:34:30,0.17707412561305608
2026-02-11 04:35:00,0.17713608462384725
2026-02-11 04:35:30,0.1771705287429861
2026-02-11 04:36:00,0.17722512418695843
2026-02-11 04:36:30,0.1772757903751111
2026-02-11 04:37:00,0.17732321416964394
2026-02-11 04:37:30,0.1773694359553271
2026-02-11 04:38:00,0.17727916408062205
2026-02-11 04:38:30,0.1773306181401216
2026-02-11 04:39:00,0.17738443581366176
2026-02-11 04:39:30,0.1774454958430443
2026-02-11 04:40:00,0.17749261661013604
2026-02-11 04:40:30,0.17753902021228385
2026-02-11 04:41:00,0.17811400468086488
2026-02-11 04:41:30,0.1781676506388551
2026-02-11 04:42:00,0.17822126629410115
2026-02-11 04:42:30,0.17853070781604236
2026-02-11 04:43:00,0.1784487994987118
2026-02-11 04:43:30,0.178516344315334
2026-02-11 04:44:00,0.1785830810587799
2026-02-11 04:44:30,0.1783846687912594
2026-02-11 04:45:00,0.17844432479349817
2026-02-11 04:45:30,0.17850002123717315
2026-02-11 04:46:00,0.17854326325301878
2026-02-11 04:46:30,0.17855392981894566
2026-02-11 04:47:00,0.17856984886051833
2026-02-11 04:47:30,0.1786213130209326
2026-02-11 04:48:00,0.1785349805029619
2026-02-11 04:48:30,0.17858176793986844
2026-02-11 04:49:00,0.17864432290462712
2026-02-11 04:49:30,0.17869785775255556
2026-02-11 04:50:00,0.17874903908735812
2026-02-11 04:50:30,0.1788078163100177
2026-02-11 04:51:00,0.17886167438721665
2026-02-11 04:51:30,0.1789331484596585
2026-02-11 04:52:00,0.1789836732350053
2026-02-11 04:52:30,0.17899430949818806
2026-02-11 04:53:00,0.1788926134889534
2026-02-11 04:53:30,0.17893543126638148
2026-02-11 04:54:00,0.17898737016978677
2026-02-11 04:54:30,0.17903862221099226
2026-02-11 04:55:00,0.17908859143603037
2026-02-11 04:55:30,0.17913772228514813
2026-02-11 04:56:00,0.17919988331423334
2026-02-11 04:56:30,0.17925347876765002
2026-02-11 04:57:00,0.17930957924791316
2026-02-11 04:57:30,0.17936599285653212
2026-02-11 04:58:00,0.17928525624530717
2026-02-11 04:58:30,0.17929016528985306
2026-02-11 04:59:00,0.17934502335760769
2026-02-11 04:59:30,0.1791449242373317
2026-02-11 05:00:00,0.17920061058009198
2026-02-11 05:00:30,0.17926454937016503
2026-02-11 05:01:00,0.1793213569144574
2026-02-11 05:01:30,0.1793708513965045
2026-02-11 05:02:00,0.17942387109778307
2026-02-11 05:02:30,0.1800316128327475
2026-02-11 05:03:00,0.17994787624985562
2026-02-11 05:03:30,0.18000648175696524
2026-02-11 05:04:00,0.18003155222725928
2026-02-11 05:04:30,0.18005320858838353
2026-02-11 05:05:00,0.18006273375094892
2026-02-11 05:05:30,0.1800678953183624
2026-02-11 05:06:00,0.1800951172834883
2026-02-11 05:06:30,0.18015880355069375
2026-02-11 05:07:00,0.1802297018709975
2026-02-11 05:07:30,0.18028387307655225
2026-02-11 05:08:00,0.18018522754355804
2026-02-11 05:08:30,0.1802538127543947
2026-02-11 05:09:00,0.1803153071231095
2026-02-11 05:09:30,0.18036738743932065
2026-02-11 05:10:00,0.18042208389244
2026-02-11 05:10:30,0.18048305301359022
2026-02-11 05:11:00,0.18050254777896796
2026-02-11 05:11:30,0.18054170902527333
2026-02-11 05:12:00,0.1806088902089662
2026-02-11 05:12:30,0.1806747481728329
2026-02-11 05:13:00,0.1806285566898939
2026-02-11 05:13:30,0.18067792996096452
2026-02-11 05:14:00,0.1805012346600565
2026-02-11 05:14:30,0.18055296144425304
2026-02-11 05:15:00,0.1806016377522091
2026-02-11 05:15:30,0.18064929386778014
2026-02-11 05:16:00,0.18069912168001243
2026-02-11 05:16:30,0.18073523245007736
2026-02-11 05:17:00,0.1807457677041131
2026-02-11 05:17:30,0.1807849289504185
2026-02-11 05:18:00,0.18069217225069642
2026-02-11 05:18:30,0.1807489191895006
2026-02-11 05:19:00,0.18079488845231614
2026-02-11 05:19:30,0.18084855461213573
2026-02-11 05:20:00,0.18090608942228678
2026-02-11 05:20:30,0.1809534728131608
2026-02-11 05:21:00,0.18100359355191947
2026-02-11 05:21:30,0.18105429004281626
2026-02-11 05:22:00,0.1811077642852565
2026-02-11 05:22:30,0.1811448750458771
2026-02-11 05:23:00,0.1810366841484881
2026-02-11 05:23:30,0.1816417996456296
2026-02-11 05:24:00,0.18169731427283994
2026-02-11 05:24:30,0.18174487948017864
2026-02-11 05:25:00,0.1817984446308512
2026-02-11 05:25:30,0.1818544036983085
2026-02-11 05:26:00,0.18190094871326215
2026-02-11 05:26:30,0.18196299863228566
2026-02-11 05:27:00,0.18201764458083147
2026-02-11 05:27:30,0.18207297739157716
2026-02-11 05:28:00,0.18173283918985209
2026-02-11 05:28:30,0.1817409805271031
2026-02-11 05:29:00,0.18178877805548
2026-02-11 05:29:30,0.18184155533480567
2026-02-11 05:30:00,0.18188940336775608
2026-02-11 05:30:30,0.18195043309439451
2026-02-11 05:31:00,0.1819979679989891
2026-02-11 05:31:30,0.18204427059198985
2026-02-11 05:32:00,0.182105037694846
2026-02-11 05:32:30,0.1821525523976112
2026-02-11 05:33:00,0.18208247225139843
2026-02-11 05:33:30,0.1821288253489727
2026-02-11 05:34:00,0.1821485120317298
2026-02-11 05:34:30,0.18216569368764043
2026-02-11 05:35:00,0.1824774180163046
2026-02-11 05:35:30,0.18253150841454174
2026-02-11 05:36:00,0.182575204971549
2026-02-11 05:36:30,0.18262320451821995
2026-02-11 05:37:00,0.18267269900026703
2026-02-11 05:37:30,0.18272921361803302
2026-02-11 05:38:00,0.18264679015405258
2026-02-11 05:38:30,0.18271098146699322
2026-02-11 05:39:00,0.182763415315219
2026-02-11 05:39:30,0.18280770782619377
2026-02-11 05:40:00,0.18282942479280626
2026-02-11 05:40:30,0.18288314145719936
2026-02-11 05:41:00,0.18292896930720906
2026-02-11 05:41:30,0.18298112032982314
2026-02-11 05:42:00,0.18279061707851546
2026-02-11 05:42:30,0.18283658634133101
2026-02-11 05:43:00,0.18277178897350818
2026-02-11 05:43:30,0.18283169749861453
2026-02-11 05:44:00,0.1828838485212286
2026-02-11 05:44:30,0.18292682791329193
2026-02-11 05:45:00,0.18298095871518788
2026-02-11 05:45:30,0.18298845359389787
2026-02-11 05:46:00,0.18301267558735682
2026-02-11 05:46:30,0.18307253360788966
2026-02-11 05:47:00,0.18312227051188962
2026-02-11 05:47:30,0.18317910835892612
2026-02-11 05:48:00,0.1831007555635712
2026-02-11 05:48:30,0.18316755291250533
2026-02-11 05:49:00,0.1832188251555402
2026-02-11 05:49:30,0.18327559229617377
2026-02-11 05:50:00,0.183332541253272
2026-02-11 05:50:30,0.18402766600133624
2026-02-11 05:51:00,0.1840597162036904
2026-02-11 05:51:30,0.184074786768428
2026-02-11 05:52:00,0.18409525122161724
2026-02-11 05:52:30,0.1841166247571298
2026-02-11 05:53:00,0.18400053494444268
2026-02-11 05:53:30,0.1840594737817375
2026-02-11 05:54:00,0.18411067531836947
2026-02-11 05:54:30,0.18416724044070898
2026-02-11 05:55:00,0.18423129034084376
2026-02-11 05:55:30,0.18427679496158295
2026-02-11 05:56:00,0.1843300974884732
2026-02-11 05:56:30,0.18438756159222133
2026-02-11 05:57:00,0.18420046234916873
2026-02-11 05:57:30,0.18424344174123203
2026-02-11 05:58:00,0.1841940280665026
2026-02-11 05:58:30,0.18422257325145464
2026-02-11 05:59:00,0.18427920908019707
2026-02-11 05:59:30,0.18434589531906947
2026-02-11 06:00:00,0.18440449072526435
2026-02-11 06:00:30,0.1836405484453253
2026-02-11 06:01:00,0.1836855278184999
2026-02-11 06:01:30,0.1837395475103341
2026-02-11 06:02:00,0.18379469850461513
2026-02-11 06:02:30,0.1838412839232276
2026-02-11 06:03:00,0.18375910288120006
2026-02-11 06:03:30,0.18377755725236333
2026-02-11 06:04:00,0.18380834484037953
2026-02-11 06:04:30,0.18385966758798794
2026-02-11 06:05:00,0.18391024286790827
2026-02-11 06:05:30,0.1839610504688668
2026-02-11 06:06:00,0.18401071666646382
2026-02-11 06:06:30,0.18405995862564328
2026-02-11 06:07:00,0.18410572587016477
2026-02-11 06:07:30,0.18415637185648803
2026-02-11 06:08:00,0.18406545352324197
2026-02-11 06:08:30,0.1841212812788081
2026-02-11 06:09:00,0.1841620889742102
2026-02-11 06:09:30,0.1841841089682638
2026-02-11 06:10:00,0.18423948218266828
2026-02-11 06:10:30,0.18429886546021004
2026-02-11 06:11:00,0.18409961481676915
2026-02-11 06:11:30,0.1841594930391314
2026-02-11 06:12:00,0.18420461382511186
2026-02-11 06:12:30,0.18424578515344325
2026-02-11 06:13:00,0.1841734222005075
2026-02-11 06:13:30,0.1842340276887284
2026-02-11 06:14:00,0.18428934029764465
2026-02-11 06:14:30,0.1843239864350776
2026-02-11 06:15:00,0.18434998618952436
2026-02-11 06:15:30,0.18441148055823917
2026-02-11 06:16:00,0.1849881922832345
2026-02-11 06:16:30,0.18504161602110122
2026-02-11 06:17:00,0.18510181747273396
2026-02-11 06:17:30,0.18516647342775097
2026-02-11 06:18:00,0.18509105999857475
2026-02-11 06:18:30,0.18514093831538056
2026-02-11 06:19:00,0.18519324085171518
2026-02-11 06:19:30,0.18524165453588898
2026-02-11 06:20:00,0.18528647229442832
2026-02-11 06:20:30,0.18529750249328453
2026-02-11 06:21:00,0.1853084316829937
2026-02-11 06:21:30,0.18533704757434866
2026-02-11 06:22:00,0.1853861683225517
2026-02-11 06:22:30,0.18543347090610812
2026-02-11 06:23:00,0.18534861312168416
2026-02-11 06:23:30,0.18539610762261993
2026-02-11 06:24:00,0.18545431919405608
2026-02-11 06:24:30,0.18550439952915596
2026-02-11 06:25:00,0.18531294679186616
2026-02-11 06:25:30,0.18535850191717887
2026-02-11 06:26:00,0.1854090670961845
2026-02-11 06:26:30,0.18545872319286683
2026-02-11 06:27:00,0.1854684907773851
2026-02-11 06:27:30,0.18550859140875792
2026-02-11 06:28:00,0.1854610363023339
2026-02-11 06:28:30,0.1855115004721925
2026-02-11 06:29:00,0.18555982324813397
2026-02-11 06:29:30,0.1856152671689414
2026-02-11 06:30:00,0.18566840808119642
2026-02-11 06:30:30,0.1857290337712467
2026-02-11 06:31:00,0.18577724543712643
2026-02-11 06:31:30,0.18585244674709386
2026-02-11 06:32:00,0.18591553706033181
2026-02-11 06:32:30,0.18594762766634476
2026-02-11 06:33:00,0.1858653658169996
2026-02-11 06:33:30,0.18591453706977615
2026-02-11 06:34:00,0.18596852645886627
2026-02-11 06:34:30,0.18601551591406687
2026-02-11 06:35:00,0.18607212144006519
2026-02-11 06:35:30,0.18614632275947696
2026-02-11 06:36:00,0.18619232232503663
2026-02-11 06:36:30,0.1862412713576897
2026-02-11 06:37:00,0.18629102846351905
2026-02-11 06:37:30,0.18633796741414613
2026-02-11 06:38:00,0.1862070494586743
2026-02-11 06:38:30,0.18624989753884647
2026-02-11 06:39:00,0.1860515963813877
2026-02-11 06:39:30,0.18611104026441772
2026-02-11 06:40:00,0.18617213059654436
2026-02-11 06:40:30,0.1867259637497363
2026-02-11 06:41:00,0.18677214513176063
2026-02-11 06:41:30,0.18682537695224796
2026-02-11 06:42:00,0.1868825279276403
2026-02-11 06:42:30,0.18693846679326817
2026-02-11 06:43:00,0.18686272003390675
2026-02-11 06:43:30,0.18690903272782222
2026-02-11 06:44:00,0.18696344635532988
2026-02-11 06:44:30,0.18700661766477256
2026-02-11 06:45:00,0.18705576871571972
2026-02-11 06:45:30,0.1871207580009219
2026-02-11 06:46:00,0.18717348477567408
2026-02-11 06:46:30,0.1872164641677374
2026-02-11 06:47:00,0.18727004952023937
2026-02-11 06:47:30,0.18709509157666035
2026-02-11 06:48:00,0.18677444814031302
2026-02-11 06:48:30,0.186826296135486
2026-02-11 06:49:00,0.18685987157596037
2026-02-11 06:49:30,0.18690911353513984
2026-02-11 06:50:00,0.186954890880576
2026-02-11 06:50:30,0.18700396112420553
2026-02-11 06:51:00,0.18704972836872702
2026-02-11 06:51:30,0.18709652590654827
2026-02-11 06:52:00,0.18689483084174913
2026-02-11 06:52:30,0.18671598404600925
2026-02-11 06:53:00,0.186633419169223
2026-02-11 06:53:30,0.18669049943821237
2026-02-11 06:54:00,0.18673188288575254
2026-02-11 06:54:30,0.18673535760041055
2026-02-11 06:55:00,0.1870142539562884
2026-02-11 06:55:30,0.18706110199868314
2026-02-11 06:56:00,0.18711149546213882
2026-02-11 06:56:30,0.18717079793236296
2026-02-11 06:57:00,0.1872254438809088
2026-02-11 06:57:30,0.18728220092062767
2026-02-11 06:58:00,0.18720410064814033
2026-02-11 06:58:30,0.18725405977226375
2026-02-11 06:59:00,0.1873136046644408
2026-02-11 06:59:30,0.18736219006416455
2026-02-11 07:00:00,0.18739463420219213
