Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-11 03:23:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:23:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:24:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:24:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:25:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:25:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:26:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:26:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:27:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:27:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:28:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:28:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:29:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:29:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:30:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:30:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:31:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:31:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:32:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:32:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:33:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:33:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:34:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:34:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:35:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:35:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:36:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:36:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:37:00,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:37:30,6.231087128,1.657831459,4.803341211,3.509066918,4.695920461,4.156890918
2026-02-11 03:38:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:38:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:39:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:39:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:40:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:40:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:41:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:41:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:42:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:42:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:43:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:43:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:44:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:44:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:45:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:45:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:46:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:46:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:47:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:47:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:48:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:48:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:49:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:49:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:50:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:50:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:51:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:51:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:52:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:52:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:53:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:53:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:54:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:54:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:55:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:55:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:56:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:56:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:57:00,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:57:30,2.847559168,1.657831459,3.620858252,2.729495335,2.61934371,2.382609668
2026-02-11 03:58:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 03:58:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 03:59:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 03:59:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:00:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:00:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:01:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:01:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:02:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:02:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:03:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:03:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:04:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:04:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:05:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:05:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:06:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:06:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:07:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:07:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:08:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:08:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:09:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:09:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:10:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:10:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:11:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:11:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:12:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:12:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:13:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:13:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:14:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:14:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:15:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:15:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:16:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:16:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:17:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:17:30,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:18:00,5.308561503,1.657831459,2.874999584,5.00597396,4.647667044,3.401196085
2026-02-11 04:18:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:19:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:19:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:20:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:20:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:21:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:21:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:22:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:22:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:23:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:23:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:24:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:24:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:25:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:25:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:26:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:26:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:27:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:27:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:28:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:28:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:29:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:29:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:30:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:30:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:31:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:31:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:32:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:32:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:33:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:33:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:34:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:34:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:35:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:35:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:36:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:36:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:37:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:37:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:38:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:38:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:39:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:39:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:40:00,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:40:30,1.76656846,1.657831459,2.081514334,2.234300667,2.032845085,1.913000876
2026-02-11 04:41:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:41:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:42:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:42:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:43:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:43:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:44:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:44:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:45:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:45:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:46:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:46:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:47:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:47:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:48:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:48:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:49:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:49:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:50:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:50:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:51:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:51:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:52:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:52:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:53:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:53:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:54:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:54:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:55:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:55:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:56:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:56:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:57:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:57:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:58:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:58:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:59:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 04:59:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 05:00:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 05:00:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 05:01:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 05:01:30,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 05:02:00,1.937256167,1.657831459,2.865115043,2.527075584,2.768844293,2.397292293
2026-02-11 05:02:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:03:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:03:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:04:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:04:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:05:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:05:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:06:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:06:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:07:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:07:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:08:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:08:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:09:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:09:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:10:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:10:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:11:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:11:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:12:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:12:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:13:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:13:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:14:00,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
2026-02-11 05:14:30,3.655963544,1.657831459,2.594476335,3.26026221,3.102121668,2.826935627
