Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-11 03:00:00,43560.56687700425,2342.919209682425,2197.3380228267993,2212.130616185649,2200.8896244957073,2137.788352125789
2026-02-11 03:00:30,41741.67298806979,1388.387007792566,1375.1465416178196,1377.8360113095648,1340.8040824770706,1455.0720639955866
2026-02-11 03:01:00,46386.49608607193,8013.931514879822,7999.896548156832,7899.996551605227,8114.4867064381515,7886.685747784405
2026-02-11 03:01:30,43528.204951382664,1941.8660782015033,1910.557892559134,1640.1972277773948,1932.7632577063653,1928.0049651748157
2026-02-11 03:02:00,26015.171367491897,2341.4936900903385,2171.574374181091,2573.4432108130477,2323.2880491000624,2351.4930004827256
2026-02-11 03:02:30,1494.569152787835,1319.8165580497225,1491.2934036757354,1342.7812834040208,1297.6104272266475,1287.6797351815455
2026-02-11 03:03:00,1875.556015309817,1511.740974449157,1487.431467880418,1490.1555118789008,1483.3281610978934,1499.8103513671942
2026-02-11 03:03:30,1851.5223612978864,1447.8121444088135,1522.5681873038861,1450.4327436984934,1510.982379917934,1472.7078376607703
2026-02-11 03:04:00,5638.115927036999,1762.1806144615705,2101.548222475087,2046.4811558222132,2074.34226405986,2083.031619599324
2026-02-11 03:04:30,43481,3403.2758620689656,3108.2758620689656,2997.137931034483,3053.0344827586205,3068.551724137931
2026-02-11 03:05:00,44719.059277906126,5191.351425911238,5120.624849132728,5251.181075209489,5213.8349598262,5084.175316390219
2026-02-11 03:05:30,43230.708227018826,1492.103992828081,1497.6208537342252,1409.3165988552514,1494.1038549065581,1587.7525687883594
2026-02-11 03:06:00,43474.64055442541,1542.8748750129298,1528.7728855635626,1504.465055339103,1485.9152501465367,1482.122539047685
2026-02-11 03:06:30,43610.60726231938,2362.702162143522,2347.1154177730264,2386.702989758267,2358.7709921031756,2354.8398220628296
2026-02-11 03:07:00,43673.724137931036,1883.655172413793,1957.6206896551723,1772.551724137931,1766.6896551724137,1851.4482758620688
