Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 13:03:54,0,0,0,0,0,0
2026-02-23 13:04:24,0,0,0,0,0,0
2026-02-23 13:04:54,0,0,0,0,0,0
2026-02-23 13:05:24,0,0,0,0,0,0
2026-02-23 13:05:54,0,0,0,0,0,0
2026-02-23 13:06:24,0,0,0,0,0,0
2026-02-23 13:06:54,0,0,0,0,0,0
2026-02-23 13:07:24,0,0,0,0,0,0
2026-02-23 13:07:54,0,0,0,0,0,0
2026-02-23 13:08:24,0,0,0,0,0,0
2026-02-23 13:08:54,0,0,0,0,0,0
2026-02-23 13:09:24,0,0,0,0,0,0
2026-02-23 13:09:54,0,0,0,0,0,0
2026-02-23 13:10:24,0,0,0,0,0,0
2026-02-23 13:10:54,0,0,0,0,0,0
2026-02-23 13:11:24,0,0,0,0,0,0
2026-02-23 13:11:54,0,0,0,0,0,0
2026-02-23 13:12:24,0,0,0,0,0,0
2026-02-23 13:12:54,0,0,0,0,0,0
2026-02-23 13:13:24,0,0,0,0,0,0
2026-02-23 13:13:54,0,0,0,0,0,0
2026-02-23 13:14:24,0,0,0,0,0,0
2026-02-23 13:14:54,0,0,0,0,0,0
2026-02-23 13:15:24,0,0,0,0,0,0
2026-02-23 13:15:54,0,0,0,0,0,0
2026-02-23 13:16:24,0,0,0,0,0,0
2026-02-23 13:16:54,0,0,0,0,0,0
2026-02-23 13:17:24,0,0,0,0,0,0
2026-02-23 13:17:54,0,0,0,0,0,0
2026-02-23 13:18:24,0,0,0,0,0,0
2026-02-23 13:18:54,0,0,0,0,0,0
2026-02-23 13:19:24,0,0,0,0,0,0
2026-02-23 13:19:54,0,0,0,0,0,0
2026-02-23 13:20:24,0,0,0,0,0,0
2026-02-23 13:20:54,0,0,0,0,0,0
2026-02-23 13:21:24,0,0,0,0,0,0
2026-02-23 13:21:54,0,0,0,0,0,0
2026-02-23 13:22:24,0,0,0,0,0,0
2026-02-23 13:22:54,0,0,0,0,0,0
2026-02-23 13:23:24,0,0,0,0,0,0
2026-02-23 13:23:54,0,0,0,0,0,0
2026-02-23 13:24:24,0,0,0,0,0,0
2026-02-23 13:24:54,0,0,0,0,0,0
2026-02-23 13:25:24,0,0,0,0,0,0
2026-02-23 13:25:54,0,0,0,0,0,0
2026-02-23 13:26:24,0,0,0,0,0,0
2026-02-23 13:26:54,0,0,0,0,0,0
2026-02-23 13:27:24,0,0,0,0,0,0
2026-02-23 13:27:54,0,0,0,0,0,0
2026-02-23 13:28:24,0,0,0,0,0,0
2026-02-23 13:28:54,0,0,0,0,0,0
2026-02-23 13:29:24,0,0,0,0,0,0
2026-02-23 13:29:54,0,0,0,0,0,0
2026-02-23 13:30:24,0,0,0,0,0,0
2026-02-23 13:30:54,0,0,0,0,0,0
2026-02-23 13:31:24,0,0,0,0,0,0
2026-02-23 13:31:54,0,0,0,0,0,0
2026-02-23 13:32:24,0,0,0,0,0,0
2026-02-23 13:32:54,0,0,0,0,0,0
2026-02-23 13:33:24,0,0,0,0,0,0
2026-02-23 13:33:54,0,0,0,0,0,0
2026-02-23 13:34:24,0,0,0,0,0,0
