Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-13 02:50:18,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:50:48,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:51:18,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:51:48,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:52:18,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:52:48,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:53:18,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:53:48,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:54:18,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:54:48,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:55:18,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:55:48,12.980971589,7.847595671,8.714425087,5.553904919,8.503818795,9.93163988
2026-02-13 02:56:18,12.980971589,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:56:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:57:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:57:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:58:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:58:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:59:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 02:59:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:00:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:00:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:01:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:01:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:02:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:02:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:03:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:03:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:04:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:04:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:05:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:05:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:06:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:06:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:07:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:07:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:08:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:08:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:09:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:09:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:10:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:10:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:11:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:11:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:12:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:12:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:13:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:13:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:14:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:14:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:15:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:15:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:16:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:16:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:17:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:17:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:18:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:18:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:19:18,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:19:48,6.507539503,7.847595671,6.321596961,6.002675461,6.031119961,9.93163988
2026-02-13 03:20:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:20:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:21:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:21:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:22:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:22:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:23:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:23:48,4.686414167,7.847595671,5.075743086,,6.645095294,9.93163988
2026-02-13 03:24:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:24:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:25:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:25:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:26:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:26:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:27:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:27:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:28:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:28:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:29:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:29:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:30:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:30:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:31:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:31:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:32:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:32:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:33:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:33:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:34:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:34:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:35:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:35:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:36:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:36:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:37:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:37:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:38:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:38:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:39:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:39:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:40:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:40:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:41:18,4.686414167,7.847595671,5.075743086,4.546575751,,9.93163988
2026-02-13 03:41:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:42:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:42:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:43:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:43:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:44:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:44:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:45:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:45:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:46:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:46:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:47:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:47:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:48:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:48:48,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:49:18,4.686414167,7.847595671,5.075743086,4.546575751,6.645095294,9.93163988
2026-02-13 03:49:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:50:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:50:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:51:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:51:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:52:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:52:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:53:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:53:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:54:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:54:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:55:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:55:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:56:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:56:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:57:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:57:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:58:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:58:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:59:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 03:59:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:00:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:00:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:01:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:01:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:02:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:02:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:03:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:03:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:04:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:04:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:05:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:05:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:06:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:06:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:07:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:07:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:08:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:08:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:09:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:09:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:10:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:10:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:11:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:11:48,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:12:18,5.910515336,7.847595671,6.171859628,5.93881821,7.368238587,9.93163988
2026-02-13 04:12:48,5.910515336,7.847595671,5.883771377,5.93881821,9.302881754,9.93163988
2026-02-13 04:13:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:13:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:14:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:14:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:15:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:15:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:16:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:16:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:17:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:17:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:18:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:18:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:19:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:19:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:20:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:20:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:21:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:21:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:22:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:22:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:23:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:23:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:24:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:24:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:25:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:25:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:26:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:26:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:27:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:27:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:28:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:28:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:29:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:29:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:30:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:30:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:31:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:31:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:32:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:32:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:33:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:33:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:34:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:34:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:35:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:35:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:36:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:36:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:37:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:37:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:38:18,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:38:48,7.779030712,7.847595671,5.883771377,9.819220588,9.302881754,9.93163988
2026-02-13 04:39:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:39:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:40:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:40:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:41:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:41:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:42:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:42:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:43:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:43:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:44:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:44:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:45:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:45:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:46:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:46:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:47:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:47:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:48:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:48:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:49:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:49:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:50:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:50:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:51:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:51:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:52:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:52:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:53:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:53:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:54:18,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
2026-02-13 04:54:48,4.101442793,7.847595671,3.33878546,4.904395169,5.190256169,9.93163988
