Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 18:09:06,32.122330126828174,32.122330126828174,32.122330126828174,32.122330126828174,32.122330126828174,32.122330126828174
2026-03-09 18:09:36,31.47988352429161,31.47988352429161,31.47988352429161,31.47988352429161,31.47988352429161,31.47988352429161
2026-03-09 18:10:06,32.09663740229953,32.09663740229953,32.09663740229953,32.09663740229953,32.09663740229953,32.09663740229953
2026-03-09 18:10:36,31.454704654253536,31.454704654253536,31.454704654253536,31.454704654253536,31.454704654253536,31.454704654253536
2026-03-09 18:11:06,31.442122772391837,31.442122772391837,31.442122772391837,31.442122772391837,31.442122772391837,31.442122772391837
2026-03-09 18:11:36,32.699299578583506,32.699299578583506,32.699299578583506,32.699299578583506,32.699299578583506,32.699299578583506
2026-03-09 18:12:06,32.04531358701184,32.04531358701184,32.04531358701184,32.04531358701184,32.04531358701184,32.04531358701184
2026-03-09 18:12:36,32.01968246339241,32.01968246339241,32.01968246339241,32.01968246339241,32.01968246339241,32.01968246339241
2026-03-09 18:13:06,33.299952323859486,33.299952323859486,33.299952323859486,33.299952323859486,33.299952323859486,33.299952323859486
2026-03-09 18:13:36,33.28663234292994,33.28663234292994,33.28663234292994,33.28663234292994,33.28663234292994,33.28663234292994
2026-03-09 18:14:06,33.28663234292994,33.28663234292994,33.28663234292994,33.28663234292994,33.28663234292994,33.28663234292994
2026-03-09 18:14:36,35.30991091916185,35.30991091916185,35.30991091916185,35.30991091916185,35.30991091916185,35.30991091916185
2026-03-09 18:15:06,34.5898712156983,34.5898712156983,34.5898712156983,34.5898712156983,34.5898712156983,34.5898712156983
2026-03-09 18:15:36,34.57603526721202,34.57603526721202,34.57603526721202,34.57603526721202,34.57603526721202,34.57603526721202
2026-03-09 18:16:06,33.88451456186778,33.88451456186778,33.88451456186778,33.88451456186778,33.88451456186778,33.88451456186778
2026-03-09 18:16:36,33.85741237174062,33.85741237174062,33.85741237174062,33.85741237174062,33.85741237174062,33.85741237174062
2026-03-09 18:17:06,35.21116173082632,35.21116173082632,35.21116173082632,35.21116173082632,35.21116173082632,35.21116173082632
2026-03-09 18:17:36,35.19707726613398,35.19707726613398,35.19707726613398,35.19707726613398,35.19707726613398,35.19707726613398
2026-03-09 18:18:06,34.4931357208113,34.4931357208113,34.4931357208113,34.4931357208113,34.4931357208113,34.4931357208113
2026-03-09 18:18:36,35.16892523585344,35.16892523585344,35.16892523585344,35.16892523585344,35.16892523585344,35.16892523585344
2026-03-09 18:19:06,35.85795481907428,35.85795481907428,35.85795481907428,35.85795481907428,35.85795481907428,35.85795481907428
2026-03-09 18:19:36,37.29169354728737,37.29169354728737,37.29169354728737,37.29169354728737,37.29169354728737,37.29169354728737
2026-03-09 18:20:06,37.27677686986846,37.27677686986846,37.27677686986846,37.27677686986846,37.27677686986846,37.27677686986846
2026-03-09 18:20:36,37.261866159120515,37.261866159120515,37.261866159120515,37.261866159120515,37.261866159120515,37.261866159120515
2026-03-09 18:21:06,35.78629625921934,35.78629625921934,35.78629625921934,35.78629625921934,35.78629625921934,35.78629625921934
2026-03-09 18:21:36,35.070570334034954,35.070570334034954,35.070570334034954,35.070570334034954,35.070570334034954,35.070570334034954
2026-03-09 18:22:06,35.05654210590134,35.05654210590134,35.05654210590134,35.05654210590134,35.05654210590134,35.05654210590134
2026-03-09 18:22:36,35.05654210590134,35.05654210590134,35.05654210590134,35.05654210590134,35.05654210590134,35.05654210590134
2026-03-09 18:23:06,35.02850248126336,35.02850248126336,35.02850248126336,35.02850248126336,35.02850248126336,35.02850248126336
2026-03-09 18:23:36,35.71478090187627,35.71478090187627,35.71478090187627,35.71478090187627,35.71478090187627,35.71478090187627
2026-03-09 18:24:06,35.71478090187627,35.71478090187627,35.71478090187627,35.71478090187627,35.71478090187627,35.71478090187627
