Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-09 18:09:06,0,0,0,0,0,0
2026-03-09 18:09:36,0.0020648544225196634,0.003246653787774251,0.002415792741824203,0.0017268179936525455,0.0024336277080171105,0.0016179108596660685
2026-03-09 18:10:06,0.0055639284360026195,0.008193664035299388,0.018986866144989487,0.019892929780412977,0.019899169223344476,0.03769898996863042
2026-03-09 18:10:36,0.002484705314342863,0.008058247404903955,0.0033174121460840767,0.003700589716177536,0.0031663620374521493,0.003159671690174844
2026-03-09 18:11:06,0.005564344827586207,0.007709586206896551,0.004101379310344828,0.005606655172413793,0.006645068965517242,0.004171413793103448
2026-03-09 18:11:36,0.008401579419270295,0.014530933167804676,0.006313435409338574,0.011543244361680116,0.006795330712462928,0.008756431478032968
2026-03-09 18:12:06,0.0028534878107651456,0.0025872211303058514,0.0009412434053998138,0.002679390365849453,0.0024400537912485777,0.0023474018137305606
2026-03-09 18:12:36,0.018540347610180016,0.0289942064969998,0.008425098282640183,0.018094489275122427,0.015580384854127874,0.010985136905993518
2026-03-09 18:13:06,0.011283664953963926,0.03357401979378599,0.01386951274181868,0.08523731852822508,0.029294941204869127,0.04178368219593779
2026-03-09 18:13:36,0.007964103448275861,0.012224137931034483,0.0054418965517241385,0.006145103448275863,0.017596793103448274,0.014096620689655172
2026-03-09 18:14:06,0,0,0,0,0,0
2026-03-09 18:14:36,0.012762065753613687,0.023567737261531028,0.010860109704350225,0.015222651533446024,0.01695584227412288,0.011463000655466243
2026-03-09 18:15:06,0.009660610865968011,0.012726075565361282,0.005817153888582461,0.0038811017650303373,0.004987555157198015,0.009606487865416439
2026-03-09 18:15:36,0.01081160120012415,0.019445080525571607,0.005895920267613891,0.0047264544608062896,0.010272855812670276,0.009476049246473774
2026-03-09 18:16:06,0.003988826815642458,0.002098593006414236,0.004165873508517828,0.00447934340299331,0.007697461893923718,0.0052662252569142705
2026-03-09 18:16:36,0.0030574502569054103,0.004061519362736645,0.0040264491879030305,0.002976757819235146,0.006566260905548465,0.0038046139522052475
2026-03-09 18:17:06,0.005432379310344828,0.005751413793103448,0.0049696206896551725,0.006158103448275862,0.010957379310344828,0.006198931034482758
2026-03-09 18:17:36,0.003569329976895754,0.006253836339184109,0.004985171902479395,0.005512741818683402,0.005714748784440842,0.006119314459119279
2026-03-09 18:18:06,0.006725724137931034,0.004190655172413793,0.008692241379310345,0.004799379310344827,0.0047806206896551726,0.0030237586206896556
2026-03-09 18:18:36,0.017899755163971166,0.01630259664126349,0.013019035139142727,0.010195248112003862,0.01377571640401393,0.007541639366874718
2026-03-09 18:19:06,0.004286123180909028,0.00400869025450031,0.0028350920753155394,0.004373336092144286,0.004457893647837782,0.004058900613835438
