Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-23 17:15:45,137923632,350042640,370107048,650154568,186122392,635078280,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:16:15,379101520,227902824,835872184,474403272,867262552,1291486856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:16:45,455373264,429802864,85184784,121884960,807592880,1037951576,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:17:15,495509984,521515784,1289025672,888078032,139545088,759116640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:17:45,901935768,681028504,1903607360,840559360,256156944,209669672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:18:15,500394816,799160712,1616501008,717608808,301716584,239172672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:18:45,228645376,665969584,320734912,506387928,875746504,1235459592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:19:15,327441408,805337936,264309392,603167648,483548504,1233486904,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:19:45,209869568,721972008,237252544,553425288,897542888,1885805160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:20:15,421867480,868083528,1988655488,191828192,352684168,701048080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:20:45,495715008,219884616,1328122408,340889912,238126856,1416215760,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:21:15,262602056,771590520,1745682448,758827312,766042488,1278018816,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:21:45,542514480,872238976,1433455776,704687784,403507776,919565600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:22:15,398221800,431561000,496235536,535150760,512517752,494022272,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:22:45,221003496,690075152,1523924088,897318096,824960360,481508992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:23:15,187116304,106982600,228281696,794792384,269134352,653716896,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:23:45,228752096,828323848,272547296,766424208,883552568,404328880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:24:15,253056440,246430600,241129384,698191736,132287424,1157282528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:24:45,834062208,529740496,457136040,70470552,363525280,1371192032,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:25:15,807781376,104084776,107142016,432527440,676023032,981190872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:25:45,939763984,300714208,1445101600,505772704,761229840,375208264,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:26:15,694676128,166605888,176419184,351292576,621443560,1046296904,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:26:45,730421176,760462552,1948877328,614356264,67668816,1099044432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:27:15,280515408,841789784,1137482440,637935424,169682392,510014360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:27:45,265765952,897421312,850995432,388121456,211322632,602679160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:28:15,154475800,556382448,1912460312,488266600,433784200,1116760128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:28:45,817165576,487703848,903852160,269111736,349034656,376546592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:29:15,415491592,659487712,210145840,284775440,522697680,1607912792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:29:45,321316992,119972464,1047426952,206819352,206082552,1966930944,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:30:15,458342712,548000160,579941208,919065808,589599840,207587664,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:30:45,148483608,507865816,624236576,802914504,413161104,862097208,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:31:15,786108192,669546920,314232776,610569128,707242648,686169616,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:31:45,189673112,781566456,1468154304,388423760,607422424,1676174136,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:32:15,480631584,859574872,1487096608,640841840,537516480,1617898112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:32:45,523797552,637934088,1390927584,331033904,704548048,781040432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:33:15,304050040,798555496,1109868680,232823520,830399504,1701841864,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:33:45,363458000,302225480,705073992,893204632,95511744,1200663816,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:34:15,479358184,740566880,1969872640,342069896,410620592,751947592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:34:45,822560688,137702928,1976199168,323481536,473733032,1456611992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:35:15,604043112,568858840,430614808,485470296,769675384,456295144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:35:45,559724312,148978432,674030440,905326840,385468752,695338048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:36:15,413516808,354793208,965549184,158377000,743637520,1383168872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:36:45,264776008,75030648,462407912,566465736,375182144,273843416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:37:15,157672152,728159920,1863632712,569070936,681238344,567691872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:37:45,574051656,212988576,672495440,656261960,828326216,74930888,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:38:15,850669424,844807064,1882640896,777353216,334468840,1465270080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:38:45,231045800,292942744,754464864,749316616,258437304,1020789344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:39:15,946686304,835280312,316259392,93597736,588674048,1972911632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:39:45,194643768,269825056,1046144168,161783144,745370864,1473813992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:40:15,741587520,407663200,1295801240,255150080,842770304,567967408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:40:45,213277184,265663440,1839032800,866560488,856808592,1000040728,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:41:15,968506240,270964320,410833152,598367864,248818616,1234977600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:41:45,172413496,472957728,1843323240,667240656,613774312,958184160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:42:15,820818144,615175424,857815200,79613208,200673936,1406974688,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:42:45,206128848,649334544,650322280,528817632,92749136,662682184,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:43:15,332558864,919348768,1889894648,560261336,341458816,887153416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:43:45,815763664,667666040,457734144,279675456,287332264,874655128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:44:15,594766080,899852552,451597488,169278096,510732688,1069749728,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:44:45,942525688,412584144,1567327168,892546256,647057752,744735664,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:45:15,824062744,307865376,1624372192,481076680,661732760,361115344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:45:45,497945664,189599000,443675512,858898376,747259640,717631184,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:46:15,938385624,586113072,1186181896,837547624,181500392,1646708432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:46:45,128813912,192415368,204898688,182725816,480399080,648612032,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:47:15,659028816,383245864,1843100096,750495824,555965072,724223832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:47:45,626051328,564295704,528266824,719008800,648751008,174804472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:48:15,552475864,923929432,597514536,720296520,133986344,1770800592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:48:45,243595176,154687904,1788883168,232478568,677637696,1024282832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:49:15,825179848,475545832,1648432456,395138472,305242328,1236162288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:49:45,539681720,602315680,1937979096,218166472,276729072,1831857600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:50:15,852526656,636002968,272955192,805859448,291100776,315700016,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:50:45,281174064,803379656,243769528,380751096,115671936,1853037712,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:51:15,877591176,251324904,1940370184,437474960,904276680,1808975488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:51:45,226134088,575804960,1412220272,372479568,645190624,1209528424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:52:15,693324776,510735904,1513169216,534889608,439204824,1264193408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:52:45,712560592,364914112,947118744,692334928,758745040,408714728,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:53:15,889613032,478521376,1410735232,165632648,841286024,1503529712,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:53:45,761994032,445940744,1545095576,103883400,879791224,532583080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:54:15,568274040,343879136,951787776,433848736,755220800,417458808,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:54:45,478902256,369119928,1539172104,141991224,826122712,1805785088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:55:15,383544336,158130616,903913528,416854720,660962152,1728427416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:55:45,202474840,603245512,1386421552,468985024,713415200,1885856328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:56:15,938043664,263443824,1082403368,575900664,181839696,1552463696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:56:45,191598288,174894944,1477049704,176908600,554972384,1869279856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:57:15,442438632,706913720,1747687392,776198144,893497800,1599094696,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:57:45,765786928,656940192,1991217528,641153240,765947136,794026784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:58:15,973993872,606757264,1689549448,778119192,552314424,1022773864,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:58:45,289928016,164664168,838380680,907593592,109248104,1268286888,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:59:15,492427464,931238944,314723024,554473920,649820520,1134498352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 17:59:45,441303656,277343480,1839770872,507208808,440387928,1912942760,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:00:15,405152232,594586760,1147918992,159580312,194508256,506008928,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:00:45,156844224,110210016,1389650232,781646760,736112328,1567571752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:01:15,217509096,510090160,1054416888,484602040,351644096,917624968,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:01:45,662324792,289120928,530446832,808118408,220877848,1840642056,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:02:15,861412984,391821304,929142112,126746704,846871216,553193352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:02:45,349706440,527513352,185270624,395331768,285170440,1925215072,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:03:15,1003670088,168044136,672047216,150703912,463262520,469889816,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:03:45,382040112,646864144,479020840,442119144,220906088,635612096,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:04:15,168081744,866318144,1901025952,727955464,469545712,1671774336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:04:45,544180912,299455184,1903166208,696261008,516846792,444861840,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:05:15,386866816,821081112,1379004928,606283064,783693600,1325678432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:05:45,740239288,271974240,886200224,118146456,64011240,816137752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:06:15,352084168,792036640,1284659104,566552816,512870568,1258636824,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:06:45,870238208,236288056,1506957216,796036536,743599848,1474643480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:07:15,256461464,456046592,976325520,339754080,284401064,1210451552,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:07:45,492901712,686132448,345376888,186411992,495393280,998756160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:08:15,788751656,837303792,1132014864,931685536,865219368,1684585512,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:08:45,877138664,356248448,1444489312,663280296,358189680,1219058424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:09:15,793133952,889339064,1017060144,667384976,605818680,1609254408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:09:45,390189400,308713784,146860896,556070208,331787720,1382866072,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 18:10:15,814035896,804957232,1786868424,908497808,689404072,1083038064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
