Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-23 17:10:15,25.470774419570375,25.980189907961783,25.980189907961783,25.980189907961783,25.980189907961783,25.980189907961783
2026-02-23 17:10:45,26.48919378863857,26.48919378863857,26.48919378863857,26.48919378863857,26.48919378863857,26.48919378863857
2026-02-23 17:11:15,26.478598111123112,26.478598111123112,26.478598111123112,26.478598111123112,26.478598111123112,26.478598111123112
2026-02-23 17:11:45,26.468006671878666,26.468006671878666,26.468006671878666,26.468006671878666,26.468006671878666,26.468006671878666
2026-02-23 17:12:15,25.93864653844109,25.93864653844109,25.93864653844109,25.93864653844109,25.93864653844109,25.93864653844109
2026-02-23 17:12:45,25.419873607672272,25.419873607672272,24.911476135518825,24.911476135518825,25.419873607672272,25.419873607672272
2026-02-23 17:13:15,24.413246612808447,24.413246612808447,24.901511545064615,24.413246612808447,24.901511545064615,24.901511545064615
2026-02-23 17:13:45,24.891550940446592,24.891550940446592,24.891550940446592,24.891550940446592,24.891550940446592,24.891550940446592
2026-02-23 17:14:15,25.38938195925552,25.38938195925552,25.38938195925552,25.38938195925552,25.38938195925552,25.38938195925552
2026-02-23 17:14:45,25.369074515989233,25.369074515989233,25.369074515989233,25.369074515989233,25.369074515989233,25.369074515989233
2026-02-23 17:15:15,25.876456006309017,25.876456006309017,25.876456006309017,25.876456006309017,25.876456006309017,25.876456006309017
2026-02-23 17:15:45,24.85174834845918,24.85174834845918,24.85174834845918,24.85174834845918,24.85174834845918,24.85174834845918
2026-02-23 17:16:15,25.34878331542836,25.34878331542836,25.34878331542836,25.34878331542836,24.841807649119797,25.34878331542836
2026-02-23 17:16:45,24.3449714961374,24.841807649119797,24.3449714961374,24.841807649119797,24.3449714961374,24.3449714961374
2026-02-23 17:17:15,23.858072066214653,23.858072066214653,23.858072066214653,23.858072066214653,23.858072066214653,23.858072066214653
2026-02-23 17:17:45,24.335233507538945,24.335233507538945,24.335233507538945,24.335233507538945,24.335233507538945,24.335233507538945
2026-02-23 17:18:15,24.32549941413593,23.371558260640406,23.371558260640406,24.32549941413593,23.371558260640406,23.371558260640406
2026-02-23 17:18:45,24.315769214370277,24.315769214370277,24.315769214370277,24.315769214370277,24.315769214370277,24.315769214370277
2026-02-23 17:19:15,23.829453830082873,23.829453830082873,23.829453830082873,23.829453830082873,23.829453830082873,23.829453830082873
2026-02-23 17:19:45,24.296320489521857,24.296320489521857,24.296320489521857,24.296320489521857,24.296320489521857,24.296320489521857
2026-02-23 17:20:15,23.810394079731417,23.810394079731417,23.810394079731417,23.334186198136788,23.810394079731417,23.810394079731417
2026-02-23 17:20:45,22.410152424690573,22.410152424690573,22.410152424690573,22.410152424690573,22.410152424690573,22.410152424690573
2026-02-23 17:21:15,22.410152424690573,21.96194937619676,22.410152424690573,22.410152424690573,21.96194937619676,21.96194937619676
2026-02-23 17:21:45,22.401188363720696,21.092256180899373,22.401188363720696,22.401188363720696,21.092256180899373,21.092256180899373
2026-02-23 17:22:15,22.392227888375206,21.51410130451736,22.392227888375206,22.392227888375206,22.392227888375206,22.392227888375206
2026-02-23 17:22:45,21.944383330607703,21.944383330607703,21.944383330607703,22.38327099721986,21.944383330607703,21.944383330607703
2026-02-23 17:23:15,22.830936417164256,22.830936417164256,22.374317688820973,22.374317688820973,22.374317688820973,22.374317688820973
2026-02-23 17:23:45,23.278240123449336,23.278240123449336,23.278240123449336,23.278240123449336,23.278240123449336,23.278240123449336
2026-02-23 17:24:15,22.81267532098035,23.268928827399957,23.268928827399957,23.268928827399957,23.268928827399957,23.268928827399957
2026-02-23 17:24:45,24.208993552026914,24.208993552026914,24.208993552026914,24.208993552026914,24.208993552026914,24.208993552026914
2026-02-23 17:25:15,24.189630230624264,24.67342283523675,24.67342283523675,24.67342283523675,24.67342283523675,24.67342283523675
2026-02-23 17:25:45,26.183633700135918,25.6599610261332,25.6599610261332,25.6599610261332,25.6599610261332,25.6599610261332
2026-02-23 17:26:15,25.649697041722742,25.649697041722742,25.649697041722742,25.649697041722742,25.649697041722742,25.649697041722742
2026-02-23 17:26:45,25.639437162906056,25.639437162906056,25.639437162906056,25.639437162906056,25.639437162906056,25.639437162906056
2026-02-23 17:27:15,25.126648419647935,25.126648419647935,25.126648419647935,25.126648419647935,25.126648419647935,25.126648419647935
2026-02-23 17:27:45,24.131633142229877,24.61426580507447,24.131633142229877,24.61426580507447,24.61426580507447,24.61426580507447
2026-02-23 17:28:15,25.106551121175965,25.106551121175965,25.106551121175965,25.106551121175965,25.106551121175965,25.106551121175965
2026-02-23 17:28:45,25.60868214359948,25.60868214359948,25.60868214359948,25.60868214359948,25.60868214359948,25.60868214359948
2026-02-23 17:29:15,24.594578330712945,24.594578330712945,24.594578330712945,24.594578330712945,24.594578330712945,24.594578330712945
2026-02-23 17:29:45,26.09996328117922,25.588199295273743,25.588199295273743,25.588199295273743,25.588199295273743,25.588199295273743
2026-02-23 17:30:15,25.577964015555636,25.577964015555636,25.577964015555636,25.577964015555636,25.577964015555636,25.577964015555636
2026-02-23 17:30:45,26.61131376178408,26.61131376178408,26.61131376178408,26.61131376178408,26.61131376178408,26.61131376178408
2026-02-23 17:31:15,26.60066923627937,26.60066923627937,26.60066923627937,26.60066923627937,26.60066923627937,26.60066923627937
2026-02-23 17:31:45,27.12182954795655,27.12182954795655,27.12182954795655,27.12182954795655,27.12182954795655,27.12182954795655
2026-02-23 17:32:15,27.664266138915686,27.664266138915686,26.579392956997424,27.664266138915686,27.664266138915686,27.664266138915686
