Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 17:10:15,19072.376814592597,10755.698079376572,10378.538671080307,10661.459949656906,10611.461673735386,9968.139029688631
2026-02-23 17:10:45,19446.689655172413,10697.448275862069,10022.034482758621,11017.034482758621,10471.965517241379,10131.310344827587
2026-02-23 17:11:15,24606.951963860818,13861.409014103932,13178.38546156764,13781.716610917616,13545.50156901962,12821.166247111967
2026-02-23 17:11:45,24211.44827586207,12415.620689655172,12282.068965517241,12634,12563.655172413793,11854.827586206897
2026-02-23 17:12:15,24403.717497758465,10637.250844885853,9952.513966480446,10941.651148355058,10797.917097730879,9905.269328919236
2026-02-23 17:12:45,23587.407764981726,10276.532652920489,9698.986276808497,10305.42721191642,10273.91214399007,9644.472794979656
2026-02-23 17:13:15,24560.984861546945,10649.263767716127,10505.50018966171,11081.589020311043,10588.537535777094,9964.412565950548
2026-02-23 17:13:45,24223.475052584392,11283.197131133407,10526.533567808005,11934.381573049204,10704.906727354228,9936.347022516464
2026-02-23 17:14:15,24940.45032929899,10538.257301472364,9997.448363849524,10586.46253577463,10567.08389365884,9842.005448087997
2026-02-23 17:14:45,26801.58620689655,10653.034482758621,10161.827586206897,11090.206896551725,10495.103448275862,9820.655172413793
2026-02-23 17:15:15,23713.48275862069,10525.206896551725,9971.103448275862,10667.51724137931,10534.310344827587,9864.655172413793
2026-02-23 17:15:45,23537.655172413793,10518.206896551725,9915.896551724138,10405,10377.965517241379,9699.034482758621
2026-02-23 17:16:15,30852.344827586207,15342.758620689656,15089.068965517241,15484.965517241379,15468.137931034482,14780.965517241379
2026-02-23 17:16:45,33750.129314803955,10281.526949205143,10129.418255801922,10362.25387082313,10345.322252491464,9650.815545363632
2026-02-23 17:17:15,35683.87296989759,11255.163615047755,11013.240922726802,11244.78466259784,10655.184303989516,10076.411158235922
2026-02-23 17:17:45,33614.31034482759,10306.379310344828,9676.172413793103,10309.793103448275,10271.310344827587,9626.137931034482
2026-02-23 17:18:15,34235.206896551725,12012.275862068966,10074.310344827587,11494,10635.034482758621,9918.310344827587
2026-02-23 17:18:45,35542.49853453329,12910.141029619666,11225.923244026068,13630.495500155166,11900.796524257783,11249.370711354779
2026-02-23 17:19:15,33649.724137931036,11571.137931034482,10724.068965517241,11095.413793103447,11053.793103448275,10392.620689655172
2026-02-23 17:19:45,36411.620689655174,11543.724137931034,10541.862068965516,11064.793103448275,10886.379310344828,10261.241379310344
2026-02-23 17:20:15,34818.799351746486,12020.171718216612,11191.683045412226,10720.4234336747,11619.80621357884,10952.036136684941
2026-02-23 17:20:45,34662.63190564866,10882.819504793433,10017.518449548244,11095.661769777225,10879.026139733774,10221.049727567419
2026-02-23 17:21:15,44657.862068965514,15909.241379310344,14696.689655172413,15301.275862068966,15349.275862068966,14550.48275862069
2026-02-23 17:21:45,50956.79459328989,11475.604289507259,10745.663942622668,13552.394745008794,11366.539084859143,10728.63004723975
2026-02-23 17:22:15,53987.48275862069,11771.172413793103,12144.758620689656,12824.310344827585,11771.58620689655,11202.379310344828
2026-02-23 17:22:45,52710.68965517241,11807.724137931034,9767.344827586207,10372.448275862069,10338.758620689656,9715.758620689656
2026-02-23 17:23:15,55683.73504361918,12083.61780628254,12064.273645736352,13904.865349470707,11469.983793662286,11145.201889590013
2026-02-23 17:23:45,58690.527912830585,11592.393365746007,10303.575738767628,10510.534119513119,10456.294610530671,10260.646184614323
2026-02-23 17:24:15,53908.84015997793,11409.805544062887,10770.135153771893,10677.665149634533,10640.67025237898,10010.619224934491
2026-02-23 17:24:45,50359.275862068964,10729.034482758621,9897.137931034482,10392.689655172413,10328,9701.758620689656
2026-02-23 17:25:15,54610.03448275862,10711.51724137931,10251.379310344828,11093.137931034482,10962.51724137931,10022.862068965516
2026-02-23 17:25:45,58149.753456777355,10914.002965414986,10147.029412778871,10648.0121375125,10594.945001896487,9896.072549222441
2026-02-23 17:26:15,66613.0611681953,15208.606303013587,14848.458726984347,15753.603199779327,15394.283152886008,14733.742500517206
2026-02-23 17:26:45,90879.37931034483,10692.965517241379,11751.551724137931,14875,13748.551724137931,9877.620689655172
2026-02-23 17:27:15,89598.03448275862,12554.275862068966,14673.620689655172,12514.655172413793,12497.172413793103,11824.724137931034
2026-02-23 17:27:45,89171.6551724138,12488.896551724138,17016.862068965518,14770.413793103447,12516.172413793103,11955.172413793103
2026-02-23 17:28:15,98442.86994897255,15349.055302716866,14002.516894221486,15799.441456350847,12703.93738794649,12147.8761550131
2026-02-23 17:28:45,90899.30687265076,12248.491327287145,13447.670609331355,12428.980309665849,12636.573674954307,11673.057691644537
2026-02-23 17:29:15,90047.31197627503,15362.633194248076,14668.264422911132,14861.477981999376,13679.954481189005,13157.626125038792
2026-02-23 17:29:45,92908.1724137931,13489.551724137931,15009.379310344828,18268.1724137931,13688.344827586207,12956.655172413793
2026-02-23 17:30:15,92731.74937066794,12117.590261733161,9963.1021759371,10608.12441808338,10589.36515052243,9862.54698437877
2026-02-23 17:30:45,88222.6551724138,14632.689655172413,11537.724137931034,12142.655172413793,12034.48275862069,11433.689655172413
2026-02-23 17:31:15,80004.03434364332,13330.95410503086,11039.20554463639,11653.32229923106,10624.357780766179,10070.75618082135
2026-02-23 17:31:45,15345.862068965516,11334.724137931034,14551.413793103447,12048.620689655172,11559.724137931034,10957.344827586207
2026-02-23 17:32:15,21808.44827586207,15070.448275862069,14172.896551724138,15011.103448275862,14848.034482758621,14212.310344827585
2026-02-23 17:32:45,16018.758620689656,10380.48275862069,10111.689655172413,10546.172413793103,10428.068965517241,9868.413793103447
2026-02-23 17:33:15,15904.376012965962,10549.432739059966,10359.081347632675,10600.641401427634,10536.880582089036,9894.203248387874
2026-02-23 17:33:45,15997.482845419121,10635.150512051307,9750.318954518809,11053.03265404641,10341.850281024792,9675.70083790214
2026-02-23 17:34:15,16442.325597434392,10819.373081830407,10321.35590882444,11345.425704334632,10817.717852339734,10162.384909824475
2026-02-23 17:34:45,16074.137931034482,11109.758620689656,9826.793103448275,10482.793103448275,10308.51724137931,9659.034482758621
2026-02-23 17:35:15,15813.45470845833,10849.59139340023,10008.241095134652,11212.578876590464,10605.84117789042,9925.899106927349
2026-02-23 17:35:45,16566.11840971001,10488.017654563635,10463.742629564496,10655.667045963932,10386.055653253336,9829.0058963484
2026-02-23 17:36:15,16088.310344827585,10529.137931034482,10579.862068965516,10642,10626.137931034482,9885.103448275862
2026-02-23 17:36:45,19384.676390469293,12384.090203786074,11937.036653908484,12773.904348125925,12300.231026516325,11715.009827247335
2026-02-23 17:37:15,22989.758973828484,13833.867797662147,13277.852487845244,13879.866211509947,13821.178580048962,13454.018826937001
2026-02-23 17:37:45,18190.013104352023,10692.97882612594,9752.017380509,10377.129457203944,10355.783157459135,9781.640113111249
