Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 19:56:46,9631.836678391615,1637.5612111180085,1696.9446168701293,1651.010414511346,1715.1527691564938,1703.979584798952
2026-02-23 19:57:16,9146.77285891601,1451.0757136946627,1469.0387532754103,1472.6934215970211,1488.6222589987588,1514.2738932561026
2026-02-23 19:57:46,10014.860019307682,1989.277341056406,1837.7120397186593,1806.371534960695,1862.5706799062198,1876.9824851744586
2026-02-23 19:58:16,10300.034482758621,1646.2758620689656,1704.103448275862,1639.103448275862,1658.7586206896551,1675.5172413793102
2026-02-23 19:58:46,10086.589192730782,1879.375150867271,1933.99772405945,1836.063312528018,1886.8236835752955,1952.8949274112897
2026-02-23 19:59:16,9465.291906617469,1358.8399599986205,1403.4277044035998,1410.4624297389564,1452.0500706920927,1416.6695403289766
2026-02-23 19:59:46,13610.076557003933,5984.17132216015,5832.540175184497,5785.640388992345,5845.644527208774,5839.299262018071
2026-02-23 20:00:16,12892.241379310344,1598.7586206896551,1638.4827586206895,1618.8275862068965,1582.7586206896551,1598.896551724138
2026-02-23 20:00:46,13097.313700472429,1673.5749508603742,1623.7801303493222,1635.9874478430288,1640.125521569709,1678.609607227835
2026-02-23 20:01:16,12092.275862068966,1460.2068965517242,1408.0689655172414,1412.8275862068965,1446.344827586207,1452.7586206896551
2026-02-23 20:01:46,13195,2006.4137931034481,1932.551724137931,2045.103448275862,2006.8275862068965,2023.5172413793102
2026-02-23 20:02:16,12712.896551724138,1275.5172413793102,1317.4482758620688,1288.0689655172414,1325.103448275862,1331.103448275862
2026-02-23 20:02:46,13038.102134409157,2083.928140408951,1991.655460156546,1971.587186648736,2047.5156029102443,2087.9280024826726
2026-02-23 20:03:16,13695.644677402666,1651.1603848408563,1617.9178592365251,1673.0921755922616,1665.436739197903,1667.7126797475773
2026-02-23 20:03:46,13561.15728128556,1831.2010758991687,1953.6535742611811,1860.546915410876,1918.135108107176,1928.135452946653
2026-02-23 20:04:16,12691.172413793103,1342.655172413793,1326.2758620689656,1326.0689655172414,1316.551724137931,1327.0344827586207
2026-02-23 20:04:46,18120.49106834954,6013.587143940961,5989.378577832954,5854.127870887647,5914.2699496517,5930.891785640389
2026-02-23 20:05:16,19038.51724137931,1562.6206896551723,1591.5862068965516,1471.7241379310344,1524.9655172413793,1554.9655172413793
2026-02-23 20:05:46,20245.491223835303,2692.368702369047,2657.4019793785988,2677.6095727438874,2685.885720197248,2698.2999413772886
2026-02-23 20:06:16,18573.896551724138,1425.0689655172414,1536.7586206896551,1516.4827586206895,1524.7586206896551,1512.7586206896551
2026-02-23 20:06:46,21255.689655172413,1791.7931034482758,1803.7931034482758,1797.0344827586207,1787.8620689655172,1848.7586206896551
2026-02-23 20:07:16,19772.984343747845,1257.3970618663357,1243.7409476515622,1241.8787502586385,1242.0856610800745,1247.6722532588453
2026-02-23 20:07:46,20948.548175736258,3175.494861714601,3098.2136699082694,2832.7470860059316,3049.5896268708184,3085.316228705428
2026-02-23 20:08:16,20133.103448275862,2237.4827586206898,2306.551724137931,2212.206896551724,2284.8275862068967,2295.1724137931033
2026-02-23 20:08:46,19347.712147856968,2428.6403917106304,2422.675080169649,2303.6447019068305,2303.6447019068305,2352.0568256267024
2026-02-23 20:09:16,19556.58620689655,1823.0344827586207,1844.4827586206895,1818.2068965517242,1930.7586206896551,1809.9310344827586
2026-02-23 20:09:46,29732.655172413793,5873.068965517241,5965.655172413793,5856.620689655172,5887.448275862069,5932.068965517241
2026-02-23 20:10:16,30559.502051794887,1319.9420669678263,1239.5599848270629,1189.6961964205661,1233.1459705507084,1231.2838373737025
2026-02-23 20:10:46,33449.724137931036,1540.4137931034481,1528.6896551724137,1455.2413793103449,1497.5172413793102,1465.103448275862
2026-02-23 20:11:16,32756.931034482757,1552.551724137931,1499.8620689655172,1557.7241379310344,1530,1562.4827586206895
2026-02-23 20:11:46,31328.149246525736,2228.2492499741365,2493.465291906617,2446.2912514224627,2494.4308424428427,2529.6044691196244
2026-02-23 20:12:16,34094.06896551724,2367.4827586206898,2164.4827586206898,2086.4827586206898,2120.4137931034484,2170.2758620689656
2026-02-23 20:12:46,35498.499948274075,3568.1920066209173,3713.162522845615,3750.6810579675157,3706.196765405703,3601.434532225249
2026-02-23 20:13:16,30669.04515684247,1609.582902447432,1585.591175456739,1603.171320234402,1581.868321268528,1689.348500517063
2026-02-23 20:13:46,32855.89685248388,1515.703106146792,1516.8752370117556,1447.650567104492,1458.8202847588511,1490.674664736098
2026-02-23 20:14:16,32626.081859246235,2371.573394020896,2328.126616323575,2245.3018861418573,2282.4040550325853,2334.7470776869764
2026-02-23 20:14:46,47184.379310344826,6191.724137931034,6279.517241379311,6132.931034482758,6239.724137931034,6273.931034482758
2026-02-23 20:15:16,58143.349770681736,1688.8168557536465,1694.1963515983307,1742.4393944618778,1635.4357046794714,1692.7480257939926
2026-02-23 20:15:46,56493.810558256606,2278.7490086548737,2406.3308161787522,2297.575945657046,2311.1616840798592,2339.9882762663356
2026-02-23 20:16:16,58651.50522431807,2881.547639573778,2949.412048691334,2903.2725266388493,2896.2378013034927,2885.3408738232347
2026-02-23 20:16:46,59825.137931034486,3441.7586206896553,3550.206896551724,3622.344827586207,3623.103448275862,3673.448275862069
