Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 19:56:46,0.018206708,0.016059042,0.013320417,0.018211959,0.0046525,0.003691875
2026-02-23 19:57:16,0.012723541,0.010636416,0.009554709,0.01374625,0.00432725,0.005096792
2026-02-23 19:57:46,0.009349292,0.007361333,0.010036792,0.006061,0.003771791,0.005153
2026-02-23 19:58:16,0.010806208,0.004910916,0.008958625,0.00777675,0.006072459,0.006002042
2026-02-23 19:58:46,0.012862,0.004520291,0.0043345,0.004126791,0.003764333,0.003010459
2026-02-23 19:59:16,0.012440167,0.004319834,0.007204792,0.008572125,0.002523375,0.004277458
2026-02-23 19:59:46,0.0129895,0.010809834,0.012911708,0.011679042,0.003116375,0.003664209
2026-02-23 20:00:16,0.016846875,0.01260825,0.020432416,0.013380167,0.003692875,0.004384333
2026-02-23 20:00:46,0.0094935,0.010986792,0.017317833,0.011628208,0.003228916,0.004221167
2026-02-23 20:01:16,0.012312542,0.012627917,0.015026875,0.012416583,0.004174083,0.004759375
2026-02-23 20:01:46,0.006661208,0.015639875,0.01483525,0.008829042,0.003351,0.003160667
2026-02-23 20:02:16,0.019934583,0.014634083,0.017557,0.010621292,0.00749475,0.008815584
2026-02-23 20:02:46,0.0063285,0.008306958,0.006314625,0.00676275,0.003668084,0.004258709
2026-02-23 20:03:16,0.008717292,0.004192791,0.005502041,0.008849916,0.002692416,0.003113083
2026-02-23 20:03:46,0.008037541,0.002114334,0.004108042,0.002817292,0.004446416,0.004574625
2026-02-23 20:04:16,0.03130025,0.006687208,0.020703792,0.018570917,0.025964625,0.005763875
2026-02-23 20:04:46,0.015348917,0.012054334,0.015553791,0.012295292,0.004243125,0.004551833
2026-02-23 20:05:16,0.015606042,0.010323667,0.013725209,0.012199833,0.005884917,0.006142542
2026-02-23 20:05:46,0.009153459,0.011762916,0.011729792,0.009783666,0.006855042,0.003128375
2026-02-23 20:06:16,0.014759334,0.012524083,0.013042292,0.026959042,0.004836792,0.024155583
2026-02-23 20:06:46,0.011653459,0.012623875,0.014956958,0.021468209,0.00548875,0.009327334
2026-02-23 20:07:16,0.011653459,0.012623875,0.014956958,0.021468209,0.00548875,0.009327334
2026-02-23 20:07:46,0.006282542,0.005634166,0.00725075,0.006763666,0.002960125,0.002692167
2026-02-23 20:08:16,0.011035541,0.010713125,0.008684417,0.007316334,0.006809667,0.00663425
2026-02-23 20:08:46,0.009583916,0.006578708,0.004748375,0.005593375,0.003578084,0.003870917
2026-02-23 20:09:16,0.0115515,0.010298792,0.011648542,0.0085005,0.003167417,0.003682167
2026-02-23 20:09:46,0.011433917,0.011527208,0.012788083,0.011871125,0.003305166,0.003072792
2026-02-23 20:10:16,0.011433917,0.011527208,0.012788083,0.011871125,0.003305166,0.003072792
2026-02-23 20:10:46,0.013461375,0.011527208,0.015301666,0.011871125,0.003305166,0.003072792
2026-02-23 20:11:16,0.014073542,0.013625417,0.016195791,0.01165525,0.011577375,0.022237083
2026-02-23 20:11:46,0.008904167,0.01385925,0.010536042,0.013220667,0.005719459,0.00728075
2026-02-23 20:12:16,0.009429542,0.014961458,0.014090958,0.015688,0.007725333,0.008228917
2026-02-23 20:12:46,0.012104167,0.006116917,0.005957458,0.011948125,0.003922458,0.003054084
2026-02-23 20:13:16,0.012104167,0.006116917,0.005957458,0.011948125,0.003922458,0.003054084
2026-02-23 20:13:46,0.012104167,0.006116917,0.00947225,0.011948125,0.003922458,0.003054084
2026-02-23 20:14:16,0.01205975,0.009595291,0.008334917,0.008074042,0.009702166,0.009608833
2026-02-23 20:14:46,0.015124958,0.011242792,0.01472375,0.006764333,0.008516041,0.010387583
2026-02-23 20:15:16,0.011516292,0.083729209,0.022948166,0.026578083,0.010560125,0.011993583
2026-02-23 20:15:46,0.015099333,0.011684833,0.012377583,0.012469583,0.007657209,0.0072915
2026-02-23 20:16:16,0.008906875,0.076034167,0.030147958,0.062213125,0.018556291,0.0192635
2026-02-23 20:16:46,0.034596041,0.004663875,0.00711025,0.02481325,0.005624875,0.005152625
