Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-09 21:30:00,0.010356586206896551,0.010176724137931033,0.006536758620689655,0.011091448275862071,0.006804827586206897,0.003824931034482759
2026-02-09 21:30:30,0.0007697586206896552,0.0004888620689655171,0.0021618620689655174,0.0030118275862068967,0.0013586551724137934,0.0015873793103448276
2026-02-09 21:31:00,0.0013189075485361564,0.0019364116004000136,0.0013268388565122933,0.0001329356184696023,0.0003815303975999171,0.001093106658850305
2026-02-09 21:31:30,0.0011251422462843544,0.003080520017931652,0.003045622262836649,0.0035087071967998896,0.0014967067829925167,0.002217490258284768
2026-02-09 21:32:00,0.0000887961653850133,0.001752336287458188,0.001406634711541777,0.0018452015586744369,0.00027256112279733783,0.0013749094796372287
2026-02-09 21:32:30,0.0007609310344827587,0.002930103448275862,0.002796206896551724,0.0004632413793103449,0.00044141379310344824,0.0016858965517241378
2026-02-09 21:33:00,0.0009885869940004137,0.002259740707537411,0.0014092476380939245,0.001282566719536584,0.0006153713536997448,0.0007286049237983588
2026-02-09 21:33:30,0.013509672080273092,0.001478121444088135,0.023928278335229817,0.024415192579566217,0.02209841039964139,0.020077893865728766
2026-02-09 21:34:00,0.003970686622754078,0.004557574921543608,0.005361244266648273,0.004082939614442873,0.003277718384660482,0.001281753284822568
2026-02-09 21:34:30,0.0015611875452570601,0.00038840039998620725,0.0029801386159097965,0.0008112478880038619,0.00013537464225371536,0.0017105617047688012
2026-02-09 21:35:00,0,0,0,0,0,0
2026-02-09 21:35:30,0.0025392758620689654,0.0020493793103448276,0.0029012068965517243,0.0019651724137931034,0.0011369655172413793,0.0013414827586206899
2026-02-09 21:36:00,0.002013723664701217,0.0013484362608185924,0.0010563428847281126,0.00031523050929278313,0.0008080755836005654,0.0014438467639046925
2026-02-09 21:36:30,0.0004642758620689655,0.000943896551724138,0.0009614137931034482,0.0005532758620689655,0.0005905862068965517,0.0006736206896551724
2026-02-09 21:37:00,0.0026214054203158406,0.0014858975243086684,0.001924936211295773,0.0020480656506447832,0.0011007861526791257,0.001355561685401007
2026-02-09 21:37:30,0.003796551724137931,0.003297206896551724,0.004288413793103448,0.008596413793103448,0.002537241379310345,0.0031795517241379316
2026-02-09 21:38:00,0.0016972549831022828,0.005545865232084971,0.0037583626456997032,0.005647561900820747,0.002836264569970343,0.0029338575074143044
2026-02-09 21:38:30,0.0034979137211627984,0.012447946480913134,0.007547329218248904,0.003412703886340908,0.002240973826683678,0.0021886616779888957
2026-02-09 21:39:00,0.0015788711512602146,0.002308243974761232,0.0021506740681998416,0.002339620039306279,0.0012634210254111645,0.00130552011860842
2026-02-09 21:39:30,0.0003569433428738921,0.0002063864271181761,0.0005099831028656159,0.00148553398393048,0.0005466050553467359,0.00043694610158970975
2026-02-09 21:40:00,0.0025250344827586206,0.004066758620689655,0.0034372413793103446,0.0032242758620689657,0.0023371034482758623,0.0022321034482758618
2026-02-09 21:40:30,0.0034030355294929282,0.0020452569851672985,0.004508002759572265,0.00413321835115557,0.0023468092445670915,0.0005989651604001379
2026-02-09 21:41:00,0.0013942529925144024,0.003041464003587568,0.002091207009555349,0.0047156162682396785,0.002101038324881852,0.0011657870226637692
2026-02-09 21:41:30,0.0015905720886927133,0.0022647332666643673,0.0018578571674885338,0.002477464740163454,0.0011914203938066827,0.0017702679402738022
2026-02-09 21:42:00,0.0008273793103448276,0.0016549310344827586,0.00018596551724137938,0.001846344827586207,0.00007517241379310349,0.0012876896551724138
