Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-10 16:43:51,0.03202569142699496,0.047987378439892404,0.011825436236981861,0.02165252776053521,0.009408441961514585,0.024649803434719633
2026-03-10 16:44:21,0.03609668632116134,0.04578686941829593,0.034335574635357406,0.08097472500948244,0.042347229405882564,0.06779093824350885
2026-03-10 16:44:51,0.04596572177391544,0.03999017173598178,0.020590420028967514,0.08106886681840127,0.03534861024898269,0.05498948203324367
2026-03-10 16:45:21,0,0,0,0,0,0
2026-03-10 16:45:51,0,0,0,0,0,0
2026-03-10 16:46:21,0.03668987276300816,0.025359470363090924,0.04341105479121409,0.03337674562946105,0.03592307161822006,0.03501251680976518
2026-03-10 16:46:51,0.0013810903072307853,0.016691907175614633,0.02149215544291576,0.033875004310196195,0.0032508879004172265,0.011833109203130927
2026-03-10 16:47:21,0.05059981375456992,0.05717358763882183,0.04963944264330552,0.04572732289439194,0.011333827688487275,0.043228943919431606
2026-03-10 16:47:51,0.04665390980554406,0.03752103158185078,0.029814646255688866,0.07642701006757688,0.03570704040821955,0.030000379258033373
2026-03-10 16:48:21,0.08607310344827587,0.12499244827586206,0.039398655172413796,0.1362785172413793,0.0802426551724138,0.04210231034482758
2026-03-10 16:48:51,0.007425123271611323,0.027527016309782423,0.020051101686148758,0.007931243750215512,0.039834212613358164,0.026597151822350958
2026-03-10 16:49:21,0,0,0,0,0,0
2026-03-10 16:49:51,0.027358795737490085,0.04688078077042453,0.017206883470703864,0.00029106459288891966,0.0009015070524537011,0.03593382074007656
2026-03-10 16:50:21,0.05366010412715926,0.03504351274006138,0.008654484018894598,0.07244671240906114,0.00762055649415578,0.04194924662965901
2026-03-10 16:50:51,0.03771967998896513,0.061034277044035995,0.07493172178350976,0.08408003724266352,0.07435783992551467,0.05773264595330872
2026-03-10 16:51:21,0.021281739190400665,0.07271784704503138,0.03795945107233984,0.07812933590786843,0.04508744224536239,0.038166023032894285
2026-03-10 16:51:51,0.034961687012897445,0.05062256017656391,0.029672322229119256,0.09453783019518588,0.025635836954272715,0.028582660873163673
2026-03-10 16:52:21,0.040611931034482754,0.0548161724137931,0.04540768965517241,0.03796789655172414,0.04279644827586206,0.006399275862068965
2026-03-10 16:52:51,0.018591255473949173,0.04029447260439294,0.014686976311161682,0.041023240577911096,0.015858177304230888,0.04294820868245922
2026-03-10 16:53:21,0.00311842196013518,0.0035338644044416887,0.005803055383129871,0.023466963238844056,0.01185402441547693,0.0174234774812056
2026-03-10 16:53:51,0.05279113793103449,0.23004275862068962,0.04949155172413793,0.17513113793103446,0.09303327586206896,0.08714627586206897
