Time,Series_A
2026-03-10 16:43:51,0.08741117445001909
2026-03-10 16:44:21,0.08839202377230074
2026-03-10 16:44:51,0.08966467841945129
2026-03-10 16:45:21,0.08711950043704132
2026-03-10 16:45:51,0.08827290368520258
2026-03-10 16:46:21,0.08925891457489771
2026-03-10 16:46:51,0.09004620006871653
2026-03-10 16:47:21,0.0904905393065227
2026-03-10 16:47:51,0.09101358487169843
2026-03-10 16:48:21,0.091724436743956
2026-03-10 16:48:51,0.0924663994335003
2026-03-10 16:49:21,0.09342467321141967
2026-03-10 16:49:51,0.09479132697080084
2026-03-10 16:50:21,0.09569425783705982
2026-03-10 16:50:51,0.09339099676179825
2026-03-10 16:51:21,0.09371083212496932
2026-03-10 16:51:51,0.09421375666805572
2026-03-10 16:52:21,0.09552314834198283
2026-03-10 16:52:51,0.09599129543574512
2026-03-10 16:53:21,0.09695822569756538
2026-03-10 16:53:51,0.09710143646623136
2026-03-10 16:54:21,0.0980442861473985
2026-03-10 16:54:51,0.09890219723682407
2026-03-10 16:55:21,0.09983088543557694
2026-03-10 16:55:51,0.09783515680937761
2026-03-10 16:56:21,0.09919160864490825
2026-03-10 16:56:51,0.10016668024397951
2026-03-10 16:57:21,0.10185308855921411
2026-03-10 16:57:51,0.1029529670603616
2026-03-10 16:58:21,0.10395907877031667
2026-03-10 16:58:51,0.10544993337689185
2026-03-10 16:59:21,0.10633110687287953
2026-03-10 16:59:51,0.10734006704078097
2026-03-10 17:00:21,0.10859893393936128
2026-03-10 17:00:51,0.10668381061249572
2026-03-10 17:01:21,0.10683435464523643
2026-03-10 17:01:51,0.10861621660441893
2026-03-10 17:02:21,0.10822414960020327
2026-03-10 17:02:51,0.10923279663974891
2026-03-10 17:03:21,0.11008319264863509
2026-03-10 17:03:51,0.11078409511990972
2026-03-10 17:04:21,0.111213919343287
2026-03-10 17:04:51,0.11234563592757987
2026-03-10 17:05:21,0.11326526360584373
2026-03-10 17:05:51,0.11017968668679745
2026-03-10 17:06:21,0.11091073028754729
2026-03-10 17:06:51,0.11115455626757464
2026-03-10 17:07:21,0.11229485862936547
2026-03-10 17:07:51,0.11290884272961664
2026-03-10 17:08:21,0.1137667235162981
2026-03-10 17:08:51,0.11440693969203422
2026-03-10 17:09:21,0.11544258647658227
2026-03-10 17:09:51,0.1160715199305946
2026-03-10 17:10:21,0.11657163641939342
2026-03-10 17:10:51,0.11472791645856678
2026-03-10 17:11:21,0.1161164690010251
2026-03-10 17:11:51,0.11708939920617921
2026-03-10 17:12:21,0.11801079454451617
2026-03-10 17:12:51,0.11854706220703876
2026-03-10 17:13:21,0.11926172212413953
2026-03-10 17:13:51,0.11984425197600407
2026-03-10 17:14:21,0.12059025503142975
2026-03-10 17:14:51,0.12146025691575539
2026-03-10 17:15:21,0.12262181160208234
2026-03-10 17:15:51,0.12002205837752947
2026-03-10 17:16:21,0.12057636627371246
2026-03-10 17:16:51,0.1211148258347257
2026-03-10 17:17:21,0.12221906793102509
2026-03-10 17:17:51,0.12274414378005621
2026-03-10 17:18:21,0.12338229936919283
2026-03-10 17:18:51,0.12399852587250818
2026-03-10 17:19:21,0.1247443471114692
2026-03-10 17:19:51,0.1254398758961216
2026-03-10 17:20:21,0.12592065923417795
2026-03-10 17:20:51,0.12340779407790442
2026-03-10 17:21:21,0.12432505814212765
2026-03-10 17:21:51,0.1250384251421464
2026-03-10 17:22:21,0.1266727228384257
2026-03-10 17:22:51,0.1258216197655103
2026-03-10 17:23:21,0.1267492069645605
2026-03-10 17:23:51,0.1273847262149595
2026-03-10 17:24:21,0.12788315585100282
2026-03-10 17:24:51,0.12868152204825137
2026-03-10 17:25:21,0.12949468608554052
2026-03-10 17:25:51,0.12796568032413028
2026-03-10 17:26:21,0.12852532150327672
2026-03-10 17:26:51,0.12967688638496191
2026-03-10 17:27:21,0.13023213366621234
2026-03-10 17:27:51,0.1308295825690939
2026-03-10 17:28:21,0.13126034617753862
2026-03-10 17:28:51,0.1322185593499698
2026-03-10 17:29:21,0.13292137089412337
2026-03-10 17:29:51,0.1330432990355091
2026-03-10 17:30:21,0.13434924629752235
2026-03-10 17:30:51,0.13263085848633652
2026-03-10 17:31:21,0.13350179975572957
2026-03-10 17:31:51,0.13416170261422278
2026-03-10 17:32:21,0.13510927952347115
2026-03-10 17:32:51,0.13609229044149937
2026-03-10 17:33:21,0.1369292219310858
2026-03-10 17:33:51,0.13712563421749502
2026-03-10 17:34:21,0.13822395717777816
2026-03-10 17:34:51,0.13904783828556772
2026-03-10 17:35:21,0.13961526726995052
2026-03-10 17:35:51,0.13755449885397547
2026-03-10 17:36:21,0.13783807193336103
2026-03-10 17:36:51,0.13852613614204753
2026-03-10 17:37:21,0.13962458031330713
2026-03-10 17:37:51,0.14012412104996785
2026-03-10 17:38:21,0.14061771234786824
2026-03-10 17:38:51,0.14137429106098848
2026-03-10 17:39:21,0.14208227427347025
2026-03-10 17:39:51,0.14284132771069283
2026-03-10 17:40:21,0.14339339320381167
2026-03-10 17:40:51,0.14114585887496922
2026-03-10 17:41:21,0.14173084324910667
2026-03-10 17:41:51,0.14207335516578706
2026-03-10 17:42:21,0.14252142164111883
2026-03-10 17:42:51,0.1445946646867527
2026-03-10 17:43:21,0.1441813049543421
2026-03-10 17:43:51,0.14457500830673972
