Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-20 17:18:37,27.529859992771655,26.9900588164428,26.9900588164428,26.9900588164428
2026-03-20 17:19:07,26.97926279291622,26.97926279291622,26.97926279291622,26.97926279291622
2026-03-20 17:19:37,28.057997319746136,28.057997319746136,28.057997319746136,28.057997319746136
2026-03-20 17:20:07,27.485838638401873,27.485838638401873,27.485838638401873,27.485838638401873
2026-03-20 17:20:37,29.751555686776797,29.751555686776797,29.751555686776797,29.751555686776797
2026-03-20 17:21:07,29.156524573041263,29.156524573041263,29.156524573041263,29.156524573041263
2026-03-20 17:21:37,29.72775920247629,29.72775920247629,29.72775920247629,29.72775920247629
2026-03-20 17:22:07,29.12155073681939,28.550539938058225,28.550539938058225,28.550539938058225
2026-03-20 17:22:37,29.692100158855155,29.692100158855155,29.692100158855155,29.692100158855155
2026-03-20 17:23:07,29.68022331879161,29.68022331879161,29.68022331879161,29.68022331879161
2026-03-20 17:23:37,29.08661885241578,29.08661885241578,29.08661885241578,29.08661885241578
2026-03-20 17:24:07,29.65648388897231,29.65648388897231,29.65648388897231,29.65648388897231
2026-03-20 17:24:37,30.85460583808679,30.85460583808679,30.85460583808679,30.85460583808679
2026-03-20 17:25:07,30.85460583808679,30.85460583808679,30.85460583808679,30.85460583808679
2026-03-20 17:25:37,30.85460583808679,30.85460583808679,30.85460583808679,30.85460583808679
2026-03-20 17:26:07,30.84226399575156,30.84226399575156,30.84226399575156,30.84226399575156
2026-03-20 17:26:37,30.829927090153255,30.829927090153255,30.829927090153255,30.829927090153255
2026-03-20 17:27:07,30.21332854835019,30.21332854835019,30.21332854835019,30.21332854835019
2026-03-20 17:27:37,29.609061977383192,29.609061977383192,29.609061977383192,29.609061977383192
2026-03-20 17:28:07,28.436543123078817,28.436543123078817,28.436543123078817,28.436543123078817
2026-03-20 17:28:37,28.425168505829586,28.425168505829586,28.425168505829586,28.425168505829586
2026-03-20 17:29:07,27.85666513571299,28.425168505829586,27.85666513571299,27.85666513571299
2026-03-20 17:29:37,27.845522469658707,27.845522469658707,27.845522469658707,27.845522469658707
2026-03-20 17:30:07,27.288612020265536,27.288612020265536,27.288612020265536,27.288612020265536
2026-03-20 17:30:37,26.73214264394828,26.73214264394828,26.73214264394828,26.73214264394828
2026-03-20 17:31:07,28.368363630899065,28.368363630899065,28.368363630899065,28.368363630899065
2026-03-20 17:31:37,28.357016285446704,28.357016285446704,28.357016285446704,28.357016285446704
2026-03-20 17:32:07,28.345673478932525,28.345673478932525,28.345673478932525,28.345673478932525
2026-03-20 17:32:37,28.323001475457136,28.323001475457136,28.323001475457136,28.323001475457136
2026-03-20 17:33:07,28.877905720364293,28.877905720364293,28.877905720364293,28.877905720364293
2026-03-20 17:33:37,28.866354558076143,28.866354558076143,28.866354558076143,28.866354558076143
2026-03-20 17:34:07,28.866354558076143,28.866354558076143,28.866354558076143,28.866354558076143
2026-03-20 17:34:37,27.723246917576333,27.723246917576333,27.723246917576333,27.723246917576333
2026-03-20 17:35:07,27.7121576188093,27.7121576188093,27.7121576188093,27.7121576188093
2026-03-20 17:35:37,27.7121576188093,27.7121576188093,27.7121576188093,27.7121576188093
2026-03-20 17:36:07,27.7121576188093,27.7121576188093,27.7121576188093,27.7121576188093
2026-03-20 17:36:37,26.604110274633612,26.604110274633612,26.604110274633612,26.604110274633612
2026-03-20 17:37:07,26.59346863052376,26.59346863052376,26.59346863052376,26.59346863052376
2026-03-20 17:37:37,26.061599257913283,26.061599257913283,26.061599257913283,26.061599257913283
2026-03-20 17:38:07,26.05117461821012,26.05117461821012,26.05117461821012,26.05117461821012
2026-03-20 17:38:37,26.56156923133009,26.56156923133009,26.56156923133009,26.56156923133009
2026-03-20 17:39:07,26.03033784670349,26.03033784670349,26.03033784670349,26.03033784670349
2026-03-20 17:39:37,26.01992571156481,26.01992571156481,26.01992571156481,26.01992571156481
2026-03-20 17:40:07,26.519096212867343,26.519096212867343,26.519096212867343,26.519096212867343
2026-03-20 17:40:37,28.142277053864525,28.142277053864525,28.142277053864525,28.142277053864525
2026-03-20 17:41:07,28.13102014304298,28.13102014304298,28.13102014304298,28.13102014304298
2026-03-20 17:41:37,27.56839974018212,27.56839974018212,27.56839974018212,27.56839974018212
2026-03-20 17:42:07,27.01703174537848,27.01703174537848,27.01703174537848,27.01703174537848
2026-03-20 17:42:37,28.09727641996061,28.09727641996061,28.09727641996061,28.09727641996061
2026-03-20 17:43:07,27.5353308915614,27.5353308915614,27.5353308915614,27.5353308915614
2026-03-20 17:43:37,27.5353308915614,27.5353308915614,27.5353308915614,27.5353308915614
2026-03-20 17:44:07,26.44493178825557,26.44493178825557,26.44493178825557,26.44493178825557
2026-03-20 17:44:37,26.43435381554027,26.43435381554027,26.43435381554027,26.43435381554027
2026-03-20 17:45:07,26.42378007401405,26.42378007401405,26.42378007401405,26.42378007401405
2026-03-20 17:45:37,25.89530447253377,26.42378007401405,25.89530447253377,25.89530447253377
2026-03-20 17:46:07,25.377398383083097,25.377398383083097,25.377398383083097,25.377398383083097
2026-03-20 17:46:37,24.869850415421432,24.869850415421432,24.869850415421432,24.869850415421432
2026-03-20 17:47:07,25.357100524760373,25.357100524760373,25.357100524760373,25.357100524760373
2026-03-20 17:47:37,25.357100524760373,25.357100524760373,25.357100524760373,25.357100524760373
2026-03-20 17:48:07,25.853896838241475,25.336818901476647,25.853896838241475,25.853896838241475
2026-03-20 17:48:37,25.84355527950618,24.830082523447118,24.830082523447118,24.830082523447118
2026-03-20 17:49:07,25.833217857394377,25.833217857394377,25.833217857394377,25.833217857394377
2026-03-20 17:49:37,25.31655350024649,25.82288457025142,25.82288457025142,25.82288457025142
2026-03-20 17:50:07,24.81022243024156,24.81022243024156,24.81022243024156,24.81022243024156
2026-03-20 17:50:37,26.328806524751784,26.328806524751784,26.328806524751784,26.328806524751784
2026-03-20 17:51:07,25.80223039425675,25.80223039425675,25.80223039425675,25.80223039425675
2026-03-20 17:51:37,26.833902645983848,26.833902645983848,26.833902645983848,26.833902645983848
2026-03-20 17:52:07,26.29722459306417,26.29722459306417,26.29722459306417,26.29722459306417
2026-03-20 17:52:37,25.771280101202887,25.771280101202887,25.771280101202887,25.771280101202887
2026-03-20 17:53:07,25.76097158916241,25.76097158916241,25.76097158916241,25.76097158916241
2026-03-20 17:53:37,24.740837114231574,24.740837114231574,24.740837114231574,24.740837114231574
2026-03-20 17:54:07,24.246020371946944,24.246020371946944,24.246020371946944,24.246020371946944
2026-03-20 17:54:37,23.76109996450801,23.76109996450801,23.76109996450801,23.76109996450801
2026-03-20 17:55:07,24.7111599837129,24.7111599837129,24.7111599837129,24.7111599837129
2026-03-20 17:55:37,24.7111599837129,24.7111599837129,24.7111599837129,24.7111599837129
2026-03-20 17:56:07,24.7111599837129,24.7111599837129,24.7111599837129,24.7111599837129
2026-03-20 17:56:37,23.732598048357872,23.732598048357872,23.732598048357872,23.732598048357872
2026-03-20 17:57:07,23.248642908955755,23.248642908955755,23.248642908955755,23.248642908955755
2026-03-20 17:57:37,23.248642908955755,23.248642908955755,23.248642908955755,23.248642908955755
2026-03-20 17:58:07,22.32799664976111,22.32799664976111,22.32799664976111,22.32799664976111
2026-03-20 17:58:37,23.220755695325693,23.220755695325693,23.220755695325693,23.220755695325693
2026-03-20 17:59:07,23.685170809232208,23.21146739304756,23.685170809232208,23.685170809232208
2026-03-20 17:59:37,23.666226462212148,23.666226462212148,23.666226462212148,23.666226462212148
2026-03-20 18:00:07,23.656759971627263,23.656759971627263,23.656759971627263,23.656759971627263
2026-03-20 18:00:37,24.129895171059808,23.647297267638614,23.647297267638614,23.647297267638614
2026-03-20 18:01:07,23.17435132228584,23.647297267638614,23.647297267638614,23.647297267638614
2026-03-20 18:01:37,23.637838348731556,23.637838348731556,23.637838348731556,23.637838348731556
2026-03-20 18:02:07,23.16508158175693,23.16508158175693,23.16508158175693,23.16508158175693
2026-03-20 18:02:37,24.573136707255017,24.573136707255017,24.573136707255017,24.573136707255017
2026-03-20 18:03:07,25.054573601623556,25.054573601623556,25.054573601623556,25.054573601623556
2026-03-20 18:03:37,25.044551772182906,25.044551772182906,25.044551772182906,25.044551772182906
2026-03-20 18:04:07,26.577478697054676,26.577478697054676,26.577478697054676,26.577478697054676
2026-03-20 18:04:37,26.045929123113584,26.045929123113584,26.045929123113584,26.045929123113584
2026-03-20 18:05:07,26.025096547163752,26.025096547163752,26.025096547163752,26.025096547163752
2026-03-20 18:05:37,27.61804065662255,27.61804065662255,27.61804065662255,27.61804065662255
2026-03-20 18:06:07,27.0656798434901,27.0656798434901,27.0656798434901,27.0656798434901
2026-03-20 18:06:37,27.0656798434901,27.0656798434901,27.0656798434901,27.0656798434901
2026-03-20 18:07:07,27.0656798434901,27.0656798434901,27.0656798434901,27.0656798434901
2026-03-20 18:07:37,26.524366246620296,26.524366246620296,26.524366246620296,26.524366246620296
2026-03-20 18:08:07,26.513756500121648,26.513756500121648,26.513756500121648,26.513756500121648
2026-03-20 18:08:37,25.983481370119215,25.983481370119215,25.983481370119215,25.983481370119215
2026-03-20 18:09:07,26.5031509975216,26.5031509975216,26.5031509975216,26.5031509975216
2026-03-20 18:09:37,25.453626218019743,25.453626218019743,25.453626218019743,25.453626218019743
2026-03-20 18:10:07,24.445662619786162,24.445662619786162,24.445662619786162,24.445662619786162
2026-03-20 18:10:37,24.43588435473825,24.43588435473825,24.43588435473825,24.43588435473825
2026-03-20 18:11:07,24.426110000996353,24.426110000996353,24.426110000996353,24.426110000996353
2026-03-20 18:11:37,25.91081486860056,25.91081486860056,25.91081486860056,25.91081486860056
2026-03-20 18:12:07,25.89009036243606,25.38244153180006,25.38244153180006,25.38244153180006
2026-03-20 18:12:37,26.397329012816908,26.397329012816908,26.397329012816908,26.397329012816908
2026-03-20 18:13:07,25.869382432560567,25.869382432560567,25.869382432560567,25.869382432560567
2026-03-20 18:13:37,26.914505482836017,26.914505482836017,26.914505482836017,26.914505482836017
2026-03-20 18:14:07,26.892978184770623,26.892978184770623,26.892978184770623,26.892978184770623
2026-03-20 18:14:37,26.892978184770623,26.892978184770623,26.892978184770623,26.892978184770623
2026-03-20 18:15:07,28.527627976066665,28.527627976066665,28.527627976066665,28.527627976066665
2026-03-20 18:15:37,28.516216924876236,28.516216924876236,28.516216924876236,28.516216924876236
2026-03-20 18:16:07,28.516216924876236,28.516216924876236,28.516216924876236,28.516216924876236
2026-03-20 18:16:37,28.504810438106286,28.504810438106286,28.504810438106286,28.504810438106286
2026-03-20 18:17:07,28.504810438106286,28.504810438106286,28.504810438106286,28.504810438106286
2026-03-20 18:17:37,27.93471422934416,27.93471422934416,27.93471422934416,27.93471422934416
2026-03-20 18:18:07,26.828499545862133,27.365069536779377,26.828499545862133,26.828499545862133
2026-03-20 18:18:37,27.354123508964665,27.354123508964665,27.354123508964665,27.354123508964665
2026-03-20 18:19:07,26.796318222369855,26.796318222369855,26.796318222369855,26.796318222369855
2026-03-20 18:19:37,26.785599695080908,26.785599695080908,26.785599695080908,26.785599695080908
2026-03-20 18:20:07,27.32131168898253,27.32131168898253,27.32131168898253,27.32131168898253
2026-03-20 18:20:37,27.85659082759307,27.85659082759307,27.85659082759307,27.85659082759307
2026-03-20 18:21:07,27.845448191262033,27.845448191262033,27.845448191262033,27.845448191262033
2026-03-20 18:21:37,27.845448191262033,27.845448191262033,27.845448191262033,27.845448191262033
2026-03-20 18:22:07,27.288539227436793,27.288539227436793,27.288539227436793,27.288539227436793
2026-03-20 18:22:37,26.207913074030294,26.207913074030294,26.207913074030294,26.207913074030294
2026-03-20 18:23:07,26.197429908800682,26.197429908800682,26.197429908800682,26.197429908800682
2026-03-20 18:23:37,26.71068995557391,26.71068995557391,26.71068995557391,26.71068995557391
2026-03-20 18:24:07,27.234005793183513,27.234005793183513,27.234005793183513,27.234005793183513
2026-03-20 18:24:37,26.68932567731984,26.68932567731984,26.68932567731984,26.68932567731984
2026-03-20 18:25:07,26.155539163773444,26.155539163773444,26.155539163773444,26.155539163773444
2026-03-20 18:25:37,27.201338056811498,27.201338056811498,27.201338056811498,27.201338056811498
2026-03-20 18:26:07,27.190457521588772,27.190457521588772,27.190457521588772,27.190457521588772
2026-03-20 18:26:37,27.190457521588772,27.190457521588772,27.190457521588772,27.190457521588772
2026-03-20 18:27:07,26.635989711808534,26.113715403733856,26.113715403733856,26.113715403733856
2026-03-20 18:27:37,26.635989711808534,26.635989711808534,26.635989711808534,26.635989711808534
2026-03-20 18:28:07,26.103269917572366,26.103269917572366,26.103269917572366,26.103269917572366
2026-03-20 18:28:37,26.61468518179744,26.61468518179744,26.61468518179744,26.61468518179744
2026-03-20 18:29:07,26.60403930772472,26.60403930772472,26.60403930772472,26.60403930772472
2026-03-20 18:29:37,27.125265645841665,27.125265645841665,27.125265645841665,27.125265645841665
2026-03-20 18:30:07,26.58276033292483,26.58276033292483,26.58276033292483,26.58276033292483
2026-03-20 18:30:37,26.051105126266336,26.051105126266336,26.051105126266336,26.051105126266336
2026-03-20 18:31:07,25.530083023741007,25.019481363266188,25.530083023741007,25.530083023741007
2026-03-20 18:31:37,25.009473570720886,25.009473570720886,25.009473570720886,25.009473570720886
2026-03-20 18:32:07,24.499480385666743,24.499480385666743,24.499480385666743,24.499480385666743
2026-03-20 18:32:37,24.489680593512475,24.489680593512475,24.489680593512475,24.489680593512475
2026-03-20 18:33:07,26.49781449540077,26.49781449540077,26.49781449540077,26.49781449540077
2026-03-20 18:33:37,25.967858205492757,25.967858205492757,25.967858205492757,25.967858205492757
2026-03-20 18:34:07,25.95747106221056,25.95747106221056,25.95747106221056,25.95747106221056
2026-03-20 18:34:37,25.94708807378567,25.94708807378567,25.94708807378567,25.94708807378567
2026-03-20 18:35:07,25.42814631230996,25.42814631230996,25.42814631230996,25.42814631230996
2026-03-20 18:35:37,25.926334554860738,25.926334554860738,25.926334554860738,25.926334554860738
2026-03-20 18:36:07,26.97375847087711,26.97375847087711,26.97375847087711,26.97375847087711
2026-03-20 18:36:37,25.905597635430375,25.905597635430375,25.905597635430375,25.905597635430375
2026-03-20 18:37:07,25.37733068844868,25.37733068844868,25.37733068844868,25.37733068844868
2026-03-20 18:37:37,25.87452335129677,25.87452335129677,25.87452335129677,25.87452335129677
2026-03-20 18:38:07,26.90908615305128,26.90908615305128,26.90908615305128,26.90908615305128
2026-03-20 18:38:37,27.447267876112303,27.447267876112303,27.447267876112303,27.447267876112303
2026-03-20 18:39:07,27.447267876112303,27.447267876112303,27.447267876112303,27.447267876112303
2026-03-20 18:39:37,27.985014748341097,27.985014748341097,27.985014748341097,27.985014748341097
2026-03-20 18:40:07,29.10396310043641,29.10396310043641,29.10396310043641,29.10396310043641
2026-03-20 18:40:37,29.092321515196232,29.092321515196232,29.092321515196232,29.092321515196232
2026-03-20 18:41:07,29.080684586590152,29.080684586590152,29.080684586590152,29.080684586590152
2026-03-20 18:41:37,29.662298278321956,29.662298278321956,29.662298278321956,29.662298278321956
2026-03-20 18:42:07,29.069052312755517,29.069052312755517,29.069052312755517,29.069052312755517
2026-03-20 18:42:37,29.069052312755517,29.069052312755517,29.069052312755517,29.069052312755517
2026-03-20 18:43:07,29.638573185667024,29.638573185667024,29.638573185667024,29.638573185667024
2026-03-20 18:43:37,29.034183401264904,29.034183401264904,29.034183401264904,29.034183401264904
2026-03-20 18:44:07,29.022569727904397,29.022569727904397,29.022569727904397,29.022569727904397
2026-03-20 18:44:37,30.195081544911734,30.79898317580997,30.195081544911734,30.195081544911734
2026-03-20 18:45:07,30.78666358253964,30.78666358253964,30.78666358253964,30.78666358253964
2026-03-20 18:45:37,31.38983589544876,31.38983589544876,31.38983589544876,31.38983589544876
2026-03-20 18:46:07,30.146798393988988,30.146798393988988,30.146798393988988,30.146798393988988
2026-03-20 18:46:37,29.543862426109207,29.543862426109207,29.543862426109207,29.543862426109207
2026-03-20 18:47:07,30.12268577876154,30.12268577876154,30.12268577876154,30.12268577876154
2026-03-20 18:47:37,29.520232063186313,29.520232063186313,29.520232063186313,29.520232063186313
2026-03-20 18:48:07,28.929827421922585,28.929827421922585,28.929827421922585,28.929827421922585
2026-03-20 18:48:37,28.35123087348413,28.35123087348413,28.35123087348413,28.35123087348413
2026-03-20 18:49:07,27.773092573512045,27.773092573512045,27.773092573512045,27.773092573512045
2026-03-20 18:49:37,27.217630722041804,27.217630722041804,27.217630722041804,27.217630722041804
2026-03-20 18:50:07,27.20674366975299,27.20674366975299,27.20674366975299,27.20674366975299
2026-03-20 18:50:37,25.606769488022156,25.606769488022156,25.606769488022156,25.606769488022156
2026-03-20 18:51:07,25.59652678022695,25.59652678022695,25.59652678022695,25.59652678022695
2026-03-20 18:51:37,25.59652678022695,25.59652678022695,25.59652678022695,25.59652678022695
2026-03-20 18:52:07,24.58290431972996,24.58290431972996,24.58290431972996,24.58290431972996
2026-03-20 18:52:37,24.58290431972996,24.58290431972996,24.58290431972996,24.58290431972996
2026-03-20 18:53:07,24.57307115800207,24.57307115800207,24.57307115800207,24.57307115800207
2026-03-20 18:53:37,24.57307115800207,24.57307115800207,24.57307115800207,24.57307115800207
2026-03-20 18:54:07,24.57307115800207,24.57307115800207,24.57307115800207,24.57307115800207
2026-03-20 18:54:37,23.599977540145186,23.599977540145186,23.599977540145186,23.599977540145186
2026-03-20 18:55:07,23.127977989342284,23.127977989342284,23.127977989342284,23.127977989342284
2026-03-20 18:55:37,22.656352262183617,22.656352262183617,22.656352262183617,22.656352262183617
2026-03-20 18:56:07,21.759160712601147,21.759160712601147,21.759160712601147,21.759160712601147
2026-03-20 18:56:37,21.759160712601147,21.759160712601147,21.759160712601147,21.759160712601147
2026-03-20 18:57:07,21.323977498349127,21.323977498349127,21.323977498349127,21.323977498349127
2026-03-20 18:57:37,22.62917551306808,22.62917551306808,22.62917551306808,22.62917551306808
2026-03-20 18:58:07,23.543394203796026,23.543394203796026,23.543394203796026,23.543394203796026
2026-03-20 18:58:37,23.995054520483585,23.995054520483585,23.995054520483585,23.995054520483585
2026-03-20 18:59:07,23.515153430073912,23.515153430073912,23.515153430073912,23.515153430073912
2026-03-20 18:59:37,23.505747368701883,23.505747368701883,23.505747368701883,23.505747368701883
2026-03-20 19:00:07,23.035632421327847,23.505747368701883,23.505747368701883,23.505747368701883
2026-03-20 19:00:37,23.035632421327847,22.574919772901293,22.574919772901293,22.574919772901293
2026-03-20 19:01:07,22.565889804992132,22.565889804992132,22.565889804992132,22.565889804992132
2026-03-20 19:01:37,22.11457200889229,22.11457200889229,22.11457200889229,22.11457200889229
2026-03-20 19:02:07,21.238834957340156,21.238834957340156,21.238834957340156,21.238834957340156
2026-03-20 19:02:37,22.0968838896167,22.0968838896167,22.0968838896167,22.0968838896167
2026-03-20 19:03:07,22.529806038782073,22.529806038782073,22.529806038782073,22.529806038782073
2026-03-20 19:03:37,22.511785798720013,22.511785798720013,22.511785798720013,22.511785798720013
2026-03-20 19:04:07,22.511785798720013,22.06155008274561,22.511785798720013,22.511785798720013
2026-03-20 19:04:37,22.06155008274561,22.06155008274561,22.06155008274561,22.06155008274561
2026-03-20 19:05:07,21.6203190810907,21.6203190810907,21.6203190810907,21.6203190810907
2026-03-20 19:05:37,21.18791269946889,21.18791269946889,21.18791269946889,21.18791269946889
2026-03-20 19:06:07,21.1794375343891,21.1794375343891,21.1794375343891,21.1794375343891
2026-03-20 19:06:37,20.75584878370132,20.75584878370132,20.75584878370132,20.75584878370132
2026-03-20 19:07:07,20.73924742561016,21.16249737307159,21.16249737307159,21.16249737307159
2026-03-20 19:07:37,20.73095172663992,20.73095172663992,20.73095172663992,20.73095172663992
2026-03-20 19:08:07,20.31633269210712,20.31633269210712,20.31633269210712,20.31633269210712
2026-03-20 19:08:37,19.90204203584967,19.90204203584967,19.90204203584967,19.90204203584967
2026-03-20 19:09:07,22.861190443534014,22.861190443534014,22.861190443534014,22.861190443534014
2026-03-20 19:09:37,22.8520459673566,22.8520459673566,22.8520459673566,22.8520459673566
2026-03-20 19:10:07,22.842905148969656,22.842905148969656,22.842905148969656,22.842905148969656
2026-03-20 19:10:37,22.386047045990264,21.93832610507046,21.93832610507046,21.93832610507046
2026-03-20 19:11:07,22.37709262717187,22.37709262717187,22.37709262717187,22.37709262717187
2026-03-20 19:11:37,22.368141790121,22.368141790121,22.368141790121,22.368141790121
2026-03-20 19:12:07,22.80637842407305,22.80637842407305,22.80637842407305,22.80637842407305
2026-03-20 19:12:37,22.79725587270342,22.79725587270342,22.79725587270342,22.79725587270342
2026-03-20 19:13:07,23.708777703956653,23.708777703956653,23.708777703956653,23.708777703956653
2026-03-20 19:13:37,23.23460214987752,23.23460214987752,23.23460214987752,23.23460214987752
2026-03-20 19:14:07,23.225308309017567,23.225308309017567,23.225308309017567,23.225308309017567
2026-03-20 19:14:37,24.153945320395994,24.153945320395994,24.153945320395994,24.153945320395994
2026-03-20 19:15:07,24.61731854934635,24.61731854934635,24.61731854934635,24.61731854934635
2026-03-20 19:15:37,25.60161347545245,25.60161347545245,25.60161347545245,25.60161347545245
2026-03-20 19:16:07,26.635918659860724,26.635918659860724,26.635918659860724,26.635918659860724
2026-03-20 19:16:37,26.103200286663508,26.103200286663508,26.103200286663508,26.103200286663508
2026-03-20 19:17:07,25.58113628093024,25.58113628093024,25.58113628093024,25.58113628093024
2026-03-20 19:17:37,25.5606754648873,25.5606754648873,25.5606754648873,25.5606754648873
2026-03-20 19:18:07,25.049461955589553,25.049461955589553,25.049461955589553,25.049461955589553
2026-03-20 19:18:37,24.548472716477765,24.548472716477765,24.548472716477765,24.548472716477765
2026-03-20 19:19:07,24.538653327391174,24.538653327391174,24.538653327391174,24.538653327391174
