Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-20 16:49:37,9.324,8.4143675
2026-03-20 16:50:07,9.324,8.420288333333334
2026-03-20 16:50:37,9.996,8.4352625
2026-03-20 16:51:07,9.996,8.436341666666666
2026-03-20 16:51:37,3.29175,8.42394875
2026-03-20 16:52:07,5.187,8.4120925
2026-03-20 16:52:37,9.996,8.411090625
2026-03-20 16:53:07,9.996,8.411090625
2026-03-20 16:53:37,9.996,8.411090625
2026-03-20 16:54:07,9.996,8.411090625
2026-03-20 16:54:37,9.996,8.411090625
2026-03-20 16:55:07,9.996,8.411090625
2026-03-20 16:55:37,9.996,8.411090625
2026-03-20 16:56:07,9.996,8.411090625
2026-03-20 16:56:37,4.914,8.404787708333334
2026-03-20 16:57:07,6.09,8.391385625
2026-03-20 16:57:37,3.36,8.387346041666667
2026-03-20 16:58:07,3.15,8.383125625
2026-03-20 16:58:37,1.134,8.366267291666666
2026-03-20 16:59:07,9.996,8.364421041666667
2026-03-20 16:59:37,4.536,8.353804375
2026-03-20 17:00:07,9.996,8.347737708333334
2026-03-20 17:00:37,9.996,8.347737708333334
2026-03-20 17:01:07,7.119,8.344141458333333
2026-03-20 17:01:37,9.996,8.343941666666668
2026-03-20 17:02:07,4.2,8.342734166666666
2026-03-20 17:02:37,4.2,8.330659166666667
2026-03-20 17:03:07,9.996,8.329854166666667
2026-03-20 17:03:37,9.996,8.329895
2026-03-20 17:04:07,9.996,8.33112
2026-03-20 17:04:37,9.996,8.33161
2026-03-20 17:05:07,9.996,8.33161
2026-03-20 17:05:37,8.421,8.330406875
2026-03-20 17:06:07,1.407,8.320805208333333
2026-03-20 17:06:37,3.759,8.326151458333333
2026-03-20 17:07:07,1.344,8.32510875
2026-03-20 17:07:37,1.344,8.315393333333333
2026-03-20 17:08:07,9.996,8.3075825
2026-03-20 17:08:37,9.996,8.31712
2026-03-20 17:09:07,9.996,8.31712
2026-03-20 17:09:37,9.996,8.32402375
2026-03-20 17:10:07,9.996,8.329883333333333
2026-03-20 17:10:37,9.996,8.330595
2026-03-20 17:11:07,9.996,8.341964166666667
2026-03-20 17:11:37,9.996,8.35069375
2026-03-20 17:12:07,8.673,8.353910833333334
2026-03-20 17:12:37,4.263,8.358942083333334
2026-03-20 17:13:07,9.996,8.345764583333333
2026-03-20 17:13:37,9.996,8.353795625
2026-03-20 17:14:07,9.996,8.363425
2026-03-20 17:14:37,9.996,8.372189583333332
2026-03-20 17:15:07,3.402,8.37109875
2026-03-20 17:15:37,1.575,8.356544583333333
2026-03-20 17:16:07,9.996,8.347187916666668
2026-03-20 17:16:37,9.996,8.347187916666668
2026-03-20 17:17:07,9.996,8.347187916666668
2026-03-20 17:17:37,3.654,8.344590625
2026-03-20 17:18:07,9.996,8.337103541666666
2026-03-20 17:18:37,9.996,8.337103541666666
2026-03-20 17:19:07,9.996,8.337103541666666
2026-03-20 17:19:37,4.725,8.331488958333333
2026-03-20 17:20:07,9.996,8.324420416666667
2026-03-20 17:20:37,0.945,8.310911875
2026-03-20 17:21:07,9.996,8.29927
2026-03-20 17:21:37,9.87,8.30991
2026-03-20 17:22:07,9.8385,8.32642125
2026-03-20 17:22:37,8.043,8.32971125
2026-03-20 17:23:07,9.807,8.325347916666667
2026-03-20 17:23:37,9.996,8.325164166666667
2026-03-20 17:24:07,9.156,8.324989166666667
2026-03-20 17:24:37,5.796,8.3168925
2026-03-20 17:25:07,5.796,8.3081425
2026-03-20 17:25:37,5.796,8.2993925
2026-03-20 17:26:07,9.996,8.300996666666666
2026-03-20 17:26:37,9.996,8.316137083333333
2026-03-20 17:27:07,9.996,8.327030833333334
2026-03-20 17:27:37,9.996,8.327757083333333
2026-03-20 17:28:07,9.996,8.327757083333333
2026-03-20 17:28:37,9.996,8.327757083333333
2026-03-20 17:29:07,9.996,8.327757083333333
2026-03-20 17:29:37,9.996,8.327757083333333
2026-03-20 17:30:07,9.996,8.327757083333333
2026-03-20 17:30:37,9.996,8.327757083333333
2026-03-20 17:31:07,5.418,8.318006666666667
2026-03-20 17:31:37,9.996,8.317532708333333
2026-03-20 17:32:07,3.465,8.323513333333333
2026-03-20 17:32:37,9.996,8.325699375
2026-03-20 17:33:07,9.996,8.316366041666667
2026-03-20 17:33:37,9.996,8.322008333333333
2026-03-20 17:34:07,9.996,8.322008333333333
2026-03-20 17:34:37,9.996,8.3229475
2026-03-20 17:35:07,9.996,8.336228541666667
2026-03-20 17:35:37,9.996,8.342919375
2026-03-20 17:36:07,9.996,8.347451875
2026-03-20 17:36:37,9.996,8.347451875
2026-03-20 17:37:07,4.641,8.34633625
2026-03-20 17:37:37,9.996,8.339270625
2026-03-20 17:38:07,9.492,8.338500625
2026-03-20 17:38:37,9.996,8.338010625
2026-03-20 17:39:07,9.996,8.338010625
2026-03-20 17:39:37,4.011,8.33011375
2026-03-20 17:40:07,3.36,8.322154166666667
2026-03-20 17:40:37,4.179,8.30764375
2026-03-20 17:41:07,9.996,8.300776458333333
2026-03-20 17:41:37,9.996,8.310168125
2026-03-20 17:42:07,9.996,8.325439791666668
2026-03-20 17:42:37,5.607,8.321782291666667
2026-03-20 17:43:07,9.996,8.318734375
2026-03-20 17:43:37,9.996,8.318734375
2026-03-20 17:44:07,9.996,8.318734375
2026-03-20 17:44:37,9.996,8.318734375
2026-03-20 17:45:07,9.681,8.32859125
2026-03-20 17:45:37,9.91725,8.337990208333332
2026-03-20 17:46:07,9.996,8.3446825
2026-03-20 17:46:37,9.996,8.35235625
2026-03-20 17:47:07,6.258,8.346905
2026-03-20 17:47:37,6.258,8.3391175
2026-03-20 17:48:07,9.996,8.343504166666667
2026-03-20 17:48:37,9.996,8.3513325
2026-03-20 17:49:07,9.996,8.35289
2026-03-20 17:49:37,9.70725,8.35520875
2026-03-20 17:50:07,9.996,8.358908541666667
2026-03-20 17:50:37,9.996,8.358908541666667
2026-03-20 17:51:07,9.996,8.358908541666667
2026-03-20 17:51:37,6.615,8.354291458333334
2026-03-20 17:52:07,9.702,8.351106458333334
2026-03-20 17:52:37,9.996,8.350800208333332
2026-03-20 17:53:07,9.996,8.350800208333332
2026-03-20 17:53:37,9.996,8.350800208333332
2026-03-20 17:54:07,9.996,8.359204583333334
2026-03-20 17:54:37,9.996,8.372942083333333
2026-03-20 17:55:07,4.389,8.369437708333333
2026-03-20 17:55:37,4.389,8.357756458333332
2026-03-20 17:56:07,4.389,8.346075208333334
2026-03-20 17:56:37,9.996,8.345296458333333
2026-03-20 17:57:07,9.996,8.350730208333333
2026-03-20 17:57:37,9.996,8.354997291666667
2026-03-20 17:58:07,9.996,8.354997291666667
2026-03-20 17:58:37,3.15525,8.3514375
2026-03-20 17:59:07,9.996,8.346256041666667
2026-03-20 17:59:37,4.578,8.339960416666667
2026-03-20 18:00:07,9.996,8.329399166666667
2026-03-20 18:00:37,9.70725,8.327153333333333
2026-03-20 18:01:07,9.996,8.334725
2026-03-20 18:01:37,9.996,8.344711666666667
2026-03-20 18:02:07,9.996,8.344711666666667
2026-03-20 18:02:37,3.549,8.34381625
2026-03-20 18:03:07,9.996,8.333128125
2026-03-20 18:03:37,6.489,8.33018375
2026-03-20 18:04:07,5.922,8.325985208333334
2026-03-20 18:04:37,8.631,8.326157291666666
2026-03-20 18:05:07,7.182,8.320566041666668
2026-03-20 18:05:37,3.486,8.317834583333333
2026-03-20 18:06:07,9.996,8.334445
2026-03-20 18:06:37,9.996,8.35286375
2026-03-20 18:07:07,9.996,8.365142916666667
2026-03-20 18:07:37,9.996,8.365142916666667
2026-03-20 18:08:07,9.996,8.365142916666667
2026-03-20 18:08:37,9.996,8.365142916666667
2026-03-20 18:09:07,9.996,8.365142916666667
2026-03-20 18:09:37,9.996,8.365142916666667
2026-03-20 18:10:07,9.996,8.365142916666667
2026-03-20 18:10:37,4.2,8.357897916666667
2026-03-20 18:11:07,9.282,8.354497083333333
2026-03-20 18:11:37,0.63,8.357295625
2026-03-20 18:12:07,7.6072500000000005,8.349318541666667
2026-03-20 18:12:37,7.476,8.346592916666667
2026-03-20 18:13:07,9.996,8.347147083333333
2026-03-20 18:13:37,9.996,8.35888375
2026-03-20 18:14:07,8.442,8.358889583333333
2026-03-20 18:14:37,8.442,8.358662083333334
2026-03-20 18:15:07,2.667,8.356432291666668
2026-03-20 18:15:37,2.247,8.341676875
2026-03-20 18:16:07,2.247,8.325533125
2026-03-20 18:16:37,9.996,8.32069
2026-03-20 18:17:07,9.996,8.3271475
2026-03-20 18:17:37,9.996,8.341062916666667
2026-03-20 18:18:07,9.996,8.357356875
2026-03-20 18:18:37,9.996,8.372447708333333
2026-03-20 18:19:07,9.87,8.371397708333333
2026-03-20 18:19:37,3.024,8.365004375
2026-03-20 18:20:07,4.368,8.353279375
2026-03-20 18:20:37,6.657,8.347628333333333
2026-03-20 18:21:07,9.996,8.347396458333334
2026-03-20 18:21:37,9.996,8.347396458333334
2026-03-20 18:22:07,9.996,8.347396458333334
2026-03-20 18:22:37,9.996,8.347396458333334
2026-03-20 18:23:07,9.996,8.347396458333334
2026-03-20 18:23:37,9.996,8.347396458333334
2026-03-20 18:24:07,9.996,8.336336458333333
2026-03-20 18:24:37,9.996,8.336336458333333
2026-03-20 18:25:07,9.996,8.336336458333333
2026-03-20 18:25:37,4.683,8.331908958333333
2026-03-20 18:26:07,9.45,8.328095416666667
2026-03-20 18:26:37,9.45,8.326957916666666
2026-03-20 18:27:07,9.996,8.326768333333334
2026-03-20 18:27:37,9.996,8.326768333333334
2026-03-20 18:28:07,9.996,8.326768333333334
2026-03-20 18:28:37,9.996,8.326768333333334
2026-03-20 18:29:07,9.996,8.326768333333334
2026-03-20 18:29:37,4.809,8.317665416666667
2026-03-20 18:30:07,9.996,8.316058333333332
2026-03-20 18:30:37,9.996,8.324710625
2026-03-20 18:31:07,9.996,8.326763958333332
2026-03-20 18:31:37,9.996,8.326763958333332
2026-03-20 18:32:07,9.996,8.326763958333332
2026-03-20 18:32:37,9.114,8.326355625
2026-03-20 18:33:07,3.969,8.329246041666668
2026-03-20 18:33:37,9.219,8.332695
2026-03-20 18:34:07,9.324,8.342985
2026-03-20 18:34:37,9.996,8.358856041666668
2026-03-20 18:35:07,9.996,8.37302375
2026-03-20 18:35:37,9.996,8.388261875
2026-03-20 18:36:07,6.405,8.383025
2026-03-20 18:36:37,9.996,8.379783125
2026-03-20 18:37:07,9.996,8.384041458333334
2026-03-20 18:37:37,9.177,8.382253541666667
2026-03-20 18:38:07,0.693,8.374695
2026-03-20 18:38:37,3.507,8.361091666666667
2026-03-20 18:39:07,3.507,8.356833333333332
2026-03-20 18:39:37,9.996,8.356343333333333
2026-03-20 18:40:07,4.578,8.352663958333332
2026-03-20 18:40:37,9.996,8.347772708333332
2026-03-20 18:41:07,9.996,8.347772708333332
2026-03-20 18:41:37,9.996,8.347772708333332
2026-03-20 18:42:07,9.996,8.347772708333332
2026-03-20 18:42:37,9.996,8.347772708333332
2026-03-20 18:43:07,9.996,8.347772708333332
2026-03-20 18:43:37,9.996,8.347772708333332
2026-03-20 18:44:07,9.996,8.347772708333332
2026-03-20 18:44:37,6.16875,8.343482291666668
2026-03-20 18:45:07,6.88275,8.338640625
2026-03-20 18:45:37,5.376,8.331868125
2026-03-20 18:46:07,9.996,8.328980625
2026-03-20 18:46:37,9.996,8.328980625
2026-03-20 18:47:07,9.996,8.328980625
2026-03-20 18:47:37,8.799,8.333058125
2026-03-20 18:48:07,9.996,8.342505208333334
2026-03-20 18:48:37,9.996,8.356636458333334
2026-03-20 18:49:07,9.996,8.35993375
2026-03-20 18:49:37,9.996,8.379261041666666
2026-03-20 18:50:07,9.996,8.399254791666666
2026-03-20 18:50:37,7.812,8.405271875
2026-03-20 18:51:07,5.418,8.400952291666666
2026-03-20 18:51:37,5.418,8.391414791666666
2026-03-20 18:52:07,9.996,8.386010208333333
2026-03-20 18:52:37,9.996,8.386010208333333
2026-03-20 18:53:07,9.996,8.388368333333332
2026-03-20 18:53:37,9.996,8.39083875
2026-03-20 18:54:07,9.996,8.39083875
2026-03-20 18:54:37,9.996,8.39083875
2026-03-20 18:55:07,9.996,8.39083875
2026-03-20 18:55:37,9.996,8.39083875
2026-03-20 18:56:07,9.996,8.39083875
2026-03-20 18:56:37,9.996,8.399216875
2026-03-20 18:57:07,9.996,8.412995208333333
2026-03-20 18:57:37,9.996,8.422465625
2026-03-20 18:58:07,2.394,8.419044375
2026-03-20 18:58:37,2.877,8.406084166666666
2026-03-20 18:59:07,9.996,8.398963125
2026-03-20 18:59:37,9.996,8.387551666666667
2026-03-20 19:00:07,9.996,8.387551666666667
2026-03-20 19:00:37,9.996,8.387551666666667
2026-03-20 19:01:07,9.996,8.387551666666667
2026-03-20 19:01:37,9.996,8.387551666666667
2026-03-20 19:02:07,9.996,8.387551666666667
2026-03-20 19:02:37,9.996,8.387551666666667
2026-03-20 19:03:07,8.715,8.386484166666667
2026-03-20 19:03:37,9.996,8.374862708333334
2026-03-20 19:04:07,9.996,8.3809425
2026-03-20 19:04:37,9.996,8.393455
2026-03-20 19:05:07,9.996,8.401238125
2026-03-20 19:05:37,9.996,8.409769375
2026-03-20 19:06:07,9.996,8.41404375
2026-03-20 19:06:37,9.996,8.415140416666667
2026-03-20 19:07:07,9.996,8.420718541666666
2026-03-20 19:07:37,9.996,8.420718541666666
2026-03-20 19:08:07,9.996,8.420846875
2026-03-20 19:08:37,9.996,8.426865416666667
2026-03-20 19:09:07,1.89,8.419516875
2026-03-20 19:09:37,8.043,8.417765416666667
2026-03-20 19:10:07,9.996,8.416816041666666
2026-03-20 19:10:37,9.996,8.416816041666666
2026-03-20 19:11:07,9.996,8.416816041666666
2026-03-20 19:11:37,9.996,8.416816041666666
2026-03-20 19:12:07,8.5995,8.416095625
2026-03-20 19:12:37,2.961,8.407129791666666
2026-03-20 19:13:07,6.615,8.393966875
2026-03-20 19:13:37,9.996,8.394191458333333
2026-03-20 19:14:07,9.996,8.406708333333334
2026-03-20 19:14:37,4.914,8.41498875
2026-03-20 19:15:07,2.835,8.406937291666667
2026-03-20 19:15:37,9.996,8.399367083333335
2026-03-20 19:16:07,5.397,8.400217291666666
2026-03-20 19:16:37,9.765,8.397006041666666
2026-03-20 19:17:07,9.996,8.396781458333335
2026-03-20 19:17:37,9.996,8.396781458333335
2026-03-20 19:18:07,9.66,8.403502916666666
2026-03-20 19:18:37,9.996,8.413555208333333
2026-03-20 19:19:07,7.098,8.419035625
2026-03-20 19:19:37,9.996,8.417425625
2026-03-20 19:20:07,2.919,8.404377916666666
2026-03-20 19:20:37,2.688,8.397345833333334
2026-03-20 19:21:07,9.996,8.400263958333333
2026-03-20 19:21:37,9.996,8.402251666666666
2026-03-20 19:22:07,4.452,8.395311458333333
2026-03-20 19:22:37,9.996,8.390382291666667
2026-03-20 19:23:07,9.996,8.399911041666666
2026-03-20 19:23:37,9.996,8.406456041666665
2026-03-20 19:24:07,9.513,8.406900833333333
2026-03-20 19:24:37,9.513,8.405894583333334
2026-03-20 19:25:07,9.996,8.405425
2026-03-20 19:25:37,9.996,8.405425
2026-03-20 19:26:07,9.996,8.405425
2026-03-20 19:26:37,9.996,8.405425
2026-03-20 19:27:07,9.996,8.405425
