Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-20 16:49:37,476.8355504760624,475.03718581140697,129.15451650041598,232.0226560333454
2026-03-20 16:50:07,444.10269339047863,458.69154166141425,98.9369301231144,185.36072944241354
2026-03-20 16:50:37,496.11328207067527,455.9351233245094,80.81011807218789,159.8134375393924
2026-03-20 16:51:07,586.2767343165679,364.17496533467795,105.38257909996219,166.1414345140552
2026-03-20 16:51:37,483.82677972653846,455.5982284672207,138.71404200247073,80.16437941727665
2026-03-20 16:52:07,480.83128844667044,543.9090389592928,142.9207704460654,95.9528051363071
2026-03-20 16:52:37,420.40555644259945,540.2489138381641,157.36531173054786,117.78448196173012
2026-03-20 16:53:07,329.19030211353413,532.2240430270178,171.24248918021766,124.13126601958062
2026-03-20 16:53:37,421.1282637377413,531.1394404900964,135.57484642469976,110.36412682672673
2026-03-20 16:54:07,508.33228286902806,436.32085381738716,108.76927602000083,82.18832724064035
2026-03-20 16:54:37,520.0887417329849,452.9525954435826,110.28009109473346,80.39698479793608
2026-03-20 16:55:07,418.0931971931593,460.5319551241648,80.52439178116728,63.20433631665197
2026-03-20 16:55:37,508.73138592893883,539.1021546942754,55.699351238697105,66.4812262597062
2026-03-20 16:56:07,341.333669481911,464.3808563385016,95.39896634312365,75.37291482835413
2026-03-20 16:56:37,335.6779696625909,453.7333501407621,120.44203537963779,76.5494348502038
2026-03-20 16:57:07,434.11543245151097,452.23368852734546,150.3579952267303,126.43282127130323
2026-03-20 16:57:37,354.6090946526266,273.65475280058484,169.37130755590664,128.8815308463523
2026-03-20 16:58:07,528.6020421026093,350.98953737551994,164.84726249002057,133.06441447119624
2026-03-20 16:58:37,543.0778022421299,356.4717548783972,131.96463687244736,121.2834260550952
2026-03-20 16:59:07,492.99573945999543,362.9274195581475,139.471760266893,108.84965419877477
2026-03-20 16:59:37,495.9158291034993,474.23442804800163,141.13079431241385,123.86130626239537
2026-03-20 17:00:07,407.2776167065843,461.6580528593638,112.87028866759108,103.3068616328417
2026-03-20 17:00:37,392.9426792272074,450.65001638696776,109.7002445439801,100.81766767229425
2026-03-20 17:01:07,463.1920400685737,507.56327943796424,143.44179636290295,157.4590742545968
2026-03-20 17:01:37,461.87266798883996,494.15106390130757,150.20672963797102,164.68620793976268
2026-03-20 17:02:07,563.7248310867592,567.7501764765201,169.47628491714005,184.60284379306867
2026-03-20 17:02:37,567.7370017731539,591.2670067312621,168.6008890980445,183.8533744548182
2026-03-20 17:03:07,642.2904971595683,617.9535446569632,116.314834112071,101.49080641366095
2026-03-20 17:03:37,536.6275893945124,710.5508634816589,96.78557922601789,63.649733182066456
2026-03-20 17:04:07,476.1252479074926,634.0213116407274,88.32229654778311,74.43947695720864
2026-03-20 17:04:37,409.12643388377654,512.3912769444094,98.4411109710492,102.46649018866339
2026-03-20 17:05:07,417.1400719351911,518.7821439376113,127.13032370835995,127.44125852969846
2026-03-20 17:05:37,540.6813559891764,460.3942923410478,163.2884586295568,201.46557084993026
2026-03-20 17:06:07,502.79841339204677,569.3552724461326,166.29130390937513,192.31738881979226
2026-03-20 17:06:37,564.8377690193871,670.1093304873232,177.87003033689925,179.6431842819567
2026-03-20 17:07:07,486.73064640828255,630.0379844700662,183.6448283975932,214.88117247638576
2026-03-20 17:07:37,562.5772078287689,700.1941225409045,140.4405153071086,151.92819987058496
2026-03-20 17:08:07,551.547084824955,598.2789626716416,126.91809946385652,139.1451957175751
2026-03-20 17:08:37,592.6501731150627,665.4341322397393,130.60943224982353,146.61837372684795
2026-03-20 17:09:07,566.9565948149082,695.1468549098702,95.93680406739779,101.27316273793016
2026-03-20 17:09:37,463.5656960376486,531.5517458716753,106.40783226185975,103.70183621160551
2026-03-20 17:10:07,554.3426194377914,636.2704315307365,143.6951132400521,112.7862515231732
2026-03-20 17:10:37,505.92456889307203,574.6243571212477,118.77710175131936,84.26333658274228
2026-03-20 17:11:07,615.6425426064742,520.5048909207032,125.7857406971663,86.17936737369324
2026-03-20 17:11:37,616.0594982982478,588.7894449346612,123.6018320097483,85.381738728518
