Time,"__stream_shard__=""0"",container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail""","__stream_shard__=""1"",container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail""","container_id=""rskj-miner1"",job=""docker-json-logs"",service_name=""docker-json-logs"",source=""promtail"""
2026-03-05 21:41:30,,,14.007782101167315
2026-03-05 21:42:00,,,14.007782101167315
2026-03-05 21:42:30,,,13.953488372093023
2026-03-05 21:43:00,,,14.007782101167315
2026-03-05 21:43:30,,,14.117647058823529
2026-03-05 21:44:00,,,14.229249011857709
2026-03-05 21:44:30,,,14.285714285714285
2026-03-05 21:45:00,,,14.229249011857709
2026-03-05 21:45:30,,,14.285714285714285
2026-03-05 21:46:00,,,14.457831325301205
2026-03-05 21:46:30,,,14.516129032258064
2026-03-05 21:47:00,,,14.516129032258064
2026-03-05 21:47:30,,,14.574898785425102
2026-03-05 21:48:00,,,14.457831325301205
2026-03-05 21:48:30,,,14.399999999999999
2026-03-05 21:49:00,,,14.574898785425102
2026-03-05 21:49:30,,,14.399999999999999
2026-03-05 21:50:00,,,14.399999999999999
2026-03-05 21:50:30,,,14.574898785425102
2026-03-05 21:51:00,,,14.574898785425102
2026-03-05 21:51:30,,,14.634146341463415
2026-03-05 21:52:00,,,14.516129032258064
2026-03-05 21:52:30,,,14.516129032258064
2026-03-05 21:53:00,,,14.634146341463415
2026-03-05 21:53:30,,,14.634146341463415
2026-03-05 21:54:00,,,14.516129032258064
2026-03-05 21:54:30,,,14.754098360655737
2026-03-05 21:55:00,,,14.516129032258064
2026-03-05 21:55:30,,,14.516129032258064
2026-03-05 21:56:00,,,14.754098360655737
2026-03-05 21:56:30,,,14.69387755102041
2026-03-05 21:57:00,,,14.814814814814813
2026-03-05 21:57:30,,,14.87603305785124
2026-03-05 21:58:00,,,15
2026-03-05 21:58:30,,,14.754098360655737
2026-03-05 21:59:00,,,14.754098360655737
2026-03-05 21:59:30,,,14.814814814814813
2026-03-05 22:00:00,,,14.634146341463415
2026-03-05 22:00:30,,,14.457831325301205
2026-03-05 22:01:00,,,14.634146341463415
2026-03-05 22:01:30,,,14.574898785425102
2026-03-05 22:02:00,,,14.87603305785124
2026-03-05 22:02:30,,,14.516129032258064
2026-03-05 22:03:00,,,14.516129032258064
