Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-05 21:02:48,32.65376120480455,33.98656778459249,33.98656778459249,33.98656778459249,33.98656778459249,33.98656778459249
2026-03-05 21:03:18,34.652432620628225,34.652432620628225,34.652432620628225,34.652432620628225,34.652432620628225,34.652432620628225
2026-03-05 21:03:48,34.652432620628225,34.652432620628225,34.652432620628225,34.652432620628225,34.652432620628225,34.652432620628225
2026-03-05 21:04:18,34.63857164757997,34.63857164757997,34.63857164757997,34.63857164757997,34.63857164757997,34.63857164757997
2026-03-05 21:04:48,33.26688421033581,33.26688421033581,33.26688421033581,33.26688421033581,33.26688421033581,33.26688421033581
2026-03-05 21:05:18,36.00914533226368,36.00914533226368,36.00914533226368,36.00914533226368,36.00914533226368,36.00914533226368
2026-03-05 21:05:48,35.28896242561841,35.28896242561841,35.28896242561841,35.28896242561841,35.28896242561841,35.28896242561841
2026-03-05 21:06:18,35.260736901911905,35.260736901911905,35.260736901911905,35.260736901911905,35.27484684064816,35.260736901911905
2026-03-05 21:06:48,35.246632607151135,35.246632607151135,35.246632607151135,35.246632607151135,35.246632607151135,35.246632607151135
2026-03-05 21:07:18,34.54169995500811,34.54169995500811,34.54169995500811,34.54169995500811,34.54169995500811,34.54169995500811
2026-03-05 21:07:48,35.218440940526634,35.218440940526634,35.218440940526634,35.218440940526634,35.218440940526634,35.218440940526634
2026-03-05 21:08:18,34.50026649286742,34.50026649286742,34.50026649286742,34.50026649286742,34.50026649286742,34.50026649286742
2026-03-05 21:08:48,35.894077259179255,35.894077259179255,35.894077259179255,35.894077259179255,35.894077259179255,35.894077259179255
2026-03-05 21:09:18,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792
2026-03-05 21:09:48,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792
2026-03-05 21:10:18,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792,37.32926030125792
2026-03-05 21:10:48,36.58267509523276,36.58267509523276,36.58267509523276,36.58267509523276,36.58267509523276,36.58267509523276
2026-03-05 21:11:18,37.28448310455228,37.28448310455228,37.28448310455228,37.28448310455228,37.28448310455228,37.28448310455228
2026-03-05 21:11:48,38.030172766643325,38.030172766643325,38.030172766643325,38.030172766643325,38.030172766643325,38.030172766643325
2026-03-05 21:12:18,40.32564369974673,40.32564369974673,40.32564369974673,40.32564369974673,40.32564369974673,40.32564369974673
2026-03-05 21:12:48,40.309513442266834,40.309513442266834,40.309513442266834,40.309513442266834,40.309513442266834,40.309513442266834
2026-03-05 21:13:18,40.29338963688992,40.29338963688992,40.29338963688992,40.29338963688992,40.29338963688992,40.29338963688992
