Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-05 21:02:48,24.699776,20.79075712277778
2026-03-05 21:03:18,20.58256,20.78107747388889
2026-03-05 21:03:48,16.466048,20.779933998333334
2026-03-05 21:04:18,16.466048,20.66444296722222
2026-03-05 21:04:48,4.116512,20.51350419388889
2026-03-05 21:05:18,16.466048,20.138444211666666
2026-03-05 21:05:48,0,19.982495434444445
2026-03-05 21:06:18,4.116512,19.80858155
2026-03-05 21:06:48,0,19.524894012222223
2026-03-05 21:07:18,16.466048,19.26864988777778
2026-03-05 21:07:48,0,18.911950131111112
2026-03-05 21:08:18,24.703296,18.857046877777776
2026-03-05 21:08:48,24.705408,18.85703631777778
2026-03-05 21:09:18,24.705408,18.85703631777778
2026-03-05 21:09:48,24.705408,18.85703631777778
2026-03-05 21:10:18,24.705408,18.91879983777778
2026-03-05 21:10:48,24.705408,18.91879983777778
2026-03-05 21:11:18,0,18.78159333111111
2026-03-05 21:11:48,24.705408,18.48831297111111
2026-03-05 21:12:18,24.705408,18.489526846666667
2026-03-05 21:12:48,24.705408,18.46329466888889
2026-03-05 21:13:18,24.701184,18.52056466
2026-03-05 21:13:48,24.699424,18.65779580666667
2026-03-05 21:14:18,24.699072,18.822456286666664
2026-03-05 21:14:48,24.699072,18.83389104222222
2026-03-05 21:15:18,24.699072,18.902527735555555
2026-03-05 21:15:48,4.116512,18.838493104444446
2026-03-05 21:16:18,24.699072,19.157815176666666
2026-03-05 21:16:48,24.699072,19.093674945555556
2026-03-05 21:17:18,24.699072,19.093569345555554
2026-03-05 21:17:48,24.699072,19.052298625555558
2026-03-05 21:18:18,24.699072,19.052193025555553
2026-03-05 21:18:48,24.699072,19.053023617222223
2026-03-05 21:19:18,24.705408,19.05293913722222
2026-03-05 21:19:48,24.705408,19.05293913722222
2026-03-05 21:20:18,24.705408,19.231367083888887
2026-03-05 21:20:48,24.705408,19.304568292777777
2026-03-05 21:21:18,24.705408,19.304568292777777
2026-03-05 21:21:48,24.705408,19.533322070555556
2026-03-05 21:22:18,24.705408,19.67976790166667
2026-03-05 21:22:48,24.705408,19.679873501666666
2026-03-05 21:23:18,24.705408,19.679965021666668
2026-03-05 21:23:48,24.705408,19.680070621666665
2026-03-05 21:24:18,24.705408,19.78308902166667
2026-03-05 21:24:48,24.703296,19.943228399444447
2026-03-05 21:25:18,24.699072,20.01187917277778
2026-03-05 21:25:48,24.703296,20.107989786111112
2026-03-05 21:26:18,20.58256,20.12860754611111
2026-03-05 21:26:48,20.58256,20.471650212777778
2026-03-05 21:27:18,20.58256,20.74538587944444
2026-03-05 21:27:48,24.699072,20.713262963888887
