Time,Series_A
2026-03-10 15:56:29,0.0399897940357836
2026-03-10 15:56:59,0.04057138450258071
2026-03-10 15:57:29,0.041993057944351736
2026-03-10 15:57:59,0.04294244291733204
2026-03-10 15:58:29,0.04365154733134591
2026-03-10 15:58:59,0.044833697782753264
2026-03-10 15:59:29,0.046140746044469175
2026-03-10 15:59:59,0.047688448598995556
2026-03-10 16:00:29,0.048544390010053944
2026-03-10 16:00:59,0.048907174462544216
2026-03-10 16:01:29,0.04968637922460025
2026-03-10 16:01:59,0.050298322940081325
2026-03-10 16:02:29,0.05089818596157703
2026-03-10 16:02:59,0.051404292292795015
2026-03-10 16:03:29,0.05215708316290144
2026-03-10 16:03:59,0.0528795106834092
2026-03-10 16:04:29,0.05353261562630696
2026-03-10 16:04:59,0.054139650297242145
2026-03-10 16:05:29,0.05427133592223144
2026-03-10 16:05:59,0.05181807626362317
2026-03-10 16:06:29,0.05333640535819182
2026-03-10 16:06:59,0.0533047288896817
2026-03-10 16:07:29,0.05432308290825738
2026-03-10 16:07:59,0.05537499216547803
2026-03-10 16:08:29,0.05667288899847259
2026-03-10 16:08:59,0.05708221846591651
2026-03-10 16:09:29,0.05769511166737971
2026-03-10 16:09:59,0.05828086371103465
2026-03-10 16:10:29,0.0591903601718509
2026-03-10 16:10:59,0.057905352106017986
2026-03-10 16:11:29,0.0585902143247435
2026-03-10 16:11:59,0.060085270911835326
2026-03-10 16:12:29,0.061054766805990264
2026-03-10 16:12:59,0.061971697540028285
2026-03-10 16:13:29,0.06240883482565089
2026-03-10 16:13:59,0.06323826133561264
2026-03-10 16:14:29,0.06504371903154248
2026-03-10 16:14:59,0.06438439192518737
2026-03-10 16:15:29,0.06463331886714
2026-03-10 16:15:59,0.062573025194156
2026-03-10 16:16:29,0.063779953189331
2026-03-10 16:16:59,0.0646724902143601
2026-03-10 16:17:29,0.06540993779503193
2026-03-10 16:17:59,0.06610890089068351
2026-03-10 16:18:29,0.0666985821901581
2026-03-10 16:18:59,0.06690901454617575
2026-03-10 16:19:29,0.06764581566830656
2026-03-10 16:19:59,0.06835142516583304
2026-03-10 16:20:29,0.06866237172406503
2026-03-10 16:20:59,0.06696378170569803
2026-03-10 16:21:29,0.06760455343174285
2026-03-10 16:21:59,0.06868292708548662
2026-03-10 16:22:29,0.06891919758131577
2026-03-10 16:22:59,0.0698248657954594
2026-03-10 16:23:29,0.07028333621293577
2026-03-10 16:23:59,0.07097157213717224
2026-03-10 16:24:29,0.07157414220380848
2026-03-10 16:24:59,0.07215396501053248
2026-03-10 16:25:29,0.07331189346848088
2026-03-10 16:25:59,0.07109129827915261
2026-03-10 16:26:29,0.07140955789962994
2026-03-10 16:26:59,0.07200739063727024
2026-03-10 16:27:29,0.07265267747218751
2026-03-10 16:27:59,0.07362748644747648
2026-03-10 16:28:29,0.07416738033837761
2026-03-10 16:28:59,0.07442986270786231
2026-03-10 16:29:29,0.07496875660820779
2026-03-10 16:29:59,0.07539678286876786
2026-03-10 16:30:29,0.07612362448900103
2026-03-10 16:30:59,0.0744890136643659
2026-03-10 16:31:29,0.0749577769139251
2026-03-10 16:31:59,0.07590176799845375
2026-03-10 16:32:29,0.0762981278914184
2026-03-10 16:32:59,0.07664140747761625
2026-03-10 16:33:29,0.07727454291214522
2026-03-10 16:33:59,0.07786787064182778
2026-03-10 16:34:29,0.07801538440015743
2026-03-10 16:34:59,0.07884831592752128
2026-03-10 16:35:29,0.07937238168508207
2026-03-10 16:35:59,0.07773354867810087
2026-03-10 16:36:29,0.07811869655574465
2026-03-10 16:36:59,0.0789095678742832
2026-03-10 16:37:29,0.07941488633415432
2026-03-10 16:37:59,0.08018857599678225
2026-03-10 16:38:29,0.08085423637665644
2026-03-10 16:38:59,0.08179113661906325
2026-03-10 16:39:29,0.08256146267709492
2026-03-10 16:39:59,0.08392870228952888
2026-03-10 16:40:29,0.08490554154867325
2026-03-10 16:40:59,0.0837059872212318
2026-03-10 16:41:29,0.08410081177516152
2026-03-10 16:41:59,0.08479624965158157
2026-03-10 16:42:29,0.08609158085224144
2026-03-10 16:42:59,0.08664780792221811
2026-03-10 16:43:29,0.08713030841577406
2026-03-10 16:43:59,0.0876821617896841
2026-03-10 16:44:29,0.0886263043879333
2026-03-10 16:44:59,0.0891237441343357
2026-03-10 16:45:29,0.08753003191333496
2026-03-10 16:45:59,0.08868915227921838
