Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 15:56:29,0,0,0,0,0,0
2026-03-10 15:56:59,244830.11942892615,232656.15383129872,60423.442996068705,91374.71549762053,126034.4161666322,15486.240430374512
2026-03-10 15:57:29,449089.9686196075,337821.68350632774,311423.5663298734,157822.71802475947,96474.67154039793,76465.25742266973
2026-03-10 15:57:59,930233.0609289333,750403.6067721802,951245.3018861418,823853.9360711699,763973.2423019895,330488.4659149684
2026-03-10 15:58:29,1020634.2977344044,825721.300734508,861618.4006345045,1018886.8236835751,639464.0849684471,431601.4345322252
2026-03-10 15:58:59,661898.8620689656,724413.172413793,777690.0689655172,602137.5172413792,686404.0689655172,395469.1724137931
2026-03-10 15:59:29,460215.15757533966,428877.87049169024,439262.4991379905,465012.96462312946,383236.46645058965,229473.7259499345
2026-03-10 15:59:59,441559.4827586207,333469.4827586207,338320.5517241379,231918.96551724136,354641.7931034483,167365.44827586206
2026-03-10 16:00:29,473194.0823505069,481335.88523346436,718313.4698944754,660625.077591558,449375.0948341265,477462.37671563553
2026-03-10 16:00:59,513978.0344827586,739785.8275862068,619813.448275862,684431.2068965518,542696.172413793,495783.5172413793
2026-03-10 16:01:29,978111.0306541153,774807.3514706389,769033.8264197785,1033369.7803524015,872545.7053205061,629487.6728388675
2026-03-10 16:01:59,1053348.932648205,1070268.4415629203,1134021.8298444666,848710.349346484,1385114.0807669759,700116.6327551126
2026-03-10 16:02:29,560838.1835735467,618061.7888421488,446304.7720846838,495104.64795531344,559576.8222881181,394437.5560306186
2026-03-10 16:02:59,1273969.4461687014,546038.209531692,886348.7137043936,1110879.026139734,984965.2734671358,731081.867715015
2026-03-10 16:03:29,751679.3903658494,710157.994551912,968729.4231233405,560772.3181959242,774400.7103203337,598684.0798593151
2026-03-10 16:03:59,619266.5862068966,320686.0689655172,382499.3793103448,595191.0689655172,515368.8620689655,565455.1379310344
2026-03-10 16:04:29,802918.7875025864,769521.6911511138,1003454.1002827781,719447.0997999862,749295.3651975999,811995.1031105593
2026-03-10 16:04:59,610783.8937747887,416119.12398689426,462228.1427832385,452561.57958268665,621017.0374202449,469950.92257285735
2026-03-10 16:05:29,1275686.808070357,705255.6647697879,961482.9798241076,701881.4968097948,820999.2757371961,604469.9775823418
2026-03-10 16:05:59,815877.6509534811,1083759.2330770025,1010930.1010379667,809205.1794889477,992510.6382978722,853609.2623883581
2026-03-10 16:06:29,802698.872452674,762376.8490741698,994169.9251749938,776941.6916658045,859963.2771283748,881168.4769490706
2026-03-10 16:06:59,796632.2322598442,715565.1679194538,745327.3567340184,790445.3141162678,594210.6061650921,526596.096820909
2026-03-10 16:07:29,460342.6551724138,467061.8620689655,438347.6896551724,568528.0344827586,421735.8620689655,532280.8620689656
2026-03-10 16:07:59,203804.09669298938,280142.97044725675,205452.49836201244,285565.19190316903,315091.1410738301,274886.8926514707
2026-03-10 16:08:29,142779.16479878614,109212.24869823096,149855.5467429911,216642.2980102762,71777.37163350459,33403.84151177626
2026-03-10 16:08:59,605095.0755224498,420823.5740395889,684609.8696461825,423045.8307469481,390382.5436236982,484582.62638802675
2026-03-10 16:09:29,790099.193214729,811347.0900565439,853838.2636877672,864984.1401186043,736085.022755482,802260.2399669011
2026-03-10 16:09:59,537061.3793103448,482216.1379310345,624409.172413793,706396.448275862,643119.7586206896,632928.2413793104
2026-03-10 16:10:29,396458.7586206896,312549.3793103448,581179.6206896552,479592.724137931,335987.1034482759,493852.2068965517
2026-03-10 16:10:59,453085.6236421945,391773.716335046,533717.5075002585,670158.8675471568,447923.6525397427,302579.98551674193
2026-03-10 16:11:29,388390.80657953717,354067.3471499017,425723.2663195282,522923.9628952722,195312.56250215523,360321.6662643539
2026-03-10 16:11:59,127471.31232328806,132939.31453003242,122982.89773119095,126917.41948831116,127689.91793669402,117749.74139714503
2026-03-10 16:12:29,181360.77106107105,13731.645918824785,115176.55781233835,14192.420428290628,47939.30825200868,46181.385565019475
2026-03-10 16:12:59,396155.3049894831,489230.81962690933,521023.1716147718,192291.19685528084,318334.0229647253,238619.3924347436
2026-03-10 16:13:29,343630.5517241379,286282.5172413793,450374.724137931,295479.5172413793,349221.6551724138,307337.9310344828
