Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 15:56:29,0,0
2026-03-10 15:56:59,0.83729,1.0106547333333333
2026-03-10 15:57:29,23.968246,6.96859196
2026-03-10 15:57:59,24.361386,11.960638542857142
2026-03-10 15:58:29,11.494484,13.608848288888888
2026-03-10 15:58:59,24.89106,14.917156175757576
2026-03-10 15:59:29,24.791058666666668,16.449295194871794
2026-03-10 15:59:59,24.715838,17.553324164444444
2026-03-10 16:00:29,24.432925,18.348824639215685
2026-03-10 16:00:59,22.262536,19.003046957894735
2026-03-10 16:01:29,24.713636,19.19967564126984
2026-03-10 16:01:59,24.745474666666667,19.675406466666665
2026-03-10 16:02:29,24.227754,20.072353218666667
2026-03-10 16:02:59,24.819226333333333,19.940498871604937
2026-03-10 16:03:29,24.83637,20.275963891954024
2026-03-10 16:03:59,24.202722,20.563637511827956
2026-03-10 16:04:29,24.716402,20.413085137373738
2026-03-10 16:04:59,24.703881,20.659305742857143
2026-03-10 16:05:29,18.740416666666665,20.610461018018018
2026-03-10 16:05:59,24.602640666666666,20.824066866666666
2026-03-10 16:06:29,24.733986666666667,20.724765191869917
2026-03-10 16:06:59,24.760736,20.478519139534882
2026-03-10 16:07:29,24.777876,20.66803033037037
2026-03-10 16:07:59,24.777876,20.84291738014184
2026-03-10 16:08:29,24.770588,21.004764303401362
2026-03-10 16:08:59,17.151528,20.90474472287582
2026-03-10 16:09:29,24.585292,21.011358227672957
2026-03-10 16:09:59,24.785123,21.149155084848484
2026-03-10 16:10:29,24.713744,21.275102906432746
2026-03-10 16:10:59,24.576758,21.38965478757062
2026-03-10 16:11:29,24.587998,21.494720224043714
2026-03-10 16:11:59,24.587998,21.592919518518517
2026-03-10 16:12:29,18.725198,21.678818973333332
2026-03-10 16:12:59,15.537416,21.3649710119403
2026-03-10 16:13:29,24.736676666666668,21.376070035748793
2026-03-10 16:13:59,24.813434,21.474357433802815
2026-03-10 16:14:29,7.91989,21.309705363470318
2026-03-10 16:14:59,24.75093,21.198770712
2026-03-10 16:15:29,24.724194,21.284851926406926
2026-03-10 16:15:59,24.868134,21.375203523206753
2026-03-10 16:16:29,24.706362,21.4591852436214
2026-03-10 16:16:59,24.706362,21.537430466666663
2026-03-10 16:17:29,24.18696,21.608571793725492
2026-03-10 16:17:59,23.677036,21.671983994636015
2026-03-10 16:18:29,21.248034,21.434435149812735
2026-03-10 16:18:59,24.290834,21.355454655677654
2026-03-10 16:19:29,24.134156,21.417907209318994
2026-03-10 16:19:59,18.79028,21.414024202807017
2026-03-10 16:20:29,24.78273,21.379866216494847
2026-03-10 16:20:59,24.891278,21.44904951717172
2026-03-10 16:21:29,24.891278,21.517212457425742
2026-03-10 16:21:59,24.75542133333333,21.581460653074434
2026-03-10 16:22:29,24.640756333333336,21.606546461587303
2026-03-10 16:22:59,24.833278,21.666859200623055
2026-03-10 16:23:29,24.709539666666668,21.723541480733946
2026-03-10 16:23:59,24.850896,21.774611623423425
2026-03-10 16:24:29,24.825388,21.82890864483776
2026-03-10 16:24:59,9.901906,21.67167635072464
2026-03-10 16:25:29,24.80783,21.623364966951566
2026-03-10 16:25:59,24.475230666666665,21.675275086274507
2026-03-10 16:26:29,24.815974,21.725951623691458
