Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-10 15:56:29,0.0009589939198680754,0,0.00045862406027818433,0,0,
2026-03-10 15:56:59,0.002824649125831925,0.07780543310344035,0.003425635366736784,0.0360265526397462,0.008212834925342251,0
2026-03-10 15:57:29,0.07061211682355782,0.11822126823212994,0.05936974587083205,0.06801237888348678,0.1814869832074756,0.04811554773973312
2026-03-10 15:57:59,0.012627172413793101,0.04859972413793103,0.031255344827586205,0.04859175862068965,0.024289448275862068,0.043853379310344824
2026-03-10 15:58:29,0.0665557739388297,0.05736757353194717,0.061961277197338016,0.11607134236750455,0.06074562946105305,0.0567435950484466
2026-03-10 15:58:59,0.036167034482758625,0.041323275862068964,0.03564106896551724,0.1257975172413793,0.051987137931034474,0.042968275862068965
2026-03-10 15:59:29,0.012764042619220026,0,0.006670183786765973,0,0.03663687459053135,0.003906796317368366
2026-03-10 15:59:59,0.016219187530174498,0.02326677701910477,0.015436892199462034,0.01404572729153735,0.015617801227670876,0.005975998344713429
2026-03-10 16:00:29,0.0492825022415339,0.05150606938409545,0.024803538175046557,0.04516125250017242,0.050636630112421546,0.02346468721980826
2026-03-10 16:00:59,0.04382732225363768,0.08808758016688505,0.03594531411626785,0.06829980690986828,0.053607578787669814,0.018786738845596857
2026-03-10 16:01:29,0.0374458275862069,0.04569486206896552,0.059575862068965514,0.1157141379310345,0.06274589655172413,0.03408162068965517
2026-03-10 16:01:59,0.05676459633755215,0.14394247680794564,0.02368462254716005,0.07851257026588956,0.035766079249577545,0.08142200917336276
2026-03-10 16:02:29,0.059929975175837806,0.1376260860570956,0.06789118742242449,0.06235191697696869,0.04896955592332092,0.06492225210315819
2026-03-10 16:02:59,0.05467620788357416,0.12719288202227816,0.055994309756181665,0.07625740593854537,0.05625554367693209,0.02777007966341346
2026-03-10 16:03:29,0.037864112819805534,0.046907213295634784,0.03725622370870975,0.04536497482932211,0.039347182952899795,0.015395558926970556
