Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-10 16:17:29,0.010915254237288107,0.010864222640294203,0.0033728813559322306,0,0,0,0.009406460797939047,0.010237288135593266,0.0036611410556290224,0,0,0
2026-03-10 16:17:59,0.014084029625612308,0.01283029101201671,0.010084233005101416,0,0,0,0.010304910086269733,0.00837259753906647,0.006745648378841062,0,0,0
2026-03-10 16:18:29,0.01784776013152761,0.01625423728813565,0.01772851307604955,0,0,0,0.012254237288135636,0.011237097676310575,0.0030847980474245393,0,0,0
2026-03-10 16:18:59,0.029916268348079603,0.020237631146290663,0.013830977321265108,0,0,0,0.01522085494423539,0.017881962100410178,0.01849183884472617,0,0,0
2026-03-10 16:19:29,0.029915761284089574,0.023542372881355862,0.01039018271805823,0,0,0,0.021881355932203396,0.02015288394718555,0.020339327785216688,0,0,0
2026-03-10 16:19:59,0.02116877393986648,0.022660248805125183,0.01169471703869428,0,0,0,0.025049998305142162,0.01516923441975559,0.005830310836920772,0,0,0
2026-03-10 16:20:29,0.024152951744944903,0.023712266309598485,0.018338983050847472,0,0,0,0.02213559322033894,0.017898305084745717,0.009593057744783999,0,0,0
2026-03-10 16:20:59,0.026787529650965824,0.024517112843103955,0.02387366780189429,0,0,0,0.02080650626906136,0.019264656048797024,0.014672992206031847,0,0,0
2026-03-10 16:21:29,0.023820011520346945,0.020956511426974012,0.005018728165218672,0,0,0,0.020617683433005275,0.014349365544581317,0.009062881149207181,0,0,0
2026-03-10 16:21:59,0.01877679675981625,0.01665847582572157,0.013014963819078459,0,0,0,0.016404277313630124,0.010337406158382611,0.003643450262667372,0,0,0
2026-03-10 16:22:29,0.025982170095928854,0.01894979490830201,0.011999796613616692,0,0,0,0.012423728813559331,0.012440677966101665,0.015440939676943701,0,0,0
2026-03-10 16:22:59,0.032490424053421944,0.02860919968814608,0.01059322033898305,0,0,0,0.014135593220338976,0.015084745762711875,0.015440154571031485,0,0,0
2026-03-10 16:23:29,0.030557768249072154,0.034846276397410336,0.012304876188539222,0,0,0,0.017948239920004085,0.015525160590498473,0.010812826249067858,0,0,0
2026-03-10 16:23:59,0.026982593515364126,0.030613801637482483,0.010525245334824872,0,0,0,0.022000372887676097,0.016017220630858156,0.012372461950442367,0,0,0
2026-03-10 16:24:29,0.025541939967119166,0.022880192532582992,0.010881171505567694,0,0,0,0.02313480898952575,0.014321791156082142,0.00755919391196759,0,0,0
2026-03-10 16:24:59,0.029323027899250887,0.028661016949152466,0.015830240165420884,0,0,0,0.023541175872413254,0.016728813559322004,0.007440551855053305,0,0,0
2026-03-10 16:25:29,0.028847457627118614,0.03367739529838481,0.014864406779660997,0,0,0,0.020441024424142834,0.018356243326158046,0.006610057456653287,0,0,0
2026-03-10 16:25:59,0.020834391991462926,0.02851615072920065,0.005128725943228573,0,0,0,0.02149079692213824,0.018694281549777998,0.011457432924865682,0,0,0
2026-03-10 16:26:29,0.027798494813207685,0.024135593220338973,0.02544110917134191,0,0,0,0.0208647604196681,0.023458024712283268,0.021338983050847433,0,0,0
2026-03-10 16:26:59,0.032108841725737476,0.026719110267191107,0.006348767055185792,0,0,0,0.017694615345502627,0.020830155421094544,0.016322587206345933,0,0,0
2026-03-10 16:27:29,0.027356395871116414,0.022000372887676097,0.005830607298428748,0,0,0,0.020170175260178332,0.014712113764640055,0.0071865624841098924,0,0,0
2026-03-10 16:27:59,0.0226775817359028,0.01569518127425892,0.0026609718479347812,0,0,0,0.018456688642950334,0.014389586617175983,0.004101555879461728,0,0,0
2026-03-10 16:28:29,0.023083963255482894,0.01801603308306349,0.011847256826155516,0,0,0,0.01684688654621877,0.015474313994678001,0.00640656248940714,0,0,0
2026-03-10 16:28:59,0.024592803511804893,0.022694530601176228,0.018321723360621,0,0,0,0.0198305084745763,0.017932203389830505,0.013524965255415102,0,0,0
2026-03-10 16:29:29,0.03196176789587857,0.02835593220338986,0.013254461940032883,0,0,0,0.023848266042916646,0.020558973576719115,0.008948697523854757,0,0,0
2026-03-10 16:29:59,0.041379894897440164,0.04295788974028614,0.017004034855728482,0,0,0,0.035822666779689746,0.02147930900028819,0.011036142944327655,0,0,0
2026-03-10 16:30:29,0.0374243631247987,0.042255669683718126,0.014813810403566142,0,0,0,0.03228813559322036,0.021848198244008295,0.012847675384328534,0,0,0
2026-03-10 16:30:59,0.028687621791070032,0.029010065408208274,0.019096839786495002,0,0,0,0.014623153043242621,0.018182126275121162,0.007184614081165797,0,0,0
2026-03-10 16:31:29,0.026271186440677916,0.025202962661649835,0.010898120370841185,0,0,0,0.01821972136537749,0.01957560760652183,0.00537269923053456,0,0,0
2026-03-10 16:31:59,0.01777996237224359,0.018085052289021852,0.007677835968881873,0,0,0,0.020966812434319717,0.01747457627118642,0.008983203105137396,0,0,0
2026-03-10 16:32:29,0.02045693366326566,0.017778455697918777,0.020745059489508832,0,0,0,0.02284668316328258,0.01398257686180122,0.008982746347581456,0,0,0
2026-03-10 16:32:59,0.026999542380637676,0.02406820454583979,0.016762995982982778,0,0,0,0.02183087848946599,0.0162875834717467,0.005847358519347111,0,0,0
2026-03-10 16:33:29,0.02677920713208248,0.02596698193159096,0.013694451035558055,0,0,0,0.021016236737737736,0.020813206555821116,0.005847754970591705,0,0,0
2026-03-10 16:33:59,0.03411864406779658,0.030694915254237287,0.015745762711864442,0,0,0,0.024033083624283906,0.023745762711864463,0.007101694915254245,0,0,0
2026-03-10 16:34:29,0.03860153793103441,0.03266574354592653,0.014762711864406817,0,0,0,0.031170019830844692,0.024609335276770245,0.014898052575380101,0,0,0
2026-03-10 16:34:59,0.02851089075345372,0.02550977168330597,0.012155838871558366,0,0,0,0.030289162344486236,0.021187518009390307,0.010051699296550556,0,0,0
2026-03-10 16:35:29,0.026123467801834117,0.023078542944861252,0.008254097388179893,0,0,0,0.02481974722198661,0.018852250572179402,0.006815638669424528,0,0,0
2026-03-10 16:35:59,0.0314931267691577,0.022796223792817052,0.011202820195583298,0,0,0,0.023981831432300156,0.022914477475339763,0.010406956050102558,0,0,0
2026-03-10 16:36:29,0.04679502389749504,0.037271186440677936,0.013542372881355923,0,0,0,0.030337954645605215,0.03721970814053996,0.013948916120065769,0,0,0
2026-03-10 16:36:59,0.04893137404450773,0.044795091691807065,0.020361015809527046,0,0,0,0.03742182600884698,0.041094759390848196,0.021185363456095452,0,0,0
2026-03-10 16:37:29,0.06613447229707974,0.06768370200864472,0.052013422818791864,0,0,0,0.03522093594806685,0.034976665252439545,0.02715346282924845,0,0,0
2026-03-10 16:37:59,0.05597562865203261,0.07790226621692622,0.06064022407272819,0,0,0,0.03335593220338977,0.0292213295365944,0.022254237288135574,0,0,0
2026-03-10 16:38:29,0.039677966101694814,0.04267796610169493,0.025851883605694997,0,0,0,0.023983457346734797,0.019389830508474547,0.009644067796610154,0,0,0
2026-03-10 16:38:59,0.02274691933488141,0.01857784558013397,0.017136755034239656,0,0,0,0.020390176104679792,0.011594202898550683,0.003288358532781868,0,0,0
2026-03-10 16:39:29,0.01827397399603334,0.016833076231967743,0.01713820752318155,0,0,0,0.018053601396823205,0.013408825075011508,0.011883168618941882,0,0,0
2026-03-10 16:39:59,0.019426362896663964,0.014747262433467889,0.005373609981014378,0,0,0,0.015120181713394514,0.012678395877826446,0.010051699296550556,0,0,0
2026-03-10 16:40:29,0.02364406779661034,0.017321446730619153,0.009525423728813518,0,0,0,0.016017220630858156,0.010711864406779625,0,0,0,0
2026-03-10 16:40:59,0.01888039591207234,0.0168807837022473,0.006220022710709579,0,0,0,0.016829367500508476,0.010931647543345186,0.007745368879548509,0,0,0
2026-03-10 16:41:29,0.016966389260834772,0.01638927493983253,0.0052710077624487294,0,0,0,0.013949152542372887,0.012220131862171768,0.007440551855053305,0,0,0
2026-03-10 16:41:59,0.02213559322033894,0.021152542372881195,0.010932018101388165,0,0,0,0.01671186440677973,0.015152542372881328,0.004711544980001333,0,0,0
2026-03-10 16:42:29,0.026034339565077398,0.019203064354841367,0.012152336401077928,0,0,0,0.019541710450493178,0.014322276648756741,0.010898674531340056,0,0,0
2026-03-10 16:42:59,0.02852590721876654,0.02113595145680435,0.010796610169491534,0,0,0,0.025575837697666026,0.017100245741886285,0.01623783857079904,0,0,0
2026-03-10 16:43:29,0.0386786216715537,0.026305084745762583,0.032322033898305146,0,0,0,0.03057627118644059,0.027796139048490712,0.01223708072744532,0,0,0
2026-03-10 16:43:59,0.03659260012542147,0.02691479805427016,0.009414332230998051,0,0,0,0.022948374631368413,0.02311786041151155,0.010813192773126302,0,0,0
2026-03-10 16:44:29,0.025424159731520873,0.022677581735902917,0.008576416549433046,0,0,0,0.019085069238461632,0.014322033898305065,0.008084471712823298,0,0,0
2026-03-10 16:44:59,0.035626514804833885,0.02671095895054394,0.015084745762711875,0,0,0,0.027983525144494033,0.021677966101694854,0.007983321468524358,0,0,0
2026-03-10 16:45:29,0.031797688057222356,0.02737427326813243,0.012001423897750552,0,0,0,0.03966303371357859,0.026408122446904075,0.003813753241690219,0,0,0
2026-03-10 16:45:59,0.013355932203389775,0.014999491542659655,0.0033727670248465827,0,0,0,0.029609165790990138,0.021762343011135388,0,0,0,0
2026-03-10 16:46:29,0.014710617744258875,0.014219374957629967,0.0061521252796420504,0,0,0,0.019693913868786436,0.019541710450493185,0.010965358280794556,0,0,0
2026-03-10 16:46:59,0.018627434363294358,0.01805054151624545,0.015298283040935688,0,0,0,0.02223728813559318,0.01964340191857913,0.010966287564196039,0,0,0
2026-03-10 16:47:29,0.022883295194508154,0.02083262704681831,0.01859511136725771,0,0,0,0.02074822436560264,0.019577930333079096,0.017035630742109353,0,0,0
2026-03-10 16:47:59,0.036645310010508934,0.024119052865302592,0.011940338706621081,0,0,0,0.019102018678282727,0.020915963252991533,0.021983796060883427,0,0,0
2026-03-10 16:48:29,0.047181642544826055,0.03379431902921835,0.02262520125413102,0,0,0,0.02167649650871133,0.020116598312036025,0.015998101920111158,0,0,0
2026-03-10 16:48:59,0.046439103759194515,0.0433389830508475,0.020592871307265916,0,0,0,0.02555845564557126,0.01984712123523329,0.01105066015830236,0,0,0
2026-03-10 16:49:29,0.03396379906447004,0.03260906409952192,0.009203233843494165,0,0,0,0.019033253110064027,0.016490686914224683,0,0,0,0
2026-03-10 16:49:59,0.019543697877822085,0.02137360588494542,0.005406962947896583,0,0,0,0.01150905978270073,0.014068273500796728,0.009339299637275872,0,0,0
2026-03-10 16:50:29,0.01894883137573955,0.01838951882171478,0.0113551623618738,0,0,0,0.017865012373300824,0.013372881355932228,0.015457627118644051,0,0,0
2026-03-10 16:50:59,0.031185912103184752,0.027117265223802083,0.016880497601816893,0,0,0,0.02438941712852337,0.016761859566462676,0.017609274104706564,0,0,0
2026-03-10 16:51:29,0.03113453781227761,0.043541634887544325,0.013186217182759592,0,0,0,0.0206267690378129,0.02096574634328235,0.02049117811562509,0,0,0
2026-03-10 16:51:59,0.03584624250025439,0.048542372881356,0.015406518533584159,0,0,0,0.015678231834437825,0.01730537805725522,0.015746029593721844,0,0,0
2026-03-10 16:52:29,0.03462770555433154,0.04320265758207499,0.013322033898305108,0,0,0,0.014779410518465787,0.01294915254237281,0.013372881355932228,0,0,0
2026-03-10 16:52:59,0.026762258266808926,0.03344011118455618,0.012084540939984085,0,0,0,0.01730420487093878,0.013067132179719687,0.012253614223005593,0,0,0
2026-03-10 16:53:29,0.028658588255232657,0.025847019542041515,0.015237546399091527,0,0,0,0.019423728813559336,0.019338983050847428,0.004508550992389672,0,0,0
2026-03-10 16:53:59,0.03859845402766478,0.03296610169491514,0.03783050847457626,0,0,0,0.017644366853675434,0.01983017236995986,0.014576271186440788,0,0,0
2026-03-10 16:54:29,0.03730571704605152,0.03132203389830531,0.03874576271186431,0,0,0,0.014711864406779577,0.014322033898305185,0.018745444992457783,0,0,0
2026-03-10 16:54:59,0.032509576595816915,0.021491525423728824,0.01427094456026167,0,0,0,0.019067150266092674,0.014254478889472722,0.008373165192040403,0,0,0
2026-03-10 16:55:29,0.03059218331581992,0.022677581735902917,0.013254012643853555,0,0,0,0.021203389830508554,0.01342350129658822,0.009524939409860595,0,0,0
2026-03-10 16:55:59,0.024542372881355818,0.02377966101694925,0.008626972424196206,0,0,0,0.018610169491525407,0.015118644067796541,0.005321853496491646,0,0,0
2026-03-10 16:56:29,0.02513559322033881,0.019644067796610272,0.01510195088052337,0,0,0,0.014610169491525335,0.015881894301501703,0.010186613332429349,0,0,0
2026-03-10 16:56:59,0.020355932203389958,0.015846920443374837,0,0,0,0,0.015576007186318824,0.01694915254237288,0.015559322033898293,0,0,0
2026-03-10 16:57:29,0.018779342723004765,0.013916197708319174,0.007982915543804404,0,0,0,0.019576271186440695,0.016406501584718843,0.005372972423261415,0,0,0
2026-03-10 16:57:59,0.02754237288135593,0.02189867624875001,0.018626487237720816,0,0,0,0.022780047119442846,0.01879724736431746,0.011000186443838048,0,0,0
2026-03-10 16:58:29,0.037677327502923665,0.03325367366654784,0.014626870731004552,0,0,0,0.019220664757029788,0.017389241042676695,0.015711864406779654,0,0,0
2026-03-10 16:58:59,0.02694992103520307,0.03443208763316965,0.003991032913284186,0,0,0,0.017219712665149538,0.017440478212138726,0.0099680749898111,0,0,0
2026-03-10 16:59:29,0.025133735246667056,0.02561490807687822,0.015521516149848763,0,0,0,0.019019477983256143,0.018171011293198487,0.005247516345418994,0,0,0
2026-03-10 16:59:59,0.02750940709854555,0.023983457346734797,0.020712566527678923,0,0,0,0.01867796610169498,0.016779945422803692,0.013644299055916197,0,0,0
2026-03-10 17:00:29,0.02935642976999609,0.022915254237288202,0.011305084745762738,0,0,0,0.01927151307649283,0.01539061308202114,0.021848198244008295,0,0,0
2026-03-10 17:00:59,0.03227228041628547,0.04061292291002781,0.03047509279818293,0,0,0,0.01842435336791059,0.0188995864126383,0.01850910200345772,0,0,0
2026-03-10 17:01:29,0.037560595274416214,0.05288404495143828,0.043983796335531095,0,0,0,0.02515296869438456,0.020796962660384142,0.017406779661016968,0,0,0
2026-03-10 17:01:59,0.042839221536583726,0.03841394158232876,0.02692072963992678,0,0,0,0.03019258154200864,0.018512239777581856,0.01785078573971426,0,0,0
2026-03-10 17:02:29,0.03983118357938261,0.0247800810183224,0.013339209139138056,0,0,0,0.029253741462009104,0.01671299749135542,0.02420462057392744,0,0,0
2026-03-10 17:02:59,0.024775041941333027,0.01660735468564633,0.006016235361906282,0,0,0,0.021589561091340467,0.013167482926333048,0.015235222342733203,0,0,0
2026-03-10 17:03:29,0.016255063816804298,0.01476434494166158,0.0027966575704672816,0,0,0,0.014576765314078432,0.016305637479236638,0.014661513949625444,0,0,0
2026-03-10 17:03:59,0.019424058034881963,0.006985256268461073,0.00688135593220337,0,0,0,0.015660751512686095,0.015644598121970266,0.01622033898305074,0,0,0
2026-03-10 17:04:29,0.03886835949418572,0.015684691277662234,0.021882468600098376,0,0,0,0.016915540941371727,0.01477966101694915,0.01672938065697145,0,0,0
2026-03-10 17:04:59,0.04701822274856832,0.03160240657690422,0.02247610007458122,0,0,0,0.026713675503424093,0.01471286188894178,0.04051122109973559,0,0,0
2026-03-10 17:05:29,0.014522602946775138,0.02752573647880882,0.015933283612448265,0,0,0,0.02515339503034016,0.015509526069564145,0.035153734024882165,0,0,0
2026-03-10 17:05:59,0.009633923589522971,0.020949862707210484,0.03584867283636749,0,0,0,0.017966101694915294,0.012932641784467116,0.012780310863264196,0,0,0
2026-03-10 17:06:29,0.029214299819136483,0.029684506755725922,0.03378825125031779,0,0,0,0.02146235611236383,0.015800359407317027,0.012867241934663575,0,0,0
2026-03-10 17:06:59,0.03560835889700522,0.03313447001796546,0.011728813559321916,0,0,0,0.01938983050847443,0.02023797416861593,0.014965848036473883,0,0,0
2026-03-10 17:07:29,0.028011251948756283,0.025130481935877517,0.01221806103946728,0,0,0,0.02152068188365269,0.019979325888393726,0.009811397488688945,0,0,0
2026-03-10 17:07:59,0.022594369205213797,0.023306664858634484,0.015051867923249123,0,0,0,0.019407766496601694,0.015051357673141549,0.001305128987423392,0,0,0
2026-03-10 17:08:29,0.021001423825344166,0.02130580697650776,0.008170322405668362,0,0,0,0.0183232761543156,0.01198366018611129,0.011322993474023211,0,0,0
2026-03-10 17:08:59,0.023702548278259038,0.021294632260689707,0.010935539656166221,0,0,0,0.019903702699036893,0.021752399036994358,0.012817469736529793,0,0,0
2026-03-10 17:09:29,0.021728077014338435,0.01767796610169478,0.019524761872478914,0,0,0,0.01706692880023034,0.02294915254237287,0.0014915254237288299,0,0,0
2026-03-10 17:09:59,0.016199545870471465,0.01679234093027196,0.00859103617724316,0,0,0,0.01503033178567798,0.01358976531390336,0.0022875927745958247,0,0,0
2026-03-10 17:10:29,0.018661333242936305,0.020763415709006985,0.019373538086036826,0,0,0,0.013338756970220949,0.012305710459853875,0.011254618800637214,0,0,0
2026-03-10 17:10:59,0.03138876648249194,0.02715208216809891,0.024728813559322087,0,0,0,0.015135593220338995,0.016169217470890215,0.014355688886629062,0,0,0
2026-03-10 17:11:29,0.027153923080834683,0.02613736524510139,0.009627444998135493,0,0,0,0.0150680520008813,0.016000813600691603,0.014458607363211091,0,0,0
2026-03-10 17:11:59,0.017424910163400767,0.01827211553129801,0.004271548436308083,0,0,0,0.014593715041187666,0.015051102561060447,0.01027136053153446,0,0,0
2026-03-10 17:12:29,0.01781386125188566,0.018577215790633483,0.006050744902628758,0,0,0,0.016339259987457392,0.020914899747462058,0.002559235280160052,0,0,0
2026-03-10 17:12:59,0.021575905493127653,0.019695249072018035,0.010118644067796511,0,0,0,0.015389308836988356,0.02150883913286651,0.007694915254237178,0,0,0
2026-03-10 17:13:29,0.026983508195054375,0.019254889996270987,0.0071866842943827305,0,0,0,0.01708503533958195,0.016644632021424684,0.006474466534465482,0,0,0
2026-03-10 17:13:59,0.029122099232112106,0.02052681537731369,0.011000745813275493,0,0,0,0.020340706839562725,0.015645128483287033,0.0034748118516510513,0,0,0
2026-03-10 17:14:29,0.02710261364792009,0.027222184554884985,0.01771306529256224,0,0,0,0.02023797416861593,0.016339813888841783,0.011780060341028513,0,0,0
2026-03-10 17:14:59,0.02950847457627094,0.03544127866574024,0.009830675096188042,0,0,0,0.01588135593220335,0.017983355650095886,0.011746359984405949,0,0,0
2026-03-10 17:15:29,0.0216610169491524,0.03057678943710914,0.003762711864406922,0,0,0,0.015796610169491562,0.018085358825722788,0.0041865116357904355,0,0,0
2026-03-10 17:15:59,0.019897967831053822,0.024051662768229377,0.022694915254237266,0,0,0,0.01722004711784555,0.017626819884408847,0.008982898594939089,0,0,0
2026-03-10 17:16:29,0.02735732325372484,0.02532203389830508,0.023390623410963002,0,0,0,0.015576271186440626,0.02183124851689882,0.014966609037594418,0,0,0
