Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-04 19:55:01,1680943016,1391102440,2319055480,1161429752,705845992,1658510328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:55:31,1707950504,855441712,835720152,1458981040,972360976,1897585656,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:56:01,914224040,1236986792,1181750232,981188960,1271320288,2172312568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:56:31,1251120016,811475272,1576014808,1385560208,747121040,679656800,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:57:01,1376911160,1098930696,1844450264,823266368,1019877848,918732128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:57:31,1574055304,847776064,600478384,1369201600,635880656,1354939744,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:58:01,1437830112,1342201984,1053463216,993265640,1035936936,1736621408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:58:31,1501623048,727178728,1269469872,1223005040,1275139048,1950530912,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:59:01,1048691456,760776888,2074776232,1175298536,1131732784,851489168,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 19:59:31,1158811424,1010121400,2305462952,1419013688,544724808,1077981584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:00:01,1706214816,717850680,1030546832,1105383760,1007772992,1512092048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:00:31,1544670840,1030683064,1315759504,1411192696,1296995376,1774236048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:01:01,1673987096,1431246016,1689052560,970099768,790810792,2088808848,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:01:31,1672378872,1001815984,2072831376,1361628680,1142966336,660381128,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:02:01,1007859160,866326504,946115664,1185078144,887893704,1218223560,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:02:31,1781536600,1188551200,1241814096,1497182528,1194651288,1501339080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:03:01,1365543512,1556417576,1575261264,1018551736,690017280,1809620424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:03:31,1596763720,1335493224,2114229328,729981696,1197803824,2302451144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:04:01,1093118872,1152055232,942843080,1328139656,903983040,1065769792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:04:31,1052118848,1597034232,1314038984,881876336,1274892248,1418091328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:05:01,1301798352,1307113736,1806869704,1403789112,916635440,1873173312,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:05:31,1702614008,798856512,2115151048,898200824,1218367536,2149997376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:06:01,1526503456,1268398992,771911976,1347600096,770069160,768241632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:06:31,1281719168,1502337512,983724328,1575669664,1007776256,980053984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:07:01,1334949928,1015166216,1306685736,1068044664,1348491504,1296723936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:07:31,1121653032,1388189072,1642230056,1413946560,840600320,1613393888,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:08:01,1496239336,1109645232,2132963624,1074132288,1316985768,2064281568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:08:31,1088674592,1544378792,767832880,1486528904,872094240,678977984,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:09:01,1350790136,1049495904,1080308528,980866232,1193324960,968384952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:09:31,1275567624,1361822712,1378104112,1279712328,664154328,1249403320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:10:01,1167202528,794352088,1652831024,1578104152,944648464,1509450168,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:10:31,1436827752,1047995888,1877226288,969092328,1192133712,1733845432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:11:01,1841822248,1385119584,2191799088,1297047728,673680240,2040029624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:11:31,1179754888,1380749704,1098516928,1199085456,1382778968,969507008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:12:01,1240289984,962321640,1490684352,1615432624,846365128,1244233920,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:12:31,1281274272,1364989888,1868171712,1163762864,1128737136,1500086464,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:13:01,1419726872,946680784,2270824896,1583366072,1440461536,1779007680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:13:31,1399479072,1234433976,745263584,1012927816,844929096,2005500096,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:14:01,1399333136,1551140664,1053544928,1332218408,1131605056,2265546944,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:14:31,1508227064,966014144,1313591776,1617089984,1421219664,728188672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:15:01,1510680816,1229504560,1561055712,1008584840,824560464,973555456,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:15:31,1412452376,1462168400,1772868064,1237038384,1066317032,1183270656,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:16:01,1539119104,1015514424,2131481056,1610004400,597170784,1541883648,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:16:31,1711841264,1272728280,1278636928,922096992,1413986608,2324121344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:17:01,1481486200,918147552,1727427456,1400423672,933553320,869903120,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:17:31,1938521576,1261961744,2023125888,862479024,1215521760,1125755664,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:18:01,1527255760,1559698680,2306241408,1162657232,635781296,1369025296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:18:31,1296312152,1218741264,957566688,1629434880,1002523744,1715055376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:19:01,1769692816,1507880760,1228099296,1063229096,1271926920,1958325008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:19:31,1281104664,936917928,1494437600,1346246128,700316424,2218371856,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:20:01,1813527584,1218826528,1760775904,1626923840,986808456,694156776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:20:31,1302925320,1460025712,1980976864,1006629800,1233678072,912260584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:21:01,1204093736,1105283632,2436058848,1466527136,857178592,1356856808,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:21:31,1351516608,1208587728,1417966384,1442151752,725952752,2030042600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:22:01,1848936968,1506973768,1701081904,904479304,997688968,2273312232,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:22:31,1871700264,1432053768,2428793648,1635373368,686913992,1001178512,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:23:01,1742284136,1013326400,1040744880,1193692104,1017392864,1301071248,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:23:31,1511406432,1482027512,1458078128,1624238616,1391309656,1647101328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:24:01,1419883928,1034381936,1816691120,1152224128,874583264,1955382672,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:24:31,1942574808,1265446576,2026406320,1382582056,1110969016,2165097872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:25:01,1948481880,1033665992,782397416,1075159728,708180040,811909312,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:25:31,1856236504,1559350248,1256353768,1558131216,1125099504,1201979584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:26:01,1288297032,1685626688,2097311720,1550819664,996600128,1894039744,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:26:31,1289482560,1286861664,2512547816,1155392872,1335859448,2202321088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:27:01,1333910736,1019979144,1258309376,1681361712,857892136,765541968,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:27:31,1284652432,1305590400,1522550528,1124556136,1116100168,1002520144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:28:01,1994324688,1029549208,2027964160,1630796928,705881112,1415659088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:28:31,1260548352,1485304672,2413840128,1213294472,1093227696,1774272080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:29:01,1382160136,1277434864,1187485544,983407976,753108248,2260811344,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:29:31,1687210336,1766851536,1594333032,1436446616,1161408600,893714248,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:30:01,1643788872,1296207752,1911002984,965981368,1485619528,1187315528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:30:31,1965731464,1732523624,2265421672,1362079224,1006110096,1524957000,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:31:01,1542098408,1601726984,1078438128,1209723768,749150656,2084896584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:31:31,1403247696,1148690960,1432856816,1579374240,1081393448,2384789320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:32:01,2114883224,1540019776,1791469808,1114536328,1419159432,918805720,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:32:31,1331960688,1181648128,2229774576,1580818744,971678192,1292098776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:33:01,1970744840,1060098024,1061360528,1387983016,1533443536,1822678232,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:33:31,1874186184,1548613664,1503859600,1012995896,1137313736,2240011480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:34:01,1538198360,1064720136,1833112464,1358938504,1470540104,789004080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:34:31,2185450280,1380169808,2130908048,1663959912,929165200,1065828144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:35:01,1658807032,1738339352,2460160912,1167932840,1265245408,1376206640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:35:31,1537180624,1213370912,984938800,1473104264,721072696,1657225008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:36:01,1391394856,1748137008,1465186608,1134014952,1209613256,2114404144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:36:31,2036028736,1377151408,1907685680,1561293032,766009192,2493988656,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:37:01,1912249528,1785485720,2289367344,1118866088,1153360216,1081651232,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:37:31,2058572168,1294386344,843282712,1449209976,1484618184,1385738272,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:38:01,1625076440,1721210264,1222867224,1855128056,1039621656,1746448416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:38:31,1402993736,1175754448,1503885592,1307355056,1328116512,2010689568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:39:01,1708579496,1727442968,2003007768,1831209280,982160480,2476257312,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:39:31,2198147472,1364990608,2437118232,1435071928,1411647824,1117174536,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:40:01,2020316408,1829310168,1097507488,1033656240,1000428472,1524022024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:40:31,2208833872,1459198792,1533715104,1489830888,1425810912,1920383752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:41:01,1994871096,1878475352,1896522400,1037915784,958913888,2272705288,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:41:31,2242768392,1263158288,2110431904,1271701360,1197282896,2484517640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:42:01,2271041704,1163635616,992262304,1089160232,990171952,1337718752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:42:31,1507217272,1711561312,1464121504,1603139048,1459335896,1788606432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:43:01,1475325424,1176490952,1743042720,1048070024,894713408,2027681760,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:43:31,2273468632,1469646680,2011478176,1336611400,1144425216,2249979872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:44:01,1537950096,1064980840,2453977248,1790855040,1443534560,2528901088,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:44:31,1608120552,1497924736,1064290968,1349413544,892275144,1036703808,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:45:01,1624669848,1854514816,1418709656,1709355360,1220439776,1342888000,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:45:31,1619569112,1255481744,1666173592,1095362432,1496259048,1590351936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:46:01,1643229440,1528964392,1915734680,1366470248,913993080,1839913024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:46:31,1584153856,1767480528,2135935640,1608507552,1162500160,2053822528,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:47:01,2227397720,1838283088,1095354216,1577998448,1119732864,1049289048,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:47:31,2027522368,1517966408,1573504872,1222019752,1492347240,1399513432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:48:01,1886784816,1265441264,2110375784,1786446624,1051242880,1777000792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:48:31,1493650448,1550585312,2374616936,1228704256,1301988656,2001396056,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:49:01,2169337216,1311020056,1128158520,1806755344,882049760,2393563480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:49:31,1794520080,1674920384,1451119928,1288906496,1202691816,895071056,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:50:01,2195746152,1091859808,1706972472,1563602304,1469685280,1134146384,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:50:31,1762759136,1456564656,2029933880,1063420128,932997184,1431941968,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:51:01,2173737552,1785753744,2325632312,1377041200,1223473376,1700377424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:51:31,1741128960,1224043320,2583582008,1655668040,1494340360,1945744208,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:52:01,1608617360,1474871240,1725669600,1774153256,1514748528,999889336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:52:31,1614331856,1203361480,2228986080,1460211568,1063635144,1360599480,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:53:01,2378629272,1616827944,2614862048,1869675120,1379124992,1650006456,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:53:31,2116511056,1303436880,1323672400,1544181256,908956280,2006522296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:54:01,1900924432,1702662368,1707451216,1931987888,1227546864,2300123576,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:54:31,1613517536,1932975288,1917166416,1312092992,1466963896,2509838776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:55:01,1633035648,1601708096,2386928464,1818124496,1039340016,1133942928,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:55:31,2221683960,1969769984,946780912,1313770904,1369245800,1444321424,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:56:01,1984723952,1449068520,1265548016,1646240808,837908952,1725339792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:56:31,1703875512,1870481784,1632549616,1164991888,1198997336,2062981264,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-04 20:57:01,1918976424,1806985136,2318318320,1881136672,970120480,2652280976,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
