Time,Series_A
2026-03-18 01:23:42,0.20737745557655593
2026-03-18 01:24:12,0.20908428794132095
2026-03-18 01:24:42,0.21100652231213776
2026-03-18 01:25:12,0.21250639703554314
2026-03-18 01:25:42,0.2138216472399983
2026-03-18 01:26:12,0.21546044994423538
2026-03-18 01:26:42,0.21146532605979934
2026-03-18 01:27:12,0.21236425696383573
2026-03-18 01:27:42,0.21246643781697616
2026-03-18 01:28:12,0.21247678115363253
2026-03-18 01:28:42,0.2127626269388264
2026-03-18 01:29:12,0.21338753012787204
2026-03-18 01:29:42,0.21362417435754522
2026-03-18 01:30:12,0.21352369045807496
2026-03-18 01:30:42,0.21401691812304602
2026-03-18 01:31:12,0.21388155576510465
2026-03-18 01:31:42,0.20763783695578228
2026-03-18 01:32:12,0.20821491231370692
2026-03-18 01:32:42,0.20838840562465394
2026-03-18 01:33:12,0.2087757959053619
2026-03-18 01:33:42,0.20906400530459637
2026-03-18 01:34:12,0.20976011994230156
2026-03-18 01:34:42,0.2100250164304004
2026-03-18 01:35:12,0.21065403069173033
2026-03-18 01:35:42,0.21071030288754344
2026-03-18 01:36:12,0.21153201229867172
2026-03-18 01:36:42,0.21057310216312602
2026-03-18 01:37:12,0.21057516274972554
2026-03-18 01:37:42,0.21117361164316276
2026-03-18 01:38:12,0.21167999069907775
2026-03-18 01:38:42,0.21214732971966377
2026-03-18 01:39:12,0.2125160535099997
2026-03-18 01:39:42,0.21285573717056308
2026-03-18 01:40:12,0.2134950240621465
2026-03-18 01:40:42,0.21411015966667385
2026-03-18 01:41:12,0.21429339025939503
2026-03-18 01:41:42,0.21300291759870751
2026-03-18 01:42:12,0.21381420286586184
2026-03-18 01:42:42,0.2141795428497721
2026-03-18 01:43:12,0.21443501518445254
2026-03-18 01:43:42,0.21514430141493107
2026-03-18 01:44:12,0.21582963837664765
2026-03-18 01:44:42,0.216146807098337
2026-03-18 01:45:12,0.21669601403259475
2026-03-18 01:45:42,0.2169076685992915
2026-03-18 01:46:12,0.21750302661282947
2026-03-18 01:46:42,0.21627263419279827
2026-03-18 01:47:12,0.21721033240746665
2026-03-18 01:47:42,0.21803851650491987
2026-03-18 01:48:12,0.2192115660321794
2026-03-18 01:48:42,0.22018753661265927
2026-03-18 01:49:12,0.2210900735432448
2026-03-18 01:49:42,0.222452434413877
2026-03-18 01:50:12,0.2236552816395118
2026-03-18 01:50:42,0.22452091992868553
2026-03-18 01:51:12,0.22594782564427296
2026-03-18 01:51:42,0.22491209805240728
2026-03-18 01:52:12,0.2262076009686171
2026-03-18 01:52:42,0.22708628963958774
2026-03-18 01:53:12,0.2282263293775963
2026-03-18 01:53:42,0.22978270861785297
2026-03-18 01:54:12,0.23152107603832225
2026-03-18 01:54:42,0.2326973275555428
2026-03-18 01:55:12,0.2339237907197543
2026-03-18 01:55:42,0.23557415897132689
2026-03-18 01:56:12,0.23679891508095352
2026-03-18 01:56:42,0.23226243267298435
2026-03-18 01:57:12,0.23227977594353022
2026-03-18 01:57:42,0.2328273768323501
2026-03-18 01:58:12,0.23304392024176337
2026-03-18 01:58:42,0.2334973503028027
2026-03-18 01:59:12,0.23361970268260598
2026-03-18 01:59:42,0.23396128531513363
2026-03-18 02:00:12,0.2339977698190426
2026-03-18 02:00:42,0.23436856429689276
2026-03-18 02:01:12,0.23473665172960234
2026-03-18 02:01:42,0.22928198607417194
2026-03-18 02:02:12,0.2295064688025421
2026-03-18 02:02:42,0.22930048084899401
2026-03-18 02:03:12,0.2296955781276207
2026-03-18 02:03:42,0.230192987571279
2026-03-18 02:04:12,0.23054909531915027
2026-03-18 02:04:42,0.231146402809226
2026-03-18 02:05:12,0.2311444331308588
2026-03-18 02:05:42,0.23112442321883123
2026-03-18 02:06:12,0.2316011964937503
2026-03-18 02:06:42,0.23078173958660086
2026-03-18 02:07:12,0.23113809985733974
2026-03-18 02:07:42,0.23145024842442144
2026-03-18 02:08:12,0.23230798779829706
2026-03-18 02:08:42,0.23324637287516528
2026-03-18 02:09:12,0.233323574166244
2026-03-18 02:09:42,0.23339647246765902
2026-03-18 02:10:12,0.23387876084200618
2026-03-18 02:10:42,0.23406101164600113
2026-03-18 02:11:12,0.23435871590505686
2026-03-18 02:11:42,0.23344372454664192
2026-03-18 02:12:12,0.23413043523275814
2026-03-18 02:12:42,0.23451009831371794
2026-03-18 02:13:12,0.23533434305443682
2026-03-18 02:13:42,0.23617499168063413
2026-03-18 02:14:12,0.23673202682378708
2026-03-18 02:14:42,0.23724660782244128
2026-03-18 02:15:12,0.23788413715486625
2026-03-18 02:15:42,0.23828752728446453
2026-03-18 02:16:12,0.23910064081718016
2026-03-18 02:16:42,0.23748808028934273
2026-03-18 02:17:12,0.23872904836706846
2026-03-18 02:17:42,0.24000960192951712
2026-03-18 02:18:12,0.24113244991070035
2026-03-18 02:18:42,0.24174710067132194
2026-03-18 02:19:12,0.24244639709715873
2026-03-18 02:19:42,0.2431073807535252
2026-03-18 02:20:12,0.243773293656267
2026-03-18 02:20:42,0.24449195353559033
2026-03-18 02:21:12,0.24576426475164098
2026-03-18 02:21:42,0.24398561488333417
2026-03-18 02:22:12,0.24482933418760136
2026-03-18 02:22:42,0.24643544023094327
2026-03-18 02:23:12,0.24760428777768614
2026-03-18 02:23:42,0.24855390507170463
2026-03-18 02:24:12,0.25010548637747715
2026-03-18 02:24:42,0.25148993794856583
2026-03-18 02:25:12,0.2529505706183482
2026-03-18 02:25:42,0.2543013760425596
2026-03-18 02:26:12,0.25581475568892353
2026-03-18 02:26:42,0.2515789371080182
2026-03-18 02:27:12,0.25227353660851787
2026-03-18 02:27:42,0.2522006383071029
2026-03-18 02:28:12,0.25260086685039895
2026-03-18 02:28:42,0.25277750154581874
2026-03-18 02:29:12,0.25324347694291977
2026-03-18 02:29:42,0.2534198894182161
2026-03-18 02:30:12,0.25378473445730587
2026-03-18 02:30:42,0.25393347042631464
2026-03-18 02:31:12,0.25389487483123263
2026-03-18 02:31:42,0.24853570322340895
2026-03-18 02:32:12,0.24884332658070352
2026-03-18 02:32:42,0.24906421338343926
2026-03-18 02:33:12,0.24953144129396354
2026-03-18 02:33:42,0.24969364178227205
2026-03-18 02:34:12,0.24992557898569343
2026-03-18 02:34:42,0.2503298983994444
2026-03-18 02:35:12,0.2503859988797075
2026-03-18 02:35:42,0.25066941034445783
2026-03-18 02:36:12,0.2511054668322072
2026-03-18 02:36:42,0.2501556475198946
2026-03-18 02:37:12,0.25034189828611214
2026-03-18 02:37:42,0.25088027703980775
2026-03-18 02:38:12,0.25162779523243894
2026-03-18 02:38:42,0.25175504655587344
2026-03-18 02:39:12,0.2524415047191221
2026-03-18 02:39:42,0.2529761461343774
2026-03-18 02:40:12,0.2531811138955405
2026-03-18 02:40:42,0.25361174619209403
2026-03-18 02:41:12,0.25406112578633727
2026-03-18 02:41:42,0.25307788254727087
2026-03-18 02:42:12,0.25331762775775807
2026-03-18 02:42:42,0.25383399661831474
2026-03-18 02:43:12,0.25452838399960565
2026-03-18 02:43:42,0.255038055953714
2026-03-18 02:44:12,0.25536166905898416
2026-03-18 02:44:42,0.2561415202795812
2026-03-18 02:45:12,0.2566218591773906
2026-03-18 02:45:42,0.25763888997614015
2026-03-18 02:46:12,0.2581149763888594
2026-03-18 02:46:42,0.25700175457938856
2026-03-18 02:47:12,0.25755223422889895
2026-03-18 02:47:42,0.2587731317891089
2026-03-18 02:48:12,0.25993966622638465
2026-03-18 02:48:42,0.26111820055032814
2026-03-18 02:49:12,0.2617197302227499
2026-03-18 02:49:42,0.26283630553590226
2026-03-18 02:50:12,0.2636025003198202
2026-03-18 02:50:42,0.2642734131753402
2026-03-18 02:51:12,0.2650008507495409
2026-03-18 02:51:42,0.263128524998274
2026-03-18 02:52:12,0.26425208004348644
2026-03-18 02:52:42,0.26560868339273763
2026-03-18 02:53:12,0.26704587183949324
2026-03-18 02:53:42,0.2686361699513242
2026-03-18 02:54:12,0.2700925097323576
2026-03-18 02:54:42,0.2716434344786744
2026-03-18 02:55:12,0.272975189577755
2026-03-18 02:55:42,0.27416257230297875
2026-03-18 02:56:12,0.2757751833353897
2026-03-18 02:56:42,0.2730696331302326
2026-03-18 02:57:12,0.2747526980427003
2026-03-18 02:57:42,0.276007191245214
2026-03-18 02:58:12,0.27639023813259944
2026-03-18 02:58:42,0.2767019018557754
2026-03-18 02:59:12,0.27690136461842507
2026-03-18 02:59:42,0.27721431115776834
2026-03-18 03:00:12,0.27647917668656363
2026-03-18 03:00:42,0.27673596214015556
2026-03-18 03:01:12,0.27686480940811314
2026-03-18 03:01:42,0.2701317517859806
2026-03-18 03:02:12,0.27053216214574133
2026-03-18 03:02:42,0.2709093505025988
2026-03-18 03:03:12,0.2713253263719176
2026-03-18 03:03:42,0.27178102913876523
2026-03-18 03:04:12,0.27212906625578837
2026-03-18 03:04:42,0.2724294977618141
2026-03-18 03:05:12,0.2725793953360137
2026-03-18 03:05:42,0.27296241192065507
2026-03-18 03:06:12,0.2734401144797269
2026-03-18 03:06:42,0.27168278764235915
2026-03-18 03:07:12,0.2723015898789239
2026-03-18 03:07:42,0.2726399604205758
2026-03-18 03:08:12,0.2728119183924879
2026-03-18 03:08:42,0.27334769111019
2026-03-18 03:09:12,0.27351376024882995
2026-03-18 03:09:42,0.27385800952283934
2026-03-18 03:10:12,0.2741951780556416
2026-03-18 03:10:42,0.27470339547803263
2026-03-18 03:11:12,0.27503411962725405
2026-03-18 03:11:42,0.27396936200653055
2026-03-18 03:12:12,0.27420602643803316
2026-03-18 03:12:42,0.2747382941383331
2026-03-18 03:13:12,0.27527752136886385
2026-03-18 03:13:42,0.27578140549884705
2026-03-18 03:14:12,0.2764587526370332
2026-03-18 03:14:42,0.27737435005033034
2026-03-18 03:15:12,0.2777970531288417
2026-03-18 03:15:42,0.2781751505680224
2026-03-18 03:16:12,0.27898825399982335
2026-03-18 03:16:42,0.27784952738072627
2026-03-18 03:17:12,0.2788700429950485
2026-03-18 03:17:42,0.2791688381528922
2026-03-18 03:18:12,0.2800027494689823
2026-03-18 03:18:42,0.2811679707873466
2026-03-18 03:19:12,0.2823627069784745
2026-03-18 03:19:42,0.2837253506747184
2026-03-18 03:20:12,0.28463250372332344
2026-03-18 03:20:42,0.2859959453918289
2026-03-18 03:21:12,0.28693015879092454
2026-03-18 03:21:42,0.28546035449059143
2026-03-18 03:22:12,0.286647777619474
2026-03-18 03:22:42,0.2878085848381129
2026-03-18 03:23:12,0.2895175990004539
2026-03-18 03:23:42,0.2912570674206259
2026-03-18 03:24:12,0.2919969291199119
2026-03-18 03:24:42,0.29305021210153215
2026-03-18 03:25:12,0.29443338085645354
2026-03-18 03:25:42,0.29596376034226346
2026-03-18 03:26:12,0.29776213729698614
2026-03-18 03:26:42,0.2939317189277051
2026-03-18 03:27:12,0.2958018325786519
2026-03-18 03:27:42,0.2975578968016817
2026-03-18 03:28:12,0.29778762190478303
2026-03-18 03:28:42,0.2979624081328121
2026-03-18 03:29:12,0.2984623428051462
2026-03-18 03:29:42,0.29877401662923686
2026-03-18 03:30:12,0.2991683664401755
2026-03-18 03:30:42,0.29939378855361315
2026-03-18 03:31:12,0.2995091005958681
2026-03-18 03:31:42,0.2931621706401056
2026-03-18 03:32:12,0.2936956807529141
2026-03-18 03:32:42,0.2940574349121046
2026-03-18 03:33:12,0.293819033123273
2026-03-18 03:33:42,0.29412309085767724
2026-03-18 03:34:12,0.29456570283906913
2026-03-18 03:34:42,0.29485665968710295
2026-03-18 03:35:12,0.29544956317836796
2026-03-18 03:35:42,0.2958861954182554
2026-03-18 03:36:12,0.29557376402556196
2026-03-18 03:36:42,0.29377924562025604
2026-03-18 03:37:12,0.294580935018442
2026-03-18 03:37:42,0.2949394871876715
2026-03-18 03:38:12,0.2952632316048328
2026-03-18 03:38:42,0.2950662435662855
2026-03-18 03:39:12,0.29571092434632057
2026-03-18 03:39:42,0.2964452002397755
2026-03-18 03:40:12,0.29632133272276673
2026-03-18 03:40:42,0.2968811658192925
2026-03-18 03:41:12,0.29752490721426017
2026-03-18 03:41:42,0.2962620807571161
2026-03-18 03:42:12,0.2965164722939233
2026-03-18 03:42:42,0.2972274857808161
2026-03-18 03:43:12,0.2974372312746339
2026-03-18 03:43:42,0.29806685159084606
2026-03-18 03:44:12,0.2984944435120739
2026-03-18 03:44:42,0.2994134247317967
2026-03-18 03:45:12,0.29994455102873524
2026-03-18 03:45:42,0.3008515121599609
2026-03-18 03:46:12,0.3012883969227159
2026-03-18 03:46:42,0.30032825447557643
2026-03-18 03:47:12,0.30098342000507367
2026-03-18 03:47:42,0.30188952255854956
2026-03-18 03:48:12,0.3025269205790834
2026-03-18 03:48:42,0.30338703366791436
2026-03-18 03:49:12,0.3048108080999437
2026-03-18 03:49:42,0.30569781992463
2026-03-18 03:50:12,0.3068714048003688
2026-03-18 03:50:42,0.3079524349946796
2026-03-18 03:51:12,0.30899861703326337
2026-03-18 03:51:42,0.30737355157302304
2026-03-18 03:52:12,0.30815469571070214
2026-03-18 03:52:42,0.3090029806284153
2026-03-18 03:53:12,0.3101420102749535
2026-03-18 03:53:42,0.3116506121886627
2026-03-18 03:54:12,0.3133286670474375
2026-03-18 03:54:42,0.31500131791684594
2026-03-18 03:55:12,0.3165461114079377
2026-03-18 03:55:42,0.3182608123852568
2026-03-18 03:56:12,0.3200296542653865
2026-03-18 03:56:42,0.31682178557202517
2026-03-18 03:57:12,0.31836547806341425
2026-03-18 03:57:42,0.31974243475579295
2026-03-18 03:58:12,0.32133435911489117
2026-03-18 03:58:42,0.32259079169302796
2026-03-18 03:59:12,0.32391976904056513
2026-03-18 03:59:42,0.3248271241074642
2026-03-18 04:00:12,0.32483325536268925
2026-03-18 04:00:42,0.3250537583306663
2026-03-18 04:01:12,0.32542138112129954
2026-03-18 04:01:42,0.31929370162009074
2026-03-18 04:02:12,0.3197821515524071
2026-03-18 04:02:42,0.3201435622804977
2026-03-18 04:03:12,0.3206373858994362
2026-03-18 04:03:42,0.321148199256906
2026-03-18 04:04:12,0.32140509582055965
2026-03-18 04:04:42,0.3216587499905935
2026-03-18 04:05:12,0.32186705105360874
2026-03-18 04:05:42,0.32217807841915835
2026-03-18 04:06:12,0.3223902077288462
2026-03-18 04:06:42,0.31863483915581203
2026-03-18 04:07:12,0.31879502956209455
2026-03-18 04:07:42,0.31921842960372043
2026-03-18 04:08:12,0.3194401143787177
2026-03-18 04:08:42,0.3198335551073331
2026-03-18 04:09:12,0.3202880962689898
2026-03-18 04:09:42,0.3208061721841314
2026-03-18 04:10:12,0.32093029222400776
2026-03-18 04:10:42,0.32169188099082097
2026-03-18 04:11:12,0.32183430388814005
2026-03-18 04:11:42,0.32067564816433297
2026-03-18 04:12:12,0.32102341255665917
2026-03-18 04:12:42,0.321465176061216
