Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-17 23:05:12,23.881978701767167,23.881978701767167,23.881978701767167,23.881978701767167
2026-03-17 23:05:42,24.35961827580251,24.35961827580251,24.35961827580251,24.35961827580251
2026-03-17 23:06:12,23.394977392080733,23.394977392080733,23.394977392080733,23.394977392080733
2026-03-17 23:06:42,22.45954887283939,22.45954887283939,22.45954887283939,22.45954887283939
2026-03-17 23:07:12,21.570150737474957,21.570150737474957,21.570150737474957,21.570150737474957
2026-03-17 23:07:42,21.561522677179966,21.561522677179966,21.561522677179966,21.561522677179966
2026-03-17 23:08:12,21.992753130723564,21.992753130723564,21.992753130723564,21.992753130723564
2026-03-17 23:08:42,22.4236351500607,22.4236351500607,22.4236351500607,22.4236351500607
2026-03-17 23:09:12,21.97516244705949,21.97516244705949,21.97516244705949,21.97516244705949
2026-03-17 23:09:42,21.966372382080664,21.966372382080664,21.966372382080664,21.966372382080664
2026-03-17 23:10:12,21.957585833127833,21.957585833127833,21.957585833127833,21.957585833127833
2026-03-17 23:10:42,23.75809002291326,23.75809002291326,23.75809002291326,23.75809002291326
2026-03-17 23:11:12,24.708029693095018,24.708029693095018,24.708029693095018,24.708029693095018
2026-03-17 23:11:42,25.20219028695692,25.20219028695692,25.20219028695692,25.20219028695692
2026-03-17 23:12:12,24.69814648121778,24.69814648121778,24.69814648121778,24.69814648121778
2026-03-17 23:12:42,24.69814648121778,24.69814648121778,24.69814648121778,24.69814648121778
2026-03-17 23:13:12,23.720099880561555,23.720099880561555,23.720099880561555,23.720099880561555
2026-03-17 23:13:42,25.161890970149344,25.161890970149344,25.161890970149344,25.161890970149344
2026-03-17 23:14:12,25.15182621376129,25.15182621376129,25.15182621376129,25.15182621376129
2026-03-17 23:14:42,24.638930173610262,24.638930173610262,24.638930173610262,24.638930173610262
2026-03-17 23:15:12,24.629074601540825,24.629074601540825,24.629074601540825,24.629074601540825
2026-03-17 23:15:42,24.629074601540825,24.629074601540825,24.629074601540825,24.629074601540825
2026-03-17 23:16:12,24.13649310951001,24.13649310951001,24.13649310951001,24.13649310951001
2026-03-17 23:16:42,24.117187776861297,23.64430174202088,24.117187776861297,24.117187776861297
2026-03-17 23:17:12,24.117187776861297,24.117187776861297,24.117187776861297,24.117187776861297
2026-03-17 23:17:42,24.09789788538985,24.09789788538985,24.09789788538985,24.09789788538985
2026-03-17 23:18:12,24.088258726235697,24.088258726235697,24.088258726235697,24.088258726235697
2026-03-17 23:18:42,24.550371812843625,24.550371812843625,24.550371812843625,24.550371812843625
2026-03-17 23:19:12,25.531989951348873,25.531989951348873,25.531989951348873,25.531989951348873
2026-03-17 23:19:42,25.521777155368333,25.521777155368333,25.521777155368333,25.521777155368333
2026-03-17 23:20:12,25.011341612260967,25.011341612260967,25.011341612260967,25.011341612260967
2026-03-17 23:20:42,26.021799813396306,26.021799813396306,26.021799813396306,26.021799813396306
2026-03-17 23:21:12,24.991336540785817,25.501363817128382,24.991336540785817,24.991336540785817
2026-03-17 23:21:42,26.00098653703356,26.00098653703356,26.00098653703356,26.00098653703356
2026-03-17 23:22:12,26.51039786526712,26.51039786526712,26.51039786526712,26.51039786526712
2026-03-17 23:22:42,25.98018990796178,25.98018990796178,25.98018990796178,25.98018990796178
2026-03-17 23:23:12,24.951374387606496,24.951374387606496,24.951374387606496,24.951374387606496
2026-03-17 23:23:42,24.45234689985437,24.45234689985437,24.45234689985437,24.45234689985437
2026-03-17 23:24:12,23.96329996185728,23.96329996185728,23.96329996185728,23.96329996185728
2026-03-17 23:24:42,23.953714641872537,23.953714641872537,23.953714641872537,23.953714641872537
2026-03-17 23:25:12,23.005147542054385,23.005147542054385,23.005147542054385,23.005147542054385
2026-03-17 23:25:42,22.545044591213298,23.005147542054385,23.005147542054385,23.005147542054385
2026-03-17 23:26:12,22.545044591213298,22.545044591213298,22.545044591213298,22.545044591213298
2026-03-17 23:26:42,22.536026573376812,22.536026573376812,22.536026573376812,22.536026573376812
2026-03-17 23:27:12,22.977552406002413,22.977552406002413,22.977552406002413,22.977552406002413
2026-03-17 23:27:42,22.067641330724715,22.508994157339213,22.508994157339213,22.508994157339213
2026-03-17 23:28:12,24.36445916515606,24.36445916515606,24.36445916515606,24.36445916515606
2026-03-17 23:28:42,24.36445916515606,24.36445916515606,24.36445916515606,24.36445916515606
2026-03-17 23:29:12,23.87716998185294,23.87716998185294,23.87716998185294,23.87716998185294
2026-03-17 23:29:42,23.390266731582997,23.390266731582997,23.390266731582997,23.390266731582997
2026-03-17 23:30:12,23.38091062489036,23.38091062489036,23.38091062489036,23.38091062489036
2026-03-17 23:30:42,23.371558260640406,23.371558260640406,23.371558260640406,23.371558260640406
2026-03-17 23:31:12,21.997123662448665,21.997123662448665,21.997123662448665,21.997123662448665
2026-03-17 23:31:42,21.548558316724016,21.548558316724016,21.548558316724016,21.548558316724016
2026-03-17 23:32:12,20.695235407381745,20.695235407381745,20.695235407381745,20.695235407381745
2026-03-17 23:32:42,21.531322917839965,21.531322917839965,21.531322917839965,21.531322917839965
2026-03-17 23:33:12,20.678682530293504,20.678682530293504,20.678682530293504,20.678682530293504
2026-03-17 23:33:42,20.26510887968763,20.26510887968763,20.26510887968763,20.26510887968763
2026-03-17 23:34:12,20.248900035001306,20.248900035001306,20.248900035001306,20.248900035001306
2026-03-17 23:34:42,20.240800474987303,20.240800474987303,20.240800474987303,20.240800474987303
2026-03-17 23:35:12,19.82805007170136,19.82805007170136,19.82805007170136,19.82805007170136
2026-03-17 23:35:42,20.629103294598096,20.629103294598096,20.629103294598096,20.629103294598096
2026-03-17 23:36:12,20.216521228706135,20.216521228706135,20.216521228706135,20.216521228706135
2026-03-17 23:36:42,19.812190804132012,19.812190804132012,19.812190804132012,19.812190804132012
2026-03-17 23:37:12,19.408180609254153,19.408180609254153,19.408180609254153,19.408180609254153
2026-03-17 23:37:42,19.400417337010452,19.400417337010452,19.400417337010452,19.400417337010452
2026-03-17 23:38:12,20.176120519746704,20.176120519746704,20.176120519746704,20.176120519746704
2026-03-17 23:38:42,20.57141107296958,20.57141107296958,20.57141107296958,20.57141107296958
2026-03-17 23:39:12,20.563182508540393,20.563182508540393,20.563182508540393,20.563182508540393
2026-03-17 23:39:42,21.81308505800972,21.81308505800972,21.81308505800972,21.81308505800972
2026-03-17 23:40:12,20.949286889712535,20.949286889712535,20.949286889712535,20.949286889712535
2026-03-17 23:40:42,20.119695128879926,20.119695128879926,20.119695128879926,20.119695128879926
2026-03-17 23:41:12,20.513880195844937,20.513880195844937,20.513880195844937,20.513880195844937
2026-03-17 23:41:42,20.915788136641932,20.915788136641932,20.915788136641932,20.915788136641932
2026-03-17 23:42:12,20.48927338495953,20.48927338495953,20.48927338495953,20.48927338495953
2026-03-17 23:42:42,20.48927338495953,20.48927338495953,20.48927338495953,20.48927338495953
2026-03-17 23:43:12,20.48927338495953,20.48927338495953,20.48927338495953,20.48927338495953
2026-03-17 23:43:42,20.472885244535306,20.472885244535306,20.472885244535306,20.472885244535306
2026-03-17 23:44:12,19.662158988851708,19.662158988851708,19.662158988851708,19.662158988851708
2026-03-17 23:44:42,20.05540216862874,19.65429412525617,19.65429412525617,19.65429412525617
2026-03-17 23:45:12,20.848951242410816,20.848951242410816,20.848951242410816,20.848951242410816
2026-03-17 23:45:42,20.848951242410816,20.848951242410816,20.848951242410816,20.848951242410816
2026-03-17 23:46:12,21.25742389515213,21.25742389515213,21.25742389515213,21.25742389515213
2026-03-17 23:46:42,21.248920925594064,21.68257237305517,21.248920925594064,21.248920925594064
2026-03-17 23:47:12,22.09853438005567,22.09853438005567,22.09853438005567,22.09853438005567
2026-03-17 23:47:42,22.080859088317126,22.080859088317126,22.080859088317126,22.080859088317126
2026-03-17 23:48:12,22.513467279575437,22.513467279575437,22.513467279575437,22.513467279575437
2026-03-17 23:48:42,22.054372654810336,22.054372654810336,22.054372654810336,22.054372654810336
2026-03-17 23:49:12,21.18101949767985,21.18101949767985,21.18101949767985,21.18101949767985
2026-03-17 23:49:42,21.172547089880776,21.172547089880776,21.172547089880776,21.172547089880776
2026-03-17 23:50:12,21.164078071044823,21.164078071044823,21.164078071044823,21.164078071044823
2026-03-17 23:50:42,23.82465568623521,23.82465568623521,23.82465568623521,23.82465568623521
2026-03-17 23:51:12,23.338823307481505,23.338823307481505,23.338823307481505,23.338823307481505
2026-03-17 23:51:42,23.329487778158512,23.329487778158512,23.329487778158512,23.329487778158512
2026-03-17 23:52:12,24.262290284762354,24.262290284762354,24.262290284762354,24.262290284762354
2026-03-17 23:52:42,23.777044479067108,23.777044479067108,23.777044479067108,23.777044479067108
2026-03-17 23:53:12,23.30150358948577,23.30150358948577,23.30150358948577,23.30150358948577
2026-03-17 23:53:42,23.292182988049973,23.292182988049973,23.292182988049973,23.292182988049973
2026-03-17 23:54:12,23.74852343715185,23.28286611485475,23.74852343715185,23.74852343715185
2026-03-17 23:54:42,24.70796378401278,24.70796378401278,24.70796378401278,24.70796378401278
2026-03-17 23:55:12,23.729528418165877,23.729528418165877,23.729528418165877,23.729528418165877
2026-03-17 23:55:42,25.675330459576088,25.675330459576088,25.675330459576088,25.675330459576088
2026-03-17 23:56:12,25.161823850384568,24.658587373376875,25.161823850384568,25.161823850384568
2026-03-17 23:56:42,24.658587373376875,24.658587373376875,24.658587373376875,24.658587373376875
2026-03-17 23:57:12,24.165415625909336,24.165415625909336,24.165415625909336,24.165415625909336
2026-03-17 23:57:42,24.165415625909336,24.165415625909336,24.165415625909336,24.165415625909336
2026-03-17 23:58:12,23.682107313391153,23.682107313391153,23.682107313391153,23.682107313391153
2026-03-17 23:58:42,23.20846516712333,23.20846516712333,23.20846516712333,23.20846516712333
2026-03-17 23:59:12,22.744295863780863,22.744295863780863,22.744295863780863,22.744295863780863
2026-03-17 23:59:42,22.726104066177175,22.726104066177175,22.726104066177175,22.726104066177175
2026-03-18 00:00:12,22.271581984853633,22.271581984853633,22.271581984853633,22.271581984853633
2026-03-18 00:00:42,22.262673352059693,22.262673352059693,22.262673352059693,22.262673352059693
2026-03-18 00:01:12,21.80869291706449,21.80869291706449,21.80869291706449,21.80869291706449
2026-03-18 00:01:42,21.372519058723203,21.372519058723203,21.372519058723203,21.372519058723203
2026-03-18 00:02:12,22.22707444116414,22.22707444116414,22.22707444116414,22.22707444116414
2026-03-18 00:02:42,21.78253295234086,21.78253295234086,21.78253295234086,21.78253295234086
2026-03-18 00:03:12,20.91994464742816,20.91994464742816,20.91994464742816,20.91994464742816
2026-03-18 00:03:42,21.329808202960574,21.329808202960574,21.329808202960574,21.329808202960574
2026-03-18 00:04:12,22.61725843462272,22.61725843462272,22.61725843462272,22.61725843462272
2026-03-18 00:04:42,23.99201494265355,23.99201494265355,23.99201494265355,23.99201494265355
2026-03-18 00:05:12,24.46206649941002,24.46206649941002,24.46206649941002,24.46206649941002
2026-03-18 00:05:42,24.95130782939822,24.95130782939822,24.95130782939822,24.95130782939822
2026-03-18 00:06:12,24.931350775343954,25.44015385239179,25.44015385239179,25.44015385239179
2026-03-18 00:06:42,24.931350775343954,24.432723759837074,24.432723759837074,24.432723759837074
2026-03-18 00:07:12,24.42295067033314,24.42295067033314,24.42295067033314,24.42295067033314
2026-03-18 00:07:42,23.93449165692648,23.93449165692648,23.93449165692648,23.93449165692648
2026-03-18 00:08:12,23.45580182378795,23.45580182378795,23.45580182378795,23.45580182378795
2026-03-18 00:08:42,22.986685787312194,22.986685787312194,22.986685787312194,22.986685787312194
2026-03-18 00:09:12,22.986685787312194,22.986685787312194,22.986685787312194,22.986685787312194
2026-03-18 00:09:42,22.986685787312194,22.986685787312194,22.986685787312194,22.986685787312194
2026-03-18 00:10:12,22.51794129073732,22.977491112997264,22.977491112997264,22.977491112997264
2026-03-18 00:10:42,22.499930540575335,22.499930540575335,22.499930540575335,22.499930540575335
2026-03-18 00:11:12,22.499930540575335,22.499930540575335,22.499930540575335,22.499930540575335
2026-03-18 00:11:42,22.049931929763833,22.049931929763833,22.049931929763833,22.049931929763833
2026-03-18 00:12:12,22.041111956991926,22.041111956991926,22.041111956991926,22.041111956991926
2026-03-18 00:12:42,21.60028971785209,21.60028971785209,21.60028971785209,21.60028971785209
2026-03-18 00:13:12,22.023482594004246,22.023482594004246,22.023482594004246,22.023482594004246
2026-03-18 00:13:42,20.728325629616048,21.142892142208368,20.728325629616048,20.728325629616048
2026-03-18 00:14:12,21.997064984753585,21.997064984753585,21.997064984753585,21.997064984753585
2026-03-18 00:14:42,21.98826615875968,21.98826615875968,21.98826615875968,21.98826615875968
2026-03-18 00:15:12,21.979470852296178,21.979470852296178,21.979470852296178,21.979470852296178
2026-03-18 00:15:42,22.867441474728945,22.867441474728945,22.867441474728945,22.867441474728945
2026-03-18 00:16:12,22.410092645234364,22.410092645234364,22.410092645234364,22.410092645234364
2026-03-18 00:16:42,21.953106036012745,21.953106036012745,21.953106036012745,21.953106036012745
2026-03-18 00:17:12,21.083763036986642,21.083763036986642,21.083763036986642,21.083763036986642
2026-03-18 00:17:42,21.505438297726375,21.505438297726375,21.505438297726375,21.505438297726375
2026-03-18 00:18:12,20.65382294113641,20.65382294113641,20.65382294113641,20.65382294113641
2026-03-18 00:18:42,21.48823738795832,21.48823738795832,21.48823738795832,21.48823738795832
2026-03-18 00:19:12,20.637303187395172,20.637303187395172,20.637303187395172,20.637303187395172
2026-03-18 00:19:42,20.224557123647273,20.224557123647273,20.224557123647273,20.224557123647273
2026-03-18 00:20:12,20.216467300797813,20.216467300797813,20.216467300797813,20.216467300797813
2026-03-18 00:20:42,21.03321257975004,21.03321257975004,21.03321257975004,21.03321257975004
2026-03-18 00:21:12,21.445295280612505,21.445295280612505,21.445295280612505,21.445295280612505
2026-03-18 00:21:42,21.428142475635255,21.428142475635255,21.428142475635255,21.428142475635255
2026-03-18 00:22:12,22.73971622028394,22.73971622028394,22.73971622028394,22.73971622028394
2026-03-18 00:22:42,22.284921895878263,22.284921895878263,22.284921895878263,22.284921895878263
2026-03-18 00:23:12,21.839223457960696,21.839223457960696,21.839223457960696,21.839223457960696
2026-03-18 00:23:42,21.402438988801485,21.402438988801485,21.402438988801485,21.402438988801485
2026-03-18 00:24:12,21.393878013205963,21.821755573470085,21.393878013205963,21.393878013205963
2026-03-18 00:24:42,21.38532046200068,21.38532046200068,21.38532046200068,21.38532046200068
2026-03-18 00:25:12,22.24038769370204,22.24038769370204,22.24038769370204,22.24038769370204
2026-03-18 00:25:42,23.601677343658153,23.601677343658153,23.601677343658153,23.601677343658153
2026-03-18 00:26:12,22.66705092084929,23.120391939266277,22.66705092084929,22.66705092084929
2026-03-18 00:26:42,23.120391939266277,23.120391939266277,23.120391939266277,23.120391939266277
2026-03-18 00:27:12,22.204824418471333,22.204824418471333,22.204824418471333,22.204824418471333
2026-03-18 00:27:42,23.092658565247586,23.092658565247586,23.092658565247586,23.092658565247586
2026-03-18 00:28:12,23.083421501821483,23.083421501821483,23.083421501821483,23.083421501821483
2026-03-18 00:28:42,23.545089931857913,23.545089931857913,23.545089931857913,23.545089931857913
2026-03-18 00:29:12,23.074188133220755,23.074188133220755,23.074188133220755,23.074188133220755
2026-03-18 00:29:42,23.526257627126817,23.526257627126817,23.526257627126817,23.526257627126817
2026-03-18 00:30:12,23.526257627126817,23.526257627126817,23.526257627126817,23.526257627126817
2026-03-18 00:30:42,23.05573247458428,23.05573247458428,23.05573247458428,23.05573247458428
2026-03-18 00:31:12,22.59461782509259,22.59461782509259,22.59461782509259,22.59461782509259
2026-03-18 00:31:42,22.585579977962556,22.142725468590744,22.585579977962556,22.585579977962556
2026-03-18 00:32:12,22.133868378403303,22.133868378403303,22.133868378403303,22.133868378403303
2026-03-18 00:32:42,22.567515127672984,22.567515127672984,22.567515127672984,22.567515127672984
2026-03-18 00:33:12,22.107318359189478,22.107318359189478,22.107318359189478,22.107318359189478
2026-03-18 00:33:42,22.107318359189478,22.107318359189478,22.107318359189478,22.107318359189478
2026-03-18 00:34:12,20.807231181122265,20.807231181122265,20.807231181122265,20.807231181122265
2026-03-18 00:34:42,19.98326482634982,19.98326482634982,19.98326482634982,19.98326482634982
2026-03-18 00:35:12,19.583599529822823,19.583599529822823,19.583599529822823,19.583599529822823
2026-03-18 00:35:42,19.191927539226366,19.191927539226366,19.191927539226366,19.191927539226366
2026-03-18 00:36:12,18.80808898844184,18.80808898844184,18.80808898844184,18.80808898844184
2026-03-18 00:36:42,19.959294499246386,19.959294499246386,19.959294499246386,19.959294499246386
2026-03-18 00:37:12,19.16890643707623,19.16890643707623,19.16890643707623,19.16890643707623
2026-03-18 00:37:42,19.16890643707623,19.16890643707623,19.16890643707623,19.16890643707623
2026-03-18 00:38:12,18.409817742168016,18.409817742168016,18.409817742168016,18.409817742168016
2026-03-18 00:38:42,17.68078895957816,17.68078895957816,17.68078895957816,17.68078895957816
2026-03-18 00:39:12,17.3271731803866,17.3271731803866,17.3271731803866,17.3271731803866
2026-03-18 00:39:42,16.980629716778868,16.980629716778868,16.980629716778868,16.980629716778868
2026-03-18 00:40:12,16.967047929906197,16.967047929906197,16.967047929906197,16.967047929906197
2026-03-18 00:40:42,16.621055888519553,16.621055888519553,16.621055888519553,16.621055888519553
2026-03-18 00:41:12,16.28211931684086,16.28211931684086,16.28211931684086,16.28211931684086
2026-03-18 00:41:42,16.594478151057007,16.594478151057007,16.594478151057007,16.594478151057007
2026-03-18 00:42:12,17.26489506835971,17.26489506835971,17.26489506835971,17.26489506835971
2026-03-18 00:42:42,17.955211870389792,17.955211870389792,17.955211870389792,17.955211870389792
2026-03-18 00:43:12,18.67313018898156,18.67313018898156,18.67313018898156,18.67313018898156
2026-03-18 00:43:42,18.67313018898156,18.299667585201927,18.67313018898156,18.67313018898156
2026-03-18 00:44:12,18.292347718167846,18.292347718167846,18.292347718167846,18.292347718167846
2026-03-18 00:44:42,18.6581946725312,18.6581946725312,18.6581946725312,18.6581946725312
2026-03-18 00:45:12,18.285030779080575,18.285030779080575,18.285030779080575,18.285030779080575
2026-03-18 00:45:42,18.27040568006224,18.27040568006224,18.27040568006224,18.27040568006224
2026-03-18 00:46:12,19.380945190659116,19.380945190659116,19.380945190659116,19.380945190659116
2026-03-18 00:46:42,19.37319281258285,19.37319281258285,19.37319281258285,19.37319281258285
2026-03-18 00:47:12,19.365443535457818,19.365443535457818,19.365443535457818,19.365443535457818
2026-03-18 00:47:42,18.598571971453687,18.97813466474866,18.97813466474866,18.97813466474866
2026-03-18 00:48:12,18.962955193518408,18.962955193518408,18.962955193518408,18.962955193518408
2026-03-18 00:48:42,19.729058583336553,19.729058583336553,19.729058583336553,19.729058583336553
2026-03-18 00:49:12,18.947787863436425,19.32674362070515,18.947787863436425,18.947787863436425
2026-03-18 00:49:42,19.31901292325687,19.31901292325687,19.31901292325687,19.31901292325687
2026-03-18 00:50:12,20.49329046983707,20.49329046983707,20.49329046983707,20.49329046983707
2026-03-18 00:50:42,20.485093153649135,20.485093153649135,20.485093153649135,20.485093153649135
2026-03-18 00:51:12,20.067361134059922,20.067361134059922,20.067361134059922,20.067361134059922
2026-03-18 00:51:42,20.86973129086639,20.86973129086639,20.86973129086639,20.86973129086639
2026-03-18 00:52:12,21.28712591668372,21.28712591668372,21.28712591668372,21.28712591668372
2026-03-18 00:52:42,20.853038844990703,20.853038844990703,20.853038844990703,20.853038844990703
2026-03-18 00:53:12,22.129411646614894,22.129411646614894,22.129411646614894,22.129411646614894
2026-03-18 00:53:42,21.25308694540895,21.25308694540895,21.25308694540895,21.25308694540895
2026-03-18 00:54:12,20.82802520650077,20.82802520650077,20.82802520650077,20.82802520650077
2026-03-18 00:54:42,22.094025826550933,22.094025826550933,22.094025826550933,22.094025826550933
2026-03-18 00:55:12,22.526891980544715,22.526891980544715,22.526891980544715,22.526891980544715
2026-03-18 00:55:42,22.526891980544715,22.526891980544715,22.526891980544715,22.526891980544715
2026-03-18 00:56:12,21.634827058115143,21.634827058115143,21.634827058115143,21.634827058115143
2026-03-18 00:56:42,20.778087906613788,20.778087906613788,20.778087906613788,20.778087906613788
2026-03-18 00:57:12,20.76146876078256,20.76146876078256,20.76146876078256,20.76146876078256
2026-03-18 00:57:42,20.34623938556691,20.34623938556691,20.34623938556691,20.34623938556691
2026-03-18 00:58:12,21.159760165761117,21.159760165761117,21.159760165761117,21.159760165761117
2026-03-18 00:58:42,21.574322186928708,21.574322186928708,21.574322186928708,21.574322186928708
2026-03-18 00:59:12,22.00580863066728,22.00580863066728,22.00580863066728,22.00580863066728
2026-03-18 00:59:42,20.711691036715,20.711691036715,20.711691036715,20.711691036715
2026-03-18 01:00:12,21.979412221690254,21.979412221690254,21.979412221690254,21.979412221690254
2026-03-18 01:00:42,22.41003286593761,22.85823352325636,22.41003286593761,22.41003286593761
2026-03-18 01:01:12,22.849090229847057,22.849090229847057,22.849090229847057,22.849090229847057
2026-03-18 01:01:42,26.771350915167513,26.771350915167513,26.771350915167513,26.771350915167513
2026-03-18 01:02:12,29.5577346211672,29.5577346211672,29.5577346211672,29.5577346211672
2026-03-18 01:02:42,28.38724833016898,28.38724833016898,28.38724833016898,28.38724833016898
2026-03-18 01:03:12,30.112725115951577,30.112725115951577,30.112725115951577,30.112725115951577
2026-03-18 01:03:42,29.510470613632545,29.510470613632545,29.510470613632545,29.510470613632545
2026-03-18 01:04:12,29.510470613632545,29.510470613632545,29.510470613632545,29.510470613632545
2026-03-18 01:04:42,30.690412548972727,30.08863975389483,30.08863975389483,30.08863975389483
2026-03-18 01:05:12,30.67813638395314,30.67813638395314,30.67813638395314,30.67813638395314
2026-03-18 01:05:42,30.06457365627408,29.4632821831486,30.06457365627408,30.06457365627408
2026-03-18 01:06:12,28.874016539485627,28.874016539485627,28.874016539485627,28.874016539485627
2026-03-18 01:06:42,28.296536208695915,28.296536208695915,28.296536208695915,28.296536208695915
2026-03-18 01:07:12,28.296536208695915,28.296536208695915,28.296536208695915,28.296536208695915
2026-03-18 01:07:42,28.296536208695915,28.296536208695915,28.296536208695915,28.296536208695915
2026-03-18 01:08:12,27.730605484521995,27.730605484521995,27.730605484521995,27.730605484521995
2026-03-18 01:08:42,27.17599337483156,27.17599337483156,27.17599337483156,27.17599337483156
2026-03-18 01:09:12,28.26259394577188,28.26259394577188,28.26259394577188,28.26259394577188
2026-03-18 01:09:42,27.686263130029705,27.686263130029705,27.686263130029705,27.686263130029705
2026-03-18 01:10:12,27.132537867429107,27.132537867429107,27.132537867429107,27.132537867429107
2026-03-18 01:10:42,26.58988711008053,26.58988711008053,26.58988711008053,26.58988711008053
2026-03-18 01:11:12,26.058089367878917,26.058089367878917,26.058089367878917,26.058089367878917
2026-03-18 01:11:42,26.047666132131763,26.047666132131763,26.047666132131763,26.047666132131763
2026-03-18 01:12:12,25.006172081878027,25.006172081878027,25.006172081878027,25.006172081878027
2026-03-18 01:12:42,24.996169613045275,24.996169613045275,24.996169613045275,24.996169613045275
2026-03-18 01:13:12,24.49624622078437,24.49624622078437,24.49624622078437,24.49624622078437
2026-03-18 01:13:42,24.486447722296056,24.486447722296056,24.486447722296056,24.486447722296056
2026-03-18 01:14:12,23.516784392493136,23.516784392493136,23.516784392493136,23.516784392493136
2026-03-18 01:14:42,24.93623876479554,24.93623876479554,24.93623876479554,24.93623876479554
2026-03-18 01:15:12,24.92626426928962,24.92626426928962,24.92626426928962,24.92626426928962
2026-03-18 01:15:42,24.92626426928962,24.92626426928962,24.92626426928962,24.92626426928962
2026-03-18 01:16:12,24.42773898390383,24.42773898390383,24.42773898390383,24.42773898390383
2026-03-18 01:16:42,23.46040052014124,23.46040052014124,23.46040052014124,23.46040052014124
2026-03-18 01:17:12,23.451016359933185,23.451016359933185,23.451016359933185,23.451016359933185
2026-03-18 01:17:42,22.98199603273452,22.98199603273452,22.98199603273452,22.98199603273452
2026-03-18 01:18:12,22.522356112079827,22.522356112079827,22.522356112079827,22.522356112079827
2026-03-18 01:18:42,22.504341830767142,22.504341830767142,22.504341830767142,22.504341830767142
2026-03-18 01:19:12,22.495340094034837,22.495340094034837,22.495340094034837,22.495340094034837
2026-03-18 01:19:42,22.04543329215414,22.04543329215414,22.04543329215414,22.04543329215414
2026-03-18 01:20:12,21.60452462631106,21.60452462631106,21.60452462631106,21.60452462631106
2026-03-18 01:20:42,22.468356482245536,22.468356482245536,22.468356482245536,22.468356482245536
2026-03-18 01:21:12,22.010181756859588,22.010181756859588,22.010181756859588,22.010181756859588
2026-03-18 01:21:42,21.99257713308318,21.99257713308318,21.99257713308318,21.99257713308318
2026-03-18 01:22:12,23.805472770129832,23.805472770129832,23.805472770129832,23.805472770129832
2026-03-18 01:22:42,23.329363314727235,23.329363314727235,23.329363314727235,23.329363314727235
2026-03-18 01:23:12,22.862776048432693,22.862776048432693,22.862776048432693,22.862776048432693
2026-03-18 01:23:42,22.85363093801332,22.85363093801332,22.85363093801332,22.85363093801332
2026-03-18 01:24:12,22.396558319253053,22.396558319253053,22.396558319253053,22.396558319253053
2026-03-18 01:24:42,22.387599695925353,22.387599695925353,22.387599695925353,22.387599695925353
