Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-17 22:55:12,291.11626499949585,344.21532049342886,97.84545057308998,109.61816409532452
2026-03-17 22:55:42,205.9142360148234,169.36832463592745,103.28484634582904,99.37731615700709
2026-03-17 22:56:12,155.54360430917126,122.48533638090117,64.15018234987646,56.242752222651724
2026-03-17 22:56:42,136.07334330515454,16.924085309490593,41.486697702559624,39.806053679770095
2026-03-17 22:57:12,22.655081427202905,16.772827347439538,17.226601233592714,19.050099998319357
2026-03-17 22:57:42,69.352358383543,104.58735640876968,49.20126721624188,53.428122452752504
2026-03-17 22:58:12,68.23300057140935,107.00480656112398,81.66952371348863,53.494000201673884
2026-03-17 22:58:42,63.47792474076065,104.02346179055814,83.63724979412112,53.116754340263185
2026-03-17 22:59:12,60.0830238147258,142.3085326297037,83.21708878842374,81.60367052654576
2026-03-17 22:59:42,11.991495869782606,73.6968596902547,48.3525348526483,45.89877395988268
2026-03-17 23:00:12,12.730985453903749,72.13384761472592,12.899051268476738,45.41138309762102
2026-03-17 23:00:42,64.62970899404206,76.8480937134982,39.25177099352107,67.10027646826498
2026-03-17 23:01:12,64.70479487739702,36.730475118065236,39.99932774239089,35.89015310667047
2026-03-17 23:01:42,134.8112743851799,62.71927594447553,94.39670514059084,86.61717598006814
2026-03-17 23:02:12,140.78455632483917,64.08311653093564,94.57386676609916,86.29441624365481
2026-03-17 23:02:42,133.9734409030432,72.77904424538777,118.29560766434184,116.38884416233762
2026-03-17 23:03:12,137.25074786234248,72.32019524927333,120.4037185495284,118.25970526173064
2026-03-17 23:03:42,70.22689075630251,29.64705882352941,63.06722689075631,68.36134453781511
2026-03-17 23:04:12,60.359822861608535,27.80602169693201,65.91430468139458,68.98145424905255
2026-03-17 23:04:42,18.68020133946203,16.831508449366822,15.587842323302773,16.49538246934951
2026-03-17 23:05:12,15.545957210803179,14.369506394850509,12.982975076049144,12.268701366363592
2026-03-17 23:05:42,15.982924656728459,11.487201895766459,15.51234433034739,14.61319977815499
2026-03-17 23:06:12,66.27675397685735,11.646960949907983,19.58807068848161,22.201494105091555
2026-03-17 23:06:42,112.18950623508452,39.41884306409869,48.50257134213976,48.88911297099257
2026-03-17 23:07:12,112.67877850792425,39.27665081259138,48.31851565519907,51.99072284499421
2026-03-17 23:07:42,108.97387416912466,42.29376223729213,49.38613961227217,73.70526298098336
2026-03-17 23:08:12,62.53676408799852,41.95727802894069,45.56225945782424,70.05764608998169
2026-03-17 23:08:42,70.2882110746996,84.4046718763129,82.6653222418284,72.66616250735233
2026-03-17 23:09:12,70.3847802156248,90.2078098871457,85.90539734292413,75.50229826138836
2026-03-17 23:09:42,71.38094285523769,85.85883843435353,83.77508835100353,91.00986864039476
2026-03-17 23:10:12,71.31187169698082,86.64955070603338,81.931547271727,86.47450110864747
2026-03-17 23:10:42,18.355506651995594,89.12673802140641,13.929178753626086,59.97632623120269
2026-03-17 23:11:12,16.063018380360937,86.40853582294835,11.528362439044718,56.53315550368857
2026-03-17 23:11:42,14.765822625240565,87.41837617971106,14.39604675983898,17.48871763410678
2026-03-17 23:12:12,14.907688299901679,83.93347843259185,10.47067622416995,15.731224632139762
2026-03-17 23:12:42,18.403361344537814,14.159663865546218,15.773109243697478,10.260504201680673
2026-03-17 23:13:12,17.672268907563023,26.058823529411768,14.80672268907563,10.647058823529411
2026-03-17 23:13:42,98.78991596638654,69.41176470588236,58.554621848739494,53.54621848739496
2026-03-17 23:14:12,235.5126050420168,202.68067226890753,61.11764705882352,58.45378151260504
2026-03-17 23:14:42,305.5126050420168,310.2857142857143,71.36974789915965,74.97478991596638
2026-03-17 23:15:12,343.9887059772607,413.5715207575287,103.26803976437174,103.84786682464852
2026-03-17 23:15:42,352.32477038008085,460.7524306518433,57.41128225813229,60.07512541911414
2026-03-17 23:16:12,310.4337888031731,331.35851022706265,57.70685221600363,57.79929074438226
2026-03-17 23:16:42,328.3977176278792,326.08677383843553,44.81550265128278,44.41213791712535
2026-03-17 23:17:12,424.5825176470589,396.57142857142856,12.563025210084033,15.806722689075631
2026-03-17 23:17:42,502.9663865546218,432.55462184873943,61.58823529411765,21.899159663865547
2026-03-17 23:18:12,518.1469063285183,618.9275720372098,60.10033529130008,20.898984042150907
2026-03-17 23:18:42,613.2889639582862,606.8016235157688,59.503701649565976,20.47041621498979
2026-03-17 23:19:12,574.0588235294117,418.3697478991596,60.13445378151261,18.621848739495796
2026-03-17 23:19:42,406.85870825700414,294.0706878875985,10.747718525739062,10.764524965966958
2026-03-17 23:20:12,492.00426887169016,293.5521550239074,11.84023663666692,8.39488743792069
2026-03-17 23:20:42,396.4873949579831,296.29411764705884,13.54621848739496,9.268907563025211
2026-03-17 23:21:12,316.3613445378151,483.3193277310924,78.77310924369748,72.68067226890756
2026-03-17 23:21:42,409.26890756302515,649.7218418067229,81.78151260504201,74.17647058823529
2026-03-17 23:22:12,235.8591248665955,471.6510222774981,82.74859452600442,137.60619837141488
2026-03-17 23:22:42,273.7792119393955,565.3902068049848,82.10015041890405,136.5786842127377
2026-03-17 23:23:12,448.06346165158277,566.8607826824986,16.487256409609998,74.9741598810094
