Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 07:59:12,5055.413793103448,4221.689655172414,5976.9655172413795,5516.862068965517
2026-03-18 07:59:42,4966.586206896552,4881.275862068966,7161.931034482758,5548.0344827586205
2026-03-18 08:00:12,4766.310344827586,4815.551724137931,6069.310344827586,4457.758620689655
2026-03-18 08:00:42,4943.482758620689,5250.793103448275,8044.241379310345,6303.068965517241
2026-03-18 08:01:12,4825.896551724138,5576.413793103448,6429.379310344828,5195.068965517241
2026-03-18 08:01:42,4266.429901386112,4906.316805737535,6201.193021170954,4957.140886835391
2026-03-18 08:02:12,3160.339298644874,3739.215889107272,5389.331402365435,4136.512534050549
2026-03-18 08:02:42,3866.340218628228,3011.6900582778712,4269.80240697955,3335.8046829201003
2026-03-18 08:03:12,1744.3360115866062,1551.3983240801406,1763.5780544156692,1570.9162384909823
2026-03-18 08:03:42,1730.432383973519,1649.1966071305428,1787.8422177780844,1715.2265361009586
2026-03-18 08:04:12,1635.3793103448277,1562.5172413793102,1819.5172413793102,1605.2758620689656
2026-03-18 08:04:42,1883.7281473052656,1718.3890210682391,2023.3440226199098,1841.0744457087687
2026-03-18 08:05:12,1544.3793103448277,1655.655172413793,1636.1379310344828,1663.2068965517242
2026-03-18 08:05:42,1889.8237870271387,1699.9551708679608,2029.0699679299282,2004.9312045242937
2026-03-18 08:06:12,1588.8275862068965,1656.9655172413793,1724.5172413793102,1691.1379310344828
2026-03-18 08:06:42,1605.6415738473738,1618.2626987137485,1709.0934170143796,1589.5375702610434
2026-03-18 08:07:12,1552.655172413793,1633.344827586207,1633,1599.896551724138
2026-03-18 08:07:42,1610.4272266473567,1624.0819282093719,1689.9072445777729,1622.5302575773246
2026-03-18 08:08:12,1558.2910934105719,1758.6634943622632,1598.8759008310055,1683.424709492776
2026-03-18 08:08:42,1904.3481259266919,1894.2105444639838,1780.042067514913,1790.3865383952275
2026-03-18 08:09:12,1722.0095858763489,1707.7342160615149,1812.3857798006964,1823.557808351436
2026-03-18 08:09:42,1901.4448774095656,2072.243870478292,2168.6265043622193,1892.5135349494808
2026-03-18 08:10:12,1634.4263990896864,1809.0065859797935,1861.2461639253816,1801.6964932243714
2026-03-18 08:10:42,1745.5172413793102,1910.9655172413793,1696.8620689655172,1664.344827586207
2026-03-18 08:11:12,1625.702561980621,2129.8920726871484,2001.551670632047,2042.343367470087
2026-03-18 08:11:42,1980.7234732232143,2034.897755095003,1831.752819062726,1771.8542018690298
