Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 02:46:42,0.00976,0.006352,0.00425,0.005774
2026-03-18 02:47:12,0.519156,,0.572093,0.580391
2026-03-18 02:47:42,,,0.636221,0.702245
2026-03-18 02:48:12,,,0.705693,0.714486
2026-03-18 02:48:42,,0.859266,0.647855,0.824091
2026-03-18 02:49:12,0.005413,0.00952,0.009889,0.005593
2026-03-18 02:49:42,0.005413,0.00952,0.009889,0.005593
2026-03-18 02:50:12,0.737044,0.609954,0.664846,0.655325
2026-03-18 02:50:42,0.010162,0.006081,0.003673,0.005388
2026-03-18 02:51:12,0.551444,0.747696,0.989185,
2026-03-18 02:51:42,,,0.839398,0.800659
2026-03-18 02:52:12,,,0.791643,0.789207
2026-03-18 02:52:42,,,0.5956,0.595947
2026-03-18 02:53:12,0.694333,0.659285,0.594092,0.685732
2026-03-18 02:53:42,,,0.973932,
2026-03-18 02:54:12,,,0.973932,
2026-03-18 02:54:42,,,0.783171,0.788528
2026-03-18 02:55:12,,,0.679923,0.714391
2026-03-18 02:56:12,,,0.707054,0.712484
2026-03-18 02:56:42,,,0.92323,0.687335
2026-03-18 02:57:12,,,0.748008,0.779131
2026-03-18 02:57:42,0.780141,0.613617,0.658787,0.690437
2026-03-18 02:58:12,0.586809,0.493547,0.61052,0.650105
2026-03-18 02:58:42,0.583062,0.582164,0.588463,0.619111
2026-03-18 02:59:12,0.569576,0.596311,0.554179,0.590739
2026-03-18 02:59:42,,,0.627928,0.636602
2026-03-18 03:00:12,0.607437,0.597262,0.603219,0.609773
2026-03-18 03:00:42,0.021314,0.008163,0.006703,0.004996
2026-03-18 03:01:12,0.021314,0.008163,0.006703,0.004996
2026-03-18 03:01:42,,,0.570505,0.582866
2026-03-18 03:02:12,,,0.586965,0.584428
2026-03-18 03:02:42,,,0.603482,0.611154
2026-03-18 03:03:12,,,0.564488,0.570141
2026-03-18 03:03:42,0.00714,0.005604,0.006599,0.003483
2026-03-18 03:04:12,,,0.535224,0.532305
2026-03-18 03:04:42,,,0.596701,0.623997
2026-03-18 03:05:12,,,0.549509,0.556529
2026-03-18 03:05:42,,,0.539752,0.534495
2026-03-18 03:06:12,,,0.932492,0.936802
2026-03-18 03:06:42,,,0.582066,0.582481
2026-03-18 03:07:12,,,0.528507,0.535306
2026-03-18 03:07:42,,,0.511288,0.530699
2026-03-18 03:08:12,0.556983,0.616479,0.565441,0.566101
2026-03-18 03:08:42,0.67042,0.614907,0.566833,0.551529
2026-03-18 03:09:12,0.492095,0.561796,0.835054,0.836687
2026-03-18 03:09:42,0.543916,0.561796,0.538803,0.553022
2026-03-18 03:10:12,0.600132,0.613546,0.728581,0.616826
2026-03-18 03:10:42,0.619137,0.559179,0.671401,0.623553
2026-03-18 03:11:12,0.619137,0.559179,0.671401,0.623553
2026-03-18 03:11:42,,,0.926286,0.564639
2026-03-18 03:12:12,,,0.696304,0.740673
2026-03-18 03:12:42,,,0.000569,0.000644
2026-03-18 03:13:12,,,0.575958,0.584044
2026-03-18 03:13:42,,,0.551643,0.617732
2026-03-18 03:14:12,,,0.635955,0.579447
2026-03-18 03:14:42,0.95707,,0.555414,0.578224
2026-03-18 03:15:12,0.95707,,0.555414,0.578224
2026-03-18 03:15:42,0.95707,,0.555414,0.578224
2026-03-18 03:16:12,,,0.708719,0.698695
2026-03-18 03:16:42,,,0.58446,0.57424
2026-03-18 03:17:12,,,0.641867,0.62699
2026-03-18 03:17:42,,,0.557222,0.581353
2026-03-18 03:18:12,,,0.557222,0.581353
2026-03-18 03:18:42,,,0.577629,0.603443
2026-03-18 03:19:12,,,0.576462,0.615467
2026-03-18 03:19:42,0.611824,0.623457,0.670489,0.618723
2026-03-18 03:20:12,,,0.779675,0.805195
2026-03-18 03:20:42,,,0.650554,0.876973
2026-03-18 03:21:12,,,0.602674,0.787601
2026-03-18 03:21:42,,,0.750914,0.690275
2026-03-18 03:22:12,,,0.529451,0.538691
2026-03-18 03:22:42,,,0.784313,0.81473
2026-03-18 03:23:12,0.000422,,0.000175,0.00146
2026-03-18 03:23:42,0.72778,0.684681,0.662318,0.623579
2026-03-18 03:24:12,0.645085,0.682286,0.916178,0.624316
2026-03-18 03:24:42,,,0.977973,
2026-03-18 03:25:12,,,0.750926,0.646163
2026-03-18 03:25:42,,,0.750926,0.646163
2026-03-18 03:26:12,,,0.757875,0.708821
2026-03-18 03:26:42,0.732253,0.800694,0.64972,0.659922
2026-03-18 03:27:12,,,,0.71286
2026-03-18 03:27:42,,,0.763422,0.737371
2026-03-18 03:28:12,0.514063,0.52403,0.562029,0.548964
2026-03-18 03:28:42,0.558495,0.743964,0.669911,0.627899
2026-03-18 03:29:12,0.614085,,0.615343,0.608062
2026-03-18 03:29:42,0.555639,0.54844,0.558413,0.544592
2026-03-18 03:30:12,,,0.595985,0.644314
2026-03-18 03:30:42,,,0.639385,0.65459
2026-03-18 03:31:12,0.684645,0.509704,0.673356,0.685526
2026-03-18 03:31:42,,,0.531936,0.52933
2026-03-18 03:32:12,,,0.675063,0.61607
2026-03-18 03:32:42,,,0.608718,0.618819
2026-03-18 03:33:12,,0.987504,0.591726,0.559561
2026-03-18 03:33:42,,,0.612316,0.624982
2026-03-18 03:34:12,0.647283,0.635567,0.648357,0.641509
2026-03-18 03:34:42,,,0.773937,0.822035
2026-03-18 03:35:12,0.000059,,0.714308,0.785752
2026-03-18 03:35:42,,,0.604069,0.550965
2026-03-18 03:36:12,,,0.604069,0.550965
2026-03-18 03:36:42,,,0.719413,0.711878
2026-03-18 03:37:12,0.559963,0.498248,0.568618,0.579835
2026-03-18 03:37:42,0.010157,0.006258,0.003975,0.006357
2026-03-18 03:38:12,0.513545,0.506025,0.518119,0.517322
2026-03-18 03:38:42,0.513545,0.506025,0.518119,0.517322
2026-03-18 03:39:12,,,0.546608,0.557347
2026-03-18 03:39:42,,,0.639819,0.596568
2026-03-18 03:40:12,,,0.639819,0.596568
2026-03-18 03:40:42,,,0.581842,0.595441
2026-03-18 03:41:12,,,0.626501,0.641494
2026-03-18 03:41:42,,,0.643664,0.587778
2026-03-18 03:42:12,,,0.604138,0.725098
2026-03-18 03:42:42,,,0.584314,0.594005
2026-03-18 03:43:12,0.000018,0.604034,0.622472,0.565227
2026-03-18 03:43:42,0.000018,0.604034,0.622472,0.565227
2026-03-18 03:44:12,,,0.580946,0.58929
2026-03-18 03:45:12,0.736196,0.621648,0.644242,0.642028
2026-03-18 03:45:42,,,0.653099,0.67587
2026-03-18 03:46:12,,,0.754214,0.563887
2026-03-18 03:46:42,0.572601,0.538175,0.559621,0.559281
2026-03-18 03:47:12,,,0.52653,0.547771
2026-03-18 03:47:42,,,0.567973,0.584608
2026-03-18 03:48:12,,,0.767095,0.894013
2026-03-18 03:48:42,,,0.584544,0.584005
2026-03-18 03:49:12,,,0.66027,0.780277
2026-03-18 03:49:42,,,0.619237,0.669493
2026-03-18 03:50:12,,,0.716798,0.731697
2026-03-18 03:51:42,,0.747857,,0.852337
2026-03-18 03:52:12,,0.747857,,0.852337
2026-03-18 03:52:42,,,0.585102,0.605774
2026-03-18 03:53:12,,,0.644589,0.650102
2026-03-18 03:53:42,,,0.644589,0.650102
2026-03-18 03:54:12,,,0.655477,0.646
2026-03-18 03:54:42,,,0.000886,0.000386
2026-03-18 03:55:12,,,0.926546,0.780223
2026-03-18 03:56:12,0.824592,0.812389,0.792427,0.751363
2026-03-18 03:56:42,,,,0.926646
2026-03-18 03:57:12,,,0.774776,0.772615
2026-03-18 03:57:42,,,0.830848,0.803368
2026-03-18 03:58:12,,,0.830848,0.803368
2026-03-18 03:58:42,,,0.970384,
2026-03-18 03:59:12,,,0.855317,0.878515
2026-03-18 03:59:42,,,0.781659,0.768622
2026-03-18 04:00:12,,0.972569,0.693071,0.633913
2026-03-18 04:00:42,,,0.669681,0.668333
2026-03-18 04:01:12,0.580736,0.595765,0.768469,0.537876
2026-03-18 04:01:42,,,0.590588,0.603802
2026-03-18 04:02:12,,,0.624396,0.628852
2026-03-18 04:02:42,,,0.64362,0.63341
2026-03-18 04:03:12,,,0.638991,0.812125
2026-03-18 04:03:42,0.595242,,0.660271,0.636402
2026-03-18 04:04:12,,,0.588418,0.636402
2026-03-18 04:04:42,,,0.588418,0.618667
2026-03-18 04:05:12,,,0.543246,0.529586
2026-03-18 04:05:42,,,0.564526,0.60766
2026-03-18 04:06:12,,,0.536056,0.537414
2026-03-18 04:06:42,,,0.690089,0.681336
2026-03-18 04:07:12,0.636169,0.530858,0.69336,0.619932
2026-03-18 04:07:42,,,0.48305,0.562905
2026-03-18 04:08:12,0.542501,0.499346,0.554829,0.515587
2026-03-18 04:08:42,,,0.582018,0.595598
2026-03-18 04:09:12,0.53257,0.586888,0.56283,0.611352
2026-03-18 04:09:42,0.009208,0.009199,0.008882,0.012115
2026-03-18 04:10:12,0.015696,0.009977,0.011679,0.007309
2026-03-18 04:10:42,0.561049,0.529451,0.567149,0.56035
2026-03-18 04:11:12,0.421032,0.373507,0.418692,0.424628
2026-03-18 04:11:42,0.562898,0.581271,0.587695,0.588953
2026-03-18 04:12:12,0.577875,0.61259,0.560925,0.567018
2026-03-18 04:12:42,0.535349,0.581744,0.563343,0.559442
2026-03-18 04:13:12,0.007413,0.007418,0.004071,0.003174
2026-03-18 04:13:42,,,0.584444,0.593352
2026-03-18 04:14:12,,,0.660307,0.667039
2026-03-18 04:14:42,,,0.638991,0.879009
2026-03-18 04:15:12,,,0.536904,0.521691
2026-03-18 04:15:42,,,0.553114,0.571592
2026-03-18 04:16:12,,,0.597203,0.584881
2026-03-18 04:16:42,,,0.647863,0.691664
2026-03-18 04:17:12,,0.876518,0.603699,0.592096
2026-03-18 04:17:42,0.000077,0.010183,0.000021,0.000445
2026-03-18 04:18:12,,0.989736,0.673917,0.641665
2026-03-18 04:18:42,0.560243,0.744932,0.602387,0.660196
2026-03-18 04:19:12,,,0.629495,0.624121
2026-03-18 04:19:42,,,0.651348,0.66937
2026-03-18 04:20:12,,,0.689849,0.632407
2026-03-18 04:20:42,0.64376,0.523978,0.628888,0.639832
2026-03-18 04:21:12,0.656708,0.634314,0.886802,0.628168
2026-03-18 04:21:42,0.010145,0.011843,0.004459,0.005834
2026-03-18 04:22:12,,,0.570492,0.585233
2026-03-18 04:22:42,0.676551,0.675231,0.238882,0.154269
2026-03-18 04:23:12,0.006657,0.014307,0.007155,0.005202
2026-03-18 04:23:42,,,0.647762,0.603062
2026-03-18 04:24:12,0.025379,0.018457,0.006674,0.005965
2026-03-18 04:24:42,0.463747,0.436645,0.46298,0.473003
2026-03-18 04:25:12,,,0.676874,0.741305
2026-03-18 04:25:42,0.68088,,0.716268,0.874502
2026-03-18 04:26:12,0.765359,0.767903,0.638958,0.649648
2026-03-18 04:26:42,0.675243,0.702026,0.693733,0.711972
2026-03-18 04:27:12,0.636702,0.625957,0.574914,0.636006
2026-03-18 04:27:42,0.006092,0.010505,0.012187,0.006853
2026-03-18 04:28:12,,,0.720948,0.913812
2026-03-18 04:28:42,0.677205,0.857525,0.707228,0.767502
2026-03-18 04:29:12,0.588065,0.614769,0.628343,0.683482
2026-03-18 04:29:42,0.010492,0.00806,0.007197,0.00693
2026-03-18 04:30:12,0.987018,,0.756963,0.625063
2026-03-18 04:30:42,,0.965179,0.535244,0.519781
2026-03-18 04:31:12,,,0.547074,0.558417
2026-03-18 04:31:42,0.495553,0.517363,0.512005,0.514779
2026-03-18 04:32:12,0.495553,0.517363,0.512005,0.514779
2026-03-18 04:32:42,0.533477,0.660091,0.006763,0.004708
2026-03-18 04:33:12,,0.974803,0.537696,0.603294
2026-03-18 04:33:42,0.923818,0.549726,0.928596,
2026-03-18 04:34:12,0.573767,0.648079,0.652963,0.630824
2026-03-18 04:34:42,0.503139,0.609075,0.630728,0.628477
2026-03-18 04:35:12,0.022262,0.010337,0.008663,0.006769
2026-03-18 04:35:42,0.56206,0.629768,0.60221,0.591922
2026-03-18 04:36:12,0.659919,0.597732,0.612917,0.60805
2026-03-18 04:36:42,0.659919,0.597732,0.612917,0.60805
2026-03-18 04:37:12,,,0.609508,0.607439
2026-03-18 04:37:42,,,0.582975,0.592959
2026-03-18 04:38:12,,,0.00005,0.571455
2026-03-18 04:38:42,,,0.559685,0.553941
2026-03-18 04:39:12,,,0.629914,0.667141
2026-03-18 04:39:42,,,0.629914,0.667141
2026-03-18 04:40:12,0.603015,0.974965,0.000117,0.554938
2026-03-18 04:40:42,0.000081,,0.00019,0.000355
2026-03-18 04:41:12,,,0.660375,0.680096
2026-03-18 04:41:42,,,0.00008,0.569196
2026-03-18 04:42:12,,,0.625351,0.616657
2026-03-18 04:42:42,,,0.58168,0.626994
2026-03-18 04:43:12,0.740574,0.000046,0.000062,0.000188
2026-03-18 04:43:42,0.011564,0.006154,0.004053,0.003589
2026-03-18 04:44:12,,,0.610871,0.603303
2026-03-18 04:44:42,0.645359,0.571751,0.662088,0.659439
2026-03-18 04:45:12,,,0.839342,0.775146
2026-03-18 04:45:42,,,,0.559615
2026-03-18 04:46:12,,,0.682552,0.70702
2026-03-18 04:46:42,0.574108,0.523221,0.609608,0.572454
2026-03-18 04:47:12,,,0.640872,0.646229
2026-03-18 04:47:42,,,0.60693,0.619254
2026-03-18 04:48:12,0.506711,0.606163,0.64029,0.608234
2026-03-18 04:48:42,,,0.613625,0.634994
2026-03-18 04:49:12,0.826282,0.505709,0.789958,0.795562
2026-03-18 04:49:42,0.595658,0.705215,0.640511,0.643159
2026-03-18 04:50:12,0.006415,0.009307,0.00368,0.003421
2026-03-18 04:50:42,0.006415,0.009307,0.00368,0.003421
2026-03-18 04:51:12,,,0.718418,0.838842
2026-03-18 04:51:42,,,0.615948,0.726585
2026-03-18 04:52:12,0.586659,0.577324,0.632876,0.671865
2026-03-18 04:52:42,,0.534861,0.814338,0.812448
2026-03-18 04:53:12,,,0.661484,0.640431
2026-03-18 04:53:42,0.006396,0.006895,0.006654,0.005723
2026-03-18 04:54:12,0.75318,0.749766,0.625521,0.660458
2026-03-18 04:54:42,0.007424,0.011793,0.005329,0.008632
2026-03-18 04:55:12,0.579969,0.57889,0.589116,0.582122
2026-03-18 04:55:42,,,0.684253,0.655723
2026-03-18 04:56:12,,,0.616865,0.628644
2026-03-18 04:56:42,0.704398,0.607769,0.513892,0.523323
2026-03-18 04:57:12,0.018916,0.008907,0.008352,0.008293
2026-03-18 04:57:42,0.018916,,0.008352,0.008293
2026-03-18 04:58:12,0.580344,0.723665,0.592593,0.599836
2026-03-18 04:58:42,0.724055,0.817551,0.953725,0.946676
2026-03-18 04:59:12,0.935861,0.891358,0.854803,0.844252
2026-03-18 04:59:42,,,0.739683,0.639458
2026-03-18 05:00:12,0.515595,0.557434,0.002956,0.005862
2026-03-18 05:00:42,,,0.596815,0.596555
2026-03-18 05:01:12,,,0.607249,0.640799
2026-03-18 05:01:42,,,0.607249,0.640799
2026-03-18 05:02:12,,,0.607249,0.640799
2026-03-18 05:02:42,,,0.588668,0.804279
2026-03-18 05:03:12,,,0.561364,0.616285
2026-03-18 05:03:42,,,0.561364,0.616285
2026-03-18 05:04:12,,,0.57799,0.549553
2026-03-18 05:04:42,0.569959,0.548864,0.289486,0.260692
2026-03-18 05:05:12,0.951255,,0.270531,0.282593
2026-03-18 05:05:42,,,0.670327,0.639387
2026-03-18 05:06:12,,,0.583315,0.59413
2026-03-18 05:06:42,,,0.69653,
2026-03-18 05:07:12,,,0.69653,
2026-03-18 05:07:42,,,0.69653,
2026-03-18 05:08:12,,,0.852093,0.795187
2026-03-18 05:08:42,,,0.634007,0.672783
2026-03-18 05:09:12,,,0.775219,0.693603
2026-03-18 05:09:42,,,0.590323,0.607254
2026-03-18 05:10:12,,,0.639089,0.619699
2026-03-18 05:10:42,,,0.720799,0.72846
2026-03-18 05:11:12,,,0.611043,0.595312
2026-03-18 05:11:42,,,0.588458,0.58767
2026-03-18 05:12:12,,,0.58403,0.589921
2026-03-18 05:12:42,,,0.58403,0.589921
2026-03-18 05:13:12,,,0.678899,0.539828
2026-03-18 05:13:42,,,0.618038,0.601327
2026-03-18 05:14:12,,,0.618195,0.625168
2026-03-18 05:14:42,,,0.523379,0.691069
2026-03-18 05:15:12,,,0.520043,0.514524
2026-03-18 05:15:42,,,0.612214,0.614776
2026-03-18 05:16:12,0.605435,0.513058,0.643579,0.614746
2026-03-18 05:16:42,0.608089,0.575763,0.608671,0.597513
2026-03-18 05:17:12,,,0.57905,0.579399
2026-03-18 05:17:42,,,0.536453,0.532343
2026-03-18 05:18:12,,,0.59145,0.593746
2026-03-18 05:18:42,,,0.889436,0.708868
2026-03-18 05:19:12,,,0.774134,0.725796
2026-03-18 05:19:42,,,0.788993,
2026-03-18 05:20:12,0.560564,0.510219,0.560118,0.567441
2026-03-18 05:20:42,0.402699,0.480972,0.450254,0.489096
2026-03-18 05:21:12,0.591454,0.730403,0.968802,0.678017
2026-03-18 05:21:42,0.575902,0.658258,0.695278,0.658693
2026-03-18 05:22:12,0.575902,0.658258,0.695278,0.658693
2026-03-18 05:22:42,,,0.701346,0.686537
2026-03-18 05:23:12,,,0.81374,
2026-03-18 05:23:42,,,0.782827,0.897248
2026-03-18 05:24:12,,,0.782827,0.897248
2026-03-18 05:24:42,,,0.618687,0.651476
2026-03-18 05:25:12,0.693888,,0.001269,0.000419
2026-03-18 05:25:42,,,0.673405,0.682921
2026-03-18 05:26:12,,,0.806547,0.803457
2026-03-18 05:26:42,,,0.676954,0.70664
2026-03-18 05:27:12,,,0.801158,0.831011
2026-03-18 05:27:42,0.000821,,0.000073,0.000319
2026-03-18 05:28:12,0.014671,0.021944,0.007137,0.012212
2026-03-18 05:28:42,0.565913,0.503008,0.532584,0.545776
2026-03-18 05:29:12,0.605043,0.645548,0.549503,0.539091
2026-03-18 05:29:42,0.717255,0.677757,0.652643,0.680996
2026-03-18 05:30:12,0.015466,0.020377,0.009369,0.008277
2026-03-18 05:30:42,,,0.641689,0.670624
2026-03-18 05:31:12,0.531529,0.53236,0.545352,0.541444
2026-03-18 05:31:42,0.531529,0.53236,0.545352,0.541444
2026-03-18 05:32:12,,,0.591452,0.588088
2026-03-18 05:32:42,,,0.880978,0.85246
2026-03-18 05:33:12,0.986783,,0.539082,0.551179
2026-03-18 05:33:42,0.529141,0.681788,0.685554,0.678058
2026-03-18 05:34:12,0.63403,0.606693,0.61436,0.597034
2026-03-18 05:34:42,0.534609,0.61917,0.55198,0.603772
2026-03-18 05:35:12,0.534609,0.61917,0.55198,0.603772
2026-03-18 05:35:42,,,0.610679,0.663166
2026-03-18 05:36:12,0.008672,0.007965,0.005903,0.005764
2026-03-18 05:36:42,,,0.572049,0.584729
2026-03-18 05:37:12,0.533242,0.492087,0.526811,0.530171
2026-03-18 05:37:42,0.589257,0.592857,0.590615,0.603353
2026-03-18 05:38:12,0.589257,0.592857,0.590615,0.603353
2026-03-18 05:38:42,,,0.603641,0.60191
2026-03-18 05:39:12,,,0.518673,0.664736
2026-03-18 05:39:42,,,0.551333,0.554696
2026-03-18 05:40:12,,,0.614099,0.639485
2026-03-18 05:40:42,,,0.614099,0.639485
2026-03-18 05:41:12,,,0.614099,0.639485
2026-03-18 05:41:42,,,0.571623,0.580411
2026-03-18 05:42:12,,,0.59075,0.903863
2026-03-18 05:42:42,,,0.59075,0.903863
2026-03-18 05:43:12,,,0.61235,0.590862
2026-03-18 05:43:42,0.546468,0.624255,0.620659,0.853836
2026-03-18 05:44:12,,,0.585047,0.630565
2026-03-18 05:44:42,,,0.585047,0.630565
2026-03-18 05:45:12,,,,0.595258
2026-03-18 05:45:42,,,0.723636,0.722776
2026-03-18 05:46:12,,,0.589054,0.605973
2026-03-18 05:46:42,,,0.654435,0.674143
2026-03-18 05:47:12,,,0.577392,0.598478
2026-03-18 05:47:42,,,0.757856,0.743746
2026-03-18 05:48:12,0.985265,,0.582846,0.596966
2026-03-18 05:48:42,,,0.599969,0.626856
2026-03-18 05:49:12,,,0.540358,0.536244
2026-03-18 05:49:42,0.000036,,0.000062,0.000045
2026-03-18 05:50:12,,,0.620712,0.638491
2026-03-18 05:50:42,,,0.635827,0.689271
2026-03-18 05:51:12,,,0.635827,0.689271
2026-03-18 05:51:42,,,0.735943,0.683727
2026-03-18 05:52:12,,,0.754374,0.771824
2026-03-18 05:52:42,,,0.673884,0.701104
2026-03-18 05:53:12,,,0.795528,0.720037
2026-03-18 05:53:42,,,0.656138,0.730553
2026-03-18 05:54:12,,,,0.000513
2026-03-18 05:54:42,0.920866,0.636937,0.673039,0.733968
2026-03-18 05:55:12,,,0.907531,0.892674
2026-03-18 05:55:42,0.007069,0.009572,0.004365,0.00406
2026-03-18 05:56:12,0.006181,0.009943,0.004925,0.003686
2026-03-18 05:56:42,0.006181,0.009943,0.004925,0.003686
2026-03-18 05:57:12,0.006181,0.009943,0.004925,0.003686
2026-03-18 05:57:42,,,0.862347,
2026-03-18 05:58:12,0.78491,0.798223,0.648529,0.646267
2026-03-18 05:58:42,,,0.920845,0.862232
2026-03-18 05:59:12,,,0.000438,0.000065
2026-03-18 05:59:42,,,0.810775,0.868871
2026-03-18 06:00:12,,,0.708246,0.794169
2026-03-18 06:00:42,,,0.708246,0.794169
2026-03-18 06:01:12,,,,0.951805
2026-03-18 06:01:42,0.544541,0.582121,0.021798,0.023801
2026-03-18 06:02:12,,0.582121,0.652519,0.646019
2026-03-18 06:02:42,,,0.632219,0.607889
2026-03-18 06:03:12,,,0.569265,0.593407
2026-03-18 06:03:42,,,0.58922,0.593246
2026-03-18 06:04:12,,,0.58922,0.593246
2026-03-18 06:04:42,,,0.557973,
2026-03-18 06:05:12,,,0.000404,0.000432
2026-03-18 06:05:42,,,0.67351,0.596417
2026-03-18 06:06:12,,,0.554665,0.561533
2026-03-18 06:06:42,,,0.660883,0.623797
2026-03-18 06:07:12,,,0.602064,0.616073
2026-03-18 06:07:42,,,0.651135,0.583714
2026-03-18 06:08:12,,,0.55442,0.561389
2026-03-18 06:08:42,,,0.609291,0.616083
2026-03-18 06:09:12,,,0.650322,0.722315
2026-03-18 06:09:42,,,0.626746,0.619835
2026-03-18 06:10:12,0.994073,,0.551195,0.577556
2026-03-18 06:10:42,,,0.56936,0.57383
2026-03-18 06:11:12,,,0.648434,0.702531
2026-03-18 06:11:42,,,0.576415,0.591153
2026-03-18 06:12:12,0.627046,0.644159,0.158801,0.168622
2026-03-18 06:12:42,,,0.573144,0.597419
2026-03-18 06:13:12,0.007654,0.015842,0.008027,0.011484
2026-03-18 06:13:42,0.508026,0.571945,0.000989,0.000034
2026-03-18 06:14:12,0.008774,0.009244,0.004155,0.004293
2026-03-18 06:14:42,0.008218,0.013796,0.003975,0.004494
2026-03-18 06:15:12,0.631148,0.518171,0.631959,0.66443
2026-03-18 06:15:42,0.589376,0.514369,0.545509,0.59189
2026-03-18 06:16:12,,,0.712335,0.706526
2026-03-18 06:16:42,0.81026,0.845586,0.6327,0.63192
2026-03-18 06:17:12,,,0.001441,0.000751
2026-03-18 06:17:42,0.549695,0.78056,0.741608,0.700625
2026-03-18 06:18:12,0.010852,0.005914,0.003802,0.003757
2026-03-18 06:18:42,0.612694,0.68425,0.613747,0.592394
2026-03-18 06:19:12,0.587986,0.520165,0.578854,0.544134
2026-03-18 06:19:42,0.587986,0.520165,0.578854,0.544134
2026-03-18 06:20:12,0.587986,0.520165,0.578854,0.544134
2026-03-18 06:20:42,0.587986,0.520165,0.578854,0.544134
2026-03-18 06:21:12,,,0.694474,0.643376
2026-03-18 06:21:42,,,0.599553,0.583897
2026-03-18 06:22:12,,,0.707031,0.659951
2026-03-18 06:22:42,,,0.747842,0.731554
2026-03-18 06:23:12,,,0.648647,0.999552
2026-03-18 06:23:42,,,0.750946,0.744187
2026-03-18 06:24:12,0.895672,0.910747,0.768366,0.748679
2026-03-18 06:24:42,0.895672,0.910747,0.768366,0.748679
2026-03-18 06:25:12,,,0.696798,0.795802
2026-03-18 06:25:42,,,0.74579,0.785637
2026-03-18 06:26:12,,,0.680291,0.695589
2026-03-18 06:26:42,,,,0.901981
2026-03-18 06:27:12,,,0.640622,0.683885
2026-03-18 06:27:42,0.720145,0.611567,0.657349,0.656816
2026-03-18 06:28:12,,,0.841499,0.932342
2026-03-18 06:28:42,,,0.844209,
2026-03-18 06:29:12,,,0.806176,0.800611
2026-03-18 06:29:42,,,,0.789584
2026-03-18 06:30:12,,,0.847102,0.741015
2026-03-18 06:31:12,,,,0.963739
2026-03-18 06:31:42,0.606109,0.67604,0.649339,0.760236
2026-03-18 06:32:12,0.007715,0.007472,0.000042,0.004453
2026-03-18 06:32:42,0.007715,0.007472,0.000042,0.004453
2026-03-18 06:33:12,0.007715,0.007472,0.000042,0.004453
2026-03-18 06:33:42,,,0.564504,0.613663
2026-03-18 06:34:12,0.994887,,0.567679,0.558184
2026-03-18 06:34:42,,,0.531795,0.580021
2026-03-18 06:35:12,0.612599,0.559705,0.583773,0.588685
2026-03-18 06:35:42,0.697598,0.560168,0.710268,0.819862
2026-03-18 06:36:12,0.010211,0.019411,0.00402,0.005296
2026-03-18 06:36:42,0.494247,0.558963,0.558399,0.555985
2026-03-18 06:37:12,,,0.561682,0.563219
2026-03-18 06:37:42,,,0.713312,0.689697
2026-03-18 06:38:12,0.009725,0.010983,0.008571,0.010452
2026-03-18 06:38:42,0.009725,0.010983,0.008571,0.010452
2026-03-18 06:39:12,,,0.794181,0.58832
2026-03-18 06:39:42,0.010216,0.017029,0.006648,0.005731
2026-03-18 06:40:12,0.010216,0.017029,0.006648,0.005731
2026-03-18 06:40:42,,,0.594114,0.603995
2026-03-18 06:41:12,,,0.605556,0.59211
2026-03-18 06:41:42,,,0.598968,0.592397
2026-03-18 06:42:12,,,0.623018,0.645816
2026-03-18 06:42:42,,,0.615353,0.616324
2026-03-18 06:43:12,,,0.628203,0.633862
2026-03-18 06:43:42,0.798978,0.637621,0.708088,0.743988
2026-03-18 06:44:12,0.016221,0.010416,0.004766,0.005567
2026-03-18 06:44:42,,,0.560206,0.57018
2026-03-18 06:45:12,,,0.560206,0.57018
2026-03-18 06:45:42,,,0.5267,0.57893
2026-03-18 06:46:12,,,0.5267,0.57893
2026-03-18 06:46:42,,,0.614645,0.6211
2026-03-18 06:47:12,0.000041,,0.57472,0.576453
2026-03-18 06:47:42,,,0.59979,0.596916
2026-03-18 06:48:12,0.812743,0.878637,0.654808,0.801046
2026-03-18 06:48:42,,,0.604621,0.633191
2026-03-18 06:49:12,,,0.654145,0.617341
2026-03-18 06:49:42,,,0.000132,0.000135
2026-03-18 06:50:12,,,0.583117,0.598342
2026-03-18 06:50:42,,,0.600173,0.587531
2026-03-18 06:51:12,,0.599458,0.644825,0.58829
2026-03-18 06:51:42,0.432859,0.575948,0.560017,0.58616
2026-03-18 06:52:12,,,0.612032,0.621825
2026-03-18 06:52:42,,,0.672,0.660745
2026-03-18 06:53:12,,,0.750385,0.69668
2026-03-18 06:53:42,0.552741,0.618939,0.611027,0.60448
2026-03-18 06:54:12,0.552741,0.618939,0.611027,0.60448
2026-03-18 06:54:42,0.802831,0.87513,0.921062,0.91969
