Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-10 15:56:47,-6546.290555899979,-5335.640972652752,-4741.475511469312,-5035.372322105118,-5016.291244747537,-4419.129296686643
2026-03-10 15:57:17,-134547.42939898622,-135236.57804903277,-32961.415123616425,-61904.8308679011,-33344.05710147926,-15992.620944105374
2026-03-10 15:57:47,-714769.0265181557,-539371.4266009172,-659015.0694851546,-396727.19748956856,-403551.3983240801,-274707.98993068724
2026-03-10 15:58:17,-911322.551724138,-841524.551724138,-925018.2068965518,-799164.1379310344,-702543.724137931,-220947.27586206896
2026-03-10 15:58:47,-1085089.9310344828,-852128.0344827586,-959690,-1219481.4137931035,-857951.6896551724,-529442.9655172414
2026-03-10 15:59:17,-541601.7448877547,-555010.793475637,-636678.9199627573,-448650.5396737818,-444525.74226697464,-322301.04486361594
2026-03-10 15:59:47,-318616.9655172414,-193653.3103448276,-347887.7586206896,-296372.9310344828,-241992.93103448275,-142544.58620689655
2026-03-10 16:00:17,-428423.3448275862,-430289.4827586207,-436459.4827586207,-248121.10344827586,-482346.3448275862,-331192.0689655172
2026-03-10 16:00:47,-573643.3547141182,-581926.4776881164,-792386.0266225256,-776230.4986550796,-499192.5305193461,-516935.064487206
2026-03-10 16:01:17,-696259.6462190958,-768609.3582979896,-557608.2548877625,-995179.6144960518,-660304.8170752731,-560626.8404537773
2026-03-10 16:01:47,-1054952.551724138,-961614.1379310344,-842342.8965517242,-763522.1379310344,-919047.275862069,-688957.4137931034
2026-03-10 16:02:17,-884449.8120754458,-1020147.4431916141,-987218.0959277267,-813586.3590910659,-1281364.401227544,-583069.2045101894
2026-03-10 16:02:47,-760842.2232182878,-346593.3179326277,-559302.4859497295,-571713.9261455712,-678031.4450229288,-353501.1550529256
2026-03-10 16:03:17,-1226791.0344827585,-925837.8965517242,-966734.172413793,-1063003.5862068965,-1061562.344827586,-878216.7931034482
2026-03-10 16:03:47,-417989.275862069,-295994.0689655172,-639061.7931034482,-512848.7931034483,-546701.0344827586,-415278.4827586207
2026-03-10 16:04:17,-807391.2548708575,-644853.2363184936,-767899.6172281802,-576102.072485258,-489118.8661677988,-798198.9034104623
2026-03-10 16:04:47,-903489.292734232,-624346.9085140866,-820657.6433670125,-774444.6705058794,-937742.1980068277,-740193.730818304
2026-03-10 16:05:17,-731152.2091539338,-520410.99575759674,-688825.3026592627,-311224.50246611255,-436773.2211223399,-268735.66033180425
2026-03-10 16:05:47,-1122187.3771339885,-731122.1589929298,-1029021.3829970685,-987864.0110363855,-1076917.5719951715,-1000417.0374202449
2026-03-10 16:06:17,-820056.448275862,-1105910.2413793104,-984091.8965517242,-761627.3448275862,-881017,-808455.172413793
2026-03-10 16:06:47,-781207.8002689747,-725361.0814166005,-713558.2606296767,-712360.1848339597,-694469.9817235076,-567631.2976309527
2026-03-10 16:07:17,-830745.8275862068,-773331,-866036.5862068966,-1009026.6206896552,-731400.2068965518,-879508.8965517242
2026-03-10 16:07:47,-160163.79310344826,-227733.62068965516,-156615.24137931035,-242497.3793103448,-271409.4137931034,-230649
2026-03-10 16:08:17,-64534.31034482759,-75794.37931034483,-73644.37931034483,-66017.06896551725,-66114.62068965517,-64321.06896551724
2026-03-10 16:08:47,-558953.0673471498,-217330.52863891856,-422820.44208420976,-475272.2852512155,-214227.97337839231,-204318.59719300663
2026-03-10 16:09:17,-605835.3334712739,-746766.8804745155,-928108.4557555693,-603694.2202910546,-577942.7201875991,-654662.9767570177
