Time,Series_A
2026-03-10 15:56:17,0.0399880465775399
2026-03-10 15:56:47,0.04013392398768759
2026-03-10 15:57:17,0.041722454439445444
2026-03-10 15:57:47,0.04249661884506444
2026-03-10 15:58:17,0.04337696406604645
2026-03-10 15:58:47,0.044184643306651596
2026-03-10 15:59:17,0.04587987982133704
2026-03-10 15:59:47,0.0471531304224551
2026-03-10 16:00:17,0.04825676646387229
2026-03-10 16:00:47,0.04860522781931302
2026-03-10 16:01:17,0.049465876256623235
2026-03-10 16:01:47,0.05003509310290857
2026-03-10 16:02:17,0.05072531890734163
2026-03-10 16:02:47,0.05104609365558012
2026-03-10 16:03:17,0.05178038975086447
2026-03-10 16:03:47,0.052673229803334685
2026-03-10 16:04:17,0.05331552676749972
2026-03-10 16:04:47,0.05420252849127132
2026-03-10 16:05:17,0.05426556829993575
2026-03-10 16:05:47,0.051624946774492586
2026-03-10 16:06:17,0.0521404368554701
2026-03-10 16:06:47,0.052982802637167016
2026-03-10 16:07:17,0.05426042693435168
2026-03-10 16:07:47,0.054743644592851574
2026-03-10 16:08:17,0.05627507457379064
2026-03-10 16:08:47,0.056902967633588514
2026-03-10 16:09:17,0.05722870193094641
2026-03-10 16:09:47,0.05789048355957446
2026-03-10 16:10:17,0.05881866671259216
2026-03-10 16:10:47,0.05767326338887607
2026-03-10 16:11:17,0.05828824747968289
2026-03-10 16:11:47,0.059285601696590036
2026-03-10 16:12:17,0.060813981201288655
2026-03-10 16:12:47,0.06170688185924709
2026-03-10 16:13:17,0.06232631035252344
2026-03-10 16:13:47,0.06290582003089162
2026-03-10 16:14:17,0.06368407530696553
2026-03-10 16:14:47,0.06408554626277015
2026-03-10 16:15:17,0.06453738037928632
2026-03-10 16:15:47,0.06233243150683375
2026-03-10 16:16:17,0.06327304888585143
2026-03-10 16:16:47,0.06433033182969433
2026-03-10 16:17:17,0.0652813531508566
2026-03-10 16:17:47,0.0658298530210851
2026-03-10 16:18:17,0.06649627096956205
