Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"""
2026-02-11 05:06:30,0.000168,,0.000123,0.000374,0.000169,0.000182
2026-02-11 05:07:00,0.000168,,0.000123,0.000374,0.000169,0.000182
2026-02-11 05:23:30,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:24:00,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:24:30,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:25:00,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:25:30,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:26:00,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:26:30,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:27:00,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:27:30,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:28:00,0.000428,,0.000337,0.000141,0.00013,0.000191
2026-02-11 05:35:00,,4.759575,,,,
2026-02-11 05:35:30,,4.759575,,,,
2026-02-11 05:36:00,,4.759575,,,,
2026-02-11 05:36:30,,4.759575,,,,
2026-02-11 05:37:00,,4.759575,,,,
2026-02-11 05:37:30,,4.759575,,,,
2026-02-11 05:38:00,,4.759575,,,,
2026-02-11 05:38:30,,4.759575,,,,
2026-02-11 05:39:00,,4.759575,,,,
2026-02-11 05:39:30,,4.759575,,,,
2026-02-11 05:50:30,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:51:00,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:51:30,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:52:00,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:52:30,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:53:00,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:53:30,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:54:00,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:54:30,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 05:55:00,0.027776,0.00109,0.000509,0.000676,0.000395,0.000224
2026-02-11 06:16:00,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:16:30,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:17:00,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:17:30,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:18:00,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:18:30,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:19:00,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:19:30,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:20:00,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:20:30,0.000626,,0.000305,0.000213,0.000234,0.000636
2026-02-11 06:40:30,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:41:00,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:41:30,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:42:00,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:42:30,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:43:00,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:43:30,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:44:00,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:44:30,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:45:00,0.001472,,0.002043,0.001159,0.000207,0.000307
2026-02-11 06:55:00,,3.679357,,,,
2026-02-11 06:55:30,,3.679357,,,,
2026-02-11 06:56:00,,3.679357,,,,
2026-02-11 06:56:30,,3.679357,,,,
2026-02-11 06:57:00,,3.679357,,,,
2026-02-11 06:57:30,,3.679357,,,,
2026-02-11 06:58:00,,3.679357,,,,
2026-02-11 06:58:30,,3.679357,,,,
2026-02-11 06:59:00,,3.679357,,,,
2026-02-11 06:59:30,,3.679357,,,,
2026-02-11 07:06:30,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:07:00,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:07:30,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:08:00,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:08:30,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:09:00,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:09:30,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:10:00,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:10:30,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:11:00,0.000174,,0.000131,0.00045,0.000152,0.000121
2026-02-11 07:29:00,0.000196,,0.00013,,0.000122,0.000286
2026-02-11 07:29:30,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:30:00,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:30:30,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:31:00,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:31:30,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:32:00,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:32:30,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:33:00,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:33:30,0.000196,,0.00013,0.000124,0.000122,0.000286
2026-02-11 07:34:00,,,,0.000124,,
2026-02-11 07:47:00,,5.11342,,,,
2026-02-11 07:47:30,,5.11342,,,,
2026-02-11 07:48:00,,5.11342,,,,
2026-02-11 07:48:30,,5.11342,,,,
2026-02-11 07:49:00,,5.11342,,,,
2026-02-11 07:49:30,,5.11342,,,,
2026-02-11 07:50:00,,5.11342,,,,
2026-02-11 07:50:30,,5.11342,,,,
2026-02-11 07:51:00,,5.11342,,,,
2026-02-11 07:51:30,0.000269,5.11342,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:52:00,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:52:30,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:53:00,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:53:30,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:54:00,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:54:30,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:55:00,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:55:30,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 07:56:00,0.000269,,0.000096,0.00026,0.000181,0.000119
2026-02-11 08:11:00,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:11:30,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:12:00,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:12:30,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:13:00,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:13:30,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:14:00,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:14:30,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:15:00,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:15:30,0.000605,,0.000107,0.000117,0.000098,0.00014
2026-02-11 08:33:30,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:34:00,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:34:30,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:35:00,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:35:30,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:36:00,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:36:30,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:37:00,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:37:30,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:38:00,0.000122,,0.000086,0.000157,0.000215,0.000556
2026-02-11 08:40:30,,3.846683,,,,
2026-02-11 08:41:00,,3.846683,,,,
2026-02-11 08:41:30,,3.846683,,,,
2026-02-11 08:42:00,,3.846683,,,,
2026-02-11 08:42:30,,3.846683,,,,
2026-02-11 08:43:00,,3.846683,,,,
2026-02-11 08:43:30,,3.846683,,,,
2026-02-11 08:44:00,,3.846683,,,,
2026-02-11 08:44:30,,3.846683,,,,
2026-02-11 08:45:00,,3.846683,,,,
2026-02-11 09:03:00,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:03:30,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:04:00,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:04:30,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:05:00,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:05:30,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:06:00,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:06:30,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:07:00,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:07:30,0.001356,,0.000696,0.000438,0.000786,0.000127
2026-02-11 09:29:30,0.000151,,0.000246,,0.000707,0.000639
2026-02-11 09:30:00,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:30:30,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:31:00,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:31:30,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:32:00,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:32:30,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:33:00,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:33:30,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:34:00,0.000151,,0.000246,0.000417,0.000707,0.000639
2026-02-11 09:34:30,,,,0.000417,,
2026-02-11 09:44:00,,15.815455,,,,
2026-02-11 09:44:30,,15.815455,,,,
2026-02-11 09:45:00,,15.815455,,,,
2026-02-11 09:45:30,,15.815455,,,,
2026-02-11 09:46:00,,15.815455,,,,
2026-02-11 09:46:30,,15.815455,,,,
2026-02-11 09:47:00,,15.815455,,,,
2026-02-11 09:47:30,,15.815455,,,,
2026-02-11 09:48:00,,15.815455,,,,
2026-02-11 09:48:30,,15.815455,,,,
2026-02-11 09:54:30,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:55:00,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:55:30,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:56:00,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:56:30,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:57:00,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:57:30,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:58:00,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:58:30,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 09:59:00,0.000219,0.001184,0.000209,0.002327,0.001079,0.000882
2026-02-11 10:17:00,0.000212,,,,0.000171,0.000156
2026-02-11 10:17:30,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:18:00,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:18:30,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:19:00,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:19:30,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:20:00,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:20:30,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:21:00,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:21:30,0.000212,,0.000143,0.0002,0.000171,0.000156
2026-02-11 10:22:00,,,0.000143,0.0002,,
2026-02-11 10:39:30,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:40:00,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:40:30,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:41:00,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:41:30,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:42:00,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:42:30,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:43:00,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:43:30,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:44:00,0.000176,,0.000135,0.000414,0.00063,0.000193
2026-02-11 10:51:00,,7.887879,,,,
2026-02-11 10:51:30,,7.887879,,,,
2026-02-11 10:52:00,,7.887879,,,,
2026-02-11 10:52:30,,7.887879,,,,
2026-02-11 10:53:00,,7.887879,,,,
2026-02-11 10:53:30,,7.887879,,,,
2026-02-11 10:54:00,,7.887879,,,,
2026-02-11 10:54:30,,7.887879,,,,
2026-02-11 10:55:00,,7.887879,,,,
2026-02-11 10:55:30,,7.887879,,,,
2026-02-11 11:08:30,0.000609,,,,,
2026-02-11 11:09:00,0.000609,,,,,
2026-02-11 11:09:30,0.000609,,,,0.000152,0.00063
2026-02-11 11:10:00,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:10:30,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:11:00,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:11:30,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:12:00,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:12:30,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:13:00,0.000609,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:13:30,,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:14:00,,,0.000737,0.000143,0.000152,0.00063
2026-02-11 11:14:30,,,0.000737,0.000143,,
2026-02-11 11:34:30,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:35:00,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:35:30,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:36:00,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:36:30,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:37:00,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:37:30,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:38:00,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:38:30,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:39:00,0.000135,,0.000124,0.000178,0.000234,0.000149
2026-02-11 11:59:00,,15.008082,,,,
2026-02-11 11:59:30,,15.008082,,,,
2026-02-11 12:00:00,,15.008082,,,,
2026-02-11 12:00:30,0.000172,15.008082,,0.00013,0.000111,0.000574
2026-02-11 12:01:00,0.000172,15.008082,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:01:30,0.000172,15.008082,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:02:00,0.000172,15.008082,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:02:30,0.000172,15.008082,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:03:00,0.000172,15.008082,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:03:30,0.000172,15.008082,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:04:00,0.000172,,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:04:30,0.000172,,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:05:00,0.000172,,0.000166,0.00013,0.000111,0.000574
2026-02-11 12:05:30,,,0.000166,,,
2026-02-11 12:24:30,0.000608,,,,,
2026-02-11 12:25:00,0.000608,,,,0.000823,0.000587
2026-02-11 12:25:30,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:26:00,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:26:30,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:27:00,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:27:30,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:28:00,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:28:30,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:29:00,0.000608,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:29:30,,,0.000369,0.000757,0.000823,0.000587
2026-02-11 12:30:00,,,0.000369,0.000757,,
2026-02-11 12:45:30,0.000162,,,,0.000131,0.369835
2026-02-11 12:46:00,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:46:30,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:47:00,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:47:30,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:48:00,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:48:30,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:49:00,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:49:30,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:50:00,0.000162,,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:50:30,,11.440452,0.000111,0.00123,0.000131,0.000589
2026-02-11 12:51:00,,11.440452,,,,
2026-02-11 12:51:30,,11.440452,,,,
2026-02-11 12:52:00,,11.440452,,,,
2026-02-11 12:52:30,,11.440452,,,,
2026-02-11 12:53:00,,11.440452,,,,
2026-02-11 12:53:30,,11.440452,,,,
2026-02-11 12:54:00,,11.440452,,,,
2026-02-11 12:54:30,,11.440452,,,,
2026-02-11 12:55:00,,11.440452,,,,
2026-02-11 13:03:30,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:04:00,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:04:30,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:05:00,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:05:30,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:06:00,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:06:30,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:07:00,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:07:30,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:08:00,0.00018,,0.000156,0.000163,0.000169,0.000808
2026-02-11 13:28:30,0.000168,,,,0.000112,0.000779
2026-02-11 13:29:00,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:29:30,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:30:00,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:30:30,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:31:00,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:31:30,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:32:00,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:32:30,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:33:00,0.000168,,0.00258,0.000233,0.000112,0.000779
2026-02-11 13:33:30,,,0.00258,0.000233,,
2026-02-11 13:40:30,,7.510735,,,,
2026-02-11 13:41:00,,7.510735,,,,
2026-02-11 13:41:30,,7.510735,,,,
2026-02-11 13:42:00,,7.510735,,,,
2026-02-11 13:42:30,,7.510735,,,,
2026-02-11 13:43:00,,7.510735,,,,
2026-02-11 13:43:30,,7.510735,,,,
2026-02-11 13:44:00,,7.510735,,,,
2026-02-11 13:44:30,,7.510735,,,,
2026-02-11 13:45:00,,7.510735,,,,
2026-02-11 13:51:00,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:51:30,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:52:00,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:52:30,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:53:00,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:53:30,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:54:00,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:54:30,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:55:00,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 13:55:30,0.000641,0.043273,0.000417,0.000403,0.000491,0.000548
2026-02-11 14:13:00,0.00184,,,0.000164,0.000809,0.000309
2026-02-11 14:13:30,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:14:00,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:14:30,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:15:00,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:15:30,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:16:00,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:16:30,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:17:00,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:17:30,0.00184,,0.000132,0.000164,0.000809,0.000309
2026-02-11 14:18:00,,,0.000132,,,
2026-02-11 14:36:30,0.00017,,,,,
2026-02-11 14:37:00,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:37:30,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:38:00,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:38:30,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:39:00,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:39:30,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:40:00,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:40:30,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:41:00,0.00017,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:41:30,,,0.00012,0.000159,0.000328,0.000616
2026-02-11 14:43:30,,4.13963,,,,
2026-02-11 14:44:00,,4.13963,,,,
2026-02-11 14:44:30,,4.13963,,,,
2026-02-11 14:45:00,,4.13963,,,,
2026-02-11 14:45:30,,4.13963,,,,
2026-02-11 14:46:00,,4.13963,,,,
2026-02-11 14:46:30,,4.13963,,,,
2026-02-11 14:47:00,,4.13963,,,,
2026-02-11 14:47:30,,4.13963,,,,
2026-02-11 14:48:00,,4.13963,,,,
2026-02-11 14:59:30,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:00:00,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:00:30,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:01:00,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:01:30,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:02:00,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:02:30,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:03:00,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:03:30,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:04:00,0.000138,,0.001061,0.001648,0.001179,0.000863
2026-02-11 15:23:00,0.001036,,,0.004423,0.000163,0.003247
2026-02-11 15:23:30,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:24:00,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:24:30,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:25:00,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:25:30,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:26:00,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:26:30,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:27:00,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:27:30,0.001036,,0.006059,0.004423,0.000163,0.003247
2026-02-11 15:28:00,,,0.006059,,,
