Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-23 12:41:54,827504024,866238288,840312376,149851312,450390704,447649752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:42:24,134852464,548732464,1257645624,629408704,60717984,875468760,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:42:54,653910496,851053856,1475749432,860620976,291106080,1091475416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:43:24,234643176,462258080,892775824,437621904,681386832,829364768,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:43:54,441198904,726319968,769108400,639163888,34263320,378512320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:44:24,648451264,416811992,1538905792,147097816,868768512,303160736,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:44:54,740481320,595637160,672897168,395385952,761448000,1720875488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:45:24,352841224,27181824,1595740800,696086720,301811728,798216872,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:45:54,544832328,848828400,836673680,563605984,325821888,909450080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:46:24,849122848,420355680,1742716496,852181272,641373000,1138069832,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:46:54,636857584,725003080,31408608,257292392,875855512,1354076488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:47:24,792177856,381948968,442450400,709082960,463883896,1767215432,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:47:54,264083584,631398104,1912677568,40418144,658714576,1308013752,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:48:24,606200600,260354760,1667362464,474493800,200254576,1054291272,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:48:54,831914360,541825424,1887563424,706393848,431816400,1272395080,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:49:24,302119904,378369680,1847984000,487327448,250255272,1916220744,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:49:54,670673336,246185520,1898337248,529662072,355056240,737838416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:50:24,669238192,267295712,59360984,307962232,536399480,25020600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:50:54,688139072,852170584,791392216,46735344,394740768,106933112,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:51:24,680119664,572275176,126678448,97312592,749726176,604001952,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:51:54,527028472,844968416,1227863272,780719264,698180856,1673651800,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:52:24,576610680,557759576,710047400,548143440,736651760,436505040,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:52:54,448919432,427568832,385168864,627614976,750996280,1755713448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:53:24,716499000,500919768,1702445088,371476504,119378384,1307002880,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:53:54,178813136,476092576,437912480,378269152,207791104,749219904,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:54:24,441630360,58717480,813569608,745814672,832058216,732684320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:54:54,250449936,457164416,31505280,544036032,530303072,699286336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:55:24,516490584,378553272,205616672,142337312,66634064,804125568,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:55:54,844705072,430171648,857906568,178532584,207694184,279863448,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:56:24,381294544,313570528,688267008,454486680,120591912,24212736,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:56:54,196575696,459179400,1070133968,171354288,69027808,806563144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:57:24,58662704,638547864,772318640,367168392,553274768,1234382152,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:57:54,440615400,124962040,1097492568,347377848,252781664,833953296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:58:24,492885336,543455296,1238092328,204944336,846401384,829778840,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:58:54,454215992,479956720,1619856480,272337408,195480888,1920430184,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:59:24,541976456,676624480,294577888,204502184,519758792,660022144,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 12:59:54,233252576,486422048,64209744,838532096,544123304,1287294544,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:00:24,609197360,171334664,1119040104,513017648,662813216,73158024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:00:54,206077072,454425104,1330852456,743767568,34890808,284970376,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:01:24,546122560,303218968,1358256336,558177144,303697272,1807558160,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:01:54,694576920,116887568,1924533448,385266128,353456864,1195204104,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:02:24,186787136,409161888,1614135648,651254376,818180992,1639800328,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:02:54,72877880,313138960,691451232,331899432,62657184,1067294552,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:03:24,566182024,476115768,1188563760,547337032,878451320,954204024,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:03:54,678861488,330739312,1847219952,494901328,73271336,348154920,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:04:24,118024232,87627712,928811712,246035280,270935520,1149439192,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:04:54,668336520,277298528,1877112992,368888312,322132248,1634194400,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:05:24,810513168,722729968,390430064,832629704,710949272,1762297472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:05:54,404528352,164855352,604339568,220479912,84012592,46784624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:06:24,347439856,186828968,109676072,201859248,288769952,1496017648,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:06:54,478131000,44491104,1791620800,498014488,438963960,382554792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:07:24,332477904,98850272,843908912,102803072,241720064,787473928,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:07:54,160890008,381781720,1053624112,333261440,471676656,999286280,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:08:24,144101328,32674760,1479345968,783795656,75684856,1418716680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:08:54,124105424,312462624,1693255472,156257432,309262632,1630529032,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:09:24,621081992,512222864,1145954064,287700576,433237296,1076949224,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:09:54,209579328,846533000,1395772264,545190432,764748728,733219936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:10:24,640544696,496008824,1175637088,146471016,388343376,1825871416,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:10:54,563433088,708725424,51657456,317027208,586927296,1370876064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:11:24,634368552,176031496,986975976,645659048,110717064,458596360,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:11:54,230851032,302363192,599077152,783533600,346419168,1297502304,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:12:24,321573584,622153816,43307816,772859920,688742336,1689730272,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:12:54,322566232,813986968,366376160,327137456,55544248,534214184,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:13:24,858331224,346115936,712455680,690904360,488788864,301456584,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:13:54,243386728,452121568,1435990456,752174392,616123248,442014064,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:14:24,783233128,832111848,1142448808,231196704,146433880,1448651008,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:14:54,882056232,495580376,1593336488,699715192,613256768,1895344384,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:15:24,728652744,108307696,1371195584,274776112,227777448,406461440,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:15:54,162919248,95074528,41789352,213033416,271997016,1102803408,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:16:24,529266984,298657672,197006568,461405336,518218928,100461632,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:16:54,724802080,189792224,1648302496,323617744,568463288,798894608,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:17:24,113264504,534797600,1717547520,622282360,65068280,1837014400,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:17:54,262211320,742237792,1260408224,816056328,275876088,1381969920,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:18:24,38102672,376261008,1694518688,416309816,710523560,1807691776,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:18:54,286431048,602349000,564203008,592064208,864393480,675269072,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:19:24,85401680,278706128,1010896384,198864400,461703232,1096796624,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:19:54,388352240,696748152,88372616,562900744,47720576,870341488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:20:24,221828832,135216560,956660656,757679120,477293072,1849894472,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:20:54,371612136,110560328,1554385656,724079216,542567856,1914966384,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:21:24,43679896,624841304,1021839352,889389736,60252104,837083368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:21:54,110336016,206460400,933969576,777344584,94215136,1606852272,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:22:24,456365912,594869216,1166773936,225403328,430339832,635897488,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:22:54,849359536,840255744,195950352,507885856,662016336,849806992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:23:24,459834472,413635512,1844187024,889630528,176366288,564620304,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:23:54,857736896,648667880,1370255952,216989104,352922680,86614936,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:24:24,187314312,205401408,449679984,601278208,755521592,1084765792,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:24:54,822141936,339812608,1821462960,704022208,230390600,111960352,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:25:24,232507136,822382160,137622432,293067240,277352688,1437397120,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:25:54,825516888,30394168,787769928,303588208,407003888,913159720,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:26:24,45757432,747227464,643221856,141470872,587302896,1081024992,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:26:54,467201544,84896608,1226262824,750584776,751347488,1102106336,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:27:24,560452896,591342960,374930624,754386536,828263312,1911692680,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:27:54,759872064,861770328,588840128,141107568,217346472,196341640,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:28:24,717675920,302536512,314208000,71801736,171038368,1486032392,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:28:54,39409320,713527200,985329280,558835904,642889096,1058261600,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:29:24,340436672,818089056,1916556480,865336872,75644200,1496610840,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:29:54,577526712,43224112,1101122936,38880416,837097416,1354342536,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:30:24,784558320,793855960,912508600,730096544,257874280,957993592,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:30:54,636793040,220963104,1122223800,103661568,488543208,1169805944,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:31:24,477617688,713395976,88457560,543572032,534658672,1811707864,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:31:54,154322848,675088344,1099571208,448812560,94900016,698242056,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:32:24,862214616,595321376,1422793584,300607376,35898664,616598464,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:32:54,648860976,49591008,175131440,578752888,774378872,1143081296,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:33:24,579467128,314606160,1701841208,810623408,384235072,1585580368,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:33:54,340770024,110866624,1674583448,771400472,388215712,950259320,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
2026-02-23 13:34:24,431582632,379232728,261668576,520793872,743560440,1527353784,3113877504,3113877504,3221225472,3113877504,3113877504,3221225472
