Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 12:36:54,3.1726325953514043,3.1726325953514043,2.0691082143596113,3.03469204772743,2.620870404855508,1.655286571487689
2026-02-23 12:37:24,3.1720856463124507,3.1720856463124507,3.310002413543427,3.310002413543427,2.620418577388546,2.4825018101575704
2026-02-23 12:37:54,3.0342734983794224,3.0342734983794224,3.0342734983794224,2.8963519757258123,2.482587407764982,2.482587407764982
2026-02-23 12:38:24,1.7930416192545082,1.6551153408503154,1.7930416192545082,1.7930416192545082,1.3792627840419294,1.3792627840419294
2026-02-23 12:38:54,2.3448275862068964,2.4827586206896552,2.3448275862068964,2.4827586206896552,2.206896551724138,2.206896551724138
2026-02-23 12:39:24,2.3449084451187967,2.206972654229456,2.206972654229456,2.206972654229456,1.793165281561433,1.9311010724507738
2026-02-23 12:39:54,5.793103448275862,7.586206896551724,5.241379310344827,4.9655172413793105,2.4827586206896552,2.3448275862068964
2026-02-23 12:40:24,31.862068965517242,11.724137931034482,14.482758620689655,13.931034482758621,2.896551724137931,1.2413793103448276
2026-02-23 12:40:54,19.860699262119855,2.0688228398041515,1.7929797944969312,2.2067443624577616,1.7929797944969312,1.9309013171505414
2026-02-23 12:41:24,23.73395887953636,8.555264247274735,5.93348971988409,5.79550158686353,1.7938457292672831,0.9659169311439216
2026-02-23 12:41:54,29.78180690083072,9.237875288683602,12.133328737375479,12.133328737375479,1.3787873565199407,0.8272724139119645
2026-02-23 12:42:24,10.619591076785161,2.8962521118504987,3.310002413543427,2.0687515084646417,2.0687515084646417,2.620418577388546
2026-02-23 12:42:54,21.79310344827586,2.3448275862068964,2.6206896551724137,2.3448275862068964,0.5517241379310345,1.103448275862069
2026-02-23 12:43:24,25.792214061584087,2.3447467328712803,2.6205992896796664,2.3447467328712803,1.6551153408503156,1.2413365056377368
2026-02-23 12:43:54,25.514601937730582,2.8962521118504987,3.1720856463124507,2.7583353446195225,1.3791676723097612,0.5516670689239045
2026-02-23 12:44:24,23.03448275862069,2.896551724137931,3.310344827586207,3.1724137931034484,0.8275862068965517,1.793103448275862
2026-02-23 12:44:54,37.38188840609697,12.414649286157665,9.51789778605421,9.931719428926133,1.9311676667356368,2.069108214359611
2026-02-23 12:45:24,43.446777697320776,5.792903692976104,8.137650425847383,8.275576704251577,1.1034102272335435,1.2413365056377366
2026-02-23 12:45:54,48.68797627668012,8.965208096272542,9.7927657666977,13.516775283610912,2.3447467328712803,0.9654839488293507
2026-02-23 12:46:24,43.30885141891658,8.551429261059962,6.344608806592875,6.206682528188683,2.0688941760628943,2.7585255680838587
2026-02-23 12:46:54,33.93220455877788,2.620780026897479,3.172523190454843,2.620780026897479,2.206972654229456,2.896651608676161
2026-02-23 12:47:24,46.3448275862069,3.0344827586206895,0.5517241379310345,3.0344827586206895,1.793103448275862,1.6551724137931034
2026-02-23 12:47:54,39.86069445881177,2.4826730112754736,2.4826730112754736,2.3447467328712803,1.3792627840419298,0.8275576704251578
2026-02-23 12:48:24,43.30735811323357,3.0342734983794224,2.758430453072202,3.1721950210330325,1.7929797944969312,1.5171367491897112
2026-02-23 12:48:54,33.516085652218884,3.4481569601048236,0.5517051136167718,3.310230681700631,0.9654839488293506,2.482673011275473
2026-02-23 12:49:24,18.895900141374437,0.8275576704251578,2.6205992896796664,0.8275576704251578,1.6551153408503156,0.9654839488293507
