Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-23 12:36:24,14.28,14.28,14.28,14.28,14.28,14.28
2026-02-23 12:36:54,15.4571312448,15.4571312448,15.4571312448,15.4571312448,15.4571312448,15.4571312448
2026-02-23 12:37:24,16.724603442328068,16.724603442328068,16.724603442328068,16.724603442328068,16.724603442328068,16.724603442328068
2026-02-23 12:37:54,17.39331731042956,17.39331731042956,17.052271872970156,17.39331731042956,17.39331731042956,17.39331731042956
2026-02-23 12:38:24,18.457927476366333,18.457927476366333,18.457927476366333,18.457927476366333,18.457927476366333,18.457927476366333
2026-02-23 12:38:54,18.08876892683901,18.08876892683901,18.08876892683901,18.08876892683901,18.08876892683901,18.08876892683901
2026-02-23 12:39:24,17.719902750882905,17.719902750882905,17.719902750882905,17.719902750882905,17.719902750882905,17.719902750882905
2026-02-23 12:39:54,18.804502558458942,18.804502558458942,18.435786822018574,18.804502558458942,18.804502558458942,18.804502558458942
2026-02-23 12:40:24,18.79698075743556,18.79698075743556,18.79698075743556,18.79698075743556,18.79698075743556,18.79698075743556
2026-02-23 12:40:54,19.172920372584272,19.172920372584272,19.172920372584272,19.172920372584272,19.172920372584272,19.172920372584272
2026-02-23 12:41:24,19.16525120443524,19.16525120443524,19.16525120443524,19.548556228523942,19.16525120443524,19.16525120443524
2026-02-23 12:41:54,19.931551542153183,19.931551542153183,19.931551542153183,19.931551542153183,19.931551542153183,19.931551542153183
2026-02-23 12:42:24,19.931551542153183,19.931551542153183,19.931551542153183,19.53292051131012,19.931551542153183,19.931551542153183
2026-02-23 12:42:54,19.142262101083915,19.142262101083915,19.142262101083915,19.142262101083915,19.142262101083915,19.142262101083915
2026-02-23 12:43:24,18.751913092318617,18.751913092318617,18.384228521880996,18.751913092318617,18.751913092318617,18.384228521880996
2026-02-23 12:43:54,19.11930057362332,19.11930057362332,19.11930057362332,19.11930057362332,19.11930057362332,19.11930057362332
2026-02-23 12:44:24,19.10400819225251,19.11165285339387,19.11165285339387,19.11165285339387,19.49388591046175,19.11165285339387
2026-02-23 12:44:54,19.096366588975613,19.096366588975613,19.096366588975613,19.096366588975613,19.096366588975613,19.096366588975613
2026-02-23 12:45:24,18.7144392571961,18.7144392571961,18.7144392571961,18.7144392571961,18.7144392571961,18.7144392571961
2026-02-23 12:45:54,19.85991265525056,19.85991265525056,19.85991265525056,19.85991265525056,19.85991265525056,19.85991265525056
2026-02-23 12:46:24,20.24900806399223,20.24900806399223,20.24900806399223,20.24900806399223,20.24900806399223,20.24900806399223
2026-02-23 12:46:54,20.653988225272073,20.240908460766633,20.240908460766633,20.240908460766633,20.240908460766633,20.240908460766633
2026-02-23 12:47:24,21.05021770611657,21.05021770611657,21.05021770611657,21.05021770611657,21.05021770611657,21.05021770611657
2026-02-23 12:47:54,21.05021770611657,21.05021770611657,21.05021770611657,21.05021770611657,21.05021770611657,21.05021770611657
2026-02-23 12:48:24,21.033380899986508,21.033380899986508,21.033380899986508,21.033380899986508,21.033380899986508,21.033380899986508
2026-02-23 12:48:54,22.767207919675137,22.767207919675137,22.767207919675137,22.767207919675137,22.767207919675137,22.767207919675137
2026-02-23 12:49:24,22.311863761281636,22.311863761281636,22.311863761281636,22.311863761281636,22.311863761281636,22.311863761281636
2026-02-23 12:49:54,22.758101036507266,22.758101036507266,22.758101036507266,22.758101036507266,22.758101036507266,22.758101036507266
2026-02-23 12:50:24,24.141418453195904,23.66805730705481,23.66805730705481,23.66805730705481,23.66805730705481,23.66805730705481
2026-02-23 12:50:54,25.619066393879116,25.619066393879116,25.619066393879116,25.619066393879116,25.619066393879116,25.619066393879116
2026-02-23 12:51:24,26.65407667619183,26.65407667619183,26.65407667619183,27.18715820971567,26.65407667619183,26.65407667619183
2026-02-23 12:51:54,28.28551940138818,27.73090137390998,27.73090137390998,28.28551940138818,28.28551940138818,28.28551940138818
2026-02-23 12:52:24,30.617155862366513,30.617155862366513,30.617155862366513,30.617155862366513,30.617155862366513,30.617155862366513
2026-02-23 12:52:54,31.85408895920612,31.217007180021994,31.85408895920612,31.85408895920612,31.85408895920612,31.85408895920612
2026-02-23 12:53:24,33.14099415315805,33.14099415315805,33.14099415315805,33.14099415315805,33.14099415315805,33.14099415315805
2026-02-23 12:53:54,33.79029251060672,33.79029251060672,33.79029251060672,33.79029251060672,33.79029251060672,33.79029251060672
2026-02-23 12:54:24,34.45231192147452,34.45231192147452,34.45231192147452,34.45231192147452,34.45231192147452,34.45231192147452
2026-02-23 12:54:54,35.84418532310209,35.14135815990401,35.14135815990401,35.14135815990401,35.14135815990401,35.14135815990401
2026-02-23 12:55:24,36.56106902956414,36.56106902956414,36.56106902956414,36.56106902956414,36.56106902956414,36.56106902956414
2026-02-23 12:55:54,37.29229041015542,37.29229041015542,37.29229041015542,37.29229041015542,37.29229041015542,37.29229041015542
2026-02-23 12:56:24,38.02292096387119,38.02292096387119,38.02292096387119,38.02292096387119,38.02292096387119,38.02292096387119
2026-02-23 12:56:54,38.76786603139534,38.76786603139534,39.54322335202325,38.76786603139534,39.54322335202325,38.76786603139534
2026-02-23 12:57:24,39.54322335202325,39.54322335202325,39.54322335202325,39.54322335202325,39.54322335202325,39.54322335202325
2026-02-23 12:57:54,37.97731170728313,38.736857941428795,37.97731170728313,37.97731170728313,37.97731170728313,37.97731170728313
2026-02-23 12:58:24,38.736857941428795,38.736857941428795,38.736857941428795,38.736857941428795,38.736857941428795,38.736857941428795
2026-02-23 12:58:54,37.946935934287175,38.72136319825223,38.72136319825223,38.72136319825223,38.72136319825223,38.72136319825223
2026-02-23 12:59:24,37.946935934287175,37.946935934287175,37.946935934287175,37.946935934287175,37.946935934287175,37.946935934287175
2026-02-23 12:59:54,38.70587465297292,38.70587465297292,38.70587465297292,38.70587465297292,38.70587465297292,38.70587465297292
2026-02-23 13:00:24,37.93175715991347,37.93175715991347,37.93175715991347,37.93175715991347,37.93175715991347,37.93175715991347
2026-02-23 13:00:54,37.93175715991347,37.93175715991347,37.93175715991347,37.93175715991347,37.93175715991347,37.93175715991347
2026-02-23 13:01:24,37.17312201671519,37.17312201671519,37.17312201671519,37.17312201671519,37.17312201671519,37.17312201671519
2026-02-23 13:01:54,36.429659576380885,36.429659576380885,36.429659576380885,36.429659576380885,36.429659576380885,36.429659576380885
2026-02-23 13:02:24,36.429659576380885,36.429659576380885,36.429659576380885,36.429659576380885,36.429659576380885,36.429659576380885
2026-02-23 13:02:54,35.70106638485327,35.70106638485327,36.429659576380885,35.70106638485327,35.70106638485327,35.70106638485327
2026-02-23 13:03:24,35.68678595829933,34.98704505715621,34.98704505715621,34.98704505715621,35.68678595829933,35.68678595829933
2026-02-23 13:03:54,34.97305023913334,34.97305023913334,34.97305023913334,34.97305023913334,34.97305023913334,34.97305023913334
2026-02-23 13:04:24,34.27358923435068,34.27358923435068,34.27358923435068,34.27358923435068,34.27358923435068,34.27358923435068
2026-02-23 13:04:54,33.5746822026838,33.5746822026838,33.5746822026838,33.5746822026838,33.5746822026838,33.5746822026838
2026-02-23 13:05:24,34.23247737639878,34.23247737639878,34.23247737639878,34.23247737639878,34.23247737639878,34.23247737639878
2026-02-23 13:05:54,34.91712692392676,34.91712692392676,34.91712692392676,34.91712692392676,34.91712692392676,34.91712692392676
2026-02-23 13:06:24,34.90316007315718,34.90316007315718,34.90316007315718,34.90316007315718,34.90316007315718,34.90316007315718
2026-02-23 13:06:54,34.88919880912792,34.88919880912792,34.19141483294536,34.88919880912792,34.88919880912792,34.88919880912792
2026-02-23 13:07:24,34.17773826701218,34.86129303235243,34.86129303235243,34.86129303235243,34.86129303235243,34.86129303235243
2026-02-23 13:07:54,34.86129303235243,34.86129303235243,34.86129303235243,34.86129303235243,34.86129303235243,34.86129303235243
2026-02-23 13:08:24,34.16406717170538,34.16406717170538,34.16406717170538,34.16406717170538,34.16406717170538,34.16406717170538
2026-02-23 13:08:54,34.16406717170538,34.16406717170538,34.16406717170538,34.16406717170538,34.16406717170538,34.16406717170538
2026-02-23 13:09:24,34.1504015448367,34.1504015448367,34.1504015448367,34.1504015448367,34.1504015448367,34.1504015448367
