Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-13 10:40:48,0.01444203448275862,0.023325620689655168,0.026230344827586207,0.02547186206896552,0.027103275862068964,0.025979896551724137
2026-02-13 10:41:18,0,0,0,0,0,0
2026-02-13 10:41:48,0.010189413793103449,0.017371758620689653,0.009602655172413791,0.015675379310344826,0.016670137931034484,0.0072209310344827585
2026-02-13 10:42:18,0.0016176896551724136,0.004284586206896552,0.0052231034482758615,0.011945862068965517,0.003421862068965517,0.002936862068965517
2026-02-13 10:42:48,0,0,0,0,0,0
2026-02-13 10:43:18,0.02056040962692228,0.015416971243362528,0.012135818219433143,0.01678625612026757,0.006500655127232604,0.012738052548100131
2026-02-13 10:43:48,0,0,0,0,0,0
2026-02-13 10:44:18,0,0,0,0,0,0
2026-02-13 10:44:48,0.0058504930694434866,0.008943728018757327,0.009343252189504173,0.00865392041928143,0.006080132404661749,0.0057402248120819255
2026-02-13 10:45:18,0.00043051198069298386,0.0019591104981899667,0.006530529219100155,0.0019104292363385628,0.00125871401482503,0.00173704533701086
2026-02-13 10:45:48,0.009402386042341908,0.006017205709951039,0.010025756844355561,0.013579994483139094,0.010124094890007587,0.004793255637542238
2026-02-13 10:46:18,0.003665183959173822,0.0027629736905623943,0.0029519326919761383,0.0015330161028930026,0.0037332160959966895,0.004084721216509776
2026-02-13 10:46:48,0.008521415270018621,0.010697944685840401,0.014933650596592867,0.006623698186081799,0.01078688185392096,0.010864404441685635
2026-02-13 10:47:18,0.006553222302679217,0.008411675459466915,0.013962897831109272,0.017904589496913897,0.005737767663184027,0.004571842350263783
2026-02-13 10:47:48,0.007602413793103448,0.010153517241379311,0.01259648275862069,0.01478562068965517,0.006428931034482759,0.010139137931034482
2026-02-13 10:48:18,0.008886551724137931,0.008878034482758621,0.019865827586206895,0.012572655172413794,0.01294603448275862,0.013430413793103448
2026-02-13 10:48:48,0.006524036140423477,0.017699393061590456,0.01925708669563418,0.004605214152700186,0.00818135733498862,0.019447203255396926
2026-02-13 10:49:18,0.0036044827586206897,0.007875413793103449,0.0071811724137931035,0.005255620689655173,0.003117896551724138,0.008422137931034482
2026-02-13 10:49:48,0.00642412853842706,0.020431507085473918,0.007020066889632108,0.006719615212219427,0.0044179222839016655,0.0036016274178533258
2026-02-13 10:50:18,0.0002543448275862067,0.006607655172413791,0.006272517241379311,0.0008086896551724138,0.003886310344827586,0.002692344827586207
2026-02-13 10:50:48,0.0037368711423744,0.006240267576980103,0.009320954449846557,0.006156477362849556,0.004448225923244026,0.004704872245784627
2026-02-13 10:51:18,0.007157731425616273,0.002417824513014997,0.011337631442854679,0.006253025340458541,0.00009029477676262652,0.0059305981727288395
2026-02-13 10:51:48,0.01410580204778157,0.008017823284034888,0.021276726307443032,0.03077495087392698,0.009712207398214224,0.00938511393801496
2026-02-13 10:52:18,0.006642379310344827,0.004798275862068965,0.008401965517241379,0.012155862068965517,0.007550551724137931,0.007168620689655173
2026-02-13 10:52:48,0.019198793103448273,0.01891889655172414,0.01045151724137931,0.020534965517241384,0.01593589655172414,0.012481344827586208
2026-02-13 10:53:18,0.004999310368607978,0.0058417640771007895,0.0039252439571049276,0.004938588324540532,0.003856832523016447,0.004061411675459466
2026-02-13 10:53:48,0.01064187441812351,0.005238888314196062,0.03561542705423951,0.021539740008965205,0.019959104858453158,0.02480476535291886
2026-02-13 10:54:18,0.0004880353079097998,0.0064483139093855606,0.00902613612854286,0.0007317081580580656,0.004598786290600648,0.003375939590373078
