Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-13 10:40:48,0.102847708,0.044247583,0.044621292,0.049577,0.051620166,0.079336708
2026-02-13 10:41:18,0.102847708,0.096187375,0.044621292,0.049577,0.051620166,0.079336708
2026-02-13 10:41:48,0.074204,0.242539125,0.198616334,0.2384125,0.282935833,0.199520708
2026-02-13 10:42:18,0.071629167,0.073628875,0.065631959,0.179611834,0.070936542,0.0694705
2026-02-13 10:42:48,0.071629167,0.073628875,0.106586708,0.16028325,0.070936542,0.0694705
2026-02-13 10:43:18,0.083135417,0.08586475,0.119922292,0.08993725,0.058394417,0.058576875
2026-02-13 10:43:48,0.083135417,0.08586475,0.081774,0.08993725,0.058394417,0.058576875
2026-02-13 10:44:18,0.083135417,0.08586475,0.081774,0.08993725,0.058394417,0.058576875
2026-02-13 10:44:48,0.09504925,0.083048708,0.126927917,0.071968083,0.088368125,0.082333667
2026-02-13 10:45:18,0.099436458,0.078122667,0.109424833,0.116641583,0.115994375,0.121643125
2026-02-13 10:45:48,0.103633959,0.091520166,0.055889625,0.1921725,0.107911041,0.084651375
2026-02-13 10:46:18,0.18540075,0.133389167,0.106262125,0.206844834,0.189472667,0.178012417
2026-02-13 10:46:48,0.055004083,0.06995925,0.126616917,0.075598083,0.064971125,0.072026542
2026-02-13 10:47:18,0.059638041,0.081782708,0.081613375,0.0635495,0.093060333,0.080515166
2026-02-13 10:47:48,0.069042333,0.0991625,0.056965834,0.08202775,0.0957805,0.09402175
2026-02-13 10:48:18,0.13375375,0.081934584,0.058226958,0.064026042,0.09022375,0.073071667
2026-02-13 10:48:48,0.091669875,0.119849833,0.07813575,0.135961,0.125456292,0.108035334
2026-02-13 10:49:18,0.058114167,0.092357625,0.209879626,0.188274125,0.201370917,0.343073292
2026-02-13 10:49:48,0.078131125,0.126689583,0.097443292,0.077066333,0.123869375,0.102916583
2026-02-13 10:50:18,0.084718625,0.105492416,0.092124333,0.135357791,0.102412708,0.173417959
2026-02-13 10:50:48,0.043519666,0.237668917,0.189443125,0.118036375,0.232159833,0.295597083
2026-02-13 10:51:18,0.157016292,0.215377458,0.188584792,0.100908667,0.212494917,0.145821709
2026-02-13 10:51:48,0.07913,0.101666041,0.112010708,0.082706625,0.091073458,0.085967291
2026-02-13 10:52:18,0.200937584,0.073099042,0.269121167,0.41762375,0.249559541,0.245770291
2026-02-13 10:52:48,0.054136667,0.145317208,0.081692167,0.082253834,0.087395791,0.100277583
2026-02-13 10:53:18,0.06036275,0.089218791,0.062217334,0.243865833,0.105751,0.112240833
2026-02-13 10:53:48,0.061401875,0.092675583,0.076027542,0.100917542,0.093497,0.092320625
2026-02-13 10:54:18,0.068157583,0.103612834,0.221522291,0.114195709,0.122257333,0.0887915
2026-02-13 10:54:48,0.110785084,0.087608541,0.127695334,0.133771917,0.130228584,0.150948917
2026-02-13 10:55:18,0.067099625,0.139674042,0.14398175,0.129105458,0.14405775,0.146932166
