Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-20 14:31:51,-95141.95572719123,-14122.71567478105,-15160.437211226812,-14272.222605337563,-14063.685263085305,-13500.758568374595
2026-02-20 14:32:21,-90706.59632426467,-12065.687390089995,-12551.118926933552,-12127.443881245474,-12099.513809868624,-11418.295920830315
2026-02-20 14:32:51,-97497.18975207751,-14884.831557532498,-15372.366470121719,-15956.794593289884,-14932.347160442741,-14254.094686390123
2026-02-20 14:33:21,-96842.69507948,-16306.33426433571,-16872.245784628114,-16432.60577221475,-15340.677907658355,-14684.459156580806
2026-02-20 14:33:51,-101305.74807765249,-16147.132857487672,-16719.975173269886,-17500.81031688562,-16325.471535464292,-15577.186993551944
2026-02-20 14:34:21,-97337.48275862068,-14880.379310344828,-15535,-15967.827586206897,-14858.896551724138,-14254.034482758621
2026-02-20 14:34:51,-14747.162912628059,-10524.783553516609,-10702.907798972095,-10525.438929322894,-10468.938636128454,-9846.504087475423
2026-02-20 14:35:21,-27243.69805855374,-14773.440463464256,-14449.80861409014,-15298.699955170865,-14568.364426359527,-13982.44767060933
2026-02-20 14:35:51,-24589.69584109249,-10829.40202772605,-10406.131457341886,-10396.199737912959,-10379.336505965928,-9756.328022622249
2026-02-20 14:36:21,-24141.69454119107,-11794.786027104381,-10440.291044518775,-11380.875202593192,-10856.822649056863,-10335.252939756541
2026-02-20 14:36:51,-26847.72938864177,-14876.07323885383,-14862.453018861417,-13569.221750974102,-13769.7665597738,-12766.318402813695
2026-02-20 14:37:21,-25779.1724137931,-13738.655172413793,-12402.655172413793,-12545.620689655172,-12421.275862068966,-11763.448275862069
2026-02-20 14:37:51,-28879.862068965518,-13735.413793103447,-13832.724137931034,-13751.241379310344,-12939.344827586207,-12591.241379310344
2026-02-20 14:38:21,-23449.103448275862,-10560.655172413793,-9931.58620689655,-10587.172413793103,-10878.448275862069,-9935.103448275862
2026-02-20 14:38:51,-24266.680459294505,-10846.76390469294,-10436.295300162063,-11318.920037240094,-10489.293472638874,-10238.060756525636
2026-02-20 14:39:21,-23775.256878835942,-10913.316323012206,-10387.145714088683,-10989.86276808496,-11283.670091717813,-10313.012895662368
2026-02-20 14:39:51,-27300.758620689656,-12193.034482758621,-12431.379310344828,-12739.58620689655,-11688.551724137931,-11192.689655172413
2026-02-20 14:40:21,-28907.968690734804,-14843.729526568051,-14479.293817454572,-14657.18423502638,-14376.228405917038,-13861.590979621393
2026-02-20 14:40:51,-24406,-11518.827586206897,-11844.206896551725,-11576.896551724138,-11501.931034482759,-10892.931034482759
2026-02-20 14:41:21,-26237.318528225107,-13159.07445084313,-12754.681195903306,-12492.810096899892,-12378.32339046174,-11796.717128176831
2026-02-20 14:41:51,-25519.776544018754,-12545.846408496844,-12455.326045725713,-12215.62812510776,-12069.519638608226,-11546.156764026344
2026-02-20 14:42:21,-28934.862068965518,-10691.241379310344,-10159.655172413793,-10667.862068965516,-10698.413793103447,-10017.379310344828
2026-02-20 14:42:51,-24276.81804075721,-10349.160373780212,-9881.417882141994,-10370.642391641666,-10300.265508085928,-9705.699803455052
2026-02-20 14:43:21,-23789.931034482757,-10773.896551724138,-9958.344827586207,-10594.58620689655,-10532.448275862069,-9899.689655172413
2026-02-20 14:43:51,-23861.625461190997,-10339.884831557534,-9745.319126926659,-10477.052515430503,-10295.713940898591,-9655.87393538154
2026-02-20 14:44:21,-23677.976621495807,-10679.97655253267,-9942.898520740662,-10654.218820040687,-10504.430881693734,-9921.450984448811
2026-02-20 14:44:51,-27373.206896551725,-10452,-10039.172413793103,-10738.275862068966,-10449.379310344828,-9820.103448275862
2026-02-20 14:45:21,-27921.58620689655,-12718.931034482759,-12711.206896551725,-12739.448275862069,-12702.448275862069,-12079.379310344828
2026-02-20 14:45:51,-23577.08354884314,-10210.509982414398,-9625.012930588598,-10250.887900417225,-10212.440950312057,-9622.150960311712
2026-02-20 14:46:21,-22699.837936622873,-10495.155339471052,-9922.106134271231,-10973.656080824798,-10555.222233716078,-9920.76135305679
2026-02-20 14:46:51,-24901.58960035861,-12613.737457329058,-11602.186131512708,-13077.30767904555,-12118.685562566809,-11499.60346194959
2026-02-20 14:47:21,-24971.793103448275,-12576.275862068966,-11637.275862068966,-13182.48275862069,-12163.689655172413,-11535.413793103447
2026-02-20 14:47:51,-25384.435019482084,-10728.354194682941,-10156.063584014342,-11210.751353401605,-10697.73456087721,-10037.653874004343
2026-02-20 14:48:21,-27553.48275862069,-13266.413793103447,-14175.413793103447,-13381.58620689655,-13251.310344827585,-12642.862068965516
2026-02-20 14:48:51,-24676.896551724138,-12374.379310344828,-10999.862068965516,-11999.551724137931,-11500.862068965516,-10914.965517241379
2026-02-20 14:49:21,-23187.57327080891,-10445.831321977796,-9927.660161368181,-10487.518102199849,-10522.619129715193,-9850.630990966141
2026-02-20 14:49:51,-24845.137931034482,-10208.034482758621,-9632.655172413793,-10279.137931034482,-10228.896551724138,-9580.310344827587
2026-02-20 14:50:21,-36547.80869625185,-13899.348298334538,-13395.43464018482,-14592.80714458122,-13891.245129478291,-13260.266887348711
2026-02-20 14:50:51,-34195.441536498736,-10263.784007448017,-9651.253405054997,-10304.782593703665,-10267.266645977723,-9625.978414537429
2026-02-20 14:51:21,-35748.862068965514,-11721.689655172413,-12537.58620689655,-12145.206896551725,-11657.034482758621,-11028.655172413793
2026-02-20 14:51:51,-35857.03448275862,-10708.172413793103,-10124.275862068966,-11231.172413793103,-10678.206896551725,-10026.448275862069
2026-02-20 14:52:21,-37159.891038240065,-12282.335091893385,-11739.457260094481,-11828.005930829971,-11707.699734491915,-10574.98017309748
2026-02-20 14:52:51,-34232.51724137931,-10686.137931034482,-10100.206896551725,-12105.241379310344,-10692.068965517241,-10002.068965517241
2026-02-20 14:53:21,-34008.137650425844,-11052.860246198406,-9985.310851349952,-10630.357573876761,-10559.842764042618,-9946.208751422364
2026-02-20 14:53:51,-32745.913511276645,-10239.292364990692,-9597.248086074904,-10253.465756259055,-10195.427270846267,-9637.837092213258
2026-02-20 14:54:21,-34003.10334126409,-10740.629633460914,-10137.926278404191,-10754.560187579737,-10582.117858004895,-9965.725319816556
2026-02-20 14:54:51,-37152.31034482759,-10481.51724137931,-9775.51724137931,-10519.379310344828,-10257.172413793103,-9666.689655172413
2026-02-20 14:55:21,-58623.081962690936,-17074.68707975587,-18222.923347470776,-17993.034722940585,-16867.970069997584,-16434.847074238816
2026-02-20 14:55:51,-53909.03448275862,-12379.827586206897,-11861.413793103447,-13359.793103448275,-12341.413793103447,-11697.310344827585
2026-02-20 14:56:21,-51409.73826683678,-10466.912652160418,-10017.276457808888,-10469.361012448704,-10459.188247870614,-9849.132728714781
2026-02-20 14:56:51,-57951.58954554859,-13025.136197503622,-14480.65650644783,-13101.54472105372,-13123.508723536308,-12434.556237500863
2026-02-20 14:57:21,-54924.79569670011,-10436.157373883658,-9918.106272197509,-10517.12009930692,-10456.191165821867,-9834.005723940552
2026-02-20 14:57:51,-57649.35691872693,-13041.82614392607,-12518.740733078168,-14854.280886865969,-13031.378228336953,-12445.019137271127
2026-02-20 14:58:21,-62080.06620461363,-12591.772697493188,-11571.980276542186,-12228.95762215096,-12186.993551946483,-11407.399744836384
2026-02-20 14:58:51,-51906.23814614296,-10278.802717335078,-9660.22966309183,-10297.665436739197,-10247.146453325975,-9623.7456464016
2026-02-20 14:59:21,-55129.374849143125,-10468.397641460639,-9856.970449294851,-10497.913865039136,-10475.052584393641,-9840.005517051135
2026-02-20 14:59:51,-60077.93103448276,-12976.620689655172,-11383.379310344828,-13588.48275862069,-12490.275862068966,-11252.48275862069
2026-02-20 15:00:21,-95651.88454774301,-14808.820993827372,-14308.079588951341,-14704.85189144453,-14846.649884478773,-14263.388392703195
2026-02-20 15:00:51,-95397.98627633529,-12755.249818971759,-13701.458570394123,-12957.346298403501,-12684.631564428812,-12094.169166580461
2026-02-20 15:01:21,-90985.96600117236,-15990.621013068512,-15363.056446329436,-14842.039929657596,-14529.98172476811,-14103.272300955137
2026-02-20 15:01:51,-97821.66132202338,-11816.695976000829,-11243.784697079413,-11925.761180648944,-11899.96896658736,-11168.614875349127
2026-02-20 15:02:21,-91561.93530588318,-11028.7606041796,-9966.376991516658,-10626.594937581904,-10514.380302089801,-9915.132078074352
2026-02-20 15:02:51,-90973.7940071032,-10991.345126030137,-10910.52032688528,-11050.549981035138,-10965.552911968554,-10375.435329816213
2026-02-20 15:03:21,-92444.3448275862,-11716.827586206897,-10680.034482758621,-11324.51724137931,-11244,-10608.137931034482
2026-02-20 15:03:51,-91143.70927145469,-12620.453056580356,-12872.289073544118,-13362.893493776508,-13196.910664414028,-12561.83843050719
2026-02-20 15:04:21,-95162.93665298802,-15235.42191110038,-14976.481947653365,-14259.04341529018,-14108.589951377631,-13507.500258629607
2026-02-20 15:04:51,-93139.6551724138,-13234.896551724138,-13956.793103448275,-13254.448275862069,-13022.655172413793,-12501.241379310344
2026-02-20 15:05:21,-13084.551724137931,-10746.793103448275,-11450.344827586207,-10741.793103448275,-10739.310344827587,-10080.344827586207
2026-02-20 15:05:51,-26440.524228315226,-14907.052940162097,-14458.389377478876,-14618.520434557682,-14553.164338679082,-13926.745990688049
2026-02-20 15:06:21,-23401.054954147417,-10442.701510032408,-9895.159622147143,-10519.409777287457,-10426.87719782114,-9865.027925256843
2026-02-20 15:06:51,-26441.310344827587,-13338.137931034482,-12189.103448275862,-12416.862068965516,-12283.48275862069,-11608.896551724138
2026-02-20 15:07:21,-25360.771061071067,-11965.136728852718,-11382.668367874752,-11604.813959102037,-11304.493258388218,-10681.471774888787
2026-02-20 15:07:51,-27259.370366539082,-14655.97738009034,-13536.360815144304,-13663.252991276162,-12186.338402124064,-11611.634081583392
2026-02-20 15:08:21,-24137.960759973797,-11726.043929519672,-10825.902555084309,-12722.66473569877,-11337.609047963864,-10706.906658391092
2026-02-20 15:08:51,-24545.655172413793,-10321.344827586207,-9723.724137931034,-10537.448275862069,-10359.241379310344,-9757.758620689656
2026-02-20 15:09:21,-24527.912830592046,-11638.391779593805,-11273.0595496707,-11383.193682976447,-11312.19613116789,-10663.252991276162
2026-02-20 15:09:51,-25138.862068965518,-10397.48275862069,-9792.068965517241,-11381.793103448275,-10395.034482758621,-9759.965517241379
2026-02-20 15:10:21,-25622.41379310345,-10796.241379310344,-10366.241379310344,-10673.51724137931,-10623.827586206897,-10042.413793103447
2026-02-20 15:10:51,-28761.456501499946,-14378.469707941103,-14037.033205751524,-15189.752077514566,-14372.40095169132,-13779.869659666907
2026-02-20 15:11:21,-24892.896551724138,-11531.551724137931,-11867.827586206897,-11959.275862068966,-11458.275862068966,-10402.103448275862
2026-02-20 15:11:51,-24703.975724975004,-11369.504499844834,-11387.641805454985,-12339.43657115272,-11307.265266714941,-10219.71656149788
2026-02-20 15:12:21,-24906.14440383422,-11866.974691400594,-11093.303910075168,-11482.208123577684,-11465.174815529965,-10349.182814978278
2026-02-20 15:12:51,-24162.753008516946,-10478.190407227336,-11026.03358504879,-10505.94807075618,-10445.74325023275,-10023.309541050307
2026-02-20 15:13:21,-28853.62068965517,-12522.655172413793,-15157.275862068966,-12664.172413793103,-12477.551724137931,-11079.379310344828
2026-02-20 15:13:51,-25180.96551724138,-11985.620689655172,-12370.689655172413,-11986.965517241379,-11518.034482758621,-10264.103448275862
2026-02-20 15:14:21,-25343.931034482757,-12006.965517241379,-12374.48275862069,-12574.931034482759,-11968.344827586207,-10829.965517241379
2026-02-20 15:14:51,-23469.827586206895,-10236.172413793103,-9678.310344827587,-10236.896551724138,-10240.896551724138,-9611.172413793103
2026-02-20 15:15:21,-24789.96551724138,-11450.551724137931,-10893.724137931034,-12434.655172413793,-11750.58620689655,-10626.965517241379
2026-02-20 15:15:51,-28935.898762111647,-10810.144477776626,-10641.322713009895,-10779.180028274886,-10442.15716699424,-9814.21330298955
2026-02-20 15:16:21,-22975.70822262862,-10337.117421759083,-10156.378316828266,-10861.875021565853,-10290.845726510472,-9685.552603429833
2026-02-20 15:16:51,-23099.18267406973,-10358.243956271339,-9857.709418215678,-10356.450667310412,-10292.75442287133,-9696.072007449045
