Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-20 14:31:51,120.29746649300448,83.11415486744254,54.451493634721224,89.0298726944246,57.81269694550648,40.43527582874669
2026-02-20 14:32:21,112.28288362478256,59.057334689041454,35.46129089182625,65.09919917985262,42.83085300370578,19.159180860986698
2026-02-20 14:32:51,104.14951009226736,59.75529823028185,33.957412480462516,68.01566360229239,45.26814675383607,20.705534360767047
2026-02-20 14:33:21,79.83765251588183,72.31689691102821,57.61991193573325,85.19881684649255,58.56105677120097,29.62925615945683
2026-02-20 14:33:51,65.01571402161309,61.84770003865481,47.511806524260095,77.52810877128114,52.091561486361584,41.41106872153409
2026-02-20 14:34:21,65.61234264970338,43.537083410362854,47.97398363052722,62.85608645232854,41.520310583015416,35.57083074234046
2026-02-20 14:34:51,59.23828092172716,41.88446476292923,48.15368842126494,59.65006638990202,38.5901810175303,34.951342084474845
2026-02-20 14:35:21,66.50082779369869,42.330932591540545,95.91481708700658,53.26453261171014,26.960022186551925,22.858871679370708
2026-02-20 14:35:51,50.13866711488362,26.859399949575604,85.83914614673503,32.12875031515254,18.127573745692917,11.02613665013867
2026-02-20 14:36:21,87.40450637464598,30.700832864094394,147.45308310991956,81.8828947700169,71.25988553371376,74.15095766764436
2026-02-20 14:36:51,105.16806722689076,52.84033613445378,176.57142857142856,109.12605042016807,99.75630252100841,100.10084033613444
2026-02-20 14:37:21,146.67350145799546,70.20227060731601,164.47197035269198,150.614711047992,113.65641728081748,107.73199774788023
2026-02-20 14:37:51,137.49348750441172,71.51980638980856,166.66106451992405,151.88820355960405,114.12413236752322,109.40992588359859
2026-02-20 14:38:21,84.82139105736829,68.28399284051662,102.50161760627883,96.72025074998109,61.401813399662196,46.990412006419994
2026-02-20 14:38:51,70.76292194314429,64.64542910682923,114.24081745838339,83.85502886481854,50.72981353411258,37.73854440644353
2026-02-20 14:39:21,29.503457896019427,33.90670823424619,56.28429535389864,32.22607833415964,37.85618849944959,31.74709881263497
2026-02-20 14:39:51,102.90669826303981,105.05794068957404,130.62075108612535,30.26865320459492,73.01619314123411,99.57899513449468
2026-02-20 14:40:21,109.2670711416615,105.55284785129662,131.47678190282517,30.806204937732133,74.05757886422076,100.33444816053512
2026-02-20 14:40:51,99.02354582275929,88.99010100670577,93.29254970504698,16.54594040436295,55.91502663820776,83.99858825902086
2026-02-20 14:41:21,128.57875143906355,116.57044898782362,90.75553986941287,34.898866396080706,75.08340266048185,119.0158065898606
2026-02-20 14:41:51,61.528894715170466,44.36097175653986,14.33601398307578,35.67196914311644,34.663574255678526,49.335719867900266
2026-02-20 14:42:21,69.43639129082949,45.915580541339985,16.226754397021875,38.066907000781505,34.134166939773614,49.066814564583495
2026-02-20 14:42:51,91.44460970916211,43.865177603549554,15.201552928126654,39.06689859749078,34.302232754346605,46.839942521491416
2026-02-20 14:43:21,57.41128225813228,15.04189040428232,14.983067369181772,18.848581104360466,11.571331333350141,11.69738069427988
2026-02-20 14:43:51,56.26796188299357,12.764491353086505,12.361136787617017,19.705551167207275,14.907312482143158,13.361119981176788
2026-02-20 14:44:21,48.04920884347453,11.772812450106299,12.680352596153039,20.20117139904036,17.781064342915723,15.461795080796282
2026-02-20 14:44:51,30.512092233743964,13.898926068469436,9.184719584544798,19.814793028688594,15.55436043091713,16.369472781970053
2026-02-20 14:45:21,38.93211878791953,13.915732508697332,9.924202954572191,19.192954740256464,14.831683501117626,16.87366598880691
2026-02-20 14:45:51,42.41981159822187,15.067100276468265,14.02509222611575,21.151082764010386,13.12594011815027,17.10069663280141
2026-02-20 14:46:21,73.59602020151091,54.55416341039151,92.99921849396223,17.78976647255065,50.848312199057155,63.4448450013025
2026-02-20 14:46:51,68.69632443152216,69.45261424177745,130.3591536276701,15.361086368296329,56.1335103611704,65.92326179391944
2026-02-20 14:47:21,58.292648084502076,78.09887145702208,131.61012747577792,16.243287984336526,55.3263363108493,65.0991991798526
2026-02-20 14:47:51,84.16594539633454,157.12208935909177,214.70887288555747,13.797971479710597,102.45960185877667,115.12314815592883
2026-02-20 14:48:21,63.81405354531856,164.99722693736243,133.74565133359104,47.763903127678525,62.51155442765668,66.89803532713736
2026-02-20 14:48:51,58.45329030848481,147.44413912488133,96.8059091940404,46.53742405526004,57.865059957479346,61.91544608868833
2026-02-20 14:49:21,62.553044881221474,139.54270060418642,95.16566809240102,42.12498844566943,60.59511104762064,62.679092123727976
2026-02-20 14:49:51,41.33543974050856,62.351893245491674,11.663669518159365,42.86482580124704,14.840086721231573,11.554427656678039
2026-02-20 14:50:21,34.88176669299676,15.394699248752126,12.621636611149393,10.504025142434582,13.45355540243021,10.18470277810457
2026-02-20 14:50:51,45.44423249834038,15.991193499323547,12.7475777921565,12.831609287160827,15.38616673529239,12.2601951211314
2026-02-20 14:51:21,100.83948874379209,95.10844446685321,12.890647977748088,80.01613431819901,29.41992084100134,69.18429256897002
2026-02-20 14:51:51,95.99838658173813,94.64546814339253,11.40316969462698,78.71296280734778,26.596191660644365,68.9316145947127
2026-02-20 14:52:21,145.76225609653622,105.49402531049898,95.88074150014285,86.7884573368515,34.81454093208518,96.49417656846104
2026-02-20 14:52:51,137.29181022167697,103.23355909984706,98.62019125728979,87.16660224197913,31.579301188215325,94.18329103712544
2026-02-20 14:53:21,86.42711887195175,27.31046537032991,98.77144921934085,23.663467840876624,16.940891749718496,37.36911984672526
2026-02-20 14:53:51,81.46150032352669,27.243468542281164,98.94874832984596,24.411559566726332,19.176309442777793,36.83162326367005
2026-02-20 14:54:21,35.96638655462184,14.168067226890754,13.865546218487399,14.117647058823529,10.6890756302521,9.050420168067227
2026-02-20 14:54:51,54.6550028991353,15.924235930790498,15.613314173830476,16.428433374509456,15.941042512247797,10.67217922538466
2026-02-20 14:55:21,56.882352941176464,45.991596638655466,23.126050420168063,63.831932773109244,22,20.63865546218487
2026-02-20 14:55:51,71.06543532515985,54.87256623782593,24.486777644261064,63.863936203288986,22.343974521650715,22.41960286715461
2026-02-20 14:56:21,65.25995579869077,54.66340618986395,90.20092268132201,65.5708775556508,22.344350047478596,23.646860110419244
2026-02-20 14:56:51,51.401633558535856,54.39312964270109,87.80377130180497,63.46845484185405,20.486706329199016,25.17562434876138
