Time,Series_C
2026-02-20 15:24:51,90.08826184746037
2026-02-20 15:25:21,90.86151261838802
2026-02-20 15:25:51,46.310313974253084
2026-02-20 15:26:21,71.99672554396295
2026-02-20 15:26:51,140.6186671876158
2026-02-20 15:27:21,53.13767186239786
2026-02-20 15:27:51,121.41398342466098
2026-02-20 15:28:21,89.65289069264483
2026-02-20 15:28:51,96.79186463733265
2026-02-20 15:29:21,117.89612263876674
2026-02-20 15:29:51,71.10376105404016
2026-02-20 15:30:21,86.86247808987972
2026-02-20 15:30:51,125.82295419162949
2026-02-20 15:31:21,114.06909053970604
2026-02-20 15:31:51,66.8597373471162
2026-02-20 15:32:21,102.41118320992658
2026-02-20 15:32:51,82.41343292554043
2026-02-20 15:33:21,90.415456736607
2026-02-20 15:33:51,60.069374607897906
2026-02-20 15:34:21,67.55020941792426
2026-02-20 15:34:51,56.79202029377451
2026-02-20 15:35:21,84.27753993723184
2026-02-20 15:35:51,42.687732661958364
2026-02-20 15:36:21,80.62029619127084
2026-02-20 15:36:51,177.7209789752985
2026-02-20 15:37:21,223.4151536806861
2026-02-20 15:37:51,80.44569816137378
2026-02-20 15:38:21,54.93114634335375
2026-02-20 15:38:51,78.17203102619881
2026-02-20 15:39:21,140.17384072171964
2026-02-20 15:39:51,69.9289739902796
2026-02-20 15:40:21,50.44838648386468
2026-02-20 15:40:51,35.930499475003664
2026-02-20 15:41:21,109.30764461022706
2026-02-20 15:41:51,153.61725226326394
2026-02-20 15:42:21,46.48276698622493
2026-02-20 15:42:51,68.55091804772674
2026-02-20 15:43:21,47.896699317073995
2026-02-20 15:43:51,112.99726181911834
2026-02-20 15:44:21,124.89473262412668
2026-02-20 15:44:51,68.69024265669215
2026-02-20 15:45:21,67.58455300171711
2026-02-20 15:45:51,34.24035917708233
2026-02-20 15:46:21,116.06867902148434
2026-02-20 15:46:51,36.20798578654764
2026-02-20 15:47:21,189.71256437355933
2026-02-20 15:47:51,68.30913092996246
2026-02-20 15:48:21,159.79732951552364
2026-02-20 15:48:51,62.23722033183374
2026-02-20 15:49:21,74.48229858415549
2026-02-20 15:49:51,32.44874080081346
2026-02-20 15:50:21,40.27536506982462
2026-02-20 15:50:51,37.48284188191448
2026-02-20 15:51:21,88.54990618069363
2026-02-20 15:51:51,83.7253674791106
2026-02-20 15:52:21,156.27657201513276
2026-02-20 15:52:51,98.78589477066197
2026-02-20 15:53:21,119.4379753979828
2026-02-20 15:53:51,85.52574524438707
2026-02-20 15:54:21,67.62219280036274
2026-02-20 15:54:51,41.378780047891375
2026-02-20 15:55:21,43.447474600511946
2026-02-20 15:55:51,96.61592182826418
2026-02-20 15:56:21,82.58581106593265
2026-02-20 15:56:51,123.0661773130032
2026-02-20 15:57:21,203.30365572761607
2026-02-20 15:57:51,89.34479558411608
2026-02-20 15:58:21,120.79053757857416
2026-02-20 15:58:51,94.44690506829365
2026-02-20 15:59:21,92.37982406437337
2026-02-20 15:59:51,40.723611216735534
2026-02-20 16:00:21,45.138972701878195
2026-02-20 16:00:51,70.6534948687018
2026-02-20 16:01:21,108.1731202142793
2026-02-20 16:01:51,103.17037581811128
2026-02-20 16:02:21,65.10366116212401
2026-02-20 16:02:51,54.72500246911014
2026-02-20 16:03:21,172.7246826451292
2026-02-20 16:03:51,123.96614642096972
2026-02-20 16:04:21,100.58559227573079
2026-02-20 16:04:51,116.79478494231743
2026-02-20 16:05:21,133.99857318044735
2026-02-20 16:05:51,132.2040584523658
2026-02-20 16:06:21,97.62288839957215
2026-02-20 16:06:51,37.48173012952367
2026-02-20 16:07:21,41.103461368771896
2026-02-20 16:07:51,39.10378960978527
2026-02-20 16:08:21,60.793042888312044
2026-02-20 16:08:51,38.86304167625004
2026-02-20 16:09:21,38.48343285739612
2026-02-20 16:09:51,36.277120175413636
2026-02-20 16:10:21,40.38402940695281
2026-02-20 16:10:51,42.446455405956115
2026-02-20 16:11:21,46.896702820410994
2026-02-20 16:11:51,46.87914868678359
2026-02-20 16:12:21,52.58458991109598
2026-02-20 16:12:51,40.79282285522064
2026-02-20 16:13:21,42.826176060513674
2026-02-20 16:13:51,39.999857358316724
2026-02-20 16:14:21,39.690039258066804
2026-02-20 16:14:51,38.55244004600932
2026-02-20 16:15:21,44.31038528549704
2026-02-20 16:15:51,39.51698697798046
2026-02-20 16:16:21,45.20686447935545
2026-02-20 16:16:51,42.51669327061129
2026-02-20 16:17:21,49.724606478906516
2026-02-20 16:17:51,38.96615699864904
2026-02-20 16:18:21,52.03440912419609
2026-02-20 16:18:51,41.20565404956897
2026-02-20 16:19:21,50.51889901497051
2026-02-20 16:19:51,39.96468972528401
2026-02-20 16:20:21,46.826624294188214
2026-02-20 16:20:51,46.51876946472273
2026-02-20 16:21:21,39.241497106525394
2026-02-20 16:21:51,61.20317270611416
2026-02-20 16:22:21,53.41345910430666
2026-02-20 16:22:51,36.965686105786084
2026-02-20 16:23:21,56.656928722746756
2026-02-20 16:23:51,54.92884676295762
2026-02-20 16:24:21,51.65658394313949
2026-02-20 16:24:51,57.7207386658922
2026-02-20 16:25:21,68.17449475665931
2026-02-20 16:25:51,46.5858930256247
2026-02-20 16:26:21,50.861415044484616
2026-02-20 16:26:51,48.41293347061833
2026-02-20 16:27:21,56.17203217962664
2026-02-20 16:27:51,42.621443567510916
2026-02-20 16:28:21,54.68993345590359
2026-02-20 16:28:51,48.068795526549486
2026-02-20 16:29:21,52.93182049050983
2026-02-20 16:29:51,48.205724256175614
2026-02-20 16:30:21,60.24095961986657
2026-02-20 16:30:51,45.72316894168908
2026-02-20 16:31:21,68.82854589270104
2026-02-20 16:31:51,71.34430563913806
2026-02-20 16:32:21,57.00119629915721
2026-02-20 16:32:51,82.58313688653932
2026-02-20 16:33:21,91.58684192349446
2026-02-20 16:33:51,73.37838057336884
2026-02-20 16:34:21,66.41481338242644
2026-02-20 16:34:51,79.1355530536627
2026-02-20 16:35:21,71.44672903271118
2026-02-20 16:35:51,97.27796680733395
2026-02-20 16:36:21,69.82990145595079
2026-02-20 16:36:51,66.92861848939302
2026-02-20 16:37:21,43.311418618682865
2026-02-20 16:37:51,51.37748880814586
2026-02-20 16:38:21,44.96685860495305
2026-02-20 16:38:51,39.207141563901224
2026-02-20 16:39:21,44.72449348612013
2026-02-20 16:39:51,37.240387737418295
2026-02-20 16:40:21,49.413582679281134
2026-02-20 16:40:51,37.379102291485296
2026-02-20 16:41:21,42.723611215342395
2026-02-20 16:41:51,36.827854965106596
2026-02-20 16:42:21,46.03476221021813
2026-02-20 16:42:51,42.48192993106735
2026-02-20 16:43:21,43.44794891643566
2026-02-20 16:43:51,42.13654708474161
2026-02-20 16:44:21,38.309231960302405
2026-02-20 16:44:51,36.516448318131076
2026-02-20 16:45:21,45.07368782552453
2026-02-20 16:45:51,47.10558869441871
2026-02-20 16:46:21,45.51666235355845
2026-02-20 16:46:51,37.93162191602995
2026-02-20 16:47:21,45.58556608113919
2026-02-20 16:47:51,46.55234844983687
2026-02-20 16:48:21,47.13780504128931
2026-02-20 16:48:51,39.412124108607784
2026-02-20 16:49:21,49.86180743580942
2026-02-20 16:49:51,40.03468373385689
2026-02-20 16:50:21,42.067537527938185
2026-02-20 16:50:51,33.58645661380124
2026-02-20 16:51:21,44.27532823908346
2026-02-20 16:51:51,51.276610048754456
2026-02-20 16:52:21,42.793455476159636
2026-02-20 16:52:51,53.000606509326786
2026-02-20 16:53:21,55.310468520562026
2026-02-20 16:53:51,44.999831175448975
2026-02-20 16:54:21,57.68872067644754
2026-02-20 16:54:51,45.89615343453675
2026-02-20 16:55:21,55.37872059649753
2026-02-20 16:55:51,43.13946264890555
2026-02-20 16:56:21,54.72059719395862
2026-02-20 16:56:51,45.79371825335099
2026-02-20 16:57:21,55.31207383985323
2026-02-20 16:57:51,55.27428310671916
2026-02-20 16:58:21,49.13566482724693
2026-02-20 16:58:51,54.41447330550885
2026-02-20 16:59:21,65.23757944012262
2026-02-20 16:59:51,49.00079790262071
2026-02-20 17:00:21,77.51579321300042
2026-02-20 17:00:51,72.27898242176813
2026-02-20 17:01:21,55.344196304025175
2026-02-20 17:01:51,55.654788497560304
2026-02-20 17:02:21,67.13761835151064
2026-02-20 17:02:51,52.10343997289875
2026-02-20 17:03:21,87.86232821206475
2026-02-20 17:03:51,62.274962034152416
2026-02-20 17:04:21,67.34549111968568
2026-02-20 17:04:51,71.30987641207123
2026-02-20 17:05:21,76.65453751863397
2026-02-20 17:05:51,62.552167729511964
2026-02-20 17:06:21,73.96568255832464
2026-02-20 17:06:51,63.06866830161224
2026-02-20 17:07:21,77.93190263382162
2026-02-20 17:07:51,50.0333413750392
2026-02-20 17:08:21,47.96534012837482
2026-02-20 17:08:51,41.06827590364344
2026-02-20 17:09:21,44.964889458523785
2026-02-20 17:09:51,36.62082997794184
2026-02-20 17:10:21,51.309371074286894
2026-02-20 17:10:51,38.206204582635216
2026-02-20 17:11:21,53.68826763577149
2026-02-20 17:11:51,59.06817133929162
2026-02-20 17:12:21,54.896720605438496
2026-02-20 17:12:51,38.7571871076919
2026-02-20 17:13:21,57.96491443244815
2026-02-20 17:13:51,36.86161120377774
2026-02-20 17:14:21,39.44847568059593
2026-02-20 17:14:51,42.86185020000973
2026-02-20 17:15:21,44.000404358937004
2026-02-20 17:15:51,37.55138052601295
2026-02-20 17:16:21,38.82750302095003
2026-02-20 17:16:51,41.89702858661684
2026-02-20 17:17:21,54.346758752150635
2026-02-20 17:17:51,37.622670777821234
2026-02-20 17:18:21,47.82690849964894
2026-02-20 17:18:51,42.172614793351094
2026-02-20 17:19:21,51.89731989971168
2026-02-20 17:19:51,46.827992914265195
2026-02-20 17:20:21,40.2077455702982
2026-02-20 17:20:51,45.51572778985984
2026-02-20 17:21:21,52.034495859894804
2026-02-20 17:21:51,39.930371059575165
2026-02-20 17:22:21,45.828302086765106
2026-02-20 17:22:51,51.65381933797555
2026-02-20 17:23:21,50.141200040413835
2026-02-20 17:23:51,43.892902859161644
2026-02-20 17:24:21,53.517781275493135
2026-02-20 17:24:51,51.37883713936392
2026-02-20 17:25:21,61.82632114616822
2026-02-20 17:25:51,64.34387997806041
2026-02-20 17:26:21,62.06992874058134
2026-02-20 17:26:51,51.75892273385575
2026-02-20 17:27:21,55.723511348270115
2026-02-20 17:27:51,51.58371358410538
2026-02-20 17:28:21,63.86194889298354
2026-02-20 17:28:51,47.0678502549479
2026-02-20 17:29:21,76.96647211550263
2026-02-20 17:29:51,73.89967321790077
2026-02-20 17:30:21,70.34365054581542
2026-02-20 17:30:51,61.03436034339287
2026-02-20 17:31:21,64.96433785623591
2026-02-20 17:31:51,50.13874443044486
2026-02-20 17:32:21,56.312168991277034
2026-02-20 17:32:51,60.55093581790898
2026-02-20 17:33:21,82.03304648480346
2026-02-20 17:33:51,75.34459817692327
2026-02-20 17:34:21,89.96513440559194
2026-02-20 17:34:51,62.207472111693285
2026-02-20 17:35:21,59.93025213071198
2026-02-20 17:35:51,54.62086804723636
2026-02-20 17:36:21,94.86120470068057
2026-02-20 17:36:51,93.51833424195371
2026-02-20 17:37:21,71.9295637234367
2026-02-20 17:37:51,51.792750313297276
2026-02-20 17:38:21,59.965776528268364
2026-02-20 17:38:51,44.00059103789055
2026-02-20 17:39:21,46.8611462910298
2026-02-20 17:39:51,41.37841745232542
2026-02-20 17:40:21,48.37928779421156
2026-02-20 17:40:51,43.034806217721545
2026-02-20 17:41:21,42.06875750637295
2026-02-20 17:41:51,59.06913093784223
2026-02-20 17:42:21,46.241610033455686
2026-02-20 17:42:51,33.79401074185229
2026-02-20 17:43:21,51.20707734322993
2026-02-20 17:43:51,40.37839245126521
2026-02-20 17:44:21,45.75930325532261
2026-02-20 17:44:51,47.69030324511406
2026-02-20 17:45:21,39.101680294909755
2026-02-20 17:45:51,32.93094892672899
2026-02-20 17:46:21,42.27562785907555
2026-02-20 17:46:51,45.276290155647956
2026-02-20 17:47:21,52.65606664184912
2026-02-20 17:47:51,37.896042856122804
2026-02-20 17:48:21,67.03425095046998
2026-02-20 17:48:51,40.03640557337866
2026-02-20 17:49:21,45.61843415673889
2026-02-20 17:49:51,47.551118945628126
2026-02-20 17:50:21,40.55344021803775
2026-02-20 17:50:51,44.07017486182741
2026-02-20 17:51:21,39.757006073134924
2026-02-20 17:51:51,39.17380387269225
2026-02-20 17:52:21,45.92989067841684
2026-02-20 17:52:51,52.55576253355071
2026-02-20 17:53:21,67.65388481687583
2026-02-20 17:53:51,48.89492524604287
2026-02-20 17:54:21,48.584526886910595
2026-02-20 17:54:51,62.58724856041697
2026-02-20 17:55:21,50.51667434658299
2026-02-20 17:55:51,38.620456636021196
2026-02-20 17:56:21,53.3718916507094
2026-02-20 17:56:51,44.656126150399714
2026-02-20 17:57:21,49.34423785230818
2026-02-20 17:57:51,36.62049347882181
2026-02-20 17:58:21,69.10481218102572
2026-02-20 17:58:51,55.240696862599926
2026-02-20 17:59:21,83.34719985924445
2026-02-20 17:59:51,48.136140433301414
2026-02-20 18:00:21,64.44809872799327
2026-02-20 18:00:51,57.724550667722774
2026-02-20 18:01:21,56.34357800552874
2026-02-20 18:01:51,57.72280866792223
2026-02-20 18:02:21,48.206762207594274
2026-02-20 18:02:51,50.82715821903344
2026-02-20 18:03:21,69.41296326630425
2026-02-20 18:03:51,74.2402723811105
2026-02-20 18:04:21,80.41460410890429
2026-02-20 18:04:51,59.654055951901654
2026-02-20 18:05:21,72.51646500057237
2026-02-20 18:05:51,89.55360299061321
2026-02-20 18:06:21,70.96376465685115
2026-02-20 18:06:51,63.89828308737936
2026-02-20 18:07:21,93.65422730972189
2026-02-20 18:07:51,71.13987068889509
2026-02-20 18:08:21,59.75895251100766
2026-02-20 18:08:51,51.86176815797901
2026-02-20 18:09:21,77.89510711193248
2026-02-20 18:09:51,58.58709518204959
2026-02-20 18:10:21,46.72386095030186
2026-02-20 18:10:51,78.48088119328037
2026-02-20 18:11:21,116.41555538103685
2026-02-20 18:11:51,66.30996798642919
2026-02-20 18:12:21,56.34368622681638
2026-02-20 18:12:51,35.44861359645983
2026-02-20 18:13:21,60.65500479154488
2026-02-20 18:13:51,51.792168968789596
2026-02-20 18:14:21,105.72474321075047
2026-02-20 18:14:51,34.965437675713176
2026-02-20 18:15:21,78.37774324728356
2026-02-20 18:15:51,57.55245427930799
2026-02-20 18:16:21,70.1001583756045
2026-02-20 18:16:51,79.24045544208194
2026-02-20 18:17:21,68.23858422670396
2026-02-20 18:17:51,60.380059500841156
2026-02-20 18:18:21,72.82607142334146
2026-02-20 18:18:51,36.826893008448174
2026-02-20 18:19:21,114.34718440584044
2026-02-20 18:19:51,53.75748526478088
2026-02-20 18:20:21,83.44925215970422
2026-02-20 18:20:51,82.72293227774597
2026-02-20 18:21:21,63.75904170675568
2026-02-20 18:21:51,36.93178485149501
2026-02-20 18:22:21,42.72494419550368
2026-02-20 18:22:51,76.03449827631069
2026-02-20 18:23:21,41.792149892571686
2026-02-20 18:23:51,71.03377540509972
2026-02-20 18:24:21,88.93146385990048
2026-02-20 18:24:51,37.89662073967688
2026-02-20 18:25:21,74.31015106953855
2026-02-20 18:25:51,109.48359594342504
2026-02-20 18:26:21,93.65420695879124
2026-02-20 18:26:51,110.5870845473005
2026-02-20 18:27:21,104.96033450466429
2026-02-20 18:27:51,62.51814275460509
2026-02-20 18:28:21,89.2076290826197
2026-02-20 18:28:51,67.17242333789876
2026-02-20 18:29:21,103.1715506536534
2026-02-20 18:29:51,72.93049592754981
2026-02-20 18:30:21,67.82778007458484
2026-02-20 18:30:51,83.37873731025745
2026-02-20 18:31:21,138.96604880589578
2026-02-20 18:31:51,41.31077410894078
