Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-20 15:35:51,0,5.964465806111111
2026-02-20 15:36:21,0,5.916292891666666
2026-02-20 15:36:51,10,5.900694952777778
2026-02-20 15:37:21,10,5.940652569444444
2026-02-20 15:37:51,10,5.980610186111111
2026-02-20 15:38:21,10,6.020567802777777
2026-02-20 15:38:51,10,6.060525419444445
2026-02-20 15:39:21,10,6.201850276111111
2026-02-20 15:39:51,0,6.208474559444444
2026-02-20 15:40:21,0,6.139596819444444
2026-02-20 15:40:51,0,6.088913199444445
2026-02-20 15:41:21,10,6.084426371666667
2026-02-20 15:41:51,10,6.124383988333333
2026-02-20 15:42:21,10,6.164341605000001
2026-02-20 15:42:51,10,6.204299221666667
2026-02-20 15:43:21,10,6.244256838333333
2026-02-20 15:43:51,10,6.284214455
2026-02-20 15:44:21,10,6.330020181666667
2026-02-20 15:44:51,10,6.369977798333333
2026-02-20 15:45:21,0,6.404379859444444
2026-02-20 15:45:51,0,6.2776708094444444
2026-02-20 15:46:21,10,6.238552557777777
2026-02-20 15:46:51,10,6.384101049444444
2026-02-20 15:47:21,10,6.538096811111111
2026-02-20 15:47:51,10,6.675198032777778
2026-02-20 15:48:21,10,6.7447210944444445
2026-02-20 15:48:51,0,6.790917886666667
2026-02-20 15:49:21,10,6.7864663783333325
2026-02-20 15:49:51,10,6.9531330449999995
2026-02-20 15:50:21,0,6.953781345555556
2026-02-20 15:50:51,0,6.936886805555556
2026-02-20 15:51:21,10,6.930452097222222
2026-02-20 15:51:51,10,6.950916013888889
2026-02-20 15:52:21,10,6.971379930555556
2026-02-20 15:52:51,10,6.991843847222222
2026-02-20 15:53:21,10,7.012307763888889
2026-02-20 15:53:51,10,7.0136690461111115
2026-02-20 15:54:21,0,7.011879889444445
2026-02-20 15:54:51,0,6.874124409444445
2026-02-20 15:55:21,0,6.796149609444444
2026-02-20 15:55:51,0,6.666613526111111
2026-02-20 15:56:21,10,6.690132349444444
2026-02-20 15:56:51,10,6.752978451111111
2026-02-20 15:57:21,10,6.762532984444444
2026-02-20 15:57:51,10,6.7722820355555555
2026-02-20 15:58:21,10,6.8629267022222225
2026-02-20 15:58:51,10,6.895156124444445
2026-02-20 15:59:21,10,6.943228471111111
2026-02-20 15:59:51,10,7.060903182222222
2026-02-20 16:00:21,10,7.153237226666667
2026-02-20 16:00:51,10,7.165120431111111
2026-02-20 16:01:21,10,7.171678373333333
2026-02-20 16:01:51,10,7.298352826666667
2026-02-20 16:02:21,10,7.394156097777778
2026-02-20 16:02:51,10,7.413132222222222
2026-02-20 16:03:21,10,7.472626773333333
2026-02-20 16:03:51,10,7.563518719999999
2026-02-20 16:04:21,10,7.6459912533333325
2026-02-20 16:04:51,6.666666666666667,7.684134115555556
2026-02-20 16:05:21,10,7.703461048888889
2026-02-20 16:05:51,10,7.802772408888888
2026-02-20 16:06:21,10,7.9
2026-02-20 16:06:51,0.234424,7.834505453333333
2026-02-20 16:07:21,0.234424,7.671745853333333
2026-02-20 16:07:51,10,7.590366053333334
2026-02-20 16:08:21,10,7.576477164444444
2026-02-20 16:08:51,10,7.576477164444444
2026-02-20 16:09:21,10,7.576477164444444
2026-02-20 16:09:51,10,7.609810497777778
2026-02-20 16:10:21,10,7.776477164444445
2026-02-20 16:10:51,10,7.943143831111111
2026-02-20 16:11:21,10,7.987588275555556
2026-02-20 16:11:51,10,7.987588275555556
2026-02-20 16:12:21,10,7.987588275555556
2026-02-20 16:12:51,10,7.987588275555556
2026-02-20 16:13:21,0,7.915366053333334
2026-02-20 16:13:51,0,7.748699386666667
2026-02-20 16:14:21,0,7.58203272
2026-02-20 16:14:51,10,7.437588275555556
2026-02-20 16:15:21,10,7.443143831111111
2026-02-20 16:15:51,10,7.609810497777778
2026-02-20 16:16:21,10,7.7431438311111105
2026-02-20 16:16:51,10,7.7431438311111105
2026-02-20 16:17:21,10,7.7431438311111105
2026-02-20 16:17:51,10,7.7431438311111105
2026-02-20 16:18:21,10,7.7431438311111105
2026-02-20 16:18:51,10,7.787588275555556
2026-02-20 16:19:21,10,7.937588275555556
2026-02-20 16:19:51,10,7.937588275555556
2026-02-20 16:20:21,10,8.048699386666666
2026-02-20 16:20:51,10,8.215366053333334
2026-02-20 16:21:21,10,8.315366053333333
2026-02-20 16:21:51,10,8.315366053333333
2026-02-20 16:22:21,10,8.315366053333333
2026-02-20 16:22:51,10,8.315366053333333
2026-02-20 16:23:21,10,8.315366053333333
2026-02-20 16:23:51,10,8.359810497777778
2026-02-20 16:24:21,10,8.443143831111112
2026-02-20 16:24:51,10,8.60981049777778
2026-02-20 16:25:21,10,8.776477164444445
2026-02-20 16:25:51,10,8.926477164444444
2026-02-20 16:26:21,10,8.959810497777779
2026-02-20 16:26:51,10,8.959810497777779
2026-02-20 16:27:21,10,8.959810497777779
2026-02-20 16:27:51,10,8.959810497777779
2026-02-20 16:28:21,10,8.959810497777779
2026-02-20 16:28:51,10,8.959810497777779
2026-02-20 16:29:21,10,8.959810497777779
2026-02-20 16:29:51,10,8.959810497777779
2026-02-20 16:30:21,10,8.959810497777779
2026-02-20 16:30:51,10,8.965366053333332
2026-02-20 16:31:21,10,9.015366053333333
2026-02-20 16:31:51,10,9.015366053333333
2026-02-20 16:32:21,10,9.015366053333333
2026-02-20 16:32:51,10,9.015366053333333
2026-02-20 16:33:21,9.6875,9.014150775555555
2026-02-20 16:33:51,10,9.013456331111112
2026-02-20 16:34:21,10,9.013456331111112
2026-02-20 16:34:51,10,9.069011886666667
2026-02-20 16:35:21,10,9.069011886666667
2026-02-20 16:35:51,10,9.069011886666667
2026-02-20 16:36:21,10,9.069011886666667
2026-02-20 16:36:51,10,9.190061988888889
2026-02-20 16:37:21,9.921924,9.35260471111111
2026-02-20 16:37:51,10,9.392317844444445
2026-02-20 16:38:21,10,9.406206733333333
2026-02-20 16:38:51,10,9.406206733333333
2026-02-20 16:39:21,10,9.406206733333333
2026-02-20 16:39:51,0,9.33398451111111
2026-02-20 16:40:21,10,9.311762288888888
2026-02-20 16:40:51,10,9.311762288888888
2026-02-20 16:41:21,10,9.311762288888888
2026-02-20 16:41:51,10,9.311762288888888
2026-02-20 16:42:21,10,9.311762288888888
2026-02-20 16:42:51,10,9.311762288888888
2026-02-20 16:43:21,10,9.38398451111111
2026-02-20 16:43:51,10,9.550651177777778
2026-02-20 16:44:21,10,9.717317844444445
2026-02-20 16:44:51,10,9.861762288888889
2026-02-20 16:45:21,10,9.861762288888889
2026-02-20 16:45:51,10,9.83398451111111
2026-02-20 16:46:21,10,9.83398451111111
2026-02-20 16:46:51,10,9.83398451111111
2026-02-20 16:47:21,10,9.83398451111111
2026-02-20 16:47:51,10,9.83398451111111
2026-02-20 16:48:21,10,9.83398451111111
2026-02-20 16:48:51,10,9.83398451111111
2026-02-20 16:49:21,10,9.83398451111111
2026-02-20 16:49:51,10,9.83398451111111
2026-02-20 16:50:21,10,9.83398451111111
2026-02-20 16:50:51,10,9.83398451111111
2026-02-20 16:51:21,10,9.83398451111111
2026-02-20 16:51:51,10,9.83398451111111
2026-02-20 16:52:21,10,9.83398451111111
2026-02-20 16:52:51,10,9.83398451111111
2026-02-20 16:53:21,10,9.83398451111111
2026-02-20 16:53:51,10,9.83398451111111
2026-02-20 16:54:21,10,9.83398451111111
2026-02-20 16:54:51,10,9.83398451111111
2026-02-20 16:55:21,10,9.83398451111111
2026-02-20 16:55:51,10,9.83398451111111
2026-02-20 16:56:21,10,9.83398451111111
2026-02-20 16:56:51,10,9.83398451111111
2026-02-20 16:57:21,10,9.83398451111111
2026-02-20 16:57:51,10,9.83398451111111
2026-02-20 16:58:21,10,9.83398451111111
2026-02-20 16:58:51,10,9.83398451111111
2026-02-20 16:59:21,10,9.83398451111111
2026-02-20 16:59:51,10,9.83398451111111
2026-02-20 17:00:21,10,9.83398451111111
2026-02-20 17:00:51,10,9.83398451111111
2026-02-20 17:01:21,10,9.83398451111111
2026-02-20 17:01:51,0,9.817317844444444
2026-02-20 17:02:21,10,9.739540066666667
2026-02-20 17:02:51,10,9.739540066666667
2026-02-20 17:03:21,5,9.679644233333333
2026-02-20 17:03:51,10,9.633116455555557
2026-02-20 17:04:21,10,9.633116455555557
2026-02-20 17:04:51,8.75,9.6275609
2026-02-20 17:05:21,10,9.623394233333332
2026-02-20 17:05:51,5,9.567838677777779
2026-02-20 17:06:21,5,9.484505344444445
2026-02-20 17:06:51,0,9.4400609
2026-02-20 17:07:21,10,9.368055555555555
2026-02-20 17:07:51,5.234424,9.39648451111111
2026-02-20 17:08:21,5.234424,9.317058244444445
2026-02-20 17:08:51,10,9.309115617777778
2026-02-20 17:09:21,10,9.309115617777778
2026-02-20 17:09:51,10,9.38133784
2026-02-20 17:10:21,10,9.403560062222223
2026-02-20 17:10:51,10,9.403560062222223
2026-02-20 17:11:21,10,9.37022672888889
2026-02-20 17:11:51,10,9.37022672888889
2026-02-20 17:12:21,10,9.37022672888889
2026-02-20 17:12:51,10,9.37022672888889
2026-02-20 17:13:21,10,9.37022672888889
2026-02-20 17:13:51,10,9.37022672888889
2026-02-20 17:14:21,10,9.37022672888889
2026-02-20 17:14:51,10,9.37022672888889
2026-02-20 17:15:21,10,9.37022672888889
2026-02-20 17:15:51,10,9.398004506666666
2026-02-20 17:16:21,10,9.398004506666666
2026-02-20 17:16:51,10,9.398004506666666
2026-02-20 17:17:21,10,9.33133784
2026-02-20 17:17:51,10,9.33133784
2026-02-20 17:18:21,10,9.33133784
2026-02-20 17:18:51,10,9.33133784
2026-02-20 17:19:21,10,9.33133784
2026-02-20 17:19:51,10,9.33133784
2026-02-20 17:20:21,10,9.33133784
2026-02-20 17:20:51,0,9.314671173333334
2026-02-20 17:21:21,10,9.164671173333334
2026-02-20 17:21:51,10,9.164671173333334
2026-02-20 17:22:21,10,9.164671173333334
2026-02-20 17:22:51,10,9.164671173333334
2026-02-20 17:23:21,10,9.164671173333334
2026-02-20 17:23:51,10,9.164671173333334
2026-02-20 17:24:21,10,9.164671173333334
2026-02-20 17:24:51,10,9.164671173333334
2026-02-20 17:25:21,10,9.164671173333334
2026-02-20 17:25:51,10,9.164671173333334
2026-02-20 17:26:21,10,9.164671173333334
2026-02-20 17:26:51,10,9.164671173333334
2026-02-20 17:27:21,10,9.164671173333334
2026-02-20 17:27:51,10,9.164671173333334
2026-02-20 17:28:21,10,9.164671173333334
2026-02-20 17:28:51,10,9.164671173333334
2026-02-20 17:29:21,10,9.164671173333334
2026-02-20 17:29:51,10,9.164671173333334
2026-02-20 17:30:21,10,9.164671173333334
2026-02-20 17:30:51,10,9.164671173333334
2026-02-20 17:31:21,10,9.164671173333334
2026-02-20 17:31:51,10,9.18133784
2026-02-20 17:32:21,10,9.259115617777779
2026-02-20 17:32:51,10,9.259115617777779
2026-02-20 17:33:21,10,9.32022672888889
2026-02-20 17:33:51,10,9.367448951111111
2026-02-20 17:34:21,10,9.367448951111111
2026-02-20 17:34:51,10,9.373004506666666
2026-02-20 17:35:21,10,9.377171173333334
2026-02-20 17:35:51,10,9.43272672888889
2026-02-20 17:36:21,5,9.496615617777778
2026-02-20 17:36:51,10,9.532726728888889
2026-02-20 17:37:21,10,9.604948951111112
2026-02-20 17:37:51,10,9.618186662222222
2026-02-20 17:38:21,10,9.642317844444445
2026-02-20 17:38:51,10,9.650260471111112
2026-02-20 17:39:21,10,9.650260471111112
2026-02-20 17:39:51,10,9.650260471111112
2026-02-20 17:40:21,10,9.650260471111112
2026-02-20 17:40:51,10,9.650260471111112
2026-02-20 17:41:21,10,9.683593804444445
2026-02-20 17:41:51,10,9.661371582222221
2026-02-20 17:42:21,10,9.661371582222221
2026-02-20 17:42:51,10,9.661371582222221
2026-02-20 17:43:21,10,9.661371582222221
2026-02-20 17:43:51,10,9.661371582222221
2026-02-20 17:44:21,10,9.661371582222221
2026-02-20 17:44:51,10,9.661371582222221
2026-02-20 17:45:21,10,9.661371582222221
2026-02-20 17:45:51,10,9.661371582222221
2026-02-20 17:46:21,10,9.661371582222221
2026-02-20 17:46:51,10,9.661371582222221
2026-02-20 17:47:21,10,9.72803824888889
2026-02-20 17:47:51,10,9.72803824888889
2026-02-20 17:48:21,10,9.72803824888889
2026-02-20 17:48:51,10,9.72803824888889
2026-02-20 17:49:21,10,9.72803824888889
2026-02-20 17:49:51,10,9.72803824888889
2026-02-20 17:50:21,10,9.72803824888889
2026-02-20 17:50:51,10,9.744704915555555
2026-02-20 17:51:21,10,9.894704915555556
2026-02-20 17:51:51,10,9.894704915555556
2026-02-20 17:52:21,10,9.894704915555556
2026-02-20 17:52:51,10,9.894704915555556
2026-02-20 17:53:21,10,9.894704915555556
2026-02-20 17:53:51,10,9.894704915555556
2026-02-20 17:54:21,10,9.894704915555556
2026-02-20 17:54:51,10,9.894704915555556
2026-02-20 17:55:21,10,9.894704915555556
2026-02-20 17:55:51,10,9.894704915555556
2026-02-20 17:56:21,10,9.894704915555556
2026-02-20 17:56:51,10,9.894704915555556
2026-02-20 17:57:21,10,9.894704915555556
2026-02-20 17:57:51,10,9.894704915555556
2026-02-20 17:58:21,10,9.894704915555556
2026-02-20 17:58:51,10,9.894704915555556
2026-02-20 17:59:21,10,9.894704915555556
2026-02-20 17:59:51,10,9.894704915555556
2026-02-20 18:00:21,10,9.894704915555556
2026-02-20 18:00:51,10,9.894704915555556
2026-02-20 18:01:21,10,9.894704915555556
2026-02-20 18:01:51,10,9.894704915555556
2026-02-20 18:02:21,10,9.894704915555556
2026-02-20 18:02:51,10,9.894704915555556
2026-02-20 18:03:21,10,9.894704915555556
2026-02-20 18:03:51,10,9.894704915555556
2026-02-20 18:04:21,10,9.894704915555556
2026-02-20 18:04:51,10,9.894704915555556
2026-02-20 18:05:21,10,9.894704915555556
2026-02-20 18:05:51,10,9.894704915555556
2026-02-20 18:06:21,10,9.91414936
2026-02-20 18:06:51,10,9.922482693333333
2026-02-20 18:07:21,5,9.911371582222221
2026-02-20 18:07:51,10,9.844704915555555
2026-02-20 18:08:21,10,9.9
2026-02-20 18:08:51,5.859424,9.842708877777778
2026-02-20 18:09:21,7.602543,9.771649338888889
2026-02-20 18:09:51,7.602543,9.731691722222221
2026-02-20 18:10:21,7.602543,9.691734105555556
2026-02-20 18:10:51,7.602543,9.65177648888889
2026-02-20 18:11:21,1.2670905,9.595574122222223
2026-02-20 18:11:51,7.602543,9.577838727777777
2026-02-20 18:12:21,1.754433,9.45990631111111
2026-02-20 18:12:51,1.754433,9.322480194444443
2026-02-20 18:13:21,7.602543,9.204547777777778
2026-02-20 18:13:51,1.754433,9.07686851111111
2026-02-20 18:14:21,7.602543,8.997923494444445
2026-02-20 18:14:51,7.602543,8.957965877777777
2026-02-20 18:15:21,7.602543,8.91800826111111
2026-02-20 18:15:51,7.602543,8.878050644444444
2026-02-20 18:16:21,7.602543,8.838093027777777
2026-02-20 18:16:51,7.602543,8.798135411111112
2026-02-20 18:17:21,7.602543,8.758177794444444
2026-02-20 18:17:51,7.602543,8.718220177777779
2026-02-20 18:18:21,7.602543,8.678262561111111
2026-02-20 18:18:51,7.602543,8.638304944444444
2026-02-20 18:19:21,4.678488,8.583077262777778
2026-02-20 18:19:51,3.118992,8.465794636111111
2026-02-20 18:20:21,4.678488,8.411541639444444
2026-02-20 18:20:51,7.017732,8.339744312777778
2026-02-20 18:21:21,7.602543,8.29718753611111
2026-02-20 18:21:51,1.2670905,8.257229919444445
2026-02-20 18:22:21,0,8.090563252777777
2026-02-20 18:22:51,0,8.02104019111111
2026-02-20 18:23:21,0,7.854373524444444
2026-02-20 18:23:51,1.4620274999999998,7.687706857777778
2026-02-20 18:24:21,8.772165,7.667242941111111
2026-02-20 18:24:51,8.772165,7.646779024444444
2026-02-20 18:25:21,8.772165,7.626315107777778
2026-02-20 18:25:51,8.772165,7.605851191111111
2026-02-20 18:26:21,8.772165,7.585387274444444
2026-02-20 18:26:51,8.772165,7.564923357777778
2026-02-20 18:27:21,8.772165,7.544459441111111
2026-02-20 18:27:51,8.772165,7.5239955244444445
2026-02-20 18:28:21,8.772165,7.503531607777778
2026-02-20 18:28:51,8.772165,7.483067691111111
2026-02-20 18:29:21,9.485426333333335,7.4723601749999995
2026-02-20 18:29:51,9.422833833333335,7.462805641666667
2026-02-20 18:30:21,9.426728,7.453251108333333
2026-02-20 18:30:51,9.426728,7.443696575000001
2026-02-20 18:31:21,9.426728,7.434533363888889
2026-02-20 18:31:51,9.426728,7.424978830555555
