Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-20 14:31:51,110645.43824563823,6154.33418384939,5711.399213847321,6307.427073994897,6133.921798496655,6157.023653541135
2026-02-20 14:32:21,105458.50143098512,3771.2837488362466,3593.565739112444,3859.487603875728,3807.489396917347,3774.2491638219367
2026-02-20 14:32:51,112143.71918209715,7134.857418709699,6935.691872694044,7135.960828936933,7121.478569704492,7104.444674321574
2026-02-20 14:33:21,111700.38964173647,7780.042067514913,7575.842212337505,7829.695527740422,8017.895934622943,7979.552429226577
2026-02-20 14:33:51,112294.23123340574,9062.446122547497,8932.93334712596,9246.37081479949,9276.02496465639,9483.6040136547
2026-02-20 14:34:21,111357.41379310345,7219.9655172413795,6944.517241379311,7234.448275862069,7199.068965517241,7214.310344827586
2026-02-20 14:34:51,3063.22651857473,2134.5934945327863,1971.577386085337,2132.730847504398,2142.251043427271,2104.7911420785763
2026-02-20 14:35:21,16875.85778819959,6571.709369288596,6554.605331218317,6451.153488051311,6567.502327666471,6554.329459636539
2026-02-20 14:35:51,16352.576039726877,1795.4341678736464,1769.1564935512793,1921.4428581281468,1876.3362990551072,1905.7176356990137
2026-02-20 14:36:21,16723.74909479637,2322.873202524225,2373.9784130487255,2181.3510810717607,2214.455670885203,2328.045794682575
2026-02-20 14:36:51,18073.894003655045,5496.638046963897,5380.159304851556,5758.835902210268,5496.155304989483,5422.226819764835
2026-02-20 14:37:21,17312.44827586207,4063.137931034483,4209.551724137931,4277.551724137931,4005,3980.103448275862
2026-02-20 14:37:51,17855.931034482757,5480.689655172414,5385.931034482758,5505.793103448275,5451.0344827586205,5478.758620689655
2026-02-20 14:38:21,16301.172413793103,1580.0344827586207,1563.8275862068965,1589.9655172413793,1580.3103448275863,1575.6896551724137
2026-02-20 14:38:51,16946.036343574357,2105.375676700803,2007.9307610082408,2000.4827419744145,2092.962311644426,2071.652701630978
2026-02-20 14:39:21,16399.97241569547,2060.0993034963108,1974.5189986897456,2057.2719122819117,2064.788635266533,2022.170884766568
2026-02-20 14:39:51,18947.620689655174,3452.0689655172414,3396.965517241379,3642.0689655172414,3483.5862068965516,3643.1724137931033
2026-02-20 14:40:21,19175.890486534947,6198.648322471639,6257.749732767836,6274.438812454743,6387.676287024586,6278.92141650288
2026-02-20 14:40:51,16737.862068965518,2927.0344827586205,2731.5862068965516,2945.448275862069,2868.2758620689656,2824.206896551724
2026-02-20 14:41:21,18264.21600744853,4079.554467395427,3796.5791923859438,3999.2758370978304,3943.480809683092,4046.656781268319
